,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:34:07.176000,HAM,44,0 days 00:01:18.184000,1.0,1.0,,,,30.354,27.743,,0 days 00:33:39.482000,0 days 00:34:07.379000,297.0,238.0,191.0,297.0,False,SOFT,1.0,True,Mercedes,0 days 00:32:48.804000,2020-07-12 13:12:50.826,14,1.0,False,,False,False,78.184,
1,0 days 00:36:12.648000,HAM,44,0 days 00:02:05.472000,2.0,1.0,,,26.692,63.909,34.871,0 days 00:34:33.880000,0 days 00:35:37.789000,0 days 00:36:12.660000,147.0,154.0,202.0,134.0,True,SOFT,2.0,True,Mercedes,0 days 00:34:07.176000,2020-07-12 13:14:09.198,4,1.0,False,,False,False,125.472,125.47200000000001
2,0 days 00:38:00.248000,HAM,44,0 days 00:01:47.600000,3.0,1.0,,,27.534,46.844,33.222,0 days 00:36:40.194000,0 days 00:37:27.038000,0 days 00:38:00.260000,155.0,160.0,274.0,205.0,True,SOFT,3.0,True,Mercedes,0 days 00:36:12.648000,2020-07-12 13:16:14.670,41,1.0,False,,False,False,107.6,107.6
3,0 days 00:39:08.879000,HAM,44,0 days 00:01:08.631000,4.0,1.0,,,17.314,30.323,20.994,0 days 00:38:17.574000,0 days 00:38:47.897000,0 days 00:39:08.891000,297.0,234.0,274.0,293.0,True,SOFT,4.0,True,Mercedes,0 days 00:38:00.248000,2020-07-12 13:18:02.270,12,1.0,False,,False,True,68.631,68.631
4,0 days 00:40:17.847000,HAM,44,0 days 00:01:08.968000,5.0,1.0,,,17.367,30.667,20.934,0 days 00:39:26.258000,0 days 00:39:56.925000,0 days 00:40:17.859000,287.0,232.0,276.0,285.0,False,SOFT,5.0,True,Mercedes,0 days 00:39:08.879000,2020-07-12 13:19:10.901,1,1.0,False,,False,True,68.968,68.968
5,0 days 00:41:26.744000,HAM,44,0 days 00:01:08.897000,6.0,1.0,,,17.428,30.488,20.981,0 days 00:40:35.287000,0 days 00:41:05.775000,0 days 00:41:26.756000,288.0,234.0,274.0,289.0,False,SOFT,6.0,True,Mercedes,0 days 00:40:17.847000,2020-07-12 13:20:19.869,1,1.0,False,,False,True,68.897,68.89699999999999
6,0 days 00:42:35.354000,HAM,44,0 days 00:01:08.610000,7.0,1.0,,,17.317,30.404,20.889,0 days 00:41:44.073000,0 days 00:42:14.477000,0 days 00:42:35.366000,294.0,235.0,274.0,291.0,True,SOFT,7.0,True,Mercedes,0 days 00:41:26.744000,2020-07-12 13:21:28.766,1,1.0,False,,False,True,68.61,68.61
7,0 days 00:43:43.935000,HAM,44,0 days 00:01:08.581000,8.0,1.0,,,17.335,30.394,20.852,0 days 00:42:52.701000,0 days 00:43:23.095000,0 days 00:43:43.947000,295.0,235.0,274.0,290.0,True,SOFT,8.0,True,Mercedes,0 days 00:42:35.354000,2020-07-12 13:22:37.376,1,1.0,False,,False,True,68.581,68.581
8,0 days 00:44:52.780000,HAM,44,0 days 00:01:08.845000,9.0,1.0,,,17.244,30.775,20.826,0 days 00:44:01.191000,0 days 00:44:31.966000,0 days 00:44:52.792000,300.0,233.0,272.0,293.0,False,SOFT,9.0,True,Mercedes,0 days 00:43:43.935000,2020-07-12 13:23:45.957,1,1.0,False,,False,True,68.845,68.845
9,0 days 00:46:01.554000,HAM,44,0 days 00:01:08.774000,10.0,1.0,,,17.409,30.387,20.978,0 days 00:45:10.201000,0 days 00:45:40.588000,0 days 00:46:01.566000,295.0,235.0,273.0,291.0,False,SOFT,10.0,True,Mercedes,0 days 00:44:52.780000,2020-07-12 13:24:54.802,1,1.0,False,,False,True,68.774,68.774
10,0 days 00:47:10.566000,HAM,44,0 days 00:01:09.012000,11.0,1.0,,,17.388,30.757,20.867,0 days 00:46:18.954000,0 days 00:46:49.711000,0 days 00:47:10.578000,294.0,233.0,275.0,290.0,False,SOFT,11.0,True,Mercedes,0 days 00:46:01.554000,2020-07-12 13:26:03.576,1,1.0,False,,False,True,69.012,69.012
11,0 days 00:48:19.219000,HAM,44,0 days 00:01:08.653000,12.0,1.0,,,17.332,30.408,20.913,0 days 00:47:27.910000,0 days 00:47:58.318000,0 days 00:48:19.231000,290.0,234.0,274.0,289.0,False,SOFT,12.0,True,Mercedes,0 days 00:47:10.566000,2020-07-12 13:27:12.588,1,1.0,False,,False,True,68.653,68.653
12,0 days 00:49:27.703000,HAM,44,0 days 00:01:08.484000,13.0,1.0,,,17.339,30.328,20.817,0 days 00:48:36.570000,0 days 00:49:06.898000,0 days 00:49:27.715000,292.0,235.0,275.0,291.0,True,SOFT,13.0,True,Mercedes,0 days 00:48:19.219000,2020-07-12 13:28:21.241,1,1.0,False,,False,True,68.484,68.48400000000001
13,0 days 00:50:36.553000,HAM,44,0 days 00:01:08.850000,14.0,1.0,,,17.265,30.591,20.994,0 days 00:49:44.980000,0 days 00:50:15.571000,0 days 00:50:36.565000,295.0,234.0,274.0,291.0,False,SOFT,14.0,True,Mercedes,0 days 00:49:27.703000,2020-07-12 13:29:29.725,1,1.0,False,,False,True,68.85,68.85
14,0 days 00:51:45.114000,HAM,44,0 days 00:01:08.561000,15.0,1.0,,,17.349,30.47,20.742,0 days 00:50:53.914000,0 days 00:51:24.384000,0 days 00:51:45.126000,294.0,235.0,274.0,293.0,False,SOFT,15.0,True,Mercedes,0 days 00:50:36.553000,2020-07-12 13:30:38.575,1,1.0,False,,False,True,68.561,68.561
15,0 days 00:52:53.666000,HAM,44,0 days 00:01:08.552000,16.0,1.0,,,17.339,30.422,20.791,0 days 00:52:02.465000,0 days 00:52:32.887000,0 days 00:52:53.678000,292.0,234.0,274.0,293.0,False,SOFT,16.0,True,Mercedes,0 days 00:51:45.114000,2020-07-12 13:31:47.136,1,1.0,False,,False,True,68.552,68.55199999999999
16,0 days 00:54:02.479000,HAM,44,0 days 00:01:08.813000,17.0,1.0,,,17.314,30.821,20.678,0 days 00:53:10.992000,0 days 00:53:41.813000,0 days 00:54:02.491000,295.0,235.0,275.0,293.0,False,SOFT,17.0,True,Mercedes,0 days 00:52:53.666000,2020-07-12 13:32:55.688,1,1.0,False,,False,True,68.813,68.813
17,0 days 00:55:10.970000,HAM,44,0 days 00:01:08.491000,18.0,1.0,,,17.304,30.421,20.766,0 days 00:54:19.795000,0 days 00:54:50.216000,0 days 00:55:10.982000,293.0,235.0,274.0,289.0,False,SOFT,18.0,True,Mercedes,0 days 00:54:02.479000,2020-07-12 13:34:04.501,1,1.0,False,,False,True,68.491,68.49099999999999
18,0 days 00:56:19.355000,HAM,44,0 days 00:01:08.385000,19.0,1.0,,,17.361,30.395,20.629,0 days 00:55:28.343000,0 days 00:55:58.738000,0 days 00:56:19.367000,295.0,236.0,274.0,294.0,True,SOFT,19.0,True,Mercedes,0 days 00:55:10.970000,2020-07-12 13:35:12.992,1,1.0,False,,False,True,68.385,68.385
19,0 days 00:57:27.538000,HAM,44,0 days 00:01:08.183000,20.0,1.0,,,17.243,30.339,20.601,0 days 00:56:36.610000,0 days 00:57:06.949000,0 days 00:57:27.550000,294.0,236.0,275.0,295.0,True,SOFT,20.0,True,Mercedes,0 days 00:56:19.355000,2020-07-12 13:36:21.377,1,1.0,False,,False,True,68.183,68.18299999999999
20,0 days 00:58:35.957000,HAM,44,0 days 00:01:08.419000,21.0,1.0,,,17.234,30.472,20.713,0 days 00:57:44.784000,0 days 00:58:15.256000,0 days 00:58:35.969000,,237.0,276.0,294.0,False,SOFT,21.0,True,Mercedes,0 days 00:57:27.538000,2020-07-12 13:37:29.560,1,1.0,False,,False,True,68.419,68.41900000000001
21,0 days 00:59:44.276000,HAM,44,0 days 00:01:08.319000,22.0,1.0,,,17.268,30.406,20.645,0 days 00:58:53.237000,0 days 00:59:23.643000,0 days 00:59:44.288000,296.0,236.0,275.0,293.0,False,SOFT,22.0,True,Mercedes,0 days 00:58:35.957000,2020-07-12 13:38:37.979,1,1.0,False,,False,True,68.319,68.319
22,0 days 01:00:53.058000,HAM,44,0 days 00:01:08.782000,23.0,1.0,,,17.171,31.003,20.608,0 days 01:00:01.459000,0 days 01:00:32.462000,0 days 01:00:53.070000,297.0,236.0,276.0,292.0,False,SOFT,23.0,True,Mercedes,0 days 00:59:44.276000,2020-07-12 13:39:46.298,1,1.0,False,,False,True,68.782,68.782
23,0 days 01:02:01.597000,HAM,44,0 days 00:01:08.539000,24.0,1.0,,,17.302,30.473,20.764,0 days 01:01:10.372000,0 days 01:01:40.845000,0 days 01:02:01.609000,,236.0,274.0,295.0,False,SOFT,24.0,True,Mercedes,0 days 01:00:53.058000,2020-07-12 13:40:55.080,1,1.0,False,,False,True,68.539,68.539
24,0 days 01:03:10.001000,HAM,44,0 days 00:01:08.404000,25.0,1.0,,,17.298,30.382,20.724,0 days 01:02:18.907000,0 days 01:02:49.289000,0 days 01:03:10.013000,296.0,236.0,274.0,296.0,False,SOFT,25.0,True,Mercedes,0 days 01:02:01.597000,2020-07-12 13:42:03.619,1,1.0,False,,False,True,68.404,68.404
25,0 days 01:04:18.483000,HAM,44,0 days 00:01:08.482000,26.0,1.0,,,17.285,30.524,20.673,0 days 01:03:27.298000,0 days 01:03:57.822000,0 days 01:04:18.495000,297.0,237.0,277.0,294.0,False,SOFT,26.0,True,Mercedes,0 days 01:03:10.001000,2020-07-12 13:43:12.023,1,1.0,False,,False,True,68.482,68.482
26,0 days 01:05:30.328000,HAM,44,0 days 00:01:11.845000,27.0,1.0,,0 days 01:05:27.160000,17.3,30.528,24.017,0 days 01:04:35.795000,0 days 01:05:06.323000,0 days 01:05:30.340000,298.0,235.0,,299.0,False,SOFT,27.0,True,Mercedes,0 days 01:04:18.483000,2020-07-12 13:44:20.505,1,1.0,False,,False,False,71.845,71.845
27,0 days 01:06:55.989000,HAM,44,0 days 00:01:25.661000,28.0,2.0,0 days 01:05:48.786000,,34.666,30.359,20.636,0 days 01:06:05.006000,0 days 01:06:35.365000,0 days 01:06:56.001000,298.0,236.0,276.0,295.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:05:30.328000,2020-07-12 13:45:32.350,1,2.0,False,,False,False,85.661,85.661
28,0 days 01:08:03.852000,HAM,44,0 days 00:01:07.863000,29.0,2.0,,,17.065,30.096,20.702,0 days 01:07:13.066000,0 days 01:07:43.162000,0 days 01:08:03.864000,290.0,237.0,275.0,290.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:06:55.989000,2020-07-12 13:46:58.011,1,2.0,False,,False,True,67.863,67.863
29,0 days 01:09:11.923000,HAM,44,0 days 00:01:08.071000,30.0,2.0,,,17.075,30.213,20.783,0 days 01:08:20.939000,0 days 01:08:51.152000,0 days 01:09:11.935000,294.0,238.0,275.0,295.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:08:03.852000,2020-07-12 13:48:05.874,1,2.0,False,,False,True,68.071,68.071
30,0 days 01:10:20.058000,HAM,44,0 days 00:01:08.135000,31.0,2.0,,,17.304,30.143,20.688,0 days 01:09:29.239000,0 days 01:09:59.382000,0 days 01:10:20.070000,,237.0,276.0,296.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:09:11.923000,2020-07-12 13:49:13.945,1,2.0,False,,False,True,68.135,68.135
31,0 days 01:11:28.091000,HAM,44,0 days 00:01:08.033000,32.0,2.0,,,17.2,30.042,20.791,0 days 01:10:37.270000,0 days 01:11:07.312000,0 days 01:11:28.103000,,236.0,275.0,295.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:10:20.058000,2020-07-12 13:50:22.080,1,2.0,False,,False,True,68.033,68.033
32,0 days 01:12:35.988000,HAM,44,0 days 00:01:07.897000,33.0,2.0,,,17.149,30.074,20.674,0 days 01:11:45.252000,0 days 01:12:15.326000,0 days 01:12:36,296.0,237.0,275.0,295.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:11:28.091000,2020-07-12 13:51:30.113,1,2.0,False,,False,True,67.897,67.89699999999999
33,0 days 01:13:44.082000,HAM,44,0 days 00:01:08.094000,34.0,2.0,,,17.177,30.159,20.758,0 days 01:12:53.177000,0 days 01:13:23.336000,0 days 01:13:44.094000,297.0,236.0,276.0,296.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:12:35.988000,2020-07-12 13:52:38.010,1,2.0,False,,False,True,68.094,68.094
34,0 days 01:14:52.491000,HAM,44,0 days 00:01:08.409000,35.0,2.0,,,17.253,30.397,20.759,0 days 01:14:01.347000,0 days 01:14:31.744000,0 days 01:14:52.503000,293.0,236.0,278.0,291.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:13:44.082000,2020-07-12 13:53:46.104,1,1.0,False,,False,True,68.409,68.40899999999999
35,0 days 01:16:00.441000,HAM,44,0 days 00:01:07.950000,36.0,2.0,,,17.261,30.074,20.615,0 days 01:15:09.764000,0 days 01:15:39.838000,0 days 01:16:00.453000,294.0,238.0,277.0,293.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:14:52.491000,2020-07-12 13:54:54.513,1,1.0,False,,False,True,67.95,67.95
36,0 days 01:17:08.317000,HAM,44,0 days 00:01:07.876000,37.0,2.0,,,17.17,30.165,20.541,0 days 01:16:17.623000,0 days 01:16:47.788000,0 days 01:17:08.329000,293.0,238.0,277.0,293.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:16:00.441000,2020-07-12 13:56:02.463,1,1.0,False,,False,True,67.876,67.876
37,0 days 01:18:16.784000,HAM,44,0 days 00:01:08.467000,38.0,2.0,,,17.147,30.351,20.969,0 days 01:17:25.476000,0 days 01:17:55.827000,0 days 01:18:16.796000,295.0,238.0,277.0,296.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:17:08.317000,2020-07-12 13:57:10.339,1,1.0,False,,False,True,68.467,68.467
38,0 days 01:19:24.435000,HAM,44,0 days 00:01:07.651000,39.0,2.0,,,16.93,30.058,20.663,0 days 01:18:33.726000,0 days 01:19:03.784000,0 days 01:19:24.447000,313.0,239.0,276.0,296.0,True,MEDIUM,12.0,True,Mercedes,0 days 01:18:16.784000,2020-07-12 13:58:18.806,1,1.0,False,,False,True,67.651,67.651
39,0 days 01:20:32.475000,HAM,44,0 days 00:01:08.040000,40.0,2.0,,,17.111,30.173,20.756,0 days 01:19:41.558000,0 days 01:20:11.731000,0 days 01:20:32.487000,296.0,238.0,283.0,297.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:19:24.435000,2020-07-12 13:59:26.457,1,1.0,False,,False,True,68.04,68.03999999999999
40,0 days 01:21:40.339000,HAM,44,0 days 00:01:07.864000,41.0,2.0,,,16.888,30.288,20.688,0 days 01:20:49.375000,0 days 01:21:19.663000,0 days 01:21:40.351000,311.0,234.0,274.0,295.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:20:32.475000,2020-07-12 14:00:34.497,1,1.0,False,,False,True,67.864,67.864
41,0 days 01:22:48.496000,HAM,44,0 days 00:01:08.157000,42.0,2.0,,,17.338,30.231,20.588,0 days 01:21:57.689000,0 days 01:22:27.920000,0 days 01:22:48.508000,291.0,238.0,276.0,293.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:21:40.339000,2020-07-12 14:01:42.361,1,1.0,False,,False,True,68.157,68.15700000000001
42,0 days 01:23:56.240000,HAM,44,0 days 00:01:07.744000,43.0,2.0,,,17.223,30.004,20.517,0 days 01:23:05.731000,0 days 01:23:35.735000,0 days 01:23:56.252000,294.0,239.0,276.0,296.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:22:48.496000,2020-07-12 14:02:50.518,1,1.0,False,,False,True,67.744,67.744
43,0 days 01:25:04.193000,HAM,44,0 days 00:01:07.953000,44.0,2.0,,,17.178,30.104,20.671,0 days 01:24:13.430000,0 days 01:24:43.534000,0 days 01:25:04.205000,,238.0,275.0,295.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:23:56.240000,2020-07-12 14:03:58.262,1,1.0,False,,False,True,67.953,67.953
44,0 days 01:26:12.479000,HAM,44,0 days 00:01:08.286000,45.0,2.0,,,17.393,30.176,20.717,0 days 01:25:21.598000,0 days 01:25:51.774000,0 days 01:26:12.491000,297.0,237.0,276.0,296.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:25:04.193000,2020-07-12 14:05:06.215,1,1.0,False,,False,True,68.286,68.286
45,0 days 01:27:20.949000,HAM,44,0 days 00:01:08.470000,46.0,2.0,,,17.414,30.321,20.735,0 days 01:26:29.905000,0 days 01:27:00.226000,0 days 01:27:20.961000,293.0,236.0,278.0,291.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:26:12.479000,2020-07-12 14:06:14.501,1,1.0,False,,False,True,68.47,68.47
46,0 days 01:28:29.012000,HAM,44,0 days 00:01:08.063000,47.0,2.0,,,17.198,30.195,20.67,0 days 01:27:38.159000,0 days 01:28:08.354000,0 days 01:28:29.024000,294.0,237.0,277.0,292.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:27:20.949000,2020-07-12 14:07:22.971,1,1.0,False,,False,True,68.063,68.063
47,0 days 01:29:37.181000,HAM,44,0 days 00:01:08.169000,48.0,2.0,,,17.258,30.279,20.632,0 days 01:28:46.282000,0 days 01:29:16.561000,0 days 01:29:37.193000,293.0,238.0,277.0,291.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:28:29.012000,2020-07-12 14:08:31.034,1,1.0,False,,False,True,68.169,68.169
48,0 days 01:30:45.363000,HAM,44,0 days 00:01:08.182000,49.0,2.0,,,17.19,30.241,20.751,0 days 01:29:54.383000,0 days 01:30:24.624000,0 days 01:30:45.375000,,238.0,277.0,292.0,False,MEDIUM,22.0,True,Mercedes,0 days 01:29:37.181000,2020-07-12 14:09:39.203,1,1.0,False,,False,True,68.182,68.182
49,0 days 01:31:53.421000,HAM,44,0 days 00:01:08.058000,50.0,2.0,,,17.38,30.096,20.582,0 days 01:31:02.755000,0 days 01:31:32.851000,0 days 01:31:53.433000,292.0,238.0,280.0,294.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:30:45.363000,2020-07-12 14:10:47.385,1,1.0,False,,False,True,68.058,68.05799999999999
50,0 days 01:33:01.356000,HAM,44,0 days 00:01:07.935000,51.0,2.0,,,17.226,30.077,20.632,0 days 01:32:10.659000,0 days 01:32:40.736000,0 days 01:33:01.368000,291.0,239.0,277.0,296.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:31:53.421000,2020-07-12 14:11:55.443,1,1.0,False,,False,True,67.935,67.935
51,0 days 01:34:09.388000,HAM,44,0 days 00:01:08.032000,52.0,2.0,,,17.248,30.133,20.651,0 days 01:33:18.616000,0 days 01:33:48.749000,0 days 01:34:09.400000,292.0,238.0,277.0,297.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:33:01.356000,2020-07-12 14:13:03.378,1,1.0,False,,False,True,68.032,68.032
52,0 days 01:35:17.371000,HAM,44,0 days 00:01:07.983000,53.0,2.0,,,17.252,30.05,20.681,0 days 01:34:26.652000,0 days 01:34:56.702000,0 days 01:35:17.383000,,238.0,278.0,294.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:34:09.388000,2020-07-12 14:14:11.410,1,1.0,False,,False,True,67.983,67.983
53,0 days 01:36:25.333000,HAM,44,0 days 00:01:07.962000,54.0,2.0,,,17.163,30.159,20.64,0 days 01:35:34.546000,0 days 01:36:04.705000,0 days 01:36:25.345000,293.0,239.0,278.0,296.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:35:17.371000,2020-07-12 14:15:19.393,1,1.0,False,,False,True,67.962,67.962
54,0 days 01:37:33.100000,HAM,44,0 days 00:01:07.767000,55.0,2.0,,,17.111,30.061,20.595,0 days 01:36:42.456000,0 days 01:37:12.517000,0 days 01:37:33.112000,,239.0,277.0,296.0,False,MEDIUM,28.0,True,Mercedes,0 days 01:36:25.333000,2020-07-12 14:16:27.355,1,1.0,False,,False,True,67.767,67.767
55,0 days 01:38:40.995000,HAM,44,0 days 00:01:07.895000,56.0,2.0,,,17.157,30.085,20.653,0 days 01:37:50.269000,0 days 01:38:20.354000,0 days 01:38:41.007000,292.0,240.0,279.0,295.0,False,MEDIUM,29.0,True,Mercedes,0 days 01:37:33.100000,2020-07-12 14:17:35.122,1,1.0,False,,False,True,67.895,67.89500000000001
56,0 days 01:39:49.010000,HAM,44,0 days 00:01:08.015000,57.0,2.0,,,17.2,30.212,20.603,0 days 01:38:58.207000,0 days 01:39:28.419000,0 days 01:39:49.022000,294.0,240.0,275.0,297.0,False,MEDIUM,30.0,True,Mercedes,0 days 01:38:40.995000,2020-07-12 14:18:43.017,1,1.0,False,,False,True,68.015,68.015
57,0 days 01:40:56.987000,HAM,44,0 days 00:01:07.977000,58.0,2.0,,,17.145,30.23,20.602,0 days 01:40:06.167000,0 days 01:40:36.397000,0 days 01:40:56.999000,290.0,238.0,276.0,292.0,False,MEDIUM,31.0,True,Mercedes,0 days 01:39:49.010000,2020-07-12 14:19:51.032,1,1.0,False,,False,True,67.977,67.977
58,0 days 01:42:05.120000,HAM,44,0 days 00:01:08.133000,59.0,2.0,,,17.381,30.167,20.585,0 days 01:41:14.380000,0 days 01:41:44.547000,0 days 01:42:05.132000,291.0,239.0,276.0,292.0,False,MEDIUM,32.0,True,Mercedes,0 days 01:40:56.987000,2020-07-12 14:20:59.009,1,1.0,False,,False,True,68.133,68.13300000000001
59,0 days 01:43:13.049000,HAM,44,0 days 00:01:07.929000,60.0,2.0,,,17.182,30.142,20.605,0 days 01:42:22.314000,0 days 01:42:52.456000,0 days 01:43:13.061000,,238.0,278.0,293.0,False,MEDIUM,33.0,True,Mercedes,0 days 01:42:05.120000,2020-07-12 14:22:07.142,1,1.0,False,,False,True,67.929,67.929
60,0 days 01:44:21.258000,HAM,44,0 days 00:01:08.209000,61.0,2.0,,,17.486,30.118,20.605,0 days 01:43:30.547000,0 days 01:44:00.665000,0 days 01:44:21.270000,,238.0,277.0,294.0,False,MEDIUM,34.0,True,Mercedes,0 days 01:43:13.049000,2020-07-12 14:23:15.071,1,1.0,False,,False,True,68.209,68.209
61,0 days 01:45:29.039000,HAM,44,0 days 00:01:07.781000,62.0,2.0,,,17.21,29.972,20.599,0 days 01:44:38.480000,0 days 01:45:08.452000,0 days 01:45:29.051000,,241.0,279.0,296.0,False,MEDIUM,35.0,True,Mercedes,0 days 01:44:21.258000,2020-07-12 14:24:23.280,1,1.0,False,,False,True,67.781,67.781
62,0 days 01:46:36.703000,HAM,44,0 days 00:01:07.664000,63.0,2.0,,,17.121,29.992,20.551,0 days 01:45:46.172000,0 days 01:46:16.164000,0 days 01:46:36.715000,295.0,240.0,278.0,297.0,False,MEDIUM,36.0,True,Mercedes,0 days 01:45:29.039000,2020-07-12 14:25:31.061,1,1.0,False,,False,True,67.664,67.664
63,0 days 01:47:44.407000,HAM,44,0 days 00:01:07.704000,64.0,2.0,,,17.107,30.081,20.516,0 days 01:46:53.822000,0 days 01:47:23.903000,0 days 01:47:44.419000,296.0,238.0,280.0,297.0,False,MEDIUM,37.0,True,Mercedes,0 days 01:46:36.703000,2020-07-12 14:26:38.725,1,1.0,False,,False,True,67.704,67.70400000000001
64,0 days 01:48:53.490000,HAM,44,0 days 00:01:09.083000,65.0,2.0,,,17.153,30.379,21.551,0 days 01:48:01.572000,0 days 01:48:31.951000,0 days 01:48:53.502000,,237.0,283.0,297.0,False,MEDIUM,38.0,True,Mercedes,0 days 01:47:44.407000,2020-07-12 14:27:46.429,1,1.0,False,,False,True,69.083,69.083
65,0 days 01:50:00.508000,HAM,44,0 days 00:01:07.018000,66.0,2.0,,,16.902,29.815,20.301,0 days 01:49:10.404000,0 days 01:49:40.219000,0 days 01:50:00.520000,306.0,236.0,289.0,301.0,True,MEDIUM,39.0,True,Mercedes,0 days 01:48:53.490000,2020-07-12 14:28:55.512,1,1.0,False,,False,True,67.018,67.018
66,0 days 01:51:08.342000,HAM,44,0 days 00:01:07.834000,67.0,2.0,,,16.957,30.2,20.677,0 days 01:50:17.477000,0 days 01:50:47.677000,0 days 01:51:08.354000,291.0,233.0,278.0,289.0,False,MEDIUM,40.0,True,Mercedes,0 days 01:50:00.508000,2020-07-12 14:30:02.530,1,1.0,False,,False,True,67.834,67.834
67,0 days 01:52:15.061000,HAM,44,0 days 00:01:06.719000,68.0,2.0,,,17.05,29.61,20.059,0 days 01:51:25.404000,0 days 01:51:55.014000,0 days 01:52:15.073000,303.0,242.0,284.0,299.0,True,MEDIUM,41.0,True,Mercedes,0 days 01:51:08.342000,2020-07-12 14:31:10.364,1,1.0,False,,False,True,66.719,66.719
68,0 days 01:53:23.185000,HAM,44,0 days 00:01:08.124000,69.0,2.0,,,17.061,30.464,20.599,0 days 01:52:32.134000,0 days 01:53:02.598000,0 days 01:53:23.197000,289.0,234.0,280.0,288.0,False,MEDIUM,42.0,True,Mercedes,0 days 01:52:15.061000,2020-07-12 14:32:17.083,1,1.0,False,,False,True,68.124,68.124
69,0 days 01:54:31.347000,HAM,44,0 days 00:01:08.162000,70.0,2.0,,,17.091,30.396,20.675,0 days 01:53:40.288000,0 days 01:54:10.684000,0 days 01:54:31.359000,299.0,237.0,278.0,296.0,False,MEDIUM,43.0,True,Mercedes,0 days 01:53:23.185000,2020-07-12 14:33:25.207,1,1.0,False,,False,True,68.162,68.162
70,0 days 01:55:39.675000,HAM,44,0 days 00:01:08.328000,71.0,2.0,,,17.183,30.166,20.979,0 days 01:54:48.542000,0 days 01:55:18.708000,0 days 01:55:39.687000,293.0,238.0,227.0,293.0,False,MEDIUM,44.0,True,Mercedes,0 days 01:54:31.347000,2020-07-12 14:34:33.369,1,1.0,False,,False,True,68.328,68.328
71,0 days 00:34:14.383000,BOT,77,0 days 00:01:25.391000,1.0,1.0,,,,31.618,32.731,,0 days 00:33:41.772000,0 days 00:34:14.576000,309.0,231.0,179.0,306.0,False,SOFT,1.0,True,Mercedes,0 days 00:32:48.804000,2020-07-12 13:12:50.826,14,4.0,False,,False,False,85.391,
72,0 days 00:36:15.778000,BOT,77,0 days 00:02:01.395000,2.0,1.0,,,24.855,61.798,34.742,0 days 00:34:39.266000,0 days 00:35:41.064000,0 days 00:36:15.806000,214.0,139.0,204.0,135.0,True,SOFT,2.0,True,Mercedes,0 days 00:34:14.383000,2020-07-12 13:14:16.405,4,4.0,False,,False,False,121.395,121.39500000000001
73,0 days 00:38:01.968000,BOT,77,0 days 00:01:46.190000,3.0,1.0,,,27.042,46.665,32.483,0 days 00:36:42.848000,0 days 00:37:29.513000,0 days 00:38:01.996000,124.0,162.0,278.0,250.0,True,SOFT,3.0,True,Mercedes,0 days 00:36:15.778000,2020-07-12 13:16:17.800,41,4.0,False,,False,False,106.19,106.19
74,0 days 00:39:12.744000,BOT,77,0 days 00:01:10.776000,4.0,1.0,,,17.723,31.412,21.641,0 days 00:38:19.719000,0 days 00:38:51.131000,0 days 00:39:12.772000,307.0,230.0,276.0,286.0,True,SOFT,4.0,True,Mercedes,0 days 00:38:01.968000,2020-07-12 13:18:03.990,12,4.0,False,,False,True,70.776,70.776
75,0 days 00:40:23.351000,BOT,77,0 days 00:01:10.607000,5.0,1.0,,,17.606,31.397,21.604,0 days 00:39:30.378000,0 days 00:40:01.775000,0 days 00:40:23.379000,297.0,226.0,275.0,291.0,True,SOFT,5.0,True,Mercedes,0 days 00:39:12.744000,2020-07-12 13:19:14.766,1,4.0,False,,False,True,70.607,70.607
