,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
221,0 days 02:01:46.078000,STR,18,0 days 00:01:41.924000,49.0,3.0,,,38.712,34.56,28.652,0 days 02:00:42.916000,0 days 02:01:17.476000,0 days 02:01:46.128000,266.0,277.0,227.0,287.0,True,INTERMEDIATE,13.0,True,Racing Point,0 days 02:00:04.154000,2020-11-15 11:40:04.656,12,8.0,False,,False,True,101.924,101.924
222,0 days 02:03:27.043000,STR,18,0 days 00:01:40.965000,50.0,3.0,,,38.64,33.803,28.522,0 days 02:02:24.768000,0 days 02:02:58.571000,0 days 02:03:27.093000,271.0,278.0,229.0,276.0,True,INTERMEDIATE,14.0,True,Racing Point,0 days 02:01:46.078000,2020-11-15 11:41:46.580,1,8.0,False,,False,True,100.965,100.965
223,0 days 02:05:08.734000,STR,18,0 days 00:01:41.691000,51.0,3.0,,,38.98,34.168,28.543,0 days 02:04:06.073000,0 days 02:04:40.241000,0 days 02:05:08.784000,265.0,277.0,229.0,290.0,False,INTERMEDIATE,15.0,True,Racing Point,0 days 02:03:27.043000,2020-11-15 11:43:27.545,12,8.0,False,,False,True,101.691,101.691
224,0 days 02:06:49.559000,STR,18,0 days 00:01:40.825000,52.0,3.0,,,38.684,33.858,28.283,0 days 02:05:47.468000,0 days 02:06:21.326000,0 days 02:06:49.609000,267.0,278.0,230.0,290.0,True,INTERMEDIATE,16.0,True,Racing Point,0 days 02:05:08.734000,2020-11-15 11:45:09.236,1,8.0,False,,False,True,100.825,100.825
225,0 days 02:08:30.400000,STR,18,0 days 00:01:40.841000,53.0,3.0,,,38.959,33.704,28.178,0 days 02:07:28.568000,0 days 02:08:02.272000,0 days 02:08:30.450000,268.0,278.0,232.0,289.0,False,INTERMEDIATE,17.0,True,Racing Point,0 days 02:06:49.559000,2020-11-15 11:46:50.061,1,8.0,False,,False,True,100.841,100.84100000000001
226,0 days 02:10:10.839000,STR,18,0 days 00:01:40.439000,54.0,3.0,,,39.063,33.094,28.282,0 days 02:09:09.513000,0 days 02:09:42.607000,0 days 02:10:10.889000,266.0,281.0,233.0,292.0,True,INTERMEDIATE,18.0,True,Racing Point,0 days 02:08:30.400000,2020-11-15 11:48:30.902,1,8.0,False,,False,True,100.439,100.43900000000001
227,0 days 02:11:50.760000,STR,18,0 days 00:01:39.921000,55.0,3.0,,,38.857,33.25,27.814,0 days 02:10:49.746000,0 days 02:11:22.996000,0 days 02:11:50.810000,270.0,280.0,234.0,288.0,True,INTERMEDIATE,19.0,True,Racing Point,0 days 02:10:10.839000,2020-11-15 11:50:11.341,1,8.0,False,,False,True,99.921,99.92099999999999
228,0 days 02:13:33.607000,STR,18,0 days 00:01:42.847000,56.0,3.0,,,41.408,33.547,27.892,0 days 02:12:32.218000,0 days 02:13:05.765000,0 days 02:13:33.657000,271.0,284.0,235.0,281.0,False,INTERMEDIATE,20.0,True,Racing Point,0 days 02:11:50.760000,2020-11-15 11:51:51.262,1,9.0,True,TRACK LIMITS AT TURN 1,False,True,102.847,102.847
229,0 days 02:15:15.078000,STR,18,0 days 00:01:41.471000,57.0,3.0,,,38.943,34.805,27.723,0 days 02:14:12.600000,0 days 02:14:47.405000,0 days 02:15:15.128000,270.0,281.0,234.0,293.0,False,INTERMEDIATE,21.0,True,Racing Point,0 days 02:13:33.607000,2020-11-15 11:53:34.109,1,9.0,False,,False,True,101.471,101.47099999999999
230,0 days 02:16:58.136000,STR,18,0 days 00:01:43.058000,58.0,3.0,,,40.507,34.061,28.49,0 days 02:15:55.635000,0 days 02:16:29.696000,0 days 02:16:58.186000,271.0,280.0,231.0,283.0,False,INTERMEDIATE,22.0,True,Racing Point,0 days 02:15:15.078000,2020-11-15 11:55:15.580,1,9.0,False,,False,True,103.058,103.05799999999999
231,0 days 00:35:43.962000,MAG,20,0 days 00:02:17.492000,1.0,1.0,,,,47.224,33.163,,0 days 00:35:10.916000,0 days 00:35:44.157000,179.0,257.0,183.0,215.0,False,WET,3.0,False,Haas F1 Team,0 days 00:33:26.325000,2020-11-15 10:13:26.827,12,10.0,False,,False,False,137.492,
232,0 days 00:37:48.004000,MAG,20,0 days 00:02:04.042000,2.0,1.0,,,47.528,44.219,32.295,0 days 00:36:31.563000,0 days 00:37:15.782000,0 days 00:37:48.077000,223.0,258.0,197.0,227.0,True,WET,4.0,False,Haas F1 Team,0 days 00:35:43.962000,2020-11-15 10:15:44.464,21,10.0,False,,False,True,124.042,124.042
233,0 days 00:39:47.230000,MAG,20,0 days 00:01:59.226000,3.0,1.0,,,44.821,42.688,31.717,0 days 00:38:32.898000,0 days 00:39:15.586000,0 days 00:39:47.303000,234.0,260.0,203.0,221.0,True,WET,5.0,False,Haas F1 Team,0 days 00:37:48.004000,2020-11-15 10:17:48.506,1,10.0,False,,False,True,119.226,119.226
234,0 days 00:41:45.019000,MAG,20,0 days 00:01:57.789000,4.0,1.0,,,44.191,41.78,31.818,0 days 00:40:31.494000,0 days 00:41:13.274000,0 days 00:41:45.092000,230.0,262.0,209.0,244.0,True,WET,6.0,False,Haas F1 Team,0 days 00:39:47.230000,2020-11-15 10:19:47.732,1,10.0,False,,False,True,117.789,117.789
235,0 days 00:43:42.650000,MAG,20,0 days 00:01:57.631000,5.0,1.0,,,43.795,40.96,32.876,0 days 00:42:28.887000,0 days 00:43:09.847000,0 days 00:43:42.723000,238.0,263.0,208.0,242.0,True,WET,7.0,False,Haas F1 Team,0 days 00:41:45.019000,2020-11-15 10:21:45.521,1,10.0,False,,False,True,117.631,117.631
236,0 days 00:45:37.843000,MAG,20,0 days 00:01:55.193000,6.0,1.0,,,43.19,40.71,31.293,0 days 00:44:25.913000,0 days 00:45:06.623000,0 days 00:45:37.916000,235.0,263.0,210.0,214.0,True,WET,8.0,False,Haas F1 Team,0 days 00:43:42.650000,2020-11-15 10:23:43.152,1,10.0,False,,False,True,115.193,115.19300000000001
237,0 days 00:47:32.109000,MAG,20,0 days 00:01:54.266000,7.0,1.0,,,43.029,40.19,31.047,0 days 00:46:20.945000,0 days 00:47:01.135000,0 days 00:47:32.182000,242.0,263.0,206.0,228.0,True,WET,9.0,False,Haas F1 Team,0 days 00:45:37.843000,2020-11-15 10:25:38.345,1,10.0,False,,False,True,114.266,114.26599999999999
238,0 days 00:49:27.894000,MAG,20,0 days 00:01:55.785000,8.0,1.0,,0 days 00:49:27.861000,43.377,40.451,31.957,0 days 00:48:15.559000,0 days 00:48:56.010000,0 days 00:49:27.967000,243.0,261.0,,230.0,False,WET,10.0,False,Haas F1 Team,0 days 00:47:32.109000,2020-11-15 10:27:32.611,1,10.0,False,,False,False,115.785,115.785
239,0 days 00:51:41.236000,MAG,20,0 days 00:02:13.342000,9.0,2.0,0 days 00:49:51.952000,,62.008,40.994,30.34,0 days 00:50:29.975000,0 days 00:51:10.969000,0 days 00:51:41.309000,227.0,263.0,205.0,221.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:49:27.894000,2020-11-15 10:29:28.396,1,11.0,False,,False,False,133.342,133.342
240,0 days 00:53:32.797000,MAG,20,0 days 00:01:51.561000,10.0,2.0,,,42.406,39.076,30.079,0 days 00:52:23.715000,0 days 00:53:02.791000,0 days 00:53:32.870000,233.0,269.0,212.0,243.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 00:51:41.236000,2020-11-15 10:31:41.738,1,10.0,False,,False,True,111.561,111.561
241,0 days 00:55:22.766000,MAG,20,0 days 00:01:49.969000,11.0,2.0,,,41.796,38.427,29.746,0 days 00:54:14.666000,0 days 00:54:53.093000,0 days 00:55:22.839000,242.0,269.0,218.0,237.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 00:53:32.797000,2020-11-15 10:33:33.299,1,9.0,False,,False,True,109.969,109.969
242,0 days 00:57:11.592000,MAG,20,0 days 00:01:48.826000,12.0,2.0,,,40.825,37.767,30.234,0 days 00:56:03.664000,0 days 00:56:41.431000,0 days 00:57:11.665000,255.0,272.0,215.0,233.0,True,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 00:55:22.766000,2020-11-15 10:35:23.268,1,9.0,False,,False,True,108.826,108.82600000000002
243,0 days 00:59:18.589000,MAG,20,0 days 00:02:06.997000,13.0,2.0,,,43.914,47.38,35.703,0 days 00:57:55.579000,0 days 00:58:42.959000,0 days 00:59:18.662000,241.0,265.0,207.0,176.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 00:57:11.592000,2020-11-15 10:37:12.094,126,10.0,False,,False,False,126.997,126.99700000000001
244,0 days 01:01:25.386000,MAG,20,0 days 00:02:06.797000,14.0,2.0,,,45.339,46.764,34.694,0 days 01:00:04.001000,0 days 01:00:50.765000,0 days 01:01:25.459000,132.0,128.0,211.0,201.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 00:59:18.589000,2020-11-15 10:39:19.091,671,10.0,False,,False,False,126.797,126.79700000000001
245,0 days 01:03:15.568000,MAG,20,0 days 00:01:50.182000,15.0,2.0,,,42.043,38.564,29.575,0 days 01:02:07.502000,0 days 01:02:46.066000,0 days 01:03:15.641000,250.0,271.0,222.0,230.0,False,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 01:01:25.386000,2020-11-15 10:41:25.888,1,10.0,False,,False,True,110.182,110.182
246,0 days 01:05:06.273000,MAG,20,0 days 00:01:50.705000,16.0,2.0,,,41.307,39.879,29.519,0 days 01:03:56.948000,0 days 01:04:36.827000,0 days 01:05:06.346000,241.0,266.0,221.0,242.0,False,INTERMEDIATE,8.0,True,Haas F1 Team,0 days 01:03:15.568000,2020-11-15 10:43:16.070,1,10.0,False,,False,True,110.705,110.70500000000001
247,0 days 01:06:53.164000,MAG,20,0 days 00:01:46.891000,17.0,2.0,,,40.484,37.32,29.087,0 days 01:05:46.830000,0 days 01:06:24.150000,0 days 01:06:53.237000,252.0,270.0,223.0,245.0,True,INTERMEDIATE,9.0,True,Haas F1 Team,0 days 01:05:06.273000,2020-11-15 10:45:06.775,12,10.0,False,,False,True,106.891,106.891
248,0 days 01:08:38.379000,MAG,20,0 days 00:01:45.215000,18.0,2.0,,,39.48,36.606,29.129,0 days 01:07:32.717000,0 days 01:08:09.323000,0 days 01:08:38.452000,255.0,270.0,223.0,244.0,True,INTERMEDIATE,10.0,True,Haas F1 Team,0 days 01:06:53.164000,2020-11-15 10:46:53.666,12,10.0,False,,False,True,105.215,105.215
249,0 days 01:10:23.633000,MAG,20,0 days 00:01:45.254000,19.0,2.0,,,39.344,36.519,29.391,0 days 01:09:17.796000,0 days 01:09:54.315000,0 days 01:10:23.706000,,270.0,220.0,248.0,False,INTERMEDIATE,11.0,True,Haas F1 Team,0 days 01:08:38.379000,2020-11-15 10:48:38.881,1,10.0,False,,False,True,105.254,105.25399999999999
250,0 days 01:12:08.867000,MAG,20,0 days 00:01:45.234000,20.0,2.0,,,39.058,36.575,29.601,0 days 01:11:02.764000,0 days 01:11:39.339000,0 days 01:12:08.940000,256.0,269.0,219.0,248.0,False,INTERMEDIATE,12.0,True,Haas F1 Team,0 days 01:10:23.633000,2020-11-15 10:50:24.135,1,10.0,False,,False,True,105.234,105.23400000000001
251,0 days 01:13:53.130000,MAG,20,0 days 00:01:44.263000,21.0,2.0,,,39.066,36.204,28.993,0 days 01:12:48.006000,0 days 01:13:24.210000,0 days 01:13:53.203000,257.0,270.0,225.0,252.0,True,INTERMEDIATE,13.0,True,Haas F1 Team,0 days 01:12:08.867000,2020-11-15 10:52:09.369,12,10.0,False,,False,True,104.263,104.263
252,0 days 01:15:37.932000,MAG,20,0 days 00:01:44.802000,22.0,2.0,,,38.988,36.339,29.475,0 days 01:14:32.191000,0 days 01:15:08.530000,0 days 01:15:38.005000,,268.0,221.0,247.0,False,INTERMEDIATE,14.0,True,Haas F1 Team,0 days 01:13:53.130000,2020-11-15 10:53:53.632,1,10.0,False,,False,True,104.802,104.80199999999999
253,0 days 01:17:22.458000,MAG,20,0 days 00:01:44.526000,23.0,2.0,,,39.379,36.114,29.033,0 days 01:16:17.384000,0 days 01:16:53.498000,0 days 01:17:22.531000,258.0,271.0,224.0,263.0,False,INTERMEDIATE,15.0,True,Haas F1 Team,0 days 01:15:37.932000,2020-11-15 10:55:38.434,1,10.0,False,,False,True,104.526,104.526
254,0 days 01:19:07.852000,MAG,20,0 days 00:01:45.394000,24.0,2.0,,,39.562,36.367,29.465,0 days 01:18:02.093000,0 days 01:18:38.460000,0 days 01:19:07.925000,256.0,268.0,221.0,249.0,False,INTERMEDIATE,16.0,True,Haas F1 Team,0 days 01:17:22.458000,2020-11-15 10:57:22.960,1,10.0,False,,False,True,105.394,105.394
255,0 days 01:20:52.627000,MAG,20,0 days 00:01:44.775000,25.0,2.0,,,39.184,35.941,29.65,0 days 01:19:47.109000,0 days 01:20:23.050000,0 days 01:20:52.700000,260.0,271.0,223.0,257.0,False,INTERMEDIATE,17.0,True,Haas F1 Team,0 days 01:19:07.852000,2020-11-15 10:59:08.354,1,10.0,False,,False,True,104.775,104.775
256,0 days 01:22:37.480000,MAG,20,0 days 00:01:44.853000,26.0,2.0,,,39.203,36.24,29.41,0 days 01:21:31.903000,0 days 01:22:08.143000,0 days 01:22:37.553000,259.0,267.0,223.0,262.0,False,INTERMEDIATE,18.0,True,Haas F1 Team,0 days 01:20:52.627000,2020-11-15 11:00:53.129,1,10.0,False,,False,True,104.853,104.85300000000001
257,0 days 01:24:23.925000,MAG,20,0 days 00:01:46.445000,27.0,2.0,,,39.777,36.41,30.258,0 days 01:23:17.330000,0 days 01:23:53.740000,0 days 01:24:23.998000,257.0,270.0,223.0,260.0,False,INTERMEDIATE,19.0,True,Haas F1 Team,0 days 01:22:37.480000,2020-11-15 11:02:37.982,1,11.0,False,,False,True,106.445,106.445
258,0 days 01:26:12.246000,MAG,20,0 days 00:01:48.321000,28.0,2.0,,,42.895,36.263,29.163,0 days 01:25:06.893000,0 days 01:25:43.156000,0 days 01:26:12.319000,,270.0,224.0,271.0,False,INTERMEDIATE,20.0,True,Haas F1 Team,0 days 01:24:23.925000,2020-11-15 11:04:24.427,1,11.0,False,,False,True,108.321,108.321
259,0 days 01:27:56.519000,MAG,20,0 days 00:01:44.273000,29.0,2.0,,,39.863,35.585,28.825,0 days 01:26:52.182000,0 days 01:27:27.767000,0 days 01:27:56.592000,261.0,273.0,225.0,276.0,False,INTERMEDIATE,21.0,True,Haas F1 Team,0 days 01:26:12.246000,2020-11-15 11:06:12.748,1,11.0,False,,False,True,104.273,104.27300000000001
260,0 days 01:29:40.650000,MAG,20,0 days 00:01:44.131000,30.0,2.0,,,39.411,35.633,29.087,0 days 01:28:36.003000,0 days 01:29:11.636000,0 days 01:29:40.723000,260.0,270.0,223.0,273.0,True,INTERMEDIATE,22.0,True,Haas F1 Team,0 days 01:27:56.519000,2020-11-15 11:07:57.021,1,11.0,False,,False,True,104.131,104.13100000000001
261,0 days 01:31:25.208000,MAG,20,0 days 00:01:44.558000,31.0,2.0,,,39.228,36.383,28.947,0 days 01:30:19.951000,0 days 01:30:56.334000,0 days 01:31:25.281000,,271.0,222.0,276.0,False,INTERMEDIATE,23.0,True,Haas F1 Team,0 days 01:29:40.650000,2020-11-15 11:09:41.152,1,11.0,False,,False,True,104.558,104.558
262,0 days 01:33:08.197000,MAG,20,0 days 00:01:42.989000,32.0,2.0,,,38.972,35.261,28.756,0 days 01:32:04.253000,0 days 01:32:39.514000,0 days 01:33:08.270000,259.0,273.0,224.0,282.0,True,INTERMEDIATE,24.0,True,Haas F1 Team,0 days 01:31:25.208000,2020-11-15 11:11:25.710,1,11.0,False,,False,True,102.989,102.989
263,0 days 01:34:50.813000,MAG,20,0 days 00:01:42.616000,33.0,2.0,,,38.972,34.99,28.654,,0 days 01:34:22.232000,0 days 01:34:50.886000,,273.0,223.0,283.0,True,INTERMEDIATE,25.0,True,Haas F1 Team,0 days 01:33:08.197000,2020-11-15 11:13:08.699,12,11.0,False,,False,True,102.616,102.616
264,0 days 01:36:34.410000,MAG,20,0 days 00:01:43.597000,34.0,2.0,,0 days 01:36:33.943000,39.258,34.718,29.621,0 days 01:35:30.144000,0 days 01:36:04.862000,0 days 01:36:34.483000,258.0,272.0,,275.0,False,INTERMEDIATE,26.0,True,Haas F1 Team,0 days 01:34:50.813000,2020-11-15 11:14:51.315,1,11.0,False,,False,False,103.597,103.597
265,0 days 01:40:50.908000,MAG,20,,35.0,3.0,0 days 01:39:07.993000,,,35.118,31.299,,0 days 01:40:19.742000,0 days 01:40:51.088000,257.0,269.0,227.0,183.0,False,INTERMEDIATE,2.0,False,Haas F1 Team,0 days 01:36:34.410000,2020-11-15 11:16:34.912,1,18.0,False,,False,False,,
266,0 days 01:42:33.828000,MAG,20,0 days 00:01:42.920000,36.0,3.0,,,38.569,35.24,29.111,0 days 01:41:29.550000,0 days 01:42:04.790000,0 days 01:42:33.901000,,273.0,228.0,260.0,False,INTERMEDIATE,3.0,False,Haas F1 Team,0 days 01:40:50.908000,2020-11-15 11:20:51.410,1,18.0,False,,False,True,102.92,102.92
267,0 days 01:44:16.348000,MAG,20,0 days 00:01:42.520000,37.0,3.0,,,38.779,34.591,29.15,0 days 01:43:12.680000,0 days 01:43:47.271000,0 days 01:44:16.421000,259.0,273.0,225.0,272.0,True,INTERMEDIATE,4.0,False,Haas F1 Team,0 days 01:42:33.828000,2020-11-15 11:22:34.330,12,18.0,False,,False,True,102.52,102.52000000000001
268,0 days 01:45:59.286000,MAG,20,0 days 00:01:42.938000,38.0,3.0,,,39.185,34.679,29.074,0 days 01:44:55.606000,0 days 01:45:30.285000,0 days 01:45:59.359000,263.0,272.0,225.0,290.0,False,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 01:44:16.348000,2020-11-15 11:24:16.850,12,18.0,False,,False,True,102.938,102.938
269,0 days 01:47:41.787000,MAG,20,0 days 00:01:42.501000,39.0,3.0,,,38.902,35.021,28.578,0 days 01:46:38.261000,0 days 01:47:13.282000,0 days 01:47:41.860000,261.0,271.0,225.0,287.0,True,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 01:45:59.286000,2020-11-15 11:25:59.788,21,18.0,False,,False,True,102.501,102.501
270,0 days 01:49:27.178000,MAG,20,0 days 00:01:45.391000,40.0,3.0,,,39.33,37.133,28.928,0 days 01:48:21.190000,0 days 01:48:58.323000,0 days 01:49:27.251000,264.0,265.0,224.0,251.0,False,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 01:47:41.787000,2020-11-15 11:27:42.289,1,18.0,False,,False,True,105.391,105.39099999999999
271,0 days 01:51:13.192000,MAG,20,0 days 00:01:46.014000,41.0,3.0,,,41.911,35.268,28.835,0 days 01:50:09.162000,0 days 01:50:44.430000,0 days 01:51:13.265000,262.0,275.0,224.0,279.0,False,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 01:49:27.178000,2020-11-15 11:29:27.680,1,18.0,False,,False,True,106.014,106.01400000000001
272,0 days 01:52:55.353000,MAG,20,0 days 00:01:42.161000,42.0,3.0,,,38.871,34.811,28.479,0 days 01:51:52.136000,0 days 01:52:26.947000,0 days 01:52:55.426000,264.0,275.0,225.0,286.0,True,INTERMEDIATE,9.0,False,Haas F1 Team,0 days 01:51:13.192000,2020-11-15 11:31:13.694,1,18.0,False,,False,True,102.161,102.161
273,0 days 01:54:37.044000,MAG,20,0 days 00:01:41.691000,43.0,3.0,,,39.056,34.251,28.384,0 days 01:53:34.482000,0 days 01:54:08.733000,0 days 01:54:37.117000,262.0,274.0,224.0,284.0,False,INTERMEDIATE,10.0,False,Haas F1 Team,0 days 01:52:55.353000,2020-11-15 11:32:55.855,1,18.0,True,TRACK LIMITS AT TURN 1,False,True,101.691,101.69099999999999
274,0 days 01:56:27.883000,MAG,20,0 days 00:01:50.839000,44.0,3.0,,,38.757,43.231,28.851,0 days 01:55:15.874000,0 days 01:55:59.105000,0 days 01:56:27.956000,264.0,263.0,223.0,272.0,False,INTERMEDIATE,11.0,False,Haas F1 Team,0 days 01:54:37.044000,2020-11-15 11:34:37.546,1,18.0,False,,False,True,110.839,110.839
275,0 days 01:58:08.831000,MAG,20,0 days 00:01:40.948000,45.0,3.0,,,38.74,33.785,28.423,0 days 01:57:06.696000,0 days 01:57:40.481000,0 days 01:58:08.904000,265.0,279.0,226.0,285.0,True,INTERMEDIATE,12.0,False,Haas F1 Team,0 days 01:56:27.883000,2020-11-15 11:36:28.385,1,18.0,False,,False,True,100.948,100.94800000000001
276,0 days 01:59:51.372000,MAG,20,0 days 00:01:42.541000,46.0,3.0,,,38.944,34.094,29.503,0 days 01:58:47.848000,0 days 01:59:21.942000,0 days 01:59:51.445000,263.0,277.0,225.0,289.0,False,INTERMEDIATE,13.0,False,Haas F1 Team,0 days 01:58:08.831000,2020-11-15 11:38:09.333,12,18.0,False,,False,True,102.541,102.54100000000001
277,0 days 02:01:33.900000,MAG,20,0 days 00:01:42.528000,47.0,3.0,,,39.735,34.17,28.623,0 days 02:00:31.180000,0 days 02:01:05.350000,0 days 02:01:33.973000,264.0,276.0,226.0,287.0,False,INTERMEDIATE,14.0,False,Haas F1 Team,0 days 01:59:51.372000,2020-11-15 11:39:51.874,12,18.0,False,,False,True,102.528,102.528
278,0 days 02:03:16.677000,MAG,20,0 days 00:01:42.777000,48.0,3.0,,,39.673,34.418,28.686,0 days 02:02:13.646000,0 days 02:02:48.064000,0 days 02:03:16.750000,263.0,275.0,226.0,284.0,False,INTERMEDIATE,15.0,False,Haas F1 Team,0 days 02:01:33.900000,2020-11-15 11:41:34.402,1,18.0,False,,False,True,102.777,102.77700000000002
279,0 days 02:04:58.601000,MAG,20,0 days 00:01:41.924000,49.0,3.0,,,39.257,34.173,28.494,0 days 02:03:56.007000,0 days 02:04:30.180000,0 days 02:04:58.674000,264.0,276.0,228.0,288.0,False,INTERMEDIATE,16.0,False,Haas F1 Team,0 days 02:03:16.677000,2020-11-15 11:43:17.179,12,18.0,False,,False,True,101.924,101.924
280,0 days 02:06:40.103000,MAG,20,0 days 00:01:41.502000,50.0,3.0,,,38.878,34.267,28.357,0 days 02:05:37.552000,0 days 02:06:11.819000,0 days 02:06:40.176000,,276.0,230.0,287.0,False,INTERMEDIATE,17.0,False,Haas F1 Team,0 days 02:04:58.601000,2020-11-15 11:44:59.103,1,17.0,False,,False,True,101.502,101.50200000000001
281,0 days 02:08:21.976000,MAG,20,0 days 00:01:41.873000,51.0,3.0,,,39.353,34.121,28.399,0 days 02:07:19.529000,0 days 02:07:53.650000,0 days 02:08:22.049000,261.0,274.0,229.0,283.0,False,INTERMEDIATE,18.0,False,Haas F1 Team,0 days 02:06:40.103000,2020-11-15 11:46:40.605,1,17.0,False,,False,True,101.873,101.873
282,0 days 02:10:03.191000,MAG,20,0 days 00:01:41.215000,52.0,3.0,,,39.007,34.018,28.19,0 days 02:09:01.056000,0 days 02:09:35.074000,0 days 02:10:03.264000,264.0,276.0,231.0,288.0,False,INTERMEDIATE,19.0,False,Haas F1 Team,0 days 02:08:21.976000,2020-11-15 11:48:22.478,1,17.0,False,,False,True,101.215,101.215
283,0 days 02:11:45.070000,MAG,20,0 days 00:01:41.879000,53.0,3.0,,,39.681,33.815,28.383,0 days 02:10:42.945000,0 days 02:11:16.760000,0 days 02:11:45.143000,263.0,275.0,230.0,284.0,False,INTERMEDIATE,20.0,False,Haas F1 Team,0 days 02:10:03.191000,2020-11-15 11:50:03.693,1,17.0,False,,False,True,101.879,101.87899999999999
284,0 days 02:13:27.397000,MAG,20,0 days 00:01:42.327000,54.0,3.0,,,40.357,33.822,28.148,0 days 02:12:25.500000,0 days 02:12:59.322000,0 days 02:13:27.470000,265.0,276.0,232.0,287.0,False,INTERMEDIATE,21.0,False,Haas F1 Team,0 days 02:11:45.070000,2020-11-15 11:51:45.572,1,17.0,False,,False,True,102.327,102.327
285,0 days 02:15:11.977000,MAG,20,0 days 00:01:44.580000,55.0,3.0,,0 days 02:15:11.477000,39.412,34.099,31.069,0 days 02:14:06.882000,0 days 02:14:40.981000,0 days 02:15:12.050000,262.0,275.0,,285.0,False,INTERMEDIATE,22.0,False,Haas F1 Team,0 days 02:13:27.397000,2020-11-15 11:53:27.899,1,17.0,False,,False,False,104.58,104.58
286,0 days 00:35:37.544000,ALB,23,0 days 00:02:11.074000,1.0,1.0,,,,44.603,31.926,,0 days 00:35:05.685000,0 days 00:35:37.707000,207.0,264.0,197.0,220.0,False,WET,1.0,True,Red Bull Racing,0 days 00:33:26.325000,2020-11-15 10:13:26.827,12,5.0,False,,False,False,131.074,
287,0 days 00:37:36.110000,ALB,23,0 days 00:01:58.566000,2.0,1.0,,,44.66,42.448,31.458,0 days 00:36:22.204000,0 days 00:37:04.652000,0 days 00:37:36.110000,217.0,267.0,198.0,216.0,True,WET,2.0,True,Red Bull Racing,0 days 00:35:37.544000,2020-11-15 10:15:38.046,12,5.0,False,,False,True,118.566,118.566
288,0 days 00:39:33.579000,ALB,23,0 days 00:01:57.469000,3.0,1.0,,,44.244,41.477,31.748,0 days 00:38:20.354000,0 days 00:39:01.831000,0 days 00:39:33.579000,229.0,267.0,208.0,230.0,True,WET,3.0,True,Red Bull Racing,0 days 00:37:36.110000,2020-11-15 10:17:36.612,1,5.0,False,,False,True,117.469,117.46900000000001
289,0 days 00:41:28.147000,ALB,23,0 days 00:01:54.568000,4.0,1.0,,,43.121,40.8,30.647,0 days 00:40:16.700000,0 days 00:40:57.500000,0 days 00:41:28.147000,242.0,268.0,209.0,227.0,True,WET,4.0,True,Red Bull Racing,0 days 00:39:33.579000,2020-11-15 10:19:34.081,1,5.0,False,,False,True,114.568,114.56799999999998
290,0 days 00:43:21.803000,ALB,23,0 days 00:01:53.656000,5.0,1.0,,,42.85,40.647,30.159,0 days 00:42:10.997000,0 days 00:42:51.644000,0 days 00:43:21.803000,245.0,267.0,211.0,233.0,True,WET,5.0,True,Red Bull Racing,0 days 00:41:28.147000,2020-11-15 10:21:28.649,1,5.0,False,,False,True,113.656,113.656
291,0 days 00:45:15.347000,ALB,23,0 days 00:01:53.544000,6.0,1.0,,,42.691,40.545,30.308,0 days 00:44:04.494000,0 days 00:44:45.039000,0 days 00:45:15.347000,240.0,268.0,211.0,238.0,True,WET,6.0,True,Red Bull Racing,0 days 00:43:21.803000,2020-11-15 10:23:22.305,1,5.0,False,,False,True,113.544,113.54400000000001
292,0 days 00:47:08.332000,ALB,23,0 days 00:01:52.985000,7.0,1.0,,,42.217,40.393,30.375,0 days 00:45:57.564000,0 days 00:46:37.957000,0 days 00:47:08.332000,248.0,268.0,213.0,230.0,True,WET,7.0,True,Red Bull Racing,0 days 00:45:15.347000,2020-11-15 10:25:15.849,1,5.0,False,,False,True,112.985,112.985
293,0 days 00:49:00.571000,ALB,23,0 days 00:01:52.239000,8.0,1.0,,,41.96,40.023,30.256,0 days 00:47:50.292000,0 days 00:48:30.315000,0 days 00:49:00.571000,245.0,268.0,214.0,236.0,True,WET,8.0,True,Red Bull Racing,0 days 00:47:08.332000,2020-11-15 10:27:08.834,1,5.0,False,,False,True,112.239,112.239
