,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
104,0 days 03:50:31.937000,ALO,14,0 days 00:01:49.103000,20.0,3.0,,,39.83,48.646,20.627,0 days 03:49:22.745000,0 days 03:50:11.391000,0 days 03:50:32.018000,263.0,295.0,249.0,282.0,False,INTERMEDIATE,12.0,True,Alpine,0 days 03:48:42.834000,2022-10-09 07:49:43.111,1,7.0,False,,False,True,109.103,109.103
105,0 days 03:52:20.975000,ALO,14,0 days 00:01:49.038000,21.0,3.0,,,39.681,48.44,20.917,0 days 03:51:11.699000,0 days 03:52:00.139000,0 days 03:52:21.056000,,294.0,248.0,282.0,False,INTERMEDIATE,13.0,True,Alpine,0 days 03:50:31.937000,2022-10-09 07:51:32.214,1,7.0,False,,False,True,109.038,109.038
106,0 days 03:54:12.604000,ALO,14,0 days 00:01:51.629000,22.0,3.0,,0 days 03:54:11.273000,39.667,48.632,23.33,0 days 03:53:00.723000,0 days 03:53:49.355000,0 days 03:54:12.685000,,294.0,,282.0,False,INTERMEDIATE,14.0,True,Alpine,0 days 03:52:20.975000,2022-10-09 07:53:21.252,1,7.0,False,,False,False,111.629,111.629
107,0 days 03:56:17.908000,ALO,14,0 days 00:02:05.304000,23.0,4.0,0 days 03:54:35.415000,,58.782,46.377,20.145,0 days 03:55:11.467000,0 days 03:55:57.844000,0 days 03:56:17.989000,265.0,299.0,249.0,283.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 03:54:12.604000,2022-10-09 07:55:12.881,1,9.0,False,,False,False,125.304,125.30399999999999
108,0 days 03:58:02.377000,ALO,14,0 days 00:01:44.469000,24.0,4.0,,,37.577,46.504,20.388,0 days 03:56:55.566000,0 days 03:57:42.070000,0 days 03:58:02.458000,261.0,290.0,248.0,282.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 03:56:17.908000,2022-10-09 07:57:18.185,1,8.0,False,,False,True,104.469,104.469
109,0 days 03:59:46.789000,ALO,14,0 days 00:01:44.412000,25.0,4.0,,,37.413,46.521,20.478,0 days 03:58:39.871000,0 days 03:59:26.392000,0 days 03:59:46.870000,265.0,293.0,249.0,287.0,True,INTERMEDIATE,3.0,True,Alpine,0 days 03:58:02.377000,2022-10-09 07:59:02.654,1,8.0,False,,False,True,104.412,104.412
110,0 days 04:01:31.836000,ALO,14,0 days 00:01:45.047000,26.0,4.0,,,37.547,47.034,20.466,0 days 04:00:24.417000,0 days 04:01:11.451000,0 days 04:01:31.917000,266.0,293.0,249.0,284.0,False,INTERMEDIATE,4.0,True,Alpine,0 days 03:59:46.789000,2022-10-09 08:00:47.066,1,8.0,False,,False,True,105.047,105.047
111,0 days 04:03:18.132000,ALO,14,0 days 00:01:46.296000,27.0,4.0,,,38.267,47.299,20.73,0 days 04:02:10.184000,0 days 04:02:57.483000,0 days 04:03:18.213000,,299.0,252.0,285.0,False,INTERMEDIATE,5.0,True,Alpine,0 days 04:01:31.836000,2022-10-09 08:02:32.113,1,8.0,False,,False,True,106.296,106.296
112,0 days 04:05:06.186000,ALO,14,0 days 00:01:48.054000,28.0,4.0,,,38.689,47.779,21.586,0 days 04:03:56.902000,0 days 04:04:44.681000,0 days 04:05:06.267000,270.0,297.0,246.0,294.0,False,INTERMEDIATE,6.0,True,Alpine,0 days 04:03:18.132000,2022-10-09 08:04:18.409,1,6.0,False,,False,True,108.054,108.054
113,0 days 01:04:40.446000,LEC,16,0 days 00:02:04.571000,1.0,1.0,,,,50.051,32.183,,0 days 01:04:08.359000,0 days 01:04:40.545000,250.0,282.0,188.0,177.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:02:35.625000,2022-10-09 05:03:35.902,124,2.0,False,,False,False,124.571,
114,0 days 01:07:44.142000,LEC,16,,2.0,1.0,,0 days 01:07:42.191000,56.866,85.741,41.128,0 days 01:05:37.429000,0 days 01:07:03.110000,0 days 01:07:44.398000,123.0,187.0,,145.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 01:04:40.446000,2022-10-09 05:05:40.723,45,2.0,False,,False,False,,183.735
115,0 days 03:16:56.965000,LEC,16,,3.0,2.0,0 days 03:14:12.106000,,,75.238,31.994,,0 days 03:16:25.067000,0 days 03:16:57.062000,134.0,209.0,172.0,186.0,False,WET,1.0,True,Ferrari,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,2.0,False,,False,False,,
116,0 days 03:19:42.947000,LEC,16,,4.0,2.0,,,62.966,71.566,31.444,0 days 03:18:00.266000,0 days 03:19:11.599000,0 days 03:19:43.057000,109.0,170.0,189.0,112.0,False,WET,2.0,True,Ferrari,0 days 03:16:56.965000,2022-10-09 07:17:57.242,1,2.0,False,,False,False,,165.976
117,0 days 03:22:44.751000,LEC,16,,5.0,2.0,,,60.942,84.317,36.574,0 days 03:20:44.041000,0 days 03:22:08.331000,0 days 03:22:44.924000,122.0,100.0,237.0,106.0,False,WET,3.0,True,Ferrari,0 days 03:19:42.947000,2022-10-09 07:20:43.224,1,2.0,False,,False,False,,181.83299999999997
118,0 days 03:24:36.144000,LEC,16,0 days 00:01:51.393000,6.0,2.0,,,40.087,49.689,21.617,0 days 03:23:24.934000,0 days 03:24:14.623000,0 days 03:24:36.240000,243.0,282.0,241.0,250.0,True,WET,4.0,True,Ferrari,0 days 03:22:44.751000,2022-10-09 07:23:45.028,1,2.0,False,,False,True,111.393,111.39300000000001
119,0 days 03:26:29.007000,LEC,16,0 days 00:01:52.863000,7.0,2.0,,0 days 03:26:27.669000,39.591,49.436,23.836,0 days 03:25:15.831000,0 days 03:26:05.267000,0 days 03:26:29.103000,260.0,283.0,,262.0,False,WET,5.0,True,Ferrari,0 days 03:24:36.144000,2022-10-09 07:25:36.421,1,2.0,False,,False,False,112.863,112.863
120,0 days 03:28:41.490000,LEC,16,0 days 00:02:12.483000,8.0,3.0,0 days 03:26:53.857000,,62.661,49.13,20.692,0 days 03:27:31.764000,0 days 03:28:20.894000,0 days 03:28:41.586000,242.0,287.0,246.0,264.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 03:26:29.007000,2022-10-09 07:27:29.284,1,5.0,False,,False,False,132.483,132.483
121,0 days 03:30:28.162000,LEC,16,0 days 00:01:46.672000,9.0,3.0,,,38.309,48.343,20.02,0 days 03:29:19.895000,0 days 03:30:08.238000,0 days 03:30:28.258000,251.0,287.0,248.0,280.0,True,INTERMEDIATE,2.0,True,Ferrari,0 days 03:28:41.490000,2022-10-09 07:29:41.767,1,2.0,False,,False,True,106.672,106.672
122,0 days 03:32:12.651000,LEC,16,0 days 00:01:44.489000,10.0,3.0,,,37.55,46.76,20.179,0 days 03:31:05.808000,0 days 03:31:52.568000,0 days 03:32:12.747000,268.0,289.0,247.0,281.0,True,INTERMEDIATE,3.0,True,Ferrari,0 days 03:30:28.162000,2022-10-09 07:31:28.439,1,2.0,False,,False,True,104.489,104.489
123,0 days 03:33:58.132000,LEC,16,0 days 00:01:45.481000,11.0,3.0,,,37.634,47.612,20.235,0 days 03:32:50.381000,0 days 03:33:37.993000,0 days 03:33:58.228000,,289.0,248.0,278.0,False,INTERMEDIATE,4.0,True,Ferrari,0 days 03:32:12.651000,2022-10-09 07:33:12.928,1,2.0,False,,False,True,105.481,105.48100000000001
124,0 days 03:35:44.760000,LEC,16,0 days 00:01:46.628000,12.0,3.0,,,38.022,48.079,20.527,0 days 03:34:36.250000,0 days 03:35:24.329000,0 days 03:35:44.856000,266.0,289.0,246.0,275.0,False,INTERMEDIATE,5.0,True,Ferrari,0 days 03:33:58.132000,2022-10-09 07:34:58.409,1,2.0,False,,False,True,106.628,106.628
125,0 days 03:37:32.032000,LEC,16,0 days 00:01:47.272000,13.0,3.0,,,38.598,48.104,20.57,0 days 03:36:23.454000,0 days 03:37:11.558000,0 days 03:37:32.128000,265.0,288.0,247.0,273.0,False,INTERMEDIATE,6.0,True,Ferrari,0 days 03:35:44.760000,2022-10-09 07:36:45.037,1,2.0,False,,False,True,107.272,107.27199999999999
126,0 days 03:39:20.279000,LEC,16,0 days 00:01:48.247000,14.0,3.0,,,39.081,48.61,20.556,0 days 03:38:11.209000,0 days 03:38:59.819000,0 days 03:39:20.375000,,289.0,247.0,277.0,False,INTERMEDIATE,7.0,True,Ferrari,0 days 03:37:32.032000,2022-10-09 07:38:32.309,1,2.0,False,,False,True,108.247,108.247
127,0 days 03:41:09.010000,LEC,16,0 days 00:01:48.731000,15.0,3.0,,,39.376,48.681,20.674,0 days 03:39:59.751000,0 days 03:40:48.432000,0 days 03:41:09.106000,,288.0,246.0,278.0,False,INTERMEDIATE,8.0,True,Ferrari,0 days 03:39:20.279000,2022-10-09 07:40:20.556,1,2.0,False,,False,True,108.731,108.731
128,0 days 03:42:57.450000,LEC,16,0 days 00:01:48.440000,16.0,3.0,,,39.316,48.564,20.56,0 days 03:41:48.422000,0 days 03:42:36.986000,0 days 03:42:57.546000,264.0,287.0,247.0,281.0,False,INTERMEDIATE,9.0,True,Ferrari,0 days 03:41:09.010000,2022-10-09 07:42:09.287,1,2.0,False,,False,True,108.44,108.44
129,0 days 03:44:46.094000,LEC,16,0 days 00:01:48.644000,17.0,3.0,,,39.486,48.491,20.667,0 days 03:43:37.032000,0 days 03:44:25.523000,0 days 03:44:46.190000,266.0,287.0,246.0,278.0,False,INTERMEDIATE,10.0,True,Ferrari,0 days 03:42:57.450000,2022-10-09 07:43:57.727,1,2.0,False,,False,True,108.644,108.644
130,0 days 03:46:34.772000,LEC,16,0 days 00:01:48.678000,18.0,3.0,,,39.513,48.633,20.532,0 days 03:45:25.703000,0 days 03:46:14.336000,0 days 03:46:34.868000,267.0,287.0,247.0,281.0,False,INTERMEDIATE,11.0,True,Ferrari,0 days 03:44:46.094000,2022-10-09 07:45:46.371,1,2.0,False,,False,True,108.678,108.678
131,0 days 03:48:23.082000,LEC,16,0 days 00:01:48.310000,19.0,3.0,,,39.388,48.469,20.453,0 days 03:47:14.256000,0 days 03:48:02.725000,0 days 03:48:23.178000,,287.0,247.0,282.0,False,INTERMEDIATE,12.0,True,Ferrari,0 days 03:46:34.772000,2022-10-09 07:47:35.049,1,2.0,False,,False,True,108.31,108.31
132,0 days 03:50:11.524000,LEC,16,0 days 00:01:48.442000,20.0,3.0,,,39.413,48.369,20.66,0 days 03:49:02.591000,0 days 03:49:50.960000,0 days 03:50:11.620000,266.0,287.0,247.0,279.0,False,INTERMEDIATE,13.0,True,Ferrari,0 days 03:48:23.082000,2022-10-09 07:49:23.359,1,2.0,False,,False,True,108.442,108.442
133,0 days 03:52:00.368000,LEC,16,0 days 00:01:48.844000,21.0,3.0,,,39.712,48.518,20.614,0 days 03:50:51.332000,0 days 03:51:39.850000,0 days 03:52:00.464000,267.0,290.0,246.0,279.0,False,INTERMEDIATE,14.0,True,Ferrari,0 days 03:50:11.524000,2022-10-09 07:51:11.801,1,2.0,False,,False,True,108.844,108.84400000000001
134,0 days 03:53:48.986000,LEC,16,0 days 00:01:48.618000,22.0,3.0,,,39.546,48.394,20.678,0 days 03:52:40.010000,0 days 03:53:28.404000,0 days 03:53:49.082000,,287.0,246.0,280.0,False,INTERMEDIATE,15.0,True,Ferrari,0 days 03:52:00.368000,2022-10-09 07:53:00.645,1,2.0,False,,False,True,108.618,108.618
135,0 days 03:55:38.108000,LEC,16,0 days 00:01:49.122000,23.0,3.0,,,39.784,48.682,20.656,0 days 03:54:28.866000,0 days 03:55:17.548000,0 days 03:55:38.204000,268.0,288.0,248.0,280.0,False,INTERMEDIATE,16.0,True,Ferrari,0 days 03:53:48.986000,2022-10-09 07:54:49.263,1,2.0,False,,False,True,109.122,109.12200000000001
136,0 days 03:57:28.195000,LEC,16,0 days 00:01:50.087000,24.0,3.0,,,40.313,48.915,20.859,0 days 03:56:18.517000,0 days 03:57:07.432000,0 days 03:57:28.291000,267.0,289.0,247.0,282.0,False,INTERMEDIATE,17.0,True,Ferrari,0 days 03:55:38.108000,2022-10-09 07:56:38.385,1,2.0,False,,False,True,110.087,110.08700000000002
137,0 days 03:59:17.196000,LEC,16,0 days 00:01:49.001000,25.0,3.0,,,40.008,48.38,20.613,0 days 03:58:08.299000,0 days 03:58:56.679000,0 days 03:59:17.292000,,290.0,247.0,282.0,False,INTERMEDIATE,18.0,True,Ferrari,0 days 03:57:28.195000,2022-10-09 07:58:28.472,1,2.0,False,,False,True,109.001,109.001
138,0 days 04:01:06.719000,LEC,16,0 days 00:01:49.523000,26.0,3.0,,,40.204,48.566,20.753,0 days 03:59:57.496000,0 days 04:00:46.062000,0 days 04:01:06.815000,266.0,289.0,245.0,283.0,False,INTERMEDIATE,19.0,True,Ferrari,0 days 03:59:17.196000,2022-10-09 08:00:17.473,1,2.0,False,,False,True,109.523,109.52300000000001
139,0 days 04:02:55.948000,LEC,16,0 days 00:01:49.229000,27.0,3.0,,,40.203,48.435,20.591,0 days 04:01:47.018000,0 days 04:02:35.453000,0 days 04:02:56.044000,268.0,288.0,247.0,285.0,False,INTERMEDIATE,20.0,True,Ferrari,0 days 04:01:06.719000,2022-10-09 08:02:06.996,1,2.0,False,,False,True,109.229,109.22900000000001
140,0 days 04:04:46.614000,LEC,16,0 days 00:01:50.666000,28.0,3.0,,,40.192,49.15,21.324,0 days 04:03:36.236000,0 days 04:04:25.386000,0 days 04:04:46.710000,266.0,291.0,240.0,286.0,False,INTERMEDIATE,21.0,True,Ferrari,0 days 04:02:55.948000,2022-10-09 08:03:56.225,1,2.0,False,,False,True,110.666,110.666
141,0 days 01:05:06.144000,STR,18,0 days 00:02:30.337000,1.0,1.0,,,,69.085,28.684,,0 days 01:04:37.650000,0 days 01:05:06.201000,182.0,154.0,193.0,200.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:02:35.625000,2022-10-09 05:03:35.902,124,11.0,False,,False,False,150.337,
142,0 days 01:08:10.452000,STR,18,,2.0,1.0,,0 days 01:08:07.688000,49.516,85.867,48.878,0 days 01:05:55.764000,0 days 01:07:21.695000,0 days 01:08:10.622000,174.0,93.0,,113.0,False,INTERMEDIATE,2.0,True,Aston Martin,0 days 01:05:06.144000,2022-10-09 05:06:06.421,45,11.0,False,,False,False,,184.26100000000002
143,0 days 03:17:13.567000,STR,18,,3.0,2.0,0 days 03:14:48.125000,,,72.147,29.32,,0 days 03:16:44.304000,0 days 03:17:13.684000,205.0,150.0,121.0,191.0,False,WET,1.0,True,Aston Martin,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,11.0,False,,False,False,,
144,0 days 03:19:59.514000,STR,18,,4.0,2.0,,,58.837,77.068,30.022,0 days 03:18:12.512000,0 days 03:19:29.549000,0 days 03:19:59.901000,135.0,136.0,82.0,202.0,False,WET,2.0,True,Aston Martin,0 days 03:17:13.567000,2022-10-09 07:18:13.844,1,11.0,False,,False,False,,165.927
145,0 days 03:22:50.639000,STR,18,,5.0,2.0,,,57.884,77.256,36.03,0 days 03:20:57.450000,0 days 03:22:14.890000,0 days 03:22:50.807000,112.0,99.0,232.0,80.0,False,WET,3.0,True,Aston Martin,0 days 03:19:59.514000,2022-10-09 07:20:59.791,1,11.0,False,,False,False,,171.17
146,0 days 03:24:51.106000,STR,18,0 days 00:02:00.467000,6.0,2.0,,,43.86,53.362,23.245,0 days 03:23:34.556000,0 days 03:24:27.918000,0 days 03:24:51.163000,212.0,282.0,237.0,227.0,True,WET,4.0,True,Aston Martin,0 days 03:22:50.639000,2022-10-09 07:23:50.916,1,12.0,False,,False,True,120.467,120.46700000000001
147,0 days 03:26:49.668000,STR,18,0 days 00:01:58.562000,7.0,2.0,,0 days 03:26:48.328000,42.121,51.026,25.415,0 days 03:25:33.284000,0 days 03:26:24.310000,0 days 03:26:49.725000,246.0,284.0,,239.0,False,WET,5.0,True,Aston Martin,0 days 03:24:51.106000,2022-10-09 07:25:51.383,1,13.0,False,,False,False,118.562,118.56200000000001
148,0 days 03:29:00.409000,STR,18,0 days 00:02:10.741000,8.0,3.0,0 days 03:27:12.329000,,60.527,48.937,21.277,0 days 03:27:50.252000,0 days 03:28:39.189000,0 days 03:29:00.466000,255.0,289.0,242.0,265.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 03:26:49.668000,2022-10-09 07:27:49.945,1,15.0,False,,False,False,130.741,130.74099999999999
149,0 days 03:30:48.797000,STR,18,0 days 00:01:48.388000,9.0,3.0,,,39.131,48.116,21.141,0 days 03:29:39.597000,0 days 03:30:27.713000,0 days 03:30:48.854000,261.0,290.0,244.0,267.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 03:29:00.409000,2022-10-09 07:30:00.686,1,14.0,False,,False,True,108.388,108.388
150,0 days 03:32:37.271000,STR,18,0 days 00:01:48.474000,10.0,3.0,,,39.243,48.328,20.903,0 days 03:31:28.097000,0 days 03:32:16.425000,0 days 03:32:37.328000,263.0,292.0,245.0,269.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 03:30:48.797000,2022-10-09 07:31:49.074,1,13.0,False,,False,True,108.474,108.47399999999999
151,0 days 03:34:26.413000,STR,18,0 days 00:01:49.142000,11.0,3.0,,,40.212,47.869,21.061,0 days 03:33:17.540000,0 days 03:34:05.409000,0 days 03:34:26.470000,266.0,290.0,245.0,269.0,False,INTERMEDIATE,4.0,True,Aston Martin,0 days 03:32:37.271000,2022-10-09 07:33:37.548,1,12.0,False,,False,True,109.142,109.142
152,0 days 03:36:15.802000,STR,18,0 days 00:01:49.389000,12.0,3.0,,,39.792,48.604,20.993,0 days 03:35:06.262000,0 days 03:35:54.866000,0 days 03:36:15.859000,,289.0,245.0,271.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 03:34:26.413000,2022-10-09 07:35:26.690,1,12.0,False,,False,True,109.389,109.389
153,0 days 03:38:04.402000,STR,18,0 days 00:01:48.600000,13.0,3.0,,,39.229,48.631,20.74,0 days 03:36:55.088000,0 days 03:37:43.719000,0 days 03:38:04.459000,265.0,288.0,244.0,280.0,False,INTERMEDIATE,6.0,True,Aston Martin,0 days 03:36:15.802000,2022-10-09 07:37:16.079,1,12.0,False,,False,True,108.6,108.6
154,0 days 03:39:53.691000,STR,18,0 days 00:01:49.289000,14.0,3.0,,,39.671,48.738,20.88,0 days 03:38:44.130000,0 days 03:39:32.868000,0 days 03:39:53.748000,,289.0,245.0,282.0,False,INTERMEDIATE,7.0,True,Aston Martin,0 days 03:38:04.402000,2022-10-09 07:39:04.679,1,12.0,False,,False,True,109.289,109.28899999999999
155,0 days 03:41:42.972000,STR,18,0 days 00:01:49.281000,15.0,3.0,,,39.664,48.737,20.88,0 days 03:40:33.412000,0 days 03:41:22.149000,0 days 03:41:43.029000,,290.0,244.0,281.0,False,INTERMEDIATE,8.0,True,Aston Martin,0 days 03:39:53.691000,2022-10-09 07:40:53.968,1,12.0,False,,False,True,109.281,109.281
156,0 days 03:43:32.785000,STR,18,0 days 00:01:49.813000,16.0,3.0,,,39.803,49.123,20.887,0 days 03:42:22.832000,0 days 03:43:11.955000,0 days 03:43:32.842000,267.0,290.0,244.0,280.0,False,INTERMEDIATE,9.0,True,Aston Martin,0 days 03:41:42.972000,2022-10-09 07:42:43.249,1,12.0,False,,False,True,109.813,109.81299999999999
157,0 days 03:45:22.637000,STR,18,0 days 00:01:49.852000,17.0,3.0,,,40.065,49.052,20.735,0 days 03:44:12.907000,0 days 03:45:01.959000,0 days 03:45:22.694000,263.0,290.0,245.0,281.0,False,INTERMEDIATE,10.0,True,Aston Martin,0 days 03:43:32.785000,2022-10-09 07:44:33.062,1,12.0,False,,False,True,109.852,109.85199999999999
158,0 days 03:47:13.036000,STR,18,0 days 00:01:50.399000,18.0,3.0,,,40.217,49.1,21.082,0 days 03:46:02.911000,0 days 03:46:52.011000,0 days 03:47:13.093000,267.0,290.0,243.0,283.0,False,INTERMEDIATE,11.0,True,Aston Martin,0 days 03:45:22.637000,2022-10-09 07:46:22.914,1,12.0,False,,False,True,110.399,110.399
159,0 days 03:49:05.895000,STR,18,0 days 00:01:52.859000,19.0,3.0,,0 days 03:49:04.548000,40.362,48.916,23.581,0 days 03:47:53.455000,0 days 03:48:42.371000,0 days 03:49:05.952000,265.0,289.0,,280.0,False,INTERMEDIATE,12.0,True,Aston Martin,0 days 03:47:13.036000,2022-10-09 07:48:13.313,1,12.0,False,,False,False,112.859,112.859
160,0 days 03:51:11.775000,STR,18,0 days 00:02:05.880000,20.0,4.0,0 days 03:49:28.425000,,58.926,46.63,20.324,0 days 03:50:04.878000,0 days 03:50:51.508000,0 days 03:51:11.832000,266.0,288.0,247.0,280.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 03:49:05.895000,2022-10-09 07:50:06.172,1,16.0,False,,False,False,125.88,125.88000000000001
161,0 days 03:52:56.980000,STR,18,0 days 00:01:45.205000,21.0,4.0,,,37.912,46.715,20.578,0 days 03:51:49.744000,0 days 03:52:36.459000,0 days 03:52:57.037000,262.0,289.0,247.0,275.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 03:51:11.775000,2022-10-09 07:52:12.052,1,15.0,False,,False,True,105.205,105.20500000000001
162,0 days 03:54:44.473000,STR,18,0 days 00:01:47.493000,22.0,4.0,,,38.579,48.438,20.476,0 days 03:53:35.616000,0 days 03:54:24.054000,0 days 03:54:44.530000,265.0,289.0,247.0,277.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 03:52:56.980000,2022-10-09 07:53:57.257,1,14.0,False,,False,True,107.493,107.493
163,0 days 03:56:31.869000,STR,18,0 days 00:01:47.396000,23.0,4.0,,,38.277,48.026,21.093,0 days 03:55:22.807000,0 days 03:56:10.833000,0 days 03:56:31.926000,266.0,289.0,247.0,269.0,False,INTERMEDIATE,4.0,True,Aston Martin,0 days 03:54:44.473000,2022-10-09 07:55:44.750,1,13.0,False,,False,True,107.396,107.396
164,0 days 03:58:19.050000,STR,18,0 days 00:01:47.181000,24.0,4.0,,,38.816,47.723,20.642,0 days 03:57:10.742000,0 days 03:57:58.465000,0 days 03:58:19.107000,,287.0,245.0,283.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 03:56:31.869000,2022-10-09 07:57:32.146,1,12.0,False,,False,True,107.181,107.181
165,0 days 04:00:06.354000,STR,18,0 days 00:01:47.304000,25.0,4.0,,,38.521,48.105,20.678,0 days 03:58:57.628000,0 days 03:59:45.733000,0 days 04:00:06.411000,264.0,287.0,245.0,283.0,False,INTERMEDIATE,6.0,True,Aston Martin,0 days 03:58:19.050000,2022-10-09 07:59:19.327,1,12.0,False,,False,True,107.304,107.304
166,0 days 04:01:54.456000,STR,18,0 days 00:01:48.102000,26.0,4.0,,,38.939,48.358,20.805,0 days 04:00:45.350000,0 days 04:01:33.708000,0 days 04:01:54.513000,266.0,289.0,245.0,280.0,False,INTERMEDIATE,7.0,True,Aston Martin,0 days 04:00:06.354000,2022-10-09 08:01:06.631,1,12.0,False,,False,True,108.102,108.102
167,0 days 04:03:44.128000,STR,18,0 days 00:01:49.672000,27.0,4.0,,,39.407,49.0,21.265,0 days 04:02:33.920000,0 days 04:03:22.920000,0 days 04:03:44.185000,267.0,288.0,243.0,278.0,False,INTERMEDIATE,8.0,True,Aston Martin,0 days 04:01:54.456000,2022-10-09 08:02:54.733,1,12.0,False,,False,True,109.672,109.672
168,0 days 04:05:33.739000,STR,18,0 days 00:01:49.611000,28.0,4.0,,,39.591,49.008,21.012,0 days 04:04:23.776000,0 days 04:05:12.784000,0 days 04:05:33.796000,,289.0,242.0,271.0,False,INTERMEDIATE,9.0,True,Aston Martin,0 days 04:03:44.128000,2022-10-09 08:04:44.405,1,12.0,False,,False,True,109.611,109.611
169,0 days 01:05:08.100000,MAG,20,0 days 00:02:32.254000,1.0,1.0,,,,69.58,29.246,,0 days 01:04:39.003000,0 days 01:05:08.145000,183.0,110.0,141.0,194.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:02:35.625000,2022-10-09 05:03:35.902,124,12.0,False,,False,False,152.254,
170,0 days 01:08:12.356000,MAG,20,,2.0,1.0,,0 days 01:08:08.950000,49.176,85.033,49.987,0 days 01:05:57.381000,0 days 01:07:22.468000,0 days 01:08:12.445000,169.0,95.0,,116.0,False,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:05:08.100000,2022-10-09 05:06:08.377,45,12.0,False,,False,False,,184.196
171,0 days 03:17:14.705000,MAG,20,,3.0,2.0,0 days 03:14:50.958000,,,71.425,29.046,,0 days 03:16:45.704000,0 days 03:17:14.853000,198.0,147.0,129.0,199.0,False,WET,1.0,True,Haas F1 Team,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,12.0,False,,False,False,,
172,0 days 03:20:00.868000,MAG,20,,4.0,2.0,,,59.277,77.31,29.583,0 days 03:18:14.079000,0 days 03:19:31.330000,0 days 03:20:00.997000,138.0,158.0,101.0,213.0,False,WET,2.0,True,Haas F1 Team,0 days 03:17:14.705000,2022-10-09 07:18:14.982,1,12.0,False,,False,False,,166.17
173,0 days 03:22:51.621000,MAG,20,,5.0,2.0,,,58.61,76.058,36.114,0 days 03:20:59.576000,0 days 03:22:15.651000,0 days 03:22:51.790000,68.0,109.0,236.0,85.0,False,WET,3.0,True,Haas F1 Team,0 days 03:20:00.868000,2022-10-09 07:21:01.145,1,12.0,False,,False,False,,170.782
174,0 days 03:24:50.200000,MAG,20,0 days 00:01:58.579000,6.0,2.0,,,42.973,52.322,23.284,0 days 03:23:34.639000,0 days 03:24:26.961000,0 days 03:24:50.245000,238.0,263.0,240.0,234.0,True,WET,4.0,True,Haas F1 Team,0 days 03:22:51.621000,2022-10-09 07:23:51.898,1,11.0,False,,False,True,118.579,118.57900000000001
175,0 days 03:26:48.531000,MAG,20,0 days 00:01:58.331000,7.0,2.0,,0 days 03:26:47.174000,41.712,51.438,25.181,0 days 03:25:31.957000,0 days 03:26:23.395000,0 days 03:26:48.576000,234.0,282.0,,236.0,False,WET,5.0,True,Haas F1 Team,0 days 03:24:50.200000,2022-10-09 07:25:50.477,1,11.0,False,,False,False,118.331,118.331
176,0 days 03:29:02.469000,MAG,20,0 days 00:02:13.938000,8.0,3.0,0 days 03:27:12.773000,,63.544,48.833,21.561,0 days 03:27:52.120000,0 days 03:28:40.953000,0 days 03:29:02.514000,235.0,287.0,244.0,255.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 03:26:48.531000,2022-10-09 07:27:48.808,1,17.0,False,,False,False,133.938,133.938
177,0 days 03:30:53.617000,MAG,20,0 days 00:01:51.148000,9.0,3.0,,,40.642,49.389,21.117,0 days 03:29:43.156000,0 days 03:30:32.545000,0 days 03:30:53.662000,231.0,286.0,246.0,266.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 03:29:02.469000,2022-10-09 07:30:02.746,1,16.0,False,,False,True,111.148,111.14800000000001
178,0 days 03:32:41.689000,MAG,20,0 days 00:01:48.072000,10.0,3.0,,,39.097,48.114,20.861,0 days 03:31:32.759000,0 days 03:32:20.873000,0 days 03:32:41.734000,263.0,289.0,247.0,261.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 03:30:53.617000,2022-10-09 07:31:53.894,1,15.0,False,,False,True,108.072,108.072
