,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 01:03:19.593000,GAS,10,0 days 00:01:41.926000,1.0,1.0,,,,31.107,30.024,,0 days 01:02:49.648000,0 days 01:03:19.753000,287.0,309.0,294.0,310.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:01:37.514000,2021-12-05 17:33:44.732,1,8.0,False,,False,False,101.926,
1,0 days 01:04:56.085000,GAS,10,0 days 00:01:36.492000,2.0,1.0,,,36.118,30.641,29.733,0 days 01:03:55.748000,0 days 01:04:26.389000,0 days 01:04:56.122000,280.0,300.0,294.0,302.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 01:03:19.593000,2021-12-05 17:35:26.811,1,8.0,False,,False,True,96.492,96.492
2,0 days 01:06:31.957000,GAS,10,0 days 00:01:35.872000,3.0,1.0,,,35.867,30.327,29.678,0 days 01:05:31.989000,0 days 01:06:02.316000,0 days 01:06:31.994000,,300.0,292.0,303.0,True,MEDIUM,10.0,False,AlphaTauri,0 days 01:04:56.085000,2021-12-05 17:37:03.303,1,8.0,False,,False,True,95.872,95.872
3,0 days 01:08:07.447000,GAS,10,0 days 00:01:35.490000,4.0,1.0,,,35.435,30.281,29.774,0 days 01:07:07.429000,0 days 01:07:37.710000,0 days 01:08:07.484000,,297.0,294.0,301.0,True,MEDIUM,11.0,False,AlphaTauri,0 days 01:06:31.957000,2021-12-05 17:38:39.175,1,8.0,False,,False,True,95.49,95.49000000000001
4,0 days 01:09:42.878000,GAS,10,0 days 00:01:35.431000,5.0,1.0,,,35.631,30.227,29.573,0 days 01:08:43.115000,0 days 01:09:13.342000,0 days 01:09:42.915000,278.0,298.0,292.0,301.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 01:08:07.447000,2021-12-05 17:40:14.665,1,8.0,False,,False,True,95.431,95.43100000000001
5,0 days 01:11:18.154000,GAS,10,0 days 00:01:35.276000,6.0,1.0,,,35.616,30.126,29.534,0 days 01:10:18.531000,0 days 01:10:48.657000,0 days 01:11:18.191000,283.0,299.0,295.0,299.0,True,MEDIUM,13.0,False,AlphaTauri,0 days 01:09:42.878000,2021-12-05 17:41:50.096,1,8.0,False,,False,True,95.276,95.27600000000001
6,0 days 01:12:53.960000,GAS,10,0 days 00:01:35.806000,7.0,1.0,,,36.047,30.133,29.626,0 days 01:11:54.238000,0 days 01:12:24.371000,0 days 01:12:53.997000,271.0,297.0,293.0,299.0,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:11:18.154000,2021-12-05 17:43:25.372,1,8.0,False,,False,True,95.806,95.806
7,0 days 01:14:30.769000,GAS,10,0 days 00:01:36.809000,8.0,1.0,,,36.701,30.365,29.743,0 days 01:13:30.698000,0 days 01:14:01.063000,0 days 01:14:30.806000,280.0,297.0,292.0,299.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:12:53.960000,2021-12-05 17:45:01.178,1,9.0,False,,False,True,96.809,96.809
8,0 days 01:16:06.026000,GAS,10,0 days 00:01:35.257000,9.0,1.0,,,35.498,30.048,29.711,0 days 01:15:06.304000,0 days 01:15:36.352000,0 days 01:16:06.063000,282.0,298.0,291.0,300.0,True,MEDIUM,16.0,False,AlphaTauri,0 days 01:14:30.769000,2021-12-05 17:46:37.987,12,9.0,False,,False,True,95.257,95.25699999999999
9,0 days 01:18:10.310000,GAS,10,0 days 00:02:04.284000,10.0,1.0,,,47.781,37.69,38.813,0 days 01:16:53.844000,0 days 01:17:31.534000,0 days 01:18:10.347000,249.0,142.0,234.0,275.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:16:06.026000,2021-12-05 17:48:13.244,24,9.0,False,,False,False,124.284,124.284
10,0 days 01:20:53.999000,GAS,10,,11.0,1.0,,,47.933,50.898,64.865,0 days 01:18:58.295000,0 days 01:19:49.171000,0 days 01:20:54.187000,227.0,127.0,211.0,165.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 01:18:10.310000,2021-12-05 17:50:17.528,4,7.0,False,,False,False,,163.696
11,0 days 01:23:40.750000,GAS,10,,12.0,1.0,,,53.958,53.709,59.082,0 days 01:21:47.996000,0 days 01:22:41.788000,0 days 01:23:40.923000,171.0,133.0,136.0,178.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 01:20:53.999000,2021-12-05 17:53:01.217,4,7.0,False,,False,False,,166.749
12,0 days 01:26:40.322000,GAS,10,,13.0,1.0,,0 days 01:26:37.838000,54.626,51.988,72.959,0 days 01:24:35.412000,0 days 01:25:27.439000,0 days 01:26:40.528000,178.0,156.0,,154.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:23:40.750000,2021-12-05 17:55:47.968,45,7.0,False,,False,False,,179.573
13,0 days 01:46:36.511000,GAS,10,,14.0,2.0,0 days 01:43:19.510000,,,58.57,75.744,,0 days 01:45:20.804000,0 days 01:46:36.697000,90.0,146.0,61.0,237.0,False,HARD,1.0,True,AlphaTauri,0 days 01:42:52.932000,2021-12-05 18:15:00.150,1,7.0,False,,False,False,,
14,0 days 01:50:03.728000,GAS,10,,15.0,2.0,,0 days 01:50:02.264000,91.246,54.765,61.212,0 days 01:48:07.793000,0 days 01:49:02.553000,0 days 01:50:03.945000,288.0,129.0,,142.0,False,HARD,2.0,True,AlphaTauri,0 days 01:46:36.511000,2021-12-05 18:18:43.729,125,6.0,False,,False,False,,207.223
15,0 days 02:11:49.840000,GAS,10,,16.0,3.0,0 days 02:08:14.752000,,,62.405,90.351,,0 days 02:10:19.526000,0 days 02:11:50.107000,105.0,127.0,62.0,186.0,False,HARD,3.0,False,AlphaTauri,0 days 02:07:52.937000,2021-12-05 18:40:00.155,1,6.0,False,,False,False,,
16,0 days 02:14:15.512000,GAS,10,0 days 00:02:25.672000,17.0,3.0,,,85.626,30.463,29.583,0 days 02:13:15.503000,0 days 02:13:45.966000,0 days 02:14:15.549000,287.0,306.0,296.0,309.0,False,HARD,4.0,False,AlphaTauri,0 days 02:11:49.840000,2021-12-05 18:43:57.058,1,6.0,False,,False,True,145.672,145.672
17,0 days 02:15:51.201000,GAS,10,0 days 00:01:35.689000,18.0,3.0,,,35.871,30.27,29.548,0 days 02:14:51.420000,0 days 02:15:21.690000,0 days 02:15:51.238000,284.0,297.0,293.0,296.0,False,HARD,5.0,False,AlphaTauri,0 days 02:14:15.512000,2021-12-05 18:46:22.730,1,6.0,False,,False,True,95.689,95.68900000000001
18,0 days 02:17:25.699000,GAS,10,0 days 00:01:34.498000,19.0,3.0,,,35.077,30.042,29.379,0 days 02:16:26.315000,0 days 02:16:56.357000,0 days 02:17:25.736000,282.0,296.0,294.0,295.0,True,HARD,6.0,False,AlphaTauri,0 days 02:15:51.201000,2021-12-05 18:47:58.419,1,6.0,False,,False,True,94.498,94.498
19,0 days 02:18:59.961000,GAS,10,0 days 00:01:34.262000,20.0,3.0,,,34.835,30.057,29.37,0 days 02:18:00.571000,0 days 02:18:30.628000,0 days 02:18:59.998000,281.0,295.0,293.0,295.0,True,HARD,7.0,False,AlphaTauri,0 days 02:17:25.699000,2021-12-05 18:49:32.917,1,6.0,False,,False,True,94.262,94.262
20,0 days 02:20:34.048000,GAS,10,0 days 00:01:34.087000,21.0,3.0,,,34.742,29.929,29.416,0 days 02:19:34.740000,0 days 02:20:04.669000,0 days 02:20:34.085000,283.0,295.0,291.0,294.0,True,HARD,8.0,False,AlphaTauri,0 days 02:18:59.961000,2021-12-05 18:51:07.179,1,6.0,False,,False,True,94.087,94.08699999999999
21,0 days 02:22:08.180000,GAS,10,0 days 00:01:34.132000,22.0,3.0,,,34.775,29.999,29.358,0 days 02:21:08.860000,0 days 02:21:38.859000,0 days 02:22:08.217000,281.0,295.0,293.0,295.0,False,HARD,9.0,False,AlphaTauri,0 days 02:20:34.048000,2021-12-05 18:52:41.266,1,6.0,False,,False,True,94.132,94.132
22,0 days 02:23:56.685000,GAS,10,0 days 00:01:48.505000,23.0,3.0,,,34.739,29.938,43.828,0 days 02:22:42.956000,0 days 02:23:12.894000,0 days 02:23:56.722000,284.0,274.0,255.0,155.0,False,HARD,10.0,False,AlphaTauri,0 days 02:22:08.180000,2021-12-05 18:54:15.398,126,6.0,False,,False,False,108.505,108.505
23,0 days 02:25:46.693000,GAS,10,0 days 00:01:50.008000,24.0,3.0,,,41.54,38.933,29.535,0 days 02:24:38.262000,0 days 02:25:17.195000,0 days 02:25:46.730000,271.0,287.0,293.0,294.0,False,HARD,11.0,False,AlphaTauri,0 days 02:23:56.685000,2021-12-05 18:56:03.903,671,6.0,False,,False,False,110.008,110.008
24,0 days 02:27:20.881000,GAS,10,0 days 00:01:34.188000,25.0,3.0,,,34.859,30.028,29.301,0 days 02:26:21.589000,0 days 02:26:51.617000,0 days 02:27:20.918000,283.0,295.0,291.0,295.0,False,HARD,12.0,False,AlphaTauri,0 days 02:25:46.693000,2021-12-05 18:57:53.911,1,6.0,False,,False,True,94.188,94.188
25,0 days 02:28:54.838000,GAS,10,0 days 00:01:33.957000,26.0,3.0,,,34.613,29.875,29.469,0 days 02:27:55.531000,0 days 02:28:25.406000,0 days 02:28:54.875000,280.0,291.0,293.0,291.0,True,HARD,13.0,False,AlphaTauri,0 days 02:27:20.881000,2021-12-05 18:59:28.099,1,6.0,False,,False,True,93.957,93.957
26,0 days 02:30:37.889000,GAS,10,0 days 00:01:43.051000,27.0,3.0,,,34.715,29.917,38.419,0 days 02:29:29.590000,0 days 02:29:59.507000,0 days 02:30:37.926000,281.0,294.0,259.0,162.0,False,HARD,14.0,False,AlphaTauri,0 days 02:28:54.838000,2021-12-05 19:01:02.056,16,6.0,False,,False,False,103.051,103.051
27,0 days 02:32:15.923000,GAS,10,0 days 00:01:38.034000,28.0,3.0,,,38.581,30.024,29.429,0 days 02:31:16.507000,0 days 02:31:46.531000,0 days 02:32:15.960000,278.0,291.0,292.0,289.0,False,HARD,15.0,False,AlphaTauri,0 days 02:30:37.889000,2021-12-05 19:02:45.107,671,6.0,False,,False,False,98.034,98.034
28,0 days 02:34:10.447000,GAS,10,0 days 00:01:54.524000,29.0,3.0,,,34.688,38.19,41.646,0 days 02:32:50.648000,0 days 02:33:28.838000,0 days 02:34:10.484000,279.0,149.0,213.0,236.0,False,HARD,16.0,False,AlphaTauri,0 days 02:32:15.923000,2021-12-05 19:04:23.141,16,6.0,False,,False,False,114.524,114.524
29,0 days 02:36:17.611000,GAS,10,0 days 00:02:07.164000,30.0,3.0,,,43.405,41.794,41.965,0 days 02:34:53.889000,0 days 02:35:35.683000,0 days 02:36:17.648000,273.0,191.0,212.0,225.0,False,HARD,17.0,False,AlphaTauri,0 days 02:34:10.447000,2021-12-05 19:06:17.665,6,6.0,False,,False,False,127.164,127.164
30,0 days 02:38:24.918000,GAS,10,0 days 00:02:07.307000,31.0,3.0,,,43.422,42.449,41.436,0 days 02:37:01.070000,0 days 02:37:43.519000,0 days 02:38:24.955000,175.0,169.0,232.0,199.0,False,HARD,18.0,False,AlphaTauri,0 days 02:36:17.611000,2021-12-05 19:08:24.829,6,6.0,False,,False,False,127.307,127.30699999999999
31,0 days 02:40:30.086000,GAS,10,0 days 00:02:05.168000,32.0,3.0,,,42.97,41.715,40.483,0 days 02:39:07.925000,0 days 02:39:49.640000,0 days 02:40:30.123000,177.0,188.0,279.0,191.0,False,HARD,19.0,False,AlphaTauri,0 days 02:38:24.918000,2021-12-05 19:10:32.136,671,6.0,False,,False,False,125.168,125.168
32,0 days 02:42:04.426000,GAS,10,0 days 00:01:34.340000,33.0,3.0,,,35.054,29.994,29.292,0 days 02:41:05.177000,0 days 02:41:35.171000,0 days 02:42:04.463000,276.0,287.0,291.0,287.0,False,HARD,20.0,False,AlphaTauri,0 days 02:40:30.086000,2021-12-05 19:12:37.304,1,6.0,False,,False,True,94.34,94.34
33,0 days 02:43:37.914000,GAS,10,0 days 00:01:33.488000,34.0,3.0,,,34.49,29.846,29.152,0 days 02:42:38.953000,0 days 02:43:08.799000,0 days 02:43:37.951000,279.0,287.0,292.0,289.0,True,HARD,21.0,False,AlphaTauri,0 days 02:42:04.426000,2021-12-05 19:14:11.644,1,6.0,False,,False,True,93.488,93.488
34,0 days 02:45:19.648000,GAS,10,0 days 00:01:41.734000,35.0,3.0,,,34.324,29.881,37.529,0 days 02:44:12.275000,0 days 02:44:42.156000,0 days 02:45:19.685000,,289.0,259.0,84.0,False,HARD,22.0,False,AlphaTauri,0 days 02:43:37.914000,2021-12-05 19:15:45.132,16,6.0,False,,False,False,101.734,101.73400000000001
35,0 days 02:46:56.410000,GAS,10,0 days 00:01:36.762000,36.0,3.0,,,37.713,29.793,29.256,0 days 02:45:57.398000,0 days 02:46:27.191000,0 days 02:46:56.447000,278.0,288.0,292.0,290.0,False,HARD,23.0,False,AlphaTauri,0 days 02:45:19.648000,2021-12-05 19:17:26.866,671,6.0,False,,False,False,96.762,96.762
36,0 days 02:48:29.291000,GAS,10,0 days 00:01:32.881000,37.0,3.0,,,33.978,29.78,29.123,0 days 02:47:30.425000,0 days 02:48:00.205000,0 days 02:48:29.328000,280.0,290.0,292.0,290.0,True,HARD,24.0,False,AlphaTauri,0 days 02:46:56.410000,2021-12-05 19:19:03.628,1,6.0,False,,False,True,92.881,92.881
37,0 days 02:50:02.495000,GAS,10,0 days 00:01:33.204000,38.0,3.0,,,34.35,29.721,29.133,0 days 02:49:03.678000,0 days 02:49:33.399000,0 days 02:50:02.532000,281.0,289.0,293.0,289.0,False,HARD,25.0,False,AlphaTauri,0 days 02:48:29.291000,2021-12-05 19:20:36.509,1,6.0,False,,False,True,93.204,93.204
38,0 days 02:51:35.260000,GAS,10,0 days 00:01:32.765000,39.0,3.0,,,34.082,29.656,29.027,0 days 02:50:36.614000,0 days 02:51:06.270000,0 days 02:51:35.297000,282.0,291.0,292.0,291.0,True,HARD,26.0,False,AlphaTauri,0 days 02:50:02.495000,2021-12-05 19:22:09.713,1,6.0,False,,False,True,92.765,92.765
39,0 days 02:53:08.080000,GAS,10,0 days 00:01:32.820000,40.0,3.0,,,34.164,29.594,29.062,0 days 02:52:09.461000,0 days 02:52:39.055000,0 days 02:53:08.117000,281.0,290.0,292.0,288.0,False,HARD,27.0,False,AlphaTauri,0 days 02:51:35.260000,2021-12-05 19:23:42.478,1,6.0,False,,False,True,92.82,92.82000000000001
40,0 days 02:54:40.902000,GAS,10,0 days 00:01:32.822000,41.0,3.0,,,34.098,29.639,29.085,0 days 02:53:42.215000,0 days 02:54:11.854000,0 days 02:54:40.939000,282.0,290.0,293.0,288.0,False,HARD,28.0,False,AlphaTauri,0 days 02:53:08.080000,2021-12-05 19:25:15.298,1,6.0,False,,False,True,92.822,92.822
41,0 days 02:56:13.451000,GAS,10,0 days 00:01:32.549000,42.0,3.0,,,33.939,29.573,29.037,0 days 02:55:14.878000,0 days 02:55:44.451000,0 days 02:56:13.488000,281.0,290.0,294.0,288.0,True,HARD,29.0,False,AlphaTauri,0 days 02:54:40.902000,2021-12-05 19:26:48.120,1,6.0,False,,False,True,92.549,92.549
42,0 days 02:57:46.309000,GAS,10,0 days 00:01:32.858000,43.0,3.0,,,34.311,29.48,29.067,0 days 02:56:47.799000,0 days 02:57:17.279000,0 days 02:57:46.346000,282.0,291.0,293.0,287.0,False,HARD,30.0,False,AlphaTauri,0 days 02:56:13.451000,2021-12-05 19:28:20.669,1,6.0,False,,False,True,92.858,92.858
43,0 days 02:59:18.776000,GAS,10,0 days 00:01:32.467000,44.0,3.0,,,34.017,29.494,28.956,0 days 02:58:20.363000,0 days 02:58:49.857000,0 days 02:59:18.813000,281.0,290.0,293.0,287.0,True,HARD,31.0,False,AlphaTauri,0 days 02:57:46.309000,2021-12-05 19:29:53.527,1,6.0,False,,False,True,92.467,92.467
44,0 days 03:00:51.159000,GAS,10,0 days 00:01:32.383000,45.0,3.0,,,33.96,29.448,28.975,0 days 02:59:52.773000,0 days 03:00:22.221000,0 days 03:00:51.196000,282.0,290.0,293.0,287.0,True,HARD,32.0,False,AlphaTauri,0 days 02:59:18.776000,2021-12-05 19:31:25.994,1,6.0,False,,False,True,92.383,92.38300000000001
45,0 days 03:02:23.456000,GAS,10,0 days 00:01:32.297000,46.0,3.0,,,33.875,29.462,28.96,0 days 03:01:25.071000,0 days 03:01:54.533000,0 days 03:02:23.493000,,291.0,293.0,288.0,True,HARD,33.0,False,AlphaTauri,0 days 03:00:51.159000,2021-12-05 19:32:58.377,1,6.0,False,,False,True,92.297,92.297
46,0 days 03:03:55.879000,GAS,10,0 days 00:01:32.423000,47.0,3.0,,,34.015,29.492,28.916,0 days 03:02:57.508000,0 days 03:03:27,0 days 03:03:55.916000,281.0,293.0,295.0,288.0,False,HARD,34.0,False,AlphaTauri,0 days 03:02:23.456000,2021-12-05 19:34:30.674,1,6.0,False,,False,True,92.423,92.423
47,0 days 03:05:28.390000,GAS,10,0 days 00:01:32.511000,48.0,3.0,,,34.006,29.516,28.989,0 days 03:04:29.922000,0 days 03:04:59.438000,0 days 03:05:28.427000,282.0,293.0,295.0,288.0,False,HARD,35.0,False,AlphaTauri,0 days 03:03:55.879000,2021-12-05 19:36:03.097,1,6.0,False,,False,True,92.511,92.511
48,0 days 03:07:01.372000,GAS,10,0 days 00:01:32.982000,49.0,3.0,,,34.237,29.59,29.155,0 days 03:06:02.664000,0 days 03:06:32.254000,0 days 03:07:01.409000,285.0,294.0,295.0,288.0,False,HARD,36.0,False,AlphaTauri,0 days 03:05:28.390000,2021-12-05 19:37:35.608,1,6.0,False,,False,True,92.982,92.982
49,0 days 03:08:34.380000,GAS,10,0 days 00:01:33.008000,50.0,3.0,,,34.282,29.614,29.112,0 days 03:07:35.691000,0 days 03:08:05.305000,0 days 03:08:34.417000,284.0,294.0,297.0,302.0,False,HARD,37.0,False,AlphaTauri,0 days 03:07:01.372000,2021-12-05 19:39:08.590,1,6.0,False,,False,True,93.008,93.008
50,0 days 01:03:16.723000,PER,11,0 days 00:01:39.056000,1.0,1.0,,,,30.085,29.561,,0 days 01:02:47.225000,0 days 01:03:16.915000,286.0,312.0,297.0,318.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:01:37.514000,2021-12-05 17:33:44.732,1,5.0,False,,False,False,99.056,
51,0 days 01:04:52.026000,PER,11,0 days 00:01:35.303000,2.0,1.0,,,35.786,29.992,29.525,0 days 01:03:52.563000,0 days 01:04:22.555000,0 days 01:04:52.080000,,306.0,296.0,311.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 01:03:16.723000,2021-12-05 17:35:23.941,1,5.0,False,,False,True,95.303,95.303
52,0 days 01:06:26.487000,PER,11,0 days 00:01:34.461000,3.0,1.0,,,35.269,29.795,29.397,0 days 01:05:27.349000,0 days 01:05:57.144000,0 days 01:06:26.541000,285.0,306.0,305.0,331.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 01:04:52.026000,2021-12-05 17:36:59.244,1,5.0,False,,False,True,94.461,94.46099999999998
53,0 days 01:08:00.961000,PER,11,0 days 00:01:34.474000,4.0,1.0,,,35.174,29.97,29.33,0 days 01:07:01.715000,0 days 01:07:31.685000,0 days 01:08:01.015000,284.0,304.0,306.0,308.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:06:26.487000,2021-12-05 17:38:33.705,1,5.0,False,,False,True,94.474,94.474
54,0 days 01:09:35.317000,PER,11,0 days 00:01:34.356000,5.0,1.0,,,35.125,29.889,29.342,0 days 01:08:36.140000,0 days 01:09:06.029000,0 days 01:09:35.371000,282.0,304.0,296.0,306.0,True,MEDIUM,12.0,False,Red Bull Racing,0 days 01:08:00.961000,2021-12-05 17:40:08.179,1,5.0,False,,False,True,94.356,94.356
55,0 days 01:11:09.488000,PER,11,0 days 00:01:34.171000,6.0,1.0,,,35.103,29.906,29.162,0 days 01:10:10.474000,0 days 01:10:40.380000,0 days 01:11:09.542000,284.0,304.0,297.0,309.0,True,MEDIUM,13.0,False,Red Bull Racing,0 days 01:09:35.317000,2021-12-05 17:41:42.535,1,5.0,False,,False,True,94.171,94.17099999999999
56,0 days 01:12:44.639000,PER,11,0 days 00:01:35.151000,7.0,1.0,,,35.65,30.009,29.492,0 days 01:11:45.192000,0 days 01:12:15.201000,0 days 01:12:44.693000,,301.0,295.0,305.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:11:09.488000,2021-12-05 17:43:16.706,1,5.0,False,,False,True,95.151,95.151
57,0 days 01:14:19.060000,PER,11,0 days 00:01:34.421000,8.0,1.0,,,35.155,29.948,29.318,0 days 01:13:19.848000,0 days 01:13:49.796000,0 days 01:14:19.114000,283.0,301.0,294.0,305.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:12:44.639000,2021-12-05 17:44:51.857,1,5.0,False,,False,True,94.421,94.421
58,0 days 01:15:53.198000,PER,11,0 days 00:01:34.138000,9.0,1.0,,,34.886,29.863,29.389,0 days 01:14:54,0 days 01:15:23.863000,0 days 01:15:53.252000,285.0,302.0,294.0,304.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 01:14:19.060000,2021-12-05 17:46:26.278,1,5.0,False,,False,True,94.138,94.13799999999999
59,0 days 01:17:59.038000,PER,11,0 days 00:02:05.840000,10.0,1.0,,0 days 01:17:58.059000,44.601,38.244,42.995,0 days 01:16:37.853000,0 days 01:17:16.097000,0 days 01:17:59.092000,254.0,230.0,,197.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:15:53.198000,2021-12-05 17:48:00.416,124,5.0,False,,False,False,125.84,125.84
60,0 days 01:20:55.086000,PER,11,,11.0,2.0,0 days 01:18:18.765000,,59.813,51.761,64.481,0 days 01:18:58.898000,0 days 01:19:50.736000,0 days 01:20:55.290000,264.0,129.0,213.0,151.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:17:59.038000,2021-12-05 17:50:06.256,4,8.0,False,,False,False,,176.055
61,0 days 01:23:41.572000,PER,11,,12.0,2.0,,,54.912,52.957,58.604,0 days 01:21:50.065000,0 days 01:22:43.084000,0 days 01:23:41.740000,187.0,124.0,154.0,177.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:20:55.086000,2021-12-05 17:53:02.304,4,8.0,False,,False,False,,166.473
62,0 days 01:26:42.374000,PER,11,,13.0,2.0,,0 days 01:26:39.647000,55.064,52.298,73.489,0 days 01:24:36.666000,0 days 01:25:28.939000,0 days 01:26:42.631000,172.0,141.0,,130.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:23:41.572000,2021-12-05 17:55:48.790,45,8.0,False,,False,False,,180.851
63,0 days 01:46:40.094000,PER,11,,14.0,3.0,0 days 01:43:22.230000,,,57.641,78.623,,0 days 01:45:21.525000,0 days 01:46:40.304000,65.0,142.0,43.0,168.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:42:52.932000,2021-12-05 18:15:00.150,1,8.0,False,,False,False,,
64,0 days 01:48:22.411000,PER,11,,15.0,3.0,,,,,,,,,,,,,,MEDIUM,2.0,True,Red Bull Racing,0 days 01:46:40.094000,,12,,False,,True,False,,
65,0 days 01:03:21.558000,ALO,14,0 days 00:01:43.891000,1.0,1.0,,,,31.359,30.719,,0 days 01:02:50.932000,0 days 01:03:21.814000,290.0,308.0,289.0,309.0,False,MEDIUM,1.0,True,Alpine,0 days 01:01:37.514000,2021-12-05 17:33:44.732,1,11.0,False,,False,False,103.891,
66,0 days 01:04:57.933000,ALO,14,0 days 00:01:36.375000,2.0,1.0,,,36.086,30.498,29.791,0 days 01:03:57.705000,0 days 01:04:28.203000,0 days 01:04:57.994000,279.0,300.0,290.0,304.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:21.558000,2021-12-05 17:35:28.776,1,10.0,False,,False,True,96.375,96.375
67,0 days 01:06:34.208000,ALO,14,0 days 00:01:36.275000,3.0,1.0,,,36.009,30.492,29.774,0 days 01:05:34.003000,0 days 01:06:04.495000,0 days 01:06:34.269000,276.0,300.0,292.0,305.0,True,MEDIUM,3.0,True,Alpine,0 days 01:04:57.933000,2021-12-05 17:37:05.151,1,10.0,False,,False,True,96.275,96.275
68,0 days 01:08:09.672000,ALO,14,0 days 00:01:35.464000,4.0,1.0,,,35.482,30.144,29.838,0 days 01:07:09.751000,0 days 01:07:39.895000,0 days 01:08:09.733000,281.0,312.0,295.0,305.0,True,MEDIUM,4.0,True,Alpine,0 days 01:06:34.208000,2021-12-05 17:38:41.426,1,10.0,False,,False,True,95.464,95.464
69,0 days 01:09:45.420000,ALO,14,0 days 00:01:35.748000,5.0,1.0,,,35.656,30.398,29.694,0 days 01:08:45.389000,0 days 01:09:15.787000,0 days 01:09:45.481000,,299.0,295.0,306.0,False,MEDIUM,5.0,True,Alpine,0 days 01:08:09.672000,2021-12-05 17:40:16.890,1,10.0,False,,False,True,95.748,95.748
70,0 days 01:11:21.269000,ALO,14,0 days 00:01:35.849000,6.0,1.0,,,35.802,30.387,29.66,0 days 01:10:21.283000,0 days 01:10:51.670000,0 days 01:11:21.330000,280.0,298.0,293.0,309.0,False,MEDIUM,6.0,True,Alpine,0 days 01:09:45.420000,2021-12-05 17:41:52.638,1,10.0,False,,False,True,95.849,95.84899999999999
71,0 days 01:12:58.243000,ALO,14,0 days 00:01:36.974000,7.0,1.0,,,37.062,30.355,29.557,0 days 01:11:58.392000,0 days 01:12:28.747000,0 days 01:12:58.304000,,310.0,300.0,316.0,False,MEDIUM,7.0,True,Alpine,0 days 01:11:21.269000,2021-12-05 17:43:28.487,1,11.0,False,,False,True,96.974,96.974
72,0 days 01:14:35.377000,ALO,14,0 days 00:01:37.134000,8.0,1.0,,,36.931,30.428,29.775,0 days 01:13:35.235000,0 days 01:14:05.663000,0 days 01:14:35.438000,281.0,300.0,294.0,307.0,False,MEDIUM,8.0,True,Alpine,0 days 01:12:58.243000,2021-12-05 17:45:05.461,1,12.0,False,,False,True,97.134,97.13399999999999
73,0 days 01:16:10.978000,ALO,14,0 days 00:01:35.601000,9.0,1.0,,,35.484,30.414,29.703,0 days 01:15:10.922000,0 days 01:15:41.336000,0 days 01:16:11.039000,,299.0,293.0,305.0,False,MEDIUM,9.0,True,Alpine,0 days 01:14:35.377000,2021-12-05 17:46:42.595,124,12.0,False,,False,False,95.601,95.601
74,0 days 01:18:21.739000,ALO,14,0 days 00:02:10.761000,10.0,1.0,,0 days 01:18:21.808000,52.762,34.669,43.33,0 days 01:17:03.801000,0 days 01:17:38.470000,0 days 01:18:21.800000,243.0,206.0,,135.0,False,MEDIUM,10.0,True,Alpine,0 days 01:16:10.978000,2021-12-05 17:48:18.196,4,13.0,False,,False,False,130.761,130.761
75,0 days 01:21:08.021000,ALO,14,,11.0,2.0,0 days 01:18:41.167000,,58.425,42.902,64.966,0 days 01:19:20.236000,0 days 01:20:03.116000,0 days 01:21:08.214000,214.0,120.0,144.0,75.0,False,HARD,1.0,True,Alpine,0 days 01:18:21.739000,2021-12-05 17:50:28.957,4,15.0,False,,False,False,,166.293
76,0 days 01:23:51.899000,ALO,14,,12.0,2.0,,,53.08,57.005,53.768,0 days 01:22:01.187000,0 days 01:22:58.194000,0 days 01:23:52.051000,168.0,78.0,114.0,169.0,False,HARD,2.0,True,Alpine,0 days 01:21:08.021000,2021-12-05 17:53:15.239,4,15.0,False,,False,False,,163.853
