,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
274,0 days 02:13:27.780000,LEC,16,0 days 00:01:30.888000,48.0,2.0,,,30.521,34.863,25.504,0 days 02:12:27.455000,0 days 02:13:02.318000,0 days 02:13:27.822000,209.0,185.0,285.0,332.0,False,HARD,16.0,True,Ferrari,0 days 02:11:56.892000,2025-05-04 21:18:23.733,1,8.0,False,,False,True,90.888,90.888
275,0 days 02:14:58.629000,LEC,16,0 days 00:01:30.849000,49.0,2.0,,,30.59,34.693,25.566,0 days 02:13:58.412000,0 days 02:14:33.105000,0 days 02:14:58.671000,,186.0,286.0,329.0,False,HARD,17.0,True,Ferrari,0 days 02:13:27.780000,2025-05-04 21:19:54.621,1,8.0,False,,False,True,90.849,90.849
276,0 days 02:16:29.457000,LEC,16,0 days 00:01:30.828000,50.0,2.0,,,30.526,34.723,25.579,0 days 02:15:29.197000,0 days 02:16:03.920000,0 days 02:16:29.499000,210.0,186.0,286.0,330.0,False,HARD,18.0,True,Ferrari,0 days 02:14:58.629000,2025-05-04 21:21:25.470,1,8.0,False,,False,True,90.828,90.828
277,0 days 02:18:00.014000,LEC,16,0 days 00:01:30.557000,51.0,2.0,,,30.401,34.687,25.469,0 days 02:16:59.900000,0 days 02:17:34.587000,0 days 02:18:00.056000,209.0,186.0,286.0,331.0,False,HARD,19.0,True,Ferrari,0 days 02:16:29.457000,2025-05-04 21:22:56.298,1,8.0,False,,False,True,90.557,90.55699999999999
278,0 days 02:19:30.989000,LEC,16,0 days 00:01:30.975000,52.0,2.0,,,30.591,34.634,25.75,0 days 02:18:30.647000,0 days 02:19:05.281000,0 days 02:19:31.031000,210.0,187.0,283.0,314.0,False,HARD,20.0,True,Ferrari,0 days 02:18:00.014000,2025-05-04 21:24:26.855,1,7.0,False,,False,True,90.975,90.975
279,0 days 02:21:01.540000,LEC,16,0 days 00:01:30.551000,53.0,2.0,,,30.22,34.669,25.662,0 days 02:20:01.251000,0 days 02:20:35.920000,0 days 02:21:01.582000,211.0,186.0,282.0,316.0,False,HARD,21.0,True,Ferrari,0 days 02:19:30.989000,2025-05-04 21:25:57.830,1,7.0,False,,False,True,90.551,90.55099999999999
280,0 days 02:22:32.036000,LEC,16,0 days 00:01:30.496000,54.0,2.0,,,30.082,34.705,25.709,0 days 02:21:31.664000,0 days 02:22:06.369000,0 days 02:22:32.078000,,183.0,282.0,316.0,False,HARD,22.0,True,Ferrari,0 days 02:21:01.540000,2025-05-04 21:27:28.381,1,7.0,False,,False,True,90.496,90.49600000000001
281,0 days 02:24:02.637000,LEC,16,0 days 00:01:30.601000,55.0,2.0,,,30.247,34.695,25.659,0 days 02:23:02.325000,0 days 02:23:37.020000,0 days 02:24:02.679000,,187.0,283.0,316.0,False,HARD,23.0,True,Ferrari,0 days 02:22:32.036000,2025-05-04 21:28:58.877,1,7.0,False,,False,True,90.601,90.601
282,0 days 02:25:33.344000,LEC,16,0 days 00:01:30.707000,56.0,2.0,,,30.247,34.852,25.608,,0 days 02:25:07.778000,0 days 02:25:33.386000,212.0,185.0,282.0,317.0,False,HARD,24.0,True,Ferrari,0 days 02:24:02.637000,2025-05-04 21:30:29.478,1,7.0,False,,False,True,90.707,90.707
283,0 days 02:27:04.211000,LEC,16,0 days 00:01:30.867000,57.0,2.0,,,30.33,34.819,25.718,0 days 02:26:03.716000,0 days 02:26:38.535000,0 days 02:27:04.253000,,185.0,283.0,317.0,False,HARD,25.0,True,Ferrari,0 days 02:25:33.344000,2025-05-04 21:32:00.185,1,7.0,False,,False,True,90.867,90.867
284,0 days 00:58:59.322000,STR,18,0 days 00:01:43.734000,1.0,,,,,37.28,26.235,,0 days 00:58:33.178000,0 days 00:58:59.450000,211.0,185.0,278.0,326.0,False,nan,,True,Aston Martin,0 days 00:57:15.384000,2025-05-04 20:03:42.225,12,15.0,False,,False,False,103.734,
285,0 days 01:01:03.821000,STR,18,0 days 00:02:04.499000,2.0,,,,32.845,62.08,29.574,0 days 00:59:32.186000,0 days 01:00:34.266000,0 days 01:01:03.840000,209.0,154.0,262.0,203.0,True,nan,,True,Aston Martin,0 days 00:58:59.322000,2025-05-04 20:05:26.163,126,15.0,False,,False,False,124.499,124.499
286,0 days 01:03:00.118000,STR,18,0 days 00:01:56.297000,3.0,,,,36.57,53.665,26.062,0 days 01:01:40.410000,0 days 01:02:34.075000,0 days 01:03:00.137000,173.0,182.0,282.0,313.0,True,nan,,True,Aston Martin,0 days 01:01:03.821000,2025-05-04 20:07:30.662,671,15.0,False,,False,False,116.297,116.297
287,0 days 01:04:34.010000,STR,18,0 days 00:01:33.892000,4.0,,,,32.362,35.61,25.92,0 days 01:03:32.499000,0 days 01:04:08.109000,0 days 01:04:34.029000,209.0,184.0,283.0,328.0,True,nan,,True,Aston Martin,0 days 01:03:00.118000,2025-05-04 20:09:26.959,1,15.0,False,,False,True,93.892,93.89200000000001
288,0 days 01:06:07.906000,STR,18,0 days 00:01:33.896000,5.0,,,,32.508,35.392,25.996,0 days 01:05:06.537000,0 days 01:05:41.929000,0 days 01:06:07.925000,,183.0,282.0,333.0,False,nan,,True,Aston Martin,0 days 01:04:34.010000,2025-05-04 20:11:00.851,1,15.0,False,,False,True,93.896,93.896
289,0 days 01:07:41.118000,STR,18,0 days 00:01:33.212000,6.0,,,,32.027,35.215,25.97,0 days 01:06:39.952000,0 days 01:07:15.167000,0 days 01:07:41.137000,,183.0,283.0,328.0,True,nan,,True,Aston Martin,0 days 01:06:07.906000,2025-05-04 20:12:34.747,1,15.0,False,,False,True,93.212,93.212
290,0 days 01:09:14.699000,STR,18,0 days 00:01:33.581000,7.0,,,,32.133,35.454,25.994,0 days 01:08:13.270000,0 days 01:08:48.724000,0 days 01:09:14.718000,207.0,182.0,283.0,319.0,False,nan,,True,Aston Martin,0 days 01:07:41.118000,2025-05-04 20:14:07.959,1,15.0,False,,False,True,93.581,93.581
291,0 days 01:10:48.168000,STR,18,0 days 00:01:33.469000,8.0,,,,32.18,35.421,25.868,0 days 01:09:46.898000,0 days 01:10:22.319000,0 days 01:10:48.187000,209.0,184.0,283.0,324.0,False,nan,,True,Aston Martin,0 days 01:09:14.699000,2025-05-04 20:15:41.540,1,15.0,False,,False,True,93.469,93.469
292,0 days 01:12:21.789000,STR,18,0 days 00:01:33.621000,9.0,,,,32.171,35.537,25.913,0 days 01:11:20.358000,0 days 01:11:55.895000,0 days 01:12:21.808000,207.0,183.0,283.0,333.0,False,nan,,True,Aston Martin,0 days 01:10:48.168000,2025-05-04 20:17:15.009,1,15.0,False,,False,True,93.621,93.621
293,0 days 01:13:55.632000,STR,18,0 days 00:01:33.843000,10.0,,,,32.089,35.679,26.075,0 days 01:12:53.897000,0 days 01:13:29.576000,0 days 01:13:55.651000,208.0,184.0,279.0,320.0,False,nan,,True,Aston Martin,0 days 01:12:21.789000,2025-05-04 20:18:48.630,1,15.0,False,,False,True,93.843,93.843
294,0 days 01:15:29.310000,STR,18,0 days 00:01:33.678000,11.0,,,,31.916,35.63,26.132,0 days 01:14:27.567000,0 days 01:15:03.197000,0 days 01:15:29.329000,,184.0,279.0,322.0,False,nan,,True,Aston Martin,0 days 01:13:55.632000,2025-05-04 20:20:22.473,1,15.0,False,,False,True,93.678,93.67800000000001
295,0 days 01:17:02.857000,STR,18,0 days 00:01:33.547000,12.0,,,,31.869,35.611,26.067,0 days 01:16:01.198000,0 days 01:16:36.809000,0 days 01:17:02.876000,,184.0,280.0,324.0,False,nan,,True,Aston Martin,0 days 01:15:29.310000,2025-05-04 20:21:56.151,1,15.0,False,,False,True,93.547,93.547
296,0 days 01:18:36.682000,STR,18,0 days 00:01:33.825000,13.0,,,,31.973,35.739,26.113,0 days 01:17:34.849000,0 days 01:18:10.588000,0 days 01:18:36.701000,207.0,181.0,278.0,321.0,False,nan,,True,Aston Martin,0 days 01:17:02.857000,2025-05-04 20:23:29.698,1,15.0,False,,False,True,93.825,93.82499999999999
297,0 days 01:20:10.903000,STR,18,0 days 00:01:34.221000,14.0,,,,32.51,35.684,26.027,0 days 01:19:09.211000,0 days 01:19:44.895000,0 days 01:20:10.922000,209.0,183.0,278.0,324.0,False,nan,,True,Aston Martin,0 days 01:18:36.682000,2025-05-04 20:25:03.523,1,15.0,False,,False,True,94.221,94.22099999999999
298,0 days 01:21:44.597000,STR,18,0 days 00:01:33.694000,15.0,,,,31.788,35.83,26.076,0 days 01:20:42.710000,0 days 01:21:18.540000,0 days 01:21:44.616000,206.0,183.0,279.0,320.0,False,nan,,True,Aston Martin,0 days 01:20:10.903000,2025-05-04 20:26:37.744,1,15.0,False,,False,True,93.694,93.69399999999999
299,0 days 01:23:18.510000,STR,18,0 days 00:01:33.913000,16.0,,,,31.91,35.885,26.118,0 days 01:22:16.526000,0 days 01:22:52.411000,0 days 01:23:18.529000,207.0,184.0,278.0,321.0,False,nan,,True,Aston Martin,0 days 01:21:44.597000,2025-05-04 20:28:11.438,1,15.0,False,,False,True,93.913,93.913
300,0 days 01:24:52.369000,STR,18,0 days 00:01:33.859000,17.0,,,,31.916,35.766,26.177,0 days 01:23:50.445000,0 days 01:24:26.211000,0 days 01:24:52.388000,209.0,184.0,278.0,317.0,False,nan,,True,Aston Martin,0 days 01:23:18.510000,2025-05-04 20:29:45.351,1,15.0,False,,False,True,93.859,93.85900000000001
301,0 days 01:26:25.959000,STR,18,0 days 00:01:33.590000,18.0,,,,31.739,35.71,26.141,0 days 01:25:24.127000,0 days 01:25:59.837000,0 days 01:26:25.978000,,184.0,278.0,317.0,False,nan,,True,Aston Martin,0 days 01:24:52.369000,2025-05-04 20:31:19.210,1,15.0,False,,False,True,93.59,93.59
302,0 days 01:27:59.504000,STR,18,0 days 00:01:33.545000,19.0,,,,31.732,35.665,26.148,0 days 01:26:57.710000,0 days 01:27:33.375000,0 days 01:27:59.523000,208.0,184.0,278.0,316.0,False,nan,,True,Aston Martin,0 days 01:26:25.959000,2025-05-04 20:32:52.800,1,14.0,False,,False,True,93.545,93.54499999999999
303,0 days 01:29:37.892000,STR,18,0 days 00:01:38.388000,20.0,,,0 days 01:29:32.515000,31.624,35.727,31.037,0 days 01:28:31.147000,0 days 01:29:06.874000,0 days 01:29:37.911000,,184.0,,315.0,False,nan,,True,Aston Martin,0 days 01:27:59.504000,2025-05-04 20:34:26.345,1,17.0,False,,False,False,98.388,98.388
304,0 days 01:31:24.354000,STR,18,0 days 00:01:46.462000,21.0,,0 days 01:29:54.798000,,45.373,35.015,26.074,0 days 01:30:23.284000,0 days 01:30:58.299000,0 days 01:31:24.373000,212.0,186.0,277.0,309.0,False,nan,,True,Aston Martin,0 days 01:29:37.892000,2025-05-04 20:36:04.733,1,18.0,False,,False,False,106.462,106.462
305,0 days 01:32:56.892000,STR,18,0 days 00:01:32.538000,22.0,,,,31.285,35.302,25.951,0 days 01:31:55.658000,0 days 01:32:30.960000,0 days 01:32:56.911000,,185.0,278.0,315.0,True,nan,,True,Aston Martin,0 days 01:31:24.354000,2025-05-04 20:37:51.195,1,18.0,False,,False,True,92.538,92.53800000000001
306,0 days 01:34:29.911000,STR,18,0 days 00:01:33.019000,23.0,,,,31.521,35.513,25.985,0 days 01:33:28.432000,0 days 01:34:03.945000,0 days 01:34:29.930000,,185.0,279.0,316.0,False,nan,,True,Aston Martin,0 days 01:32:56.892000,2025-05-04 20:39:23.733,1,18.0,False,,False,True,93.019,93.01899999999999
307,0 days 01:36:02.915000,STR,18,0 days 00:01:33.004000,24.0,1.0,,,31.567,35.468,25.969,0 days 01:35:01.497000,0 days 01:35:36.965000,0 days 01:36:02.934000,210.0,185.0,278.0,318.0,False,HARD,2.0,False,Aston Martin,0 days 01:34:29.911000,2025-05-04 20:40:56.752,1,18.0,False,,False,True,93.004,93.00399999999999
308,0 days 01:37:35.602000,STR,18,0 days 00:01:32.687000,25.0,1.0,,,31.244,35.442,26.001,0 days 01:36:34.178000,0 days 01:37:09.620000,0 days 01:37:35.621000,,185.0,279.0,316.0,False,HARD,3.0,False,Aston Martin,0 days 01:36:02.915000,2025-05-04 20:42:29.756,1,18.0,False,,False,True,92.687,92.68700000000001
309,0 days 01:39:08.236000,STR,18,0 days 00:01:32.634000,26.0,1.0,,,31.202,35.415,26.017,0 days 01:38:06.823000,0 days 01:38:42.238000,0 days 01:39:08.255000,211.0,184.0,279.0,316.0,False,HARD,4.0,False,Aston Martin,0 days 01:37:35.602000,2025-05-04 20:44:02.443,1,18.0,False,,False,True,92.634,92.634
310,0 days 01:40:40.763000,STR,18,0 days 00:01:32.527000,27.0,1.0,,,31.211,35.419,25.897,0 days 01:39:39.466000,0 days 01:40:14.885000,0 days 01:40:40.782000,212.0,185.0,279.0,317.0,True,HARD,5.0,False,Aston Martin,0 days 01:39:08.236000,2025-05-04 20:45:35.077,1,18.0,False,,False,True,92.527,92.52699999999999
311,0 days 01:42:27.013000,STR,18,0 days 00:01:46.250000,28.0,1.0,,,31.42,39.053,35.777,0 days 01:41:12.202000,0 days 01:41:51.255000,0 days 01:42:27.032000,211.0,147.0,185.0,205.0,False,HARD,6.0,False,Aston Martin,0 days 01:40:40.763000,2025-05-04 20:47:07.604,16,17.0,False,,False,False,106.25,106.25
312,0 days 01:44:27.045000,STR,18,0 days 00:02:00.032000,29.0,1.0,,,44.474,46.296,29.262,0 days 01:43:11.506000,0 days 01:43:57.802000,0 days 01:44:27.064000,146.0,144.0,280.0,262.0,False,HARD,7.0,False,Aston Martin,0 days 01:42:27.013000,2025-05-04 20:48:53.854,671,17.0,False,,False,False,120.032,120.032
313,0 days 01:45:59.849000,STR,18,0 days 00:01:32.804000,30.0,1.0,,,31.734,35.314,25.756,0 days 01:44:58.798000,0 days 01:45:34.112000,0 days 01:45:59.868000,213.0,186.0,280.0,321.0,False,HARD,8.0,False,Aston Martin,0 days 01:44:27.045000,2025-05-04 20:50:53.886,1,16.0,False,,False,True,92.804,92.804
314,0 days 01:47:32.823000,STR,18,0 days 00:01:32.974000,31.0,1.0,,,31.577,35.502,25.895,0 days 01:46:31.445000,0 days 01:47:06.947000,0 days 01:47:32.842000,211.0,185.0,280.0,315.0,False,HARD,9.0,False,Aston Martin,0 days 01:45:59.849000,2025-05-04 20:52:26.690,1,16.0,False,,False,True,92.974,92.974
315,0 days 01:49:15.606000,STR,18,0 days 00:01:42.783000,32.0,1.0,,,31.388,35.492,35.903,0 days 01:48:04.230000,0 days 01:48:39.722000,0 days 01:49:15.625000,212.0,186.0,202.0,242.0,False,HARD,10.0,False,Aston Martin,0 days 01:47:32.823000,2025-05-04 20:53:59.664,16,16.0,False,,False,False,102.783,102.78299999999999
316,0 days 01:51:05.386000,STR,18,0 days 00:01:49.780000,33.0,1.0,,,43.702,40.379,25.699,0 days 01:49:59.327000,0 days 01:50:39.706000,0 days 01:51:05.405000,161.0,186.0,280.0,321.0,False,HARD,11.0,False,Aston Martin,0 days 01:49:15.606000,2025-05-04 20:55:42.447,671,16.0,False,,False,False,109.78,109.77999999999999
317,0 days 01:52:37.575000,STR,18,0 days 00:01:32.189000,34.0,1.0,,,31.113,35.247,25.829,0 days 01:51:36.518000,0 days 01:52:11.765000,0 days 01:52:37.594000,211.0,186.0,281.0,318.0,True,HARD,12.0,False,Aston Martin,0 days 01:51:05.386000,2025-05-04 20:57:32.227,1,16.0,False,,False,True,92.189,92.189
318,0 days 01:54:09.908000,STR,18,0 days 00:01:32.333000,35.0,1.0,,,31.166,35.359,25.808,0 days 01:53:08.760000,0 days 01:53:44.119000,0 days 01:54:09.927000,213.0,185.0,281.0,320.0,False,HARD,13.0,False,Aston Martin,0 days 01:52:37.575000,2025-05-04 20:59:04.416,1,16.0,False,,False,True,92.333,92.333
319,0 days 01:55:42.295000,STR,18,0 days 00:01:32.387000,36.0,1.0,,,31.246,35.371,25.77,0 days 01:54:41.173000,0 days 01:55:16.544000,0 days 01:55:42.314000,212.0,187.0,281.0,319.0,False,HARD,14.0,False,Aston Martin,0 days 01:54:09.908000,2025-05-04 21:00:36.749,1,16.0,False,,False,True,92.387,92.387
320,0 days 01:57:15.294000,STR,18,0 days 00:01:32.999000,37.0,1.0,,,31.521,35.542,25.936,0 days 01:56:13.835000,0 days 01:56:49.377000,0 days 01:57:15.313000,,186.0,280.0,320.0,False,HARD,15.0,False,Aston Martin,0 days 01:55:42.295000,2025-05-04 21:02:09.136,1,16.0,False,,False,True,92.999,92.999
321,0 days 01:58:47.592000,STR,18,0 days 00:01:32.298000,38.0,1.0,,,31.097,35.313,25.888,0 days 01:57:46.410000,0 days 01:58:21.723000,0 days 01:58:47.611000,210.0,186.0,280.0,317.0,False,HARD,16.0,False,Aston Martin,0 days 01:57:15.294000,2025-05-04 21:03:42.135,1,16.0,False,,False,True,92.298,92.298
322,0 days 02:00:19.829000,STR,18,0 days 00:01:32.237000,39.0,1.0,,,31.137,35.294,25.806,0 days 01:59:18.748000,0 days 01:59:54.042000,0 days 02:00:19.848000,,186.0,280.0,318.0,False,HARD,17.0,False,Aston Martin,0 days 01:58:47.592000,2025-05-04 21:05:14.433,1,16.0,False,,False,True,92.237,92.237
323,0 days 02:01:51.995000,STR,18,0 days 00:01:32.166000,40.0,1.0,,,31.006,35.298,25.862,0 days 02:00:50.854000,0 days 02:01:26.152000,0 days 02:01:52.014000,,186.0,280.0,319.0,True,HARD,18.0,False,Aston Martin,0 days 02:00:19.829000,2025-05-04 21:06:46.670,1,16.0,False,,False,True,92.166,92.166
324,0 days 02:03:24.176000,STR,18,0 days 00:01:32.181000,41.0,1.0,,,30.826,35.433,25.922,0 days 02:02:22.840000,0 days 02:02:58.273000,0 days 02:03:24.195000,211.0,184.0,280.0,319.0,False,HARD,19.0,False,Aston Martin,0 days 02:01:51.995000,2025-05-04 21:08:18.836,1,16.0,False,,False,True,92.181,92.181
325,0 days 02:04:56.381000,STR,18,0 days 00:01:32.205000,42.0,1.0,,,30.958,35.404,25.843,0 days 02:03:55.153000,0 days 02:04:30.557000,0 days 02:04:56.400000,,184.0,280.0,318.0,False,HARD,20.0,False,Aston Martin,0 days 02:03:24.176000,2025-05-04 21:09:51.017,1,16.0,False,,False,True,92.205,92.205
326,0 days 02:06:28.571000,STR,18,0 days 00:01:32.190000,43.0,1.0,,,30.872,35.445,25.873,0 days 02:05:27.272000,0 days 02:06:02.717000,0 days 02:06:28.590000,212.0,186.0,281.0,318.0,False,HARD,21.0,False,Aston Martin,0 days 02:04:56.381000,2025-05-04 21:11:23.222,1,16.0,False,,False,True,92.19,92.19000000000001
327,0 days 02:08:00.924000,STR,18,0 days 00:01:32.353000,44.0,1.0,,,30.96,35.482,25.911,0 days 02:06:59.550000,0 days 02:07:35.032000,0 days 02:08:00.943000,211.0,186.0,280.0,318.0,False,HARD,22.0,False,Aston Martin,0 days 02:06:28.571000,2025-05-04 21:12:55.412,1,16.0,False,,False,True,92.353,92.35300000000001
328,0 days 02:09:35.462000,STR,18,0 days 00:01:34.538000,45.0,1.0,,,30.858,37.703,25.977,0 days 02:08:31.801000,0 days 02:09:09.504000,0 days 02:09:35.481000,209.0,185.0,281.0,321.0,False,HARD,23.0,False,Aston Martin,0 days 02:08:00.924000,2025-05-04 21:14:27.765,1,16.0,False,,False,True,94.538,94.53800000000001
329,0 days 02:11:10.057000,STR,18,0 days 00:01:34.595000,46.0,1.0,,,31.272,37.368,25.955,0 days 02:10:06.753000,0 days 02:10:44.121000,0 days 02:11:10.076000,,183.0,281.0,322.0,False,HARD,24.0,False,Aston Martin,0 days 02:09:35.462000,2025-05-04 21:16:02.303,1,16.0,False,,False,True,94.595,94.595
330,0 days 02:12:42.719000,STR,18,0 days 00:01:32.662000,47.0,1.0,,,31.273,35.385,26.004,0 days 02:11:41.349000,0 days 02:12:16.734000,0 days 02:12:42.738000,211.0,185.0,281.0,318.0,False,HARD,25.0,False,Aston Martin,0 days 02:11:10.057000,2025-05-04 21:17:36.898,1,16.0,False,,False,True,92.662,92.662
331,0 days 02:14:15.240000,STR,18,0 days 00:01:32.521000,48.0,1.0,,,31.012,35.535,25.974,0 days 02:13:13.750000,0 days 02:13:49.285000,0 days 02:14:15.259000,210.0,186.0,280.0,317.0,False,HARD,26.0,False,Aston Martin,0 days 02:12:42.719000,2025-05-04 21:19:09.560,1,16.0,False,,False,True,92.521,92.521
332,0 days 02:15:47.284000,STR,18,0 days 00:01:32.044000,49.0,1.0,,,30.825,35.34,25.879,0 days 02:14:46.084000,0 days 02:15:21.424000,0 days 02:15:47.303000,209.0,185.0,281.0,316.0,True,HARD,27.0,False,Aston Martin,0 days 02:14:15.240000,2025-05-04 21:20:42.081,1,16.0,False,,False,True,92.044,92.04400000000001
333,0 days 02:17:19.053000,STR,18,0 days 00:01:31.769000,50.0,1.0,,,30.626,35.285,25.858,0 days 02:16:17.929000,0 days 02:16:53.214000,0 days 02:17:19.072000,,185.0,280.0,317.0,True,HARD,28.0,False,Aston Martin,0 days 02:15:47.284000,2025-05-04 21:22:14.125,1,16.0,False,,False,True,91.769,91.769
334,0 days 02:18:51.082000,STR,18,0 days 00:01:32.029000,51.0,1.0,,,30.804,35.36,25.865,0 days 02:17:49.876000,0 days 02:18:25.236000,0 days 02:18:51.101000,210.0,184.0,281.0,318.0,False,HARD,29.0,False,Aston Martin,0 days 02:17:19.053000,2025-05-04 21:23:45.894,1,16.0,False,,False,True,92.029,92.029
335,0 days 02:20:23.362000,STR,18,0 days 00:01:32.280000,52.0,1.0,,,30.962,35.38,25.938,0 days 02:19:22.063000,0 days 02:19:57.443000,0 days 02:20:23.381000,213.0,185.0,281.0,317.0,False,HARD,30.0,False,Aston Martin,0 days 02:18:51.082000,2025-05-04 21:25:17.923,1,16.0,False,,False,True,92.28,92.28
336,0 days 02:21:55.628000,STR,18,0 days 00:01:32.266000,53.0,1.0,,,30.827,35.573,25.866,0 days 02:20:54.208000,0 days 02:21:29.781000,0 days 02:21:55.647000,211.0,187.0,282.0,317.0,False,HARD,31.0,False,Aston Martin,0 days 02:20:23.362000,2025-05-04 21:26:50.203,1,16.0,False,,False,True,92.266,92.266
337,0 days 02:23:27.814000,STR,18,0 days 00:01:32.186000,54.0,1.0,,,30.798,35.47,25.918,0 days 02:22:26.445000,0 days 02:23:01.915000,0 days 02:23:27.833000,213.0,186.0,282.0,316.0,False,HARD,32.0,False,Aston Martin,0 days 02:21:55.628000,2025-05-04 21:28:22.469,1,16.0,False,,False,True,92.186,92.186
338,0 days 02:24:59.890000,STR,18,0 days 00:01:32.076000,55.0,1.0,,,30.832,35.344,25.9,0 days 02:23:58.665000,0 days 02:24:34.009000,0 days 02:24:59.909000,214.0,185.0,282.0,318.0,False,HARD,33.0,False,Aston Martin,0 days 02:23:27.814000,2025-05-04 21:29:54.655,1,16.0,False,,False,True,92.076,92.076
339,0 days 02:26:32.337000,STR,18,0 days 00:01:32.447000,56.0,1.0,,,30.903,35.616,25.928,0 days 02:25:30.812000,0 days 02:26:06.428000,0 days 02:26:32.356000,212.0,185.0,283.0,320.0,False,HARD,34.0,False,Aston Martin,0 days 02:24:59.890000,2025-05-04 21:31:26.731,1,16.0,False,,False,True,92.447,92.447
340,0 days 00:58:56.795000,TSU,22,0 days 00:01:41.207000,1.0,,,,,36.127,26.369,,0 days 00:58:30.635000,0 days 00:58:56.975000,204.0,183.0,275.0,307.0,False,nan,,True,Red Bull Racing,0 days 00:57:15.384000,2025-05-04 20:03:42.225,12,9.0,False,,False,False,101.207,
341,0 days 01:00:53.303000,TSU,22,0 days 00:01:56.508000,2.0,,,,32.103,53.872,30.533,0 days 00:59:28.920000,0 days 01:00:22.792000,0 days 01:00:53.325000,206.0,139.0,169.0,272.0,True,nan,,True,Red Bull Racing,0 days 00:58:56.795000,2025-05-04 20:05:23.636,126,9.0,False,,False,False,116.508,116.508
342,0 days 01:02:55.279000,TSU,22,0 days 00:02:01.976000,3.0,,,,42.639,52.26,27.077,0 days 01:01:35.964000,0 days 01:02:28.224000,0 days 01:02:55.301000,147.0,159.0,277.0,308.0,False,nan,,True,Red Bull Racing,0 days 01:00:53.303000,2025-05-04 20:07:20.144,671,9.0,False,,False,False,121.976,121.976
343,0 days 01:04:28.234000,TSU,22,0 days 00:01:32.955000,4.0,,,,31.511,35.372,26.072,0 days 01:03:26.812000,0 days 01:04:02.184000,0 days 01:04:28.256000,206.0,181.0,277.0,307.0,True,nan,,True,Red Bull Racing,0 days 01:02:55.279000,2025-05-04 20:09:22.120,1,9.0,False,,False,True,92.955,92.955
344,0 days 01:06:01.179000,TSU,22,0 days 00:01:32.945000,5.0,,,,31.408,35.372,26.165,0 days 01:04:59.664000,0 days 01:05:35.036000,0 days 01:06:01.201000,,181.0,276.0,306.0,True,nan,,True,Red Bull Racing,0 days 01:04:28.234000,2025-05-04 20:10:55.075,1,9.0,False,,False,True,92.945,92.945
345,0 days 01:07:34.215000,TSU,22,0 days 00:01:33.036000,6.0,,,,31.403,35.445,26.188,0 days 01:06:32.604000,0 days 01:07:08.049000,0 days 01:07:34.237000,209.0,181.0,277.0,309.0,False,nan,,True,Red Bull Racing,0 days 01:06:01.179000,2025-05-04 20:12:28.020,1,9.0,False,,False,True,93.036,93.036
346,0 days 01:09:07.291000,TSU,22,0 days 00:01:33.076000,7.0,,,,31.509,35.381,26.186,0 days 01:08:05.746000,0 days 01:08:41.127000,0 days 01:09:07.313000,208.0,180.0,278.0,310.0,False,nan,,True,Red Bull Racing,0 days 01:07:34.215000,2025-05-04 20:14:01.056,1,9.0,False,,False,True,93.076,93.076
347,0 days 01:10:40.478000,TSU,22,0 days 00:01:33.187000,8.0,,,,31.606,35.479,26.102,0 days 01:09:38.919000,0 days 01:10:14.398000,0 days 01:10:40.500000,207.0,180.0,277.0,312.0,False,nan,,True,Red Bull Racing,0 days 01:09:07.291000,2025-05-04 20:15:34.132,1,9.0,False,,False,True,93.187,93.18700000000001
348,0 days 01:12:13.750000,TSU,22,0 days 00:01:33.272000,9.0,,,,31.673,35.403,26.196,0 days 01:11:12.173000,0 days 01:11:47.576000,0 days 01:12:13.772000,209.0,180.0,277.0,311.0,False,nan,,True,Red Bull Racing,0 days 01:10:40.478000,2025-05-04 20:17:07.319,1,9.0,False,,False,True,93.272,93.27199999999999
349,0 days 01:13:46.895000,TSU,22,0 days 00:01:33.145000,10.0,,,,31.513,35.497,26.135,0 days 01:12:45.285000,0 days 01:13:20.782000,0 days 01:13:46.917000,207.0,180.0,277.0,314.0,False,nan,,True,Red Bull Racing,0 days 01:12:13.750000,2025-05-04 20:18:40.591,1,9.0,False,,False,True,93.145,93.14500000000001
350,0 days 01:15:20.114000,TSU,22,0 days 00:01:33.219000,11.0,,,,31.689,35.284,26.246,0 days 01:14:18.606000,0 days 01:14:53.890000,0 days 01:15:20.136000,206.0,180.0,277.0,307.0,False,nan,,True,Red Bull Racing,0 days 01:13:46.895000,2025-05-04 20:20:13.736,1,9.0,False,,False,True,93.219,93.219
351,0 days 01:16:53.353000,TSU,22,0 days 00:01:33.239000,12.0,,,,31.587,35.518,26.134,0 days 01:15:51.723000,0 days 01:16:27.241000,0 days 01:16:53.375000,207.0,179.0,278.0,308.0,False,nan,,True,Red Bull Racing,0 days 01:15:20.114000,2025-05-04 20:21:46.955,1,9.0,False,,False,True,93.239,93.239
