,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
226,0 days 01:03:18.365000,ALB,23,0 days 00:01:34.195000,19.0,2.0,,,28.902,39.417,25.876,0 days 01:02:13.083000,0 days 01:02:52.500000,0 days 01:03:18.376000,320.0,256.0,246.0,318.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:01:44.170000,2020-08-09 13:41:44.216,1,14.0,False,,False,True,94.195,94.19500000000001
227,0 days 01:04:51.715000,ALB,23,0 days 00:01:33.350000,20.0,2.0,,,29.306,38.286,25.758,0 days 01:03:47.682000,0 days 01:04:25.968000,0 days 01:04:51.726000,301.0,261.0,247.0,322.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:03:18.365000,2020-08-09 13:43:18.411,1,13.0,False,,False,True,93.35,93.35
228,0 days 01:06:24.073000,ALB,23,0 days 00:01:32.358000,21.0,2.0,,,28.899,37.926,25.533,0 days 01:05:20.625000,0 days 01:05:58.551000,0 days 01:06:24.084000,322.0,259.0,247.0,293.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:04:51.715000,2020-08-09 13:44:51.761,1,12.0,False,,False,True,92.358,92.358
229,0 days 01:07:55.858000,ALB,23,0 days 00:01:31.785000,22.0,2.0,,,28.976,37.313,25.496,0 days 01:06:53.060000,0 days 01:07:30.373000,0 days 01:07:55.869000,285.0,259.0,248.0,296.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:06:24.073000,2020-08-09 13:46:24.119,1,12.0,False,,False,True,91.785,91.785
230,0 days 01:09:27.234000,ALB,23,0 days 00:01:31.376000,23.0,2.0,,,28.953,37.078,25.345,0 days 01:08:24.822000,0 days 01:09:01.900000,0 days 01:09:27.245000,288.0,261.0,248.0,299.0,True,HARD,17.0,True,Red Bull Racing,0 days 01:07:55.858000,2020-08-09 13:47:55.904,1,9.0,False,,False,True,91.376,91.376
231,0 days 01:10:58.976000,ALB,23,0 days 00:01:31.742000,24.0,2.0,,,29.033,37.212,25.497,0 days 01:09:56.278000,0 days 01:10:33.490000,0 days 01:10:58.987000,287.0,259.0,249.0,298.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:09:27.234000,2020-08-09 13:49:27.280,1,9.0,False,,False,True,91.742,91.742
232,0 days 01:12:30.661000,ALB,23,0 days 00:01:31.685000,25.0,2.0,,,29.031,37.326,25.328,0 days 01:11:28.018000,0 days 01:12:05.344000,0 days 01:12:30.672000,289.0,260.0,249.0,304.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:10:58.976000,2020-08-09 13:50:59.022,1,9.0,False,,False,True,91.685,91.685
233,0 days 01:14:02.389000,ALB,23,0 days 00:01:31.728000,26.0,2.0,,,29.088,37.287,25.353,0 days 01:12:59.760000,0 days 01:13:37.047000,0 days 01:14:02.400000,292.0,262.0,247.0,322.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:12:30.661000,2020-08-09 13:52:30.707,1,9.0,False,,False,True,91.728,91.72800000000001
234,0 days 01:15:34.559000,ALB,23,0 days 00:01:32.170000,27.0,2.0,,,28.982,37.744,25.444,0 days 01:14:31.382000,0 days 01:15:09.126000,0 days 01:15:34.570000,307.0,260.0,249.0,322.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:14:02.389000,2020-08-09 13:54:02.435,1,8.0,False,,False,True,92.17,92.17
235,0 days 01:17:06.385000,ALB,23,0 days 00:01:31.826000,28.0,2.0,,,28.915,37.439,25.472,0 days 01:16:03.485000,0 days 01:16:40.924000,0 days 01:17:06.396000,311.0,263.0,248.0,326.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:15:34.559000,2020-08-09 13:55:34.605,1,8.0,False,,False,True,91.826,91.826
236,0 days 01:18:37.518000,ALB,23,0 days 00:01:31.133000,29.0,2.0,,,28.591,37.238,25.304,0 days 01:17:34.987000,0 days 01:18:12.225000,0 days 01:18:37.529000,319.0,260.0,249.0,300.0,True,HARD,23.0,True,Red Bull Racing,0 days 01:17:06.385000,2020-08-09 13:57:06.431,1,7.0,False,,False,True,91.133,91.13300000000001
237,0 days 01:20:07.958000,ALB,23,0 days 00:01:30.440000,30.0,2.0,,0 days 01:20:02.127000,28.817,36.741,24.882,0 days 01:19:06.346000,0 days 01:19:43.087000,0 days 01:20:07.969000,285.0,262.0,,297.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:18:37.518000,2020-08-09 13:58:37.564,1,7.0,False,,False,False,90.44,90.44
238,0 days 01:21:59.200000,ALB,23,0 days 00:01:51.242000,31.0,3.0,0 days 01:20:30.221000,,48.675,37.272,25.295,0 days 01:20:56.644000,0 days 01:21:33.916000,0 days 01:21:59.211000,288.0,263.0,249.0,305.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:20:07.958000,2020-08-09 14:00:08.004,12,11.0,False,,False,False,111.242,111.242
239,0 days 01:23:30.245000,ALB,23,0 days 00:01:31.045000,32.0,3.0,,,28.661,36.987,25.397,0 days 01:22:27.872000,0 days 01:23:04.859000,0 days 01:23:30.256000,292.0,263.0,250.0,314.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:21:59.200000,2020-08-09 14:01:59.246,1,11.0,False,,False,True,91.045,91.04499999999999
240,0 days 01:25:02.097000,ALB,23,0 days 00:01:31.852000,33.0,3.0,,,28.553,37.939,25.36,0 days 01:23:58.809000,0 days 01:24:36.748000,0 days 01:25:02.108000,322.0,264.0,249.0,348.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:23:30.245000,2020-08-09 14:03:30.291,1,11.0,True,TRACK LIMITS AT TURN 15,False,True,91.852,91.852
241,0 days 01:26:34.090000,ALB,23,0 days 00:01:31.993000,34.0,3.0,,,28.861,37.699,25.433,0 days 01:25:30.969000,0 days 01:26:08.668000,0 days 01:26:34.101000,310.0,261.0,249.0,328.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:25:02.097000,2020-08-09 14:05:02.143,1,10.0,False,,False,True,91.993,91.993
242,0 days 01:28:05.193000,ALB,23,0 days 00:01:31.103000,35.0,3.0,,,28.795,37.602,24.706,0 days 01:27:02.896000,0 days 01:27:40.498000,0 days 01:28:05.204000,295.0,265.0,249.0,335.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:26:34.090000,2020-08-09 14:06:34.136,1,8.0,False,,False,True,91.103,91.103
243,0 days 01:29:35.741000,ALB,23,0 days 00:01:30.548000,36.0,3.0,,,28.819,36.727,25.002,0 days 01:28:34.023000,0 days 01:29:10.750000,0 days 01:29:35.752000,285.0,264.0,249.0,294.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:28:05.193000,2020-08-09 14:08:05.239,1,7.0,False,,False,True,90.548,90.54799999999999
244,0 days 01:31:05.844000,ALB,23,0 days 00:01:30.103000,37.0,3.0,,,28.746,36.468,24.889,0 days 01:30:04.498000,0 days 01:30:40.966000,0 days 01:31:05.855000,286.0,263.0,250.0,295.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:29:35.741000,2020-08-09 14:09:35.787,1,7.0,False,,False,True,90.103,90.103
245,0 days 01:32:35.998000,ALB,23,0 days 00:01:30.154000,38.0,3.0,,,28.709,36.463,24.982,0 days 01:31:34.564000,0 days 01:32:11.027000,0 days 01:32:36.009000,,264.0,250.0,295.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:05.844000,2020-08-09 14:11:05.890,1,7.0,False,,False,True,90.154,90.154
246,0 days 01:34:06.358000,ALB,23,0 days 00:01:30.360000,39.0,3.0,,,28.839,36.538,24.983,0 days 01:33:04.848000,0 days 01:33:41.386000,0 days 01:34:06.369000,285.0,263.0,250.0,295.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:32:35.998000,2020-08-09 14:12:36.044,1,7.0,False,,False,True,90.36,90.36
247,0 days 01:35:36.603000,ALB,23,0 days 00:01:30.245000,40.0,3.0,,,28.884,36.392,24.969,0 days 01:34:35.253000,0 days 01:35:11.645000,0 days 01:35:36.614000,284.0,264.0,251.0,295.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:34:06.358000,2020-08-09 14:14:06.404,1,7.0,False,,False,True,90.245,90.245
248,0 days 01:37:06.502000,ALB,23,0 days 00:01:29.899000,41.0,3.0,,,28.725,36.307,24.867,0 days 01:36:05.339000,0 days 01:36:41.646000,0 days 01:37:06.513000,286.0,264.0,252.0,299.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:35:36.603000,2020-08-09 14:15:36.649,1,7.0,False,,False,True,89.899,89.89900000000002
249,0 days 01:38:36.488000,ALB,23,0 days 00:01:29.986000,42.0,3.0,,,28.716,36.357,24.913,0 days 01:37:35.229000,0 days 01:38:11.586000,0 days 01:38:36.499000,285.0,265.0,251.0,297.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:37:06.502000,2020-08-09 14:17:06.548,1,7.0,False,,False,True,89.986,89.986
250,0 days 01:40:06.207000,ALB,23,0 days 00:01:29.719000,43.0,3.0,,,28.717,36.184,24.818,0 days 01:39:05.216000,0 days 01:39:41.400000,0 days 01:40:06.218000,286.0,266.0,251.0,297.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:38:36.488000,2020-08-09 14:18:36.534,1,7.0,False,,False,True,89.719,89.719
251,0 days 01:41:36.117000,ALB,23,0 days 00:01:29.910000,44.0,3.0,,,28.749,36.276,24.885,0 days 01:40:34.967000,0 days 01:41:11.243000,0 days 01:41:36.128000,,264.0,252.0,298.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:40:06.207000,2020-08-09 14:20:06.253,1,7.0,False,,False,True,89.91,89.91000000000001
252,0 days 01:43:06.121000,ALB,23,0 days 00:01:30.004000,45.0,3.0,,,28.804,36.32,24.88,0 days 01:42:04.932000,0 days 01:42:41.252000,0 days 01:43:06.132000,289.0,266.0,251.0,303.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:41:36.117000,2020-08-09 14:21:36.163,1,6.0,False,,False,True,90.004,90.00399999999999
253,0 days 01:44:35.598000,ALB,23,0 days 00:01:29.477000,46.0,3.0,,,28.651,36.18,24.646,0 days 01:43:34.783000,0 days 01:44:10.963000,0 days 01:44:35.609000,288.0,264.0,251.0,304.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:43:06.121000,2020-08-09 14:23:06.167,1,6.0,False,,False,True,89.477,89.477
254,0 days 01:46:05.475000,ALB,23,0 days 00:01:29.877000,47.0,3.0,,,28.753,36.285,24.839,0 days 01:45:04.362000,0 days 01:45:40.647000,0 days 01:46:05.486000,,266.0,251.0,299.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:44:35.598000,2020-08-09 14:24:35.644,1,6.0,False,,False,True,89.877,89.877
255,0 days 01:47:35.424000,ALB,23,0 days 00:01:29.949000,48.0,3.0,,,28.537,36.55,24.862,0 days 01:46:34.023000,0 days 01:47:10.573000,0 days 01:47:35.435000,289.0,266.0,253.0,300.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:46:05.475000,2020-08-09 14:26:05.521,1,6.0,False,,False,True,89.949,89.94899999999998
256,0 days 01:49:05.679000,ALB,23,0 days 00:01:30.255000,49.0,3.0,,,28.736,36.642,24.877,0 days 01:48:04.171000,0 days 01:48:40.813000,0 days 01:49:05.690000,290.0,266.0,254.0,324.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:47:35.424000,2020-08-09 14:27:35.470,1,6.0,False,,False,True,90.255,90.255
257,0 days 01:50:35.863000,ALB,23,0 days 00:01:30.184000,50.0,3.0,,,28.505,36.531,25.148,0 days 01:49:34.195000,0 days 01:50:10.726000,0 days 01:50:35.874000,322.0,266.0,251.0,301.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:49:05.679000,2020-08-09 14:29:05.725,1,5.0,False,,False,True,90.184,90.184
258,0 days 01:52:05.695000,ALB,23,0 days 00:01:29.832000,51.0,3.0,,,28.802,36.328,24.702,0 days 01:51:04.676000,0 days 01:51:41.004000,0 days 01:52:05.706000,287.0,265.0,253.0,301.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:50:35.863000,2020-08-09 14:30:35.909,1,5.0,False,,False,True,89.832,89.832
259,0 days 01:53:38.379000,ALB,23,0 days 00:01:32.684000,52.0,3.0,,,29.0,37.43,26.254,0 days 01:52:34.706000,0 days 01:53:12.136000,0 days 01:53:38.390000,257.0,265.0,247.0,261.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:52:05.695000,2020-08-09 14:32:05.741,1,5.0,False,,False,True,92.684,92.68400000000001
260,0 days 00:34:54.114000,STR,18,0 days 00:01:36.874000,1.0,1.0,,,,38.581,25.555,,0 days 00:34:28.644000,0 days 00:34:54.262000,313.0,255.0,247.0,317.0,False,MEDIUM,4.0,False,Racing Point,0 days 00:33:17.072000,2020-08-09 13:13:17.118,12,5.0,False,,False,False,96.874,
261,0 days 00:36:27.334000,STR,18,0 days 00:01:33.220000,2.0,1.0,,,29.485,37.919,25.816,0 days 00:35:23.636000,0 days 00:36:01.555000,0 days 00:36:27.371000,293.0,256.0,247.0,313.0,True,MEDIUM,5.0,False,Racing Point,0 days 00:34:54.114000,2020-08-09 13:14:54.160,1,5.0,False,,False,True,93.22,93.22
262,0 days 00:38:00.202000,STR,18,0 days 00:01:32.868000,3.0,1.0,,,29.412,37.868,25.588,0 days 00:36:56.783000,0 days 00:37:34.651000,0 days 00:38:00.239000,,257.0,247.0,309.0,True,MEDIUM,6.0,False,Racing Point,0 days 00:36:27.334000,2020-08-09 13:16:27.380,1,5.0,False,,False,True,92.868,92.868
263,0 days 00:39:33.409000,STR,18,0 days 00:01:33.207000,4.0,1.0,,,29.481,37.775,25.951,0 days 00:38:29.720000,0 days 00:39:07.495000,0 days 00:39:33.446000,292.0,255.0,246.0,303.0,False,MEDIUM,7.0,False,Racing Point,0 days 00:38:00.202000,2020-08-09 13:18:00.248,1,5.0,False,,False,True,93.207,93.207
264,0 days 00:41:06.596000,STR,18,0 days 00:01:33.187000,5.0,1.0,,,29.606,37.795,25.786,0 days 00:40:03.052000,0 days 00:40:40.847000,0 days 00:41:06.633000,288.0,256.0,246.0,302.0,False,MEDIUM,8.0,False,Racing Point,0 days 00:39:33.409000,2020-08-09 13:19:33.455,1,5.0,False,,False,True,93.187,93.18700000000001
265,0 days 00:42:40.477000,STR,18,0 days 00:01:33.881000,6.0,1.0,,,29.349,37.669,26.863,0 days 00:41:35.982000,0 days 00:42:13.651000,0 days 00:42:40.514000,290.0,256.0,244.0,304.0,False,MEDIUM,9.0,False,Racing Point,0 days 00:41:06.596000,2020-08-09 13:21:06.642,1,5.0,False,,False,True,93.881,93.881
266,0 days 00:44:13.717000,STR,18,0 days 00:01:33.240000,7.0,1.0,,,29.694,37.761,25.785,0 days 00:43:10.208000,0 days 00:43:47.969000,0 days 00:44:13.754000,288.0,255.0,246.0,306.0,False,MEDIUM,10.0,False,Racing Point,0 days 00:42:40.477000,2020-08-09 13:22:40.523,1,5.0,False,,False,True,93.24,93.24
267,0 days 00:45:46.878000,STR,18,0 days 00:01:33.161000,8.0,1.0,,,29.566,37.92,25.675,0 days 00:44:43.320000,0 days 00:45:21.240000,0 days 00:45:46.915000,290.0,257.0,247.0,307.0,False,MEDIUM,11.0,False,Racing Point,0 days 00:44:13.717000,2020-08-09 13:24:13.763,1,5.0,False,,False,True,93.161,93.161
268,0 days 00:47:20.032000,STR,18,0 days 00:01:33.154000,9.0,1.0,,,29.541,37.759,25.854,0 days 00:46:16.456000,0 days 00:46:54.215000,0 days 00:47:20.069000,,258.0,247.0,304.0,False,MEDIUM,12.0,False,Racing Point,0 days 00:45:46.878000,2020-08-09 13:25:46.924,1,5.0,False,,False,True,93.154,93.154
269,0 days 00:48:52.689000,STR,18,0 days 00:01:32.657000,10.0,1.0,,,29.5,37.552,25.605,0 days 00:47:49.569000,0 days 00:48:27.121000,0 days 00:48:52.726000,289.0,257.0,248.0,304.0,True,MEDIUM,13.0,False,Racing Point,0 days 00:47:20.032000,2020-08-09 13:27:20.078,1,5.0,False,,False,True,92.657,92.657
270,0 days 00:50:25.417000,STR,18,0 days 00:01:32.728000,11.0,1.0,,,29.405,37.625,25.698,0 days 00:49:22.131000,0 days 00:49:59.756000,0 days 00:50:25.454000,292.0,259.0,246.0,305.0,False,MEDIUM,14.0,False,Racing Point,0 days 00:48:52.689000,2020-08-09 13:28:52.735,1,5.0,False,,False,True,92.728,92.72800000000001
271,0 days 00:51:58.366000,STR,18,0 days 00:01:32.949000,12.0,1.0,,,29.397,37.851,25.701,0 days 00:50:54.851000,0 days 00:51:32.702000,0 days 00:51:58.403000,289.0,256.0,245.0,304.0,False,MEDIUM,15.0,False,Racing Point,0 days 00:50:25.417000,2020-08-09 13:30:25.463,1,5.0,False,,False,True,92.949,92.94899999999998
272,0 days 00:53:30.992000,STR,18,0 days 00:01:32.626000,13.0,1.0,,,29.445,37.683,25.498,0 days 00:52:27.848000,0 days 00:53:05.531000,0 days 00:53:31.029000,290.0,256.0,246.0,309.0,True,MEDIUM,16.0,False,Racing Point,0 days 00:51:58.366000,2020-08-09 13:31:58.412,1,5.0,False,,False,True,92.626,92.626
273,0 days 00:55:03.449000,STR,18,0 days 00:01:32.457000,14.0,1.0,,,29.263,37.616,25.578,0 days 00:54:00.292000,0 days 00:54:37.908000,0 days 00:55:03.486000,293.0,254.0,246.0,310.0,True,MEDIUM,17.0,False,Racing Point,0 days 00:53:30.992000,2020-08-09 13:33:31.038,1,4.0,False,,False,True,92.457,92.45700000000001
274,0 days 00:56:35.401000,STR,18,0 days 00:01:31.952000,15.0,1.0,,,29.264,37.359,25.329,0 days 00:55:32.750000,0 days 00:56:10.109000,0 days 00:56:35.438000,294.0,258.0,247.0,315.0,True,MEDIUM,18.0,False,Racing Point,0 days 00:55:03.449000,2020-08-09 13:35:03.495,1,3.0,False,,False,True,91.952,91.952
275,0 days 00:58:07.395000,STR,18,0 days 00:01:31.994000,16.0,1.0,,,29.144,37.42,25.43,0 days 00:57:04.582000,0 days 00:57:42.002000,0 days 00:58:07.432000,289.0,257.0,247.0,307.0,False,MEDIUM,19.0,False,Racing Point,0 days 00:56:35.401000,2020-08-09 13:36:35.447,1,2.0,False,,False,True,91.994,91.994
276,0 days 00:59:39.658000,STR,18,0 days 00:01:32.263000,17.0,1.0,,,29.308,37.528,25.427,0 days 00:58:36.740000,0 days 00:59:14.268000,0 days 00:59:39.695000,290.0,257.0,248.0,308.0,False,MEDIUM,20.0,False,Racing Point,0 days 00:58:07.395000,2020-08-09 13:38:07.441,1,2.0,False,,False,True,92.263,92.263
277,0 days 01:01:11.194000,STR,18,0 days 00:01:31.536000,18.0,1.0,,0 days 01:01:05.330000,29.121,37.519,24.896,0 days 01:00:08.816000,0 days 01:00:46.335000,0 days 01:01:11.231000,286.0,259.0,,301.0,False,MEDIUM,21.0,False,Racing Point,0 days 00:59:39.658000,2020-08-09 13:39:39.704,1,2.0,False,,False,False,91.536,91.536
278,0 days 01:03:02.506000,STR,18,0 days 00:01:51.312000,19.0,2.0,0 days 01:01:33.469000,,48.771,37.14,25.401,0 days 01:02:00.002000,0 days 01:02:37.142000,0 days 01:03:02.543000,290.0,261.0,248.0,309.0,False,HARD,1.0,True,Racing Point,0 days 01:01:11.194000,2020-08-09 13:41:11.240,1,6.0,False,,False,False,111.312,111.312
279,0 days 01:04:34.886000,STR,18,0 days 00:01:32.380000,20.0,2.0,,,29.267,37.519,25.594,0 days 01:03:31.810000,0 days 01:04:09.329000,0 days 01:04:34.923000,,257.0,247.0,309.0,False,HARD,2.0,True,Racing Point,0 days 01:03:02.506000,2020-08-09 13:43:02.552,1,6.0,False,,False,True,92.38,92.38
280,0 days 01:06:07.278000,STR,18,0 days 00:01:32.392000,21.0,2.0,,,29.16,37.673,25.559,0 days 01:05:04.083000,0 days 01:05:41.756000,0 days 01:06:07.315000,295.0,256.0,247.0,314.0,False,HARD,3.0,True,Racing Point,0 days 01:04:34.886000,2020-08-09 13:44:34.932,1,6.0,False,,False,True,92.392,92.392
281,0 days 01:07:39.673000,STR,18,0 days 00:01:32.395000,22.0,2.0,,,29.186,37.69,25.519,0 days 01:06:36.501000,0 days 01:07:14.191000,0 days 01:07:39.710000,296.0,257.0,247.0,314.0,False,HARD,4.0,True,Racing Point,0 days 01:06:07.278000,2020-08-09 13:46:07.324,1,6.0,False,,False,True,92.395,92.39500000000001
282,0 days 01:09:12.182000,STR,18,0 days 00:01:32.509000,23.0,2.0,,,29.298,37.602,25.609,0 days 01:08:09.008000,0 days 01:08:46.610000,0 days 01:09:12.219000,290.0,257.0,247.0,304.0,False,HARD,5.0,True,Racing Point,0 days 01:07:39.673000,2020-08-09 13:47:39.719,1,5.0,False,,False,True,92.509,92.50899999999999
283,0 days 01:10:44.422000,STR,18,0 days 00:01:32.240000,24.0,2.0,,,29.131,37.603,25.506,0 days 01:09:41.350000,0 days 01:10:18.953000,0 days 01:10:44.459000,291.0,259.0,247.0,306.0,False,HARD,6.0,True,Racing Point,0 days 01:09:12.182000,2020-08-09 13:49:12.228,1,5.0,False,,False,True,92.24,92.24000000000001
284,0 days 01:12:16.327000,STR,18,0 days 00:01:31.905000,25.0,2.0,,,28.959,37.598,25.348,0 days 01:11:13.418000,0 days 01:11:51.016000,0 days 01:12:16.364000,293.0,258.0,248.0,309.0,True,HARD,7.0,True,Racing Point,0 days 01:10:44.422000,2020-08-09 13:50:44.468,1,5.0,False,,False,True,91.905,91.905
285,0 days 01:13:48.255000,STR,18,0 days 00:01:31.928000,26.0,2.0,,,29.197,37.372,25.359,0 days 01:12:45.561000,0 days 01:13:22.933000,0 days 01:13:48.292000,292.0,257.0,248.0,310.0,False,HARD,8.0,True,Racing Point,0 days 01:12:16.327000,2020-08-09 13:52:16.373,1,5.0,False,,False,True,91.928,91.928
286,0 days 01:15:19.801000,STR,18,0 days 00:01:31.546000,27.0,2.0,,,29.112,37.271,25.163,0 days 01:14:17.404000,0 days 01:14:54.675000,0 days 01:15:19.838000,294.0,259.0,248.0,314.0,True,HARD,9.0,True,Racing Point,0 days 01:13:48.255000,2020-08-09 13:53:48.301,1,5.0,False,,False,True,91.546,91.54599999999999
287,0 days 01:16:51.268000,STR,18,0 days 00:01:31.467000,28.0,2.0,,,29.083,37.238,25.146,0 days 01:15:48.921000,0 days 01:16:26.159000,0 days 01:16:51.305000,293.0,259.0,251.0,317.0,True,HARD,10.0,True,Racing Point,0 days 01:15:19.801000,2020-08-09 13:55:19.847,1,5.0,False,,False,True,91.467,91.467
288,0 days 01:18:22.610000,STR,18,0 days 00:01:31.342000,29.0,2.0,,,28.823,37.189,25.33,0 days 01:17:20.128000,0 days 01:17:57.317000,0 days 01:18:22.647000,289.0,260.0,250.0,304.0,True,HARD,11.0,True,Racing Point,0 days 01:16:51.268000,2020-08-09 13:56:51.314,1,5.0,False,,False,True,91.342,91.342
289,0 days 01:19:53.653000,STR,18,0 days 00:01:31.043000,30.0,2.0,,,28.952,36.909,25.182,0 days 01:18:51.599000,0 days 01:19:28.508000,0 days 01:19:53.690000,293.0,262.0,249.0,308.0,True,HARD,12.0,True,Racing Point,0 days 01:18:22.610000,2020-08-09 13:58:22.656,1,5.0,False,,False,True,91.043,91.043
290,0 days 01:21:24.032000,STR,18,0 days 00:01:30.379000,31.0,2.0,,0 days 01:21:18.158000,28.866,36.866,24.647,0 days 01:20:22.556000,0 days 01:20:59.422000,0 days 01:21:24.069000,289.0,262.0,,305.0,False,HARD,13.0,True,Racing Point,0 days 01:19:53.653000,2020-08-09 13:59:53.699,12,4.0,False,,False,False,90.379,90.37899999999999
291,0 days 01:23:13.956000,STR,18,0 days 00:01:49.924000,32.0,3.0,0 days 01:21:46.135000,,48.025,36.916,24.983,0 days 01:22:12.094000,0 days 01:22:49.010000,0 days 01:23:13.993000,296.0,261.0,250.0,309.0,False,HARD,1.0,True,Racing Point,0 days 01:21:24.032000,2020-08-09 14:01:24.078,1,6.0,False,,False,False,109.924,109.924
292,0 days 01:24:45.205000,STR,18,0 days 00:01:31.249000,33.0,3.0,,,28.908,37.183,25.158,0 days 01:23:42.901000,0 days 01:24:20.084000,0 days 01:24:45.242000,293.0,260.0,250.0,309.0,False,HARD,2.0,True,Racing Point,0 days 01:23:13.956000,2020-08-09 14:03:14.002,1,6.0,False,,False,True,91.249,91.24900000000001
293,0 days 01:26:16.086000,STR,18,0 days 00:01:30.881000,34.0,3.0,,,28.966,36.779,25.136,0 days 01:25:14.208000,0 days 01:25:50.987000,0 days 01:26:16.123000,292.0,261.0,248.0,310.0,True,HARD,3.0,True,Racing Point,0 days 01:24:45.205000,2020-08-09 14:04:45.251,1,6.0,False,,False,True,90.881,90.881
294,0 days 01:27:47.044000,STR,18,0 days 00:01:30.958000,35.0,3.0,,,28.792,37.106,25.06,0 days 01:26:44.915000,0 days 01:27:22.021000,0 days 01:27:47.081000,297.0,260.0,248.0,314.0,False,HARD,4.0,True,Racing Point,0 days 01:26:16.086000,2020-08-09 14:06:16.132,1,6.0,False,,False,True,90.958,90.958
295,0 days 01:29:18.296000,STR,18,0 days 00:01:31.252000,36.0,3.0,,,28.801,37.193,25.258,0 days 01:28:15.882000,0 days 01:28:53.075000,0 days 01:29:18.333000,294.0,259.0,248.0,307.0,False,HARD,5.0,True,Racing Point,0 days 01:27:47.044000,2020-08-09 14:07:47.090,1,6.0,False,,False,True,91.252,91.252
296,0 days 01:30:49.600000,STR,18,0 days 00:01:31.304000,37.0,3.0,,,29.002,36.97,25.332,0 days 01:29:47.335000,0 days 01:30:24.305000,0 days 01:30:49.637000,295.0,261.0,249.0,308.0,False,HARD,6.0,True,Racing Point,0 days 01:29:18.296000,2020-08-09 14:09:18.342,1,6.0,False,,False,True,91.304,91.304
297,0 days 01:32:21.101000,STR,18,0 days 00:01:31.501000,38.0,3.0,,,29.059,37.148,25.294,0 days 01:31:18.696000,0 days 01:31:55.844000,0 days 01:32:21.138000,296.0,260.0,248.0,310.0,False,HARD,7.0,True,Racing Point,0 days 01:30:49.600000,2020-08-09 14:10:49.646,1,6.0,False,,False,True,91.501,91.501
298,0 days 01:33:52.507000,STR,18,0 days 00:01:31.406000,39.0,3.0,,,28.976,37.162,25.268,0 days 01:32:50.114000,0 days 01:33:27.276000,0 days 01:33:52.544000,295.0,261.0,249.0,310.0,False,HARD,8.0,True,Racing Point,0 days 01:32:21.101000,2020-08-09 14:12:21.147,1,6.0,False,,False,True,91.406,91.406
299,0 days 01:35:23.629000,STR,18,0 days 00:01:31.122000,40.0,3.0,,,28.894,37.137,25.091,0 days 01:34:21.438000,0 days 01:34:58.575000,0 days 01:35:23.666000,292.0,260.0,250.0,310.0,False,HARD,9.0,True,Racing Point,0 days 01:33:52.507000,2020-08-09 14:13:52.553,1,6.0,False,,False,True,91.122,91.12200000000001
300,0 days 01:36:55.059000,STR,18,0 days 00:01:31.430000,41.0,3.0,,,28.974,37.211,25.245,0 days 01:35:52.640000,0 days 01:36:29.851000,0 days 01:36:55.096000,291.0,259.0,249.0,311.0,False,HARD,10.0,True,Racing Point,0 days 01:35:23.629000,2020-08-09 14:15:23.675,1,6.0,False,,False,True,91.43,91.43
301,0 days 01:38:26.579000,STR,18,0 days 00:01:31.520000,42.0,3.0,,,29.233,36.986,25.301,0 days 01:37:24.329000,0 days 01:38:01.315000,0 days 01:38:26.616000,290.0,259.0,249.0,311.0,False,HARD,11.0,True,Racing Point,0 days 01:36:55.059000,2020-08-09 14:16:55.105,1,6.0,False,,False,True,91.52,91.52
