,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
215,0 days 01:07:52.879000,ALO,14,0 days 00:01:24.854000,4.0,1.0,,,29.889,33.225,21.74,0 days 01:06:57.937000,0 days 01:07:31.162000,0 days 01:07:52.902000,276.0,276.0,241.0,325.0,False,MEDIUM,4.0,True,Alpine,0 days 01:06:28.025000,2022-10-30 20:07:28.036,1,7.0,False,,False,True,84.854,84.854
216,0 days 01:09:17.735000,ALO,14,0 days 00:01:24.856000,5.0,1.0,,,30.103,33.022,21.731,0 days 01:08:23.005000,0 days 01:08:56.027000,0 days 01:09:17.758000,275.0,274.0,241.0,320.0,False,MEDIUM,5.0,True,Alpine,0 days 01:07:52.879000,2022-10-30 20:08:52.890,1,7.0,False,,False,True,84.856,84.856
217,0 days 01:10:42.161000,ALO,14,0 days 00:01:24.426000,6.0,1.0,,,29.901,32.808,21.717,0 days 01:09:47.659000,0 days 01:10:20.467000,0 days 01:10:42.184000,276.0,274.0,240.0,,True,MEDIUM,6.0,True,Alpine,0 days 01:09:17.735000,2022-10-30 20:10:17.746,1,7.0,False,,False,True,84.426,84.426
218,0 days 01:12:06.691000,ALO,14,0 days 00:01:24.530000,7.0,1.0,,,29.819,32.857,21.854,0 days 01:11:12.003000,0 days 01:11:44.860000,0 days 01:12:06.714000,278.0,275.0,241.0,322.0,False,MEDIUM,7.0,True,Alpine,0 days 01:10:42.161000,2022-10-30 20:11:42.172,1,7.0,False,,False,True,84.53,84.53
219,0 days 01:13:31.152000,ALO,14,0 days 00:01:24.461000,8.0,1.0,,,29.8,32.834,21.827,0 days 01:12:36.514000,0 days 01:13:09.348000,0 days 01:13:31.175000,280.0,276.0,241.0,324.0,False,MEDIUM,8.0,True,Alpine,0 days 01:12:06.691000,2022-10-30 20:13:06.702,1,7.0,False,,False,True,84.461,84.461
220,0 days 01:14:55.549000,ALO,14,0 days 00:01:24.397000,9.0,1.0,,,29.788,32.842,21.767,0 days 01:14:00.963000,0 days 01:14:33.805000,0 days 01:14:55.572000,276.0,276.0,240.0,,True,MEDIUM,9.0,True,Alpine,0 days 01:13:31.152000,2022-10-30 20:14:31.163,1,7.0,False,,False,True,84.397,84.39699999999999
221,0 days 01:16:20.035000,ALO,14,0 days 00:01:24.486000,10.0,1.0,,,29.903,32.74,21.843,0 days 01:15:25.475000,0 days 01:15:58.215000,0 days 01:16:20.058000,275.0,277.0,241.0,,False,MEDIUM,10.0,True,Alpine,0 days 01:14:55.549000,2022-10-30 20:15:55.560,1,7.0,False,,False,True,84.486,84.486
222,0 days 01:17:44.431000,ALO,14,0 days 00:01:24.396000,11.0,1.0,,,29.786,32.791,21.819,0 days 01:16:49.844000,0 days 01:17:22.635000,0 days 01:17:44.454000,279.0,277.0,241.0,323.0,True,MEDIUM,11.0,True,Alpine,0 days 01:16:20.035000,2022-10-30 20:17:20.046,1,7.0,False,,False,True,84.396,84.396
223,0 days 01:19:09.148000,ALO,14,0 days 00:01:24.717000,12.0,1.0,,,29.906,32.862,21.949,0 days 01:18:14.360000,0 days 01:18:47.222000,0 days 01:19:09.171000,275.0,276.0,241.0,,False,MEDIUM,12.0,True,Alpine,0 days 01:17:44.431000,2022-10-30 20:18:44.442,1,7.0,False,,False,True,84.717,84.717
224,0 days 01:20:33.622000,ALO,14,0 days 00:01:24.474000,13.0,1.0,,,29.745,32.793,21.936,0 days 01:19:38.916000,0 days 01:20:11.709000,0 days 01:20:33.645000,273.0,277.0,241.0,324.0,False,MEDIUM,13.0,True,Alpine,0 days 01:19:09.148000,2022-10-30 20:20:09.159,1,7.0,False,,False,True,84.474,84.47399999999999
225,0 days 01:21:57.888000,ALO,14,0 days 00:01:24.266000,14.0,1.0,,,29.76,32.72,21.786,0 days 01:21:03.405000,0 days 01:21:36.125000,0 days 01:21:57.911000,277.0,277.0,242.0,,True,MEDIUM,14.0,True,Alpine,0 days 01:20:33.622000,2022-10-30 20:21:33.633,1,7.0,False,,False,True,84.266,84.266
226,0 days 01:23:22.368000,ALO,14,0 days 00:01:24.480000,15.0,1.0,,,29.713,32.898,21.869,0 days 01:22:27.624000,0 days 01:23:00.522000,0 days 01:23:22.391000,280.0,276.0,240.0,,False,MEDIUM,15.0,True,Alpine,0 days 01:21:57.888000,2022-10-30 20:22:57.899,1,7.0,False,,False,True,84.48,84.48
227,0 days 01:24:46.840000,ALO,14,0 days 00:01:24.472000,16.0,1.0,,,29.809,32.689,21.974,0 days 01:23:52.200000,0 days 01:24:24.889000,0 days 01:24:46.863000,282.0,276.0,241.0,325.0,False,MEDIUM,16.0,True,Alpine,0 days 01:23:22.368000,2022-10-30 20:24:22.379,1,7.0,False,,False,True,84.472,84.47200000000001
228,0 days 01:26:11.111000,ALO,14,0 days 00:01:24.271000,17.0,1.0,,,29.797,32.638,21.836,0 days 01:25:16.660000,0 days 01:25:49.298000,0 days 01:26:11.134000,,277.0,241.0,324.0,False,MEDIUM,17.0,True,Alpine,0 days 01:24:46.840000,2022-10-30 20:25:46.851,1,7.0,False,,False,True,84.271,84.271
229,0 days 01:27:35.320000,ALO,14,0 days 00:01:24.209000,18.0,1.0,,,29.751,32.602,21.856,0 days 01:26:40.885000,0 days 01:27:13.487000,0 days 01:27:35.343000,284.0,277.0,241.0,323.0,True,MEDIUM,18.0,True,Alpine,0 days 01:26:11.111000,2022-10-30 20:27:11.122,1,7.0,False,,False,True,84.209,84.209
230,0 days 01:28:59.499000,ALO,14,0 days 00:01:24.179000,19.0,1.0,,,29.681,32.639,21.859,0 days 01:28:05.024000,0 days 01:28:37.663000,0 days 01:28:59.522000,,277.0,241.0,324.0,True,MEDIUM,19.0,True,Alpine,0 days 01:27:35.320000,2022-10-30 20:28:35.331,1,7.0,False,,False,True,84.179,84.179
231,0 days 01:30:23.695000,ALO,14,0 days 00:01:24.196000,20.0,1.0,,,29.746,32.655,21.795,0 days 01:29:29.268000,0 days 01:30:01.923000,0 days 01:30:23.718000,291.0,277.0,242.0,323.0,False,MEDIUM,20.0,True,Alpine,0 days 01:28:59.499000,2022-10-30 20:29:59.510,1,7.0,False,,False,True,84.196,84.196
232,0 days 01:31:48.082000,ALO,14,0 days 00:01:24.387000,21.0,1.0,,,29.651,32.76,21.976,0 days 01:30:53.369000,0 days 01:31:26.129000,0 days 01:31:48.105000,289.0,276.0,242.0,,False,MEDIUM,21.0,True,Alpine,0 days 01:30:23.695000,2022-10-30 20:31:23.706,1,7.0,False,,False,True,84.387,84.387
233,0 days 01:33:12.304000,ALO,14,0 days 00:01:24.222000,22.0,1.0,,,29.67,32.686,21.866,0 days 01:32:17.775000,0 days 01:32:50.461000,0 days 01:33:12.327000,291.0,276.0,241.0,324.0,False,MEDIUM,22.0,True,Alpine,0 days 01:31:48.082000,2022-10-30 20:32:48.093,1,7.0,False,,False,True,84.222,84.22200000000001
234,0 days 01:34:36.859000,ALO,14,0 days 00:01:24.555000,23.0,1.0,,,29.622,32.987,21.946,0 days 01:33:41.949000,0 days 01:34:14.936000,0 days 01:34:36.882000,290.0,274.0,242.0,,False,MEDIUM,23.0,True,Alpine,0 days 01:33:12.304000,2022-10-30 20:34:12.315,1,7.0,False,,False,True,84.555,84.555
235,0 days 01:36:01.385000,ALO,14,0 days 00:01:24.526000,24.0,1.0,,,29.813,32.824,21.889,0 days 01:35:06.695000,0 days 01:35:39.519000,0 days 01:36:01.408000,293.0,276.0,242.0,325.0,False,MEDIUM,24.0,True,Alpine,0 days 01:34:36.859000,2022-10-30 20:35:36.870,1,7.0,False,,False,True,84.526,84.526
236,0 days 01:37:25.825000,ALO,14,0 days 00:01:24.440000,25.0,1.0,,,29.65,32.921,21.869,0 days 01:36:31.058000,0 days 01:37:03.979000,0 days 01:37:25.848000,,277.0,242.0,,False,MEDIUM,25.0,True,Alpine,0 days 01:36:01.385000,2022-10-30 20:37:01.396,1,7.0,False,,False,True,84.44,84.44
237,0 days 01:38:50.331000,ALO,14,0 days 00:01:24.506000,26.0,1.0,,,29.686,32.857,21.963,0 days 01:37:55.534000,0 days 01:38:28.391000,0 days 01:38:50.354000,,276.0,242.0,324.0,False,MEDIUM,26.0,True,Alpine,0 days 01:37:25.825000,2022-10-30 20:38:25.836,1,7.0,False,,False,True,84.506,84.506
238,0 days 01:40:14.539000,ALO,14,0 days 00:01:24.208000,27.0,1.0,,,29.708,32.67,21.83,0 days 01:39:20.062000,0 days 01:39:52.732000,0 days 01:40:14.562000,,276.0,242.0,326.0,False,MEDIUM,27.0,True,Alpine,0 days 01:38:50.331000,2022-10-30 20:39:50.342,1,7.0,False,,False,True,84.208,84.208
239,0 days 01:41:38.807000,ALO,14,0 days 00:01:24.268000,28.0,1.0,,,29.693,32.768,21.807,0 days 01:40:44.255000,0 days 01:41:17.023000,0 days 01:41:38.830000,290.0,276.0,242.0,325.0,False,MEDIUM,28.0,True,Alpine,0 days 01:40:14.539000,2022-10-30 20:41:14.550,1,7.0,False,,False,True,84.268,84.268
240,0 days 01:43:02.833000,ALO,14,0 days 00:01:24.026000,29.0,1.0,,,29.658,32.644,21.724,0 days 01:42:08.488000,0 days 01:42:41.132000,0 days 01:43:02.856000,292.0,277.0,242.0,324.0,True,MEDIUM,29.0,True,Alpine,0 days 01:41:38.807000,2022-10-30 20:42:38.818,1,6.0,False,,False,True,84.026,84.026
241,0 days 01:44:26.907000,ALO,14,0 days 00:01:24.074000,30.0,1.0,,,29.589,32.706,21.779,0 days 01:43:32.445000,0 days 01:44:05.151000,0 days 01:44:26.930000,,275.0,243.0,325.0,False,MEDIUM,30.0,True,Alpine,0 days 01:43:02.833000,2022-10-30 20:44:02.844,1,5.0,False,,False,True,84.074,84.074
242,0 days 01:45:51.006000,ALO,14,0 days 00:01:24.099000,31.0,1.0,,,29.576,32.654,21.869,0 days 01:44:56.506000,0 days 01:45:29.160000,0 days 01:45:51.029000,,275.0,242.0,324.0,False,MEDIUM,31.0,True,Alpine,0 days 01:44:26.907000,2022-10-30 20:45:26.918,1,5.0,False,,False,True,84.099,84.099
243,0 days 01:47:14.882000,ALO,14,0 days 00:01:23.876000,32.0,1.0,,,29.644,32.542,21.69,0 days 01:46:20.673000,0 days 01:46:53.215000,0 days 01:47:14.905000,,277.0,243.0,,True,MEDIUM,32.0,True,Alpine,0 days 01:45:51.006000,2022-10-30 20:46:51.017,1,5.0,False,,False,True,83.876,83.876
244,0 days 01:48:39.167000,ALO,14,0 days 00:01:24.285000,33.0,1.0,,,29.72,32.712,21.853,0 days 01:47:44.625000,0 days 01:48:17.337000,0 days 01:48:39.190000,291.0,276.0,243.0,,False,MEDIUM,33.0,True,Alpine,0 days 01:47:14.882000,2022-10-30 20:48:14.893,1,5.0,False,,False,True,84.285,84.285
245,0 days 01:50:03.464000,ALO,14,0 days 00:01:24.297000,34.0,1.0,,,29.609,32.778,21.91,0 days 01:49:08.799000,0 days 01:49:41.577000,0 days 01:50:03.487000,292.0,275.0,243.0,,False,MEDIUM,34.0,True,Alpine,0 days 01:48:39.167000,2022-10-30 20:49:39.178,1,5.0,False,,False,True,84.297,84.297
246,0 days 01:51:27.515000,ALO,14,0 days 00:01:24.051000,35.0,1.0,,,29.673,32.569,21.809,0 days 01:50:33.160000,0 days 01:51:05.729000,0 days 01:51:27.538000,,277.0,243.0,,False,MEDIUM,35.0,True,Alpine,0 days 01:50:03.464000,2022-10-30 20:51:03.475,1,5.0,False,,False,True,84.051,84.051
247,0 days 01:52:51.516000,ALO,14,0 days 00:01:24.001000,36.0,1.0,,,29.691,32.578,21.732,0 days 01:51:57.229000,0 days 01:52:29.807000,0 days 01:52:51.539000,,277.0,241.0,,False,MEDIUM,36.0,True,Alpine,0 days 01:51:27.515000,2022-10-30 20:52:27.526,1,5.0,False,,False,True,84.001,84.001
248,0 days 01:54:15.858000,ALO,14,0 days 00:01:24.342000,37.0,1.0,,,29.722,32.757,21.863,0 days 01:53:21.261000,0 days 01:53:54.018000,0 days 01:54:15.881000,293.0,274.0,242.0,323.0,False,MEDIUM,37.0,True,Alpine,0 days 01:52:51.516000,2022-10-30 20:53:51.527,1,5.0,False,,False,True,84.342,84.342
249,0 days 01:55:40.134000,ALO,14,0 days 00:01:24.276000,38.0,1.0,,,29.675,32.647,21.954,0 days 01:54:45.556000,0 days 01:55:18.203000,0 days 01:55:40.157000,,277.0,242.0,324.0,False,MEDIUM,38.0,True,Alpine,0 days 01:54:15.858000,2022-10-30 20:55:15.869,1,5.0,False,,False,True,84.276,84.27600000000001
250,0 days 01:57:04.525000,ALO,14,0 days 00:01:24.391000,39.0,1.0,,,29.74,32.683,21.968,0 days 01:56:09.897000,0 days 01:56:42.580000,0 days 01:57:04.548000,,277.0,241.0,323.0,False,MEDIUM,39.0,True,Alpine,0 days 01:55:40.134000,2022-10-30 20:56:40.145,1,5.0,False,,False,True,84.391,84.391
251,0 days 01:58:33.945000,ALO,14,0 days 00:01:29.420000,40.0,1.0,,0 days 01:58:31.307000,29.969,33.987,25.464,0 days 01:57:34.517000,0 days 01:58:08.504000,0 days 01:58:33.968000,285.0,260.0,,324.0,False,MEDIUM,40.0,True,Alpine,0 days 01:57:04.525000,2022-10-30 20:58:04.536,1,7.0,False,,False,False,89.42,89.42
252,0 days 02:00:18.004000,ALO,14,0 days 00:01:44.059000,41.0,2.0,0 days 01:58:54.440000,,49.385,32.99,21.684,0 days 01:59:23.353000,0 days 01:59:56.343000,0 days 02:00:18.027000,288.0,278.0,245.0,303.0,False,HARD,1.0,True,Alpine,0 days 01:58:33.945000,2022-10-30 20:59:33.956,1,8.0,False,,False,False,104.059,104.059
253,0 days 02:01:41.794000,ALO,14,0 days 00:01:23.790000,42.0,2.0,,,29.55,32.625,21.615,0 days 02:00:47.577000,0 days 02:01:20.202000,0 days 02:01:41.817000,272.0,278.0,245.0,323.0,True,HARD,2.0,True,Alpine,0 days 02:00:18.004000,2022-10-30 21:01:18.015,1,8.0,False,,False,True,83.79,83.78999999999999
254,0 days 02:03:05.354000,ALO,14,0 days 00:01:23.560000,43.0,2.0,,,29.472,32.432,21.656,0 days 02:02:11.289000,0 days 02:02:43.721000,0 days 02:03:05.377000,277.0,279.0,245.0,325.0,True,HARD,3.0,True,Alpine,0 days 02:01:41.794000,2022-10-30 21:02:41.805,1,8.0,False,,False,True,83.56,83.56
255,0 days 02:04:28.881000,ALO,14,0 days 00:01:23.527000,44.0,2.0,,,29.49,32.418,21.619,0 days 02:03:34.867000,0 days 02:04:07.285000,0 days 02:04:28.904000,281.0,280.0,245.0,,True,HARD,4.0,True,Alpine,0 days 02:03:05.354000,2022-10-30 21:04:05.365,1,7.0,False,,False,True,83.527,83.527
256,0 days 02:05:52.449000,ALO,14,0 days 00:01:23.568000,45.0,2.0,,,29.459,32.363,21.746,0 days 02:04:58.363000,0 days 02:05:30.726000,0 days 02:05:52.472000,286.0,278.0,244.0,322.0,False,HARD,5.0,True,Alpine,0 days 02:04:28.881000,2022-10-30 21:05:28.892,1,7.0,False,,False,True,83.568,83.568
257,0 days 02:07:16.319000,ALO,14,0 days 00:01:23.870000,46.0,2.0,,,29.536,32.569,21.765,0 days 02:06:22.008000,0 days 02:06:54.577000,0 days 02:07:16.342000,275.0,278.0,245.0,321.0,False,HARD,6.0,True,Alpine,0 days 02:05:52.449000,2022-10-30 21:06:52.460,1,7.0,False,,False,True,83.87,83.87
258,0 days 02:08:39.834000,ALO,14,0 days 00:01:23.515000,47.0,2.0,,,29.533,32.473,21.509,0 days 02:07:45.875000,0 days 02:08:18.348000,0 days 02:08:39.857000,277.0,280.0,245.0,324.0,True,HARD,7.0,True,Alpine,0 days 02:07:16.319000,2022-10-30 21:08:16.330,1,7.0,False,,False,True,83.515,83.515
259,0 days 02:10:02.700000,ALO,14,0 days 00:01:22.866000,48.0,2.0,,,29.399,32.128,21.339,0 days 02:09:09.256000,0 days 02:09:41.384000,0 days 02:10:02.723000,279.0,279.0,245.0,,True,HARD,8.0,True,Alpine,0 days 02:08:39.834000,2022-10-30 21:09:39.845,1,7.0,False,,False,True,82.866,82.866
260,0 days 02:11:25.593000,ALO,14,0 days 00:01:22.893000,49.0,2.0,,,29.399,32.132,21.362,,0 days 02:11:04.254000,0 days 02:11:25.616000,288.0,280.0,245.0,,False,HARD,9.0,True,Alpine,0 days 02:10:02.700000,2022-10-30 21:11:02.711,1,7.0,False,,False,True,82.893,82.893
261,0 days 02:12:48.526000,ALO,14,0 days 00:01:22.933000,50.0,2.0,,,29.348,32.134,21.451,0 days 02:11:54.964000,0 days 02:12:27.098000,0 days 02:12:48.549000,292.0,280.0,245.0,325.0,False,HARD,10.0,True,Alpine,0 days 02:11:25.593000,2022-10-30 21:12:25.604,1,7.0,False,,False,True,82.933,82.93299999999999
262,0 days 02:14:11.739000,ALO,14,0 days 00:01:23.213000,51.0,2.0,,,29.357,32.304,21.552,0 days 02:13:17.906000,0 days 02:13:50.210000,0 days 02:14:11.762000,279.0,280.0,244.0,,False,HARD,11.0,True,Alpine,0 days 02:12:48.526000,2022-10-30 21:13:48.537,1,7.0,False,,False,True,83.213,83.213
263,0 days 02:15:35.132000,ALO,14,0 days 00:01:23.393000,52.0,2.0,,,29.423,32.468,21.502,0 days 02:14:41.185000,0 days 02:15:13.653000,0 days 02:15:35.155000,269.0,279.0,244.0,,False,HARD,12.0,True,Alpine,0 days 02:14:11.739000,2022-10-30 21:15:11.750,1,7.0,False,,False,True,83.393,83.393
264,0 days 02:17:00.309000,ALO,14,0 days 00:01:25.177000,53.0,2.0,,,30.334,32.952,21.891,0 days 02:16:05.489000,0 days 02:16:38.441000,0 days 02:17:00.332000,267.0,267.0,235.0,321.0,False,HARD,13.0,True,Alpine,0 days 02:15:35.132000,2022-10-30 21:16:35.143,1,7.0,False,,False,True,85.177,85.17699999999999
265,0 days 02:18:25.587000,ALO,14,0 days 00:01:25.278000,54.0,2.0,,,30.776,32.64,21.862,0 days 02:17:31.108000,0 days 02:18:03.748000,0 days 02:18:25.610000,,264.0,233.0,305.0,False,HARD,14.0,True,Alpine,0 days 02:17:00.309000,2022-10-30 21:18:00.320,1,7.0,False,,False,True,85.278,85.27799999999999
266,0 days 02:19:51.595000,ALO,14,0 days 00:01:26.008000,55.0,2.0,,,31.295,32.866,21.847,0 days 02:18:56.905000,0 days 02:19:29.771000,0 days 02:19:51.618000,,260.0,233.0,294.0,False,HARD,15.0,True,Alpine,0 days 02:18:25.587000,2022-10-30 21:19:25.598,1,7.0,False,,False,True,86.008,86.00800000000001
267,0 days 02:21:17.256000,ALO,14,0 days 00:01:25.661000,56.0,2.0,,,30.977,32.673,22.011,0 days 02:20:22.595000,0 days 02:20:55.268000,0 days 02:21:17.279000,259.0,249.0,238.0,289.0,False,HARD,16.0,True,Alpine,0 days 02:19:51.595000,2022-10-30 21:20:51.606,1,7.0,False,,False,True,85.661,85.661
268,0 days 02:22:42.230000,ALO,14,0 days 00:01:24.974000,57.0,2.0,,,30.498,32.618,21.858,0 days 02:21:47.777000,0 days 02:22:20.395000,0 days 02:22:42.253000,266.0,258.0,233.0,298.0,False,HARD,17.0,True,Alpine,0 days 02:21:17.256000,2022-10-30 21:22:17.267,1,7.0,False,,False,True,84.974,84.974
269,0 days 02:24:07.258000,ALO,14,0 days 00:01:25.028000,58.0,2.0,,,30.658,32.539,21.831,0 days 02:23:12.911000,0 days 02:23:45.450000,0 days 02:24:07.281000,273.0,264.0,231.0,302.0,False,HARD,18.0,True,Alpine,0 days 02:22:42.230000,2022-10-30 21:23:42.241,1,7.0,True,TRACK LIMITS AT TURN 14 LAP 58 ,False,True,85.028,85.028
270,0 days 02:25:35.186000,ALO,14,0 days 00:01:27.928000,59.0,2.0,,,31.235,33.532,23.161,0 days 02:24:38.516000,0 days 02:25:12.048000,0 days 02:25:35.209000,266.0,256.0,232.0,286.0,False,HARD,19.0,True,Alpine,0 days 02:24:07.258000,2022-10-30 21:25:07.269,1,7.0,False,,False,True,87.928,87.928
271,0 days 02:27:01.602000,ALO,14,0 days 00:01:26.416000,60.0,2.0,,,30.762,33.542,22.112,0 days 02:26:05.971000,0 days 02:26:39.513000,0 days 02:27:01.625000,285.0,270.0,234.0,323.0,False,HARD,20.0,True,Alpine,0 days 02:25:35.186000,2022-10-30 21:26:35.197,1,9.0,False,,False,True,86.416,86.416
272,0 days 02:28:27.262000,ALO,14,0 days 00:01:25.660000,61.0,2.0,,,30.52,33.055,22.085,0 days 02:27:32.145000,0 days 02:28:05.200000,0 days 02:28:27.285000,282.0,261.0,233.0,320.0,False,HARD,21.0,True,Alpine,0 days 02:27:01.602000,2022-10-30 21:28:01.613,1,9.0,False,,False,True,85.66,85.66
273,0 days 02:29:52.189000,ALO,14,0 days 00:01:24.927000,62.0,2.0,,,30.175,32.753,21.999,0 days 02:28:57.460000,0 days 02:29:30.213000,0 days 02:29:52.212000,281.0,263.0,240.0,322.0,False,HARD,22.0,True,Alpine,0 days 02:28:27.262000,2022-10-30 21:29:27.273,1,9.0,False,,False,True,84.927,84.92699999999999
274,0 days 02:31:17.065000,ALO,14,0 days 00:01:24.876000,63.0,2.0,,,30.39,32.74,21.746,0 days 02:30:22.602000,0 days 02:30:55.342000,0 days 02:31:17.088000,268.0,271.0,241.0,299.0,False,HARD,23.0,True,Alpine,0 days 02:29:52.189000,2022-10-30 21:30:52.200,1,9.0,False,,False,True,84.876,84.876
275,0 days 02:31:38.650000,ALO,14,,64.0,2.0,,,,,,,,,,,,,,HARD,24.0,True,Alpine,0 days 02:31:17.065000,,12,,False,,True,False,,
276,0 days 01:03:37.439000,LEC,16,0 days 00:01:30.438000,1.0,1.0,,,,35.175,21.959,,0 days 01:03:15.554000,0 days 01:03:37.534000,264.0,275.0,241.0,317.0,False,SOFT,3.0,False,Ferrari,0 days 01:02:06.736000,2022-10-30 20:03:06.747,1,6.0,False,,False,False,90.438,
277,0 days 01:05:02.149000,LEC,16,0 days 00:01:24.710000,2.0,1.0,,,29.722,33.225,21.763,0 days 01:04:07.188000,0 days 01:04:40.413000,0 days 01:05:02.176000,267.0,276.0,241.0,320.0,True,SOFT,4.0,False,Ferrari,0 days 01:03:37.439000,2022-10-30 20:04:37.450,1,6.0,False,,False,True,84.71,84.71000000000001
278,0 days 01:06:25.963000,LEC,16,0 days 00:01:23.814000,3.0,1.0,,,29.53,32.685,21.599,0 days 01:05:31.706000,0 days 01:06:04.391000,0 days 01:06:25.990000,283.0,276.0,241.0,,True,SOFT,5.0,False,Ferrari,0 days 01:05:02.149000,2022-10-30 20:06:02.160,1,6.0,False,,False,True,83.814,83.81400000000001
279,0 days 01:07:49.821000,LEC,16,0 days 00:01:23.858000,4.0,1.0,,,29.504,32.728,21.626,0 days 01:06:55.494000,0 days 01:07:28.222000,0 days 01:07:49.848000,,276.0,240.0,323.0,False,SOFT,6.0,False,Ferrari,0 days 01:06:25.963000,2022-10-30 20:07:25.974,1,6.0,False,,False,True,83.858,83.858
280,0 days 01:09:13.860000,LEC,16,0 days 00:01:24.039000,5.0,1.0,,,29.495,32.84,21.704,0 days 01:08:19.343000,0 days 01:08:52.183000,0 days 01:09:13.887000,281.0,276.0,240.0,,False,SOFT,7.0,False,Ferrari,0 days 01:07:49.821000,2022-10-30 20:08:49.832,1,6.0,False,,False,True,84.039,84.03900000000002
281,0 days 01:10:37.794000,LEC,16,0 days 00:01:23.934000,6.0,1.0,,,29.495,32.785,21.654,,0 days 01:10:16.167000,0 days 01:10:37.821000,284.0,275.0,240.0,320.0,False,SOFT,8.0,False,Ferrari,0 days 01:09:13.860000,2022-10-30 20:10:13.871,1,6.0,False,,False,True,83.934,83.934
282,0 days 01:12:01.796000,LEC,16,0 days 00:01:24.002000,7.0,1.0,,,29.583,32.769,21.65,0 days 01:11:07.404000,0 days 01:11:40.173000,0 days 01:12:01.823000,285.0,275.0,240.0,321.0,False,SOFT,9.0,False,Ferrari,0 days 01:10:37.794000,2022-10-30 20:11:37.805,1,6.0,False,,False,True,84.002,84.002
283,0 days 01:13:26.095000,LEC,16,0 days 00:01:24.299000,8.0,1.0,,,29.613,32.897,21.789,0 days 01:12:31.436000,0 days 01:13:04.333000,0 days 01:13:26.122000,286.0,275.0,240.0,,False,SOFT,10.0,False,Ferrari,0 days 01:12:01.796000,2022-10-30 20:13:01.807,1,6.0,False,,False,True,84.299,84.299
284,0 days 01:14:50.252000,LEC,16,0 days 00:01:24.157000,9.0,1.0,,,29.535,32.876,21.746,0 days 01:13:55.657000,0 days 01:14:28.533000,0 days 01:14:50.279000,289.0,275.0,240.0,,False,SOFT,11.0,False,Ferrari,0 days 01:13:26.095000,2022-10-30 20:14:26.106,1,6.0,False,,False,True,84.157,84.157
285,0 days 01:16:14.074000,LEC,16,0 days 00:01:23.822000,10.0,1.0,,,29.449,32.659,21.714,0 days 01:15:19.728000,0 days 01:15:52.387000,0 days 01:16:14.101000,290.0,275.0,240.0,,False,SOFT,12.0,False,Ferrari,0 days 01:14:50.252000,2022-10-30 20:15:50.263,1,6.0,False,,False,True,83.822,83.822
286,0 days 01:17:38.312000,LEC,16,0 days 00:01:24.238000,11.0,1.0,,,29.828,32.609,21.801,0 days 01:16:43.929000,0 days 01:17:16.538000,0 days 01:17:38.339000,,277.0,241.0,323.0,False,SOFT,13.0,False,Ferrari,0 days 01:16:14.074000,2022-10-30 20:17:14.085,1,6.0,True,TRACK LIMITS AT TURN 2 LAP 11 ,False,True,84.238,84.238
287,0 days 01:19:02.463000,LEC,16,0 days 00:01:24.151000,12.0,1.0,,,29.63,32.763,21.758,0 days 01:18:07.969000,0 days 01:18:40.732000,0 days 01:19:02.490000,288.0,274.0,240.0,320.0,False,SOFT,14.0,False,Ferrari,0 days 01:17:38.312000,2022-10-30 20:18:38.323,1,6.0,False,,False,True,84.151,84.151
288,0 days 01:20:26.281000,LEC,16,0 days 00:01:23.818000,13.0,1.0,,,29.58,32.517,21.721,0 days 01:19:32.070000,0 days 01:20:04.587000,0 days 01:20:26.308000,284.0,278.0,241.0,319.0,False,SOFT,15.0,False,Ferrari,0 days 01:19:02.463000,2022-10-30 20:20:02.474,1,6.0,False,,False,True,83.818,83.818
289,0 days 01:21:50.252000,LEC,16,0 days 00:01:23.971000,14.0,1.0,,,29.519,32.67,21.782,0 days 01:20:55.827000,0 days 01:21:28.497000,0 days 01:21:50.279000,289.0,275.0,240.0,322.0,False,SOFT,16.0,False,Ferrari,0 days 01:20:26.281000,2022-10-30 20:21:26.292,1,6.0,False,,False,True,83.971,83.971
290,0 days 01:23:14.359000,LEC,16,0 days 00:01:24.107000,15.0,1.0,,,29.677,32.609,21.821,0 days 01:22:19.956000,0 days 01:22:52.565000,0 days 01:23:14.386000,,274.0,241.0,,False,SOFT,17.0,False,Ferrari,0 days 01:21:50.252000,2022-10-30 20:22:50.263,1,6.0,False,,False,True,84.107,84.107
291,0 days 01:24:38.937000,LEC,16,0 days 00:01:24.578000,16.0,1.0,,,29.882,32.794,21.902,0 days 01:23:44.268000,0 days 01:24:17.062000,0 days 01:24:38.964000,291.0,274.0,241.0,323.0,False,SOFT,18.0,False,Ferrari,0 days 01:23:14.359000,2022-10-30 20:24:14.370,1,6.0,False,,False,True,84.578,84.578
