,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:58:10.830000,VER,1,0 days 00:01:55.490000,1.0,1.0,,,,44.61,25.791,,0 days 00:57:45.169000,0 days 00:58:11.002000,182.0,209.0,315.0,319.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:56:15.070000,2024-09-15 11:04:10.845,1,5.0,False,,False,False,115.49,
1,0 days 01:00:00.462000,VER,1,0 days 00:01:49.632000,2.0,1.0,,,39.449,44.481,25.702,0 days 00:58:50.309000,0 days 00:59:34.790000,0 days 01:00:00.492000,194.0,209.0,323.0,319.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:58:10.830000,2024-09-15 11:06:06.605,1,5.0,False,,False,True,109.632,109.632
2,0 days 01:01:49.592000,VER,1,0 days 00:01:49.130000,3.0,1.0,,,39.118,44.415,25.597,0 days 01:00:39.610000,0 days 01:01:24.025000,0 days 01:01:49.622000,191.0,206.0,318.0,321.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:00:00.462000,2024-09-15 11:07:56.237,1,5.0,False,,False,True,109.13,109.13
3,0 days 01:03:39.200000,VER,1,0 days 00:01:49.608000,4.0,1.0,,,39.046,44.387,26.175,0 days 01:02:28.668000,0 days 01:03:13.055000,0 days 01:03:39.230000,200.0,210.0,317.0,321.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:01:49.592000,2024-09-15 11:09:45.367,1,5.0,False,,False,True,109.608,109.60799999999999
4,0 days 01:05:28.445000,VER,1,0 days 00:01:49.245000,5.0,1.0,,,39.312,44.211,25.722,0 days 01:04:18.542000,0 days 01:05:02.753000,0 days 01:05:28.475000,199.0,205.0,320.0,320.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:03:39.200000,2024-09-15 11:11:34.975,1,5.0,False,,False,True,109.245,109.245
5,0 days 01:07:17.240000,VER,1,0 days 00:01:48.795000,6.0,1.0,,,38.883,44.254,25.658,0 days 01:06:07.358000,0 days 01:06:51.612000,0 days 01:07:17.270000,,211.0,320.0,318.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:05:28.445000,2024-09-15 11:13:24.220,1,5.0,False,,False,True,108.795,108.795
6,0 days 01:09:06.037000,VER,1,0 days 00:01:48.797000,7.0,1.0,,,38.936,44.131,25.73,0 days 01:07:56.206000,0 days 01:08:40.337000,0 days 01:09:06.067000,197.0,214.0,319.0,319.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:07:17.240000,2024-09-15 11:15:13.015,1,5.0,False,,False,True,108.797,108.79700000000001
7,0 days 01:10:54.680000,VER,1,0 days 00:01:48.643000,8.0,1.0,,,38.88,44.103,25.66,0 days 01:09:44.947000,0 days 01:10:29.050000,0 days 01:10:54.710000,201.0,215.0,320.0,318.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:09:06.037000,2024-09-15 11:17:01.812,1,5.0,False,,False,True,108.643,108.643
8,0 days 01:12:43.128000,VER,1,0 days 00:01:48.448000,9.0,1.0,,,38.68,44.085,25.683,0 days 01:11:33.390000,0 days 01:12:17.475000,0 days 01:12:43.158000,207.0,209.0,319.0,318.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:10:54.680000,2024-09-15 11:18:50.455,1,5.0,False,,False,True,108.448,108.44800000000001
9,0 days 01:14:32.576000,VER,1,0 days 00:01:49.448000,10.0,1.0,,,38.989,44.635,25.824,0 days 01:13:22.147000,0 days 01:14:06.782000,0 days 01:14:32.606000,200.0,208.0,318.0,317.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:12:43.128000,2024-09-15 11:20:38.903,1,5.0,False,,False,True,109.448,109.448
10,0 days 01:16:22.221000,VER,1,0 days 00:01:49.645000,11.0,1.0,,,39.235,44.447,25.963,0 days 01:15:11.841000,0 days 01:15:56.288000,0 days 01:16:22.251000,198.0,213.0,314.0,318.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:14:32.576000,2024-09-15 11:22:28.351,1,5.0,False,,False,True,109.645,109.64500000000001
11,0 days 01:18:16.732000,VER,1,0 days 00:01:54.511000,12.0,1.0,,0 days 01:18:15.554000,39.506,45.125,29.88,0 days 01:17:01.757000,0 days 01:17:46.882000,0 days 01:18:16.762000,196.0,210.0,,315.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:16:22.221000,2024-09-15 11:24:17.996,1,5.0,False,,False,False,114.511,114.511
12,0 days 01:20:23.218000,VER,1,0 days 00:02:06.486000,13.0,2.0,0 days 01:18:36.601000,,56.262,44.841,25.383,0 days 01:19:13.024000,0 days 01:19:57.865000,0 days 01:20:23.248000,189.0,200.0,340.0,326.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:18:16.732000,2024-09-15 11:26:12.507,1,9.0,False,,False,False,126.486,126.486
13,0 days 01:22:11.487000,VER,1,0 days 00:01:48.269000,14.0,2.0,,,38.439,44.264,25.566,0 days 01:21:01.687000,0 days 01:21:45.951000,0 days 01:22:11.517000,194.0,197.0,340.0,322.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:20:23.218000,2024-09-15 11:28:18.993,1,8.0,False,,False,True,108.269,108.269
14,0 days 01:23:59.299000,VER,1,0 days 00:01:47.812000,15.0,2.0,,,38.535,43.701,25.576,0 days 01:22:50.052000,0 days 01:23:33.753000,0 days 01:23:59.329000,196.0,214.0,341.0,322.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:22:11.487000,2024-09-15 11:30:07.262,1,7.0,False,,False,True,107.812,107.81199999999998
15,0 days 01:25:47.431000,VER,1,0 days 00:01:48.132000,16.0,2.0,,,38.592,43.793,25.747,0 days 01:24:37.921000,0 days 01:25:21.714000,0 days 01:25:47.461000,197.0,215.0,320.0,315.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:23:59.299000,2024-09-15 11:31:55.074,1,7.0,False,,False,True,108.132,108.13199999999999
16,0 days 01:27:35.149000,VER,1,0 days 00:01:47.718000,17.0,2.0,,,38.533,43.611,25.574,0 days 01:26:25.994000,0 days 01:27:09.605000,0 days 01:27:35.179000,198.0,214.0,321.0,319.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:25:47.431000,2024-09-15 11:33:43.206,1,7.0,False,,False,True,107.718,107.718
17,0 days 01:29:23.610000,VER,1,0 days 00:01:48.461000,18.0,2.0,,,38.92,43.974,25.567,0 days 01:28:14.099000,0 days 01:28:58.073000,0 days 01:29:23.640000,195.0,204.0,325.0,321.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:27:35.149000,2024-09-15 11:35:30.924,1,7.0,False,,False,True,108.461,108.46100000000001
18,0 days 01:31:11.500000,VER,1,0 days 00:01:47.890000,19.0,2.0,,,38.71,43.742,25.438,0 days 01:30:02.350000,0 days 01:30:46.092000,0 days 01:31:11.530000,188.0,212.0,325.0,322.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:29:23.610000,2024-09-15 11:37:19.385,1,7.0,False,,False,True,107.89,107.89
19,0 days 01:32:59.390000,VER,1,0 days 00:01:47.890000,20.0,2.0,,,38.65,44.008,25.232,0 days 01:31:50.180000,0 days 01:32:34.188000,0 days 01:32:59.420000,191.0,208.0,344.0,321.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:31:11.500000,2024-09-15 11:39:07.275,1,7.0,False,,False,True,107.89,107.89
20,0 days 01:34:47.293000,VER,1,0 days 00:01:47.903000,21.0,2.0,,,38.58,44.121,25.202,0 days 01:33:38,0 days 01:34:22.121000,0 days 01:34:47.323000,189.0,202.0,347.0,323.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:32:59.390000,2024-09-15 11:40:55.165,1,7.0,False,,False,True,107.903,107.90299999999999
21,0 days 01:36:35.972000,VER,1,0 days 00:01:48.679000,22.0,2.0,,,39.023,44.433,25.223,0 days 01:35:26.346000,0 days 01:36:10.779000,0 days 01:36:36.002000,188.0,210.0,345.0,322.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:34:47.293000,2024-09-15 11:42:43.068,1,7.0,False,,False,True,108.679,108.679
22,0 days 01:38:24.880000,VER,1,0 days 00:01:48.908000,23.0,2.0,,,39.175,44.61,25.123,0 days 01:37:15.177000,0 days 01:37:59.787000,0 days 01:38:24.910000,189.0,211.0,352.0,325.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:36:35.972000,2024-09-15 11:44:31.747,1,7.0,False,,False,True,108.908,108.908
23,0 days 01:40:15.482000,VER,1,0 days 00:01:50.602000,24.0,2.0,,,40.346,44.783,25.473,0 days 01:39:05.256000,0 days 01:39:50.039000,0 days 01:40:15.512000,184.0,201.0,334.0,324.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:38:24.880000,2024-09-15 11:46:20.655,1,7.0,True,TRACK LIMITS AT TURN 15 LAP 24 ,False,True,110.602,110.60199999999999
24,0 days 01:42:03.838000,VER,1,0 days 00:01:48.356000,25.0,2.0,,,38.932,44.318,25.106,0 days 01:40:54.444000,0 days 01:41:38.762000,0 days 01:42:03.868000,198.0,211.0,350.0,325.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:40:15.482000,2024-09-15 11:48:11.257,1,7.0,False,,False,True,108.356,108.356
25,0 days 01:43:52.859000,VER,1,0 days 00:01:49.021000,26.0,2.0,,,39.163,44.733,25.125,0 days 01:42:43.031000,0 days 01:43:27.764000,0 days 01:43:52.889000,189.0,207.0,349.0,324.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:42:03.838000,2024-09-15 11:49:59.613,1,7.0,False,,False,True,109.021,109.02099999999999
26,0 days 01:45:41.951000,VER,1,0 days 00:01:49.092000,27.0,2.0,,,39.332,44.582,25.178,0 days 01:44:32.221000,0 days 01:45:16.803000,0 days 01:45:41.981000,183.0,206.0,348.0,324.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:43:52.859000,2024-09-15 11:51:48.634,1,7.0,False,,False,True,109.092,109.092
27,0 days 01:47:31.136000,VER,1,0 days 00:01:49.185000,28.0,2.0,,,39.336,44.522,25.327,0 days 01:46:21.317000,0 days 01:47:05.839000,0 days 01:47:31.166000,190.0,208.0,343.0,323.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:45:41.951000,2024-09-15 11:53:37.726,1,7.0,False,,False,True,109.185,109.185
28,0 days 01:49:20.352000,VER,1,0 days 00:01:49.216000,29.0,2.0,,,39.482,44.549,25.185,0 days 01:48:10.648000,0 days 01:48:55.197000,0 days 01:49:20.382000,,208.0,350.0,325.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:47:31.136000,2024-09-15 11:55:26.911,1,7.0,False,,False,True,109.216,109.21600000000001
29,0 days 01:51:09.346000,VER,1,0 days 00:01:48.994000,30.0,2.0,,,39.138,44.589,25.267,0 days 01:49:59.520000,0 days 01:50:44.109000,0 days 01:51:09.376000,186.0,206.0,345.0,323.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:49:20.352000,2024-09-15 11:57:16.127,1,7.0,False,,False,True,108.994,108.994
30,0 days 01:52:58.192000,VER,1,0 days 00:01:48.846000,31.0,2.0,,,39.206,44.402,25.238,0 days 01:51:48.582000,0 days 01:52:32.984000,0 days 01:52:58.222000,190.0,212.0,344.0,323.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:51:09.346000,2024-09-15 11:59:05.121,1,6.0,False,,False,True,108.846,108.846
31,0 days 01:54:46.584000,VER,1,0 days 00:01:48.392000,32.0,2.0,,,38.791,44.051,25.55,0 days 01:53:37.013000,0 days 01:54:21.064000,0 days 01:54:46.614000,200.0,215.0,324.0,319.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:52:58.192000,2024-09-15 12:00:53.967,1,6.0,False,,False,True,108.392,108.392
32,0 days 01:56:34.883000,VER,1,0 days 00:01:48.299000,33.0,2.0,,,38.764,43.976,25.559,0 days 01:55:25.378000,0 days 01:56:09.354000,0 days 01:56:34.913000,,206.0,324.0,319.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:54:46.584000,2024-09-15 12:02:42.359,1,6.0,False,,False,True,108.299,108.299
33,0 days 01:58:24.127000,VER,1,0 days 00:01:49.244000,34.0,2.0,,,39.47,44.23,25.544,0 days 01:57:14.383000,0 days 01:57:58.613000,0 days 01:58:24.157000,195.0,212.0,322.0,321.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:56:34.883000,2024-09-15 12:04:30.658,1,7.0,False,,False,True,109.244,109.24399999999999
34,0 days 02:00:12.123000,VER,1,0 days 00:01:47.996000,35.0,2.0,,,38.642,43.702,25.652,0 days 01:59:02.799000,0 days 01:59:46.501000,0 days 02:00:12.153000,199.0,218.0,322.0,321.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:58:24.127000,2024-09-15 12:06:19.902,1,7.0,False,,False,True,107.996,107.996
35,0 days 02:01:59.841000,VER,1,0 days 00:01:47.718000,36.0,2.0,,,38.472,43.773,25.473,0 days 02:00:50.625000,0 days 02:01:34.398000,0 days 02:01:59.871000,200.0,217.0,325.0,320.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:00:12.123000,2024-09-15 12:08:07.898,12,7.0,False,,False,True,107.718,107.718
36,0 days 02:03:47.244000,VER,1,0 days 00:01:47.403000,37.0,2.0,,,38.487,43.485,25.431,0 days 02:02:38.358000,0 days 02:03:21.843000,0 days 02:03:47.274000,207.0,219.0,325.0,322.0,True,HARD,25.0,True,Red Bull Racing,0 days 02:01:59.841000,2024-09-15 12:09:55.616,1,7.0,False,,False,True,107.403,107.403
37,0 days 02:05:34.526000,VER,1,0 days 00:01:47.282000,38.0,2.0,,,38.442,43.436,25.404,0 days 02:04:25.716000,0 days 02:05:09.152000,0 days 02:05:34.556000,197.0,220.0,324.0,321.0,True,HARD,26.0,True,Red Bull Racing,0 days 02:03:47.244000,2024-09-15 12:11:43.019,1,6.0,False,,False,True,107.282,107.282
38,0 days 02:07:21.866000,VER,1,0 days 00:01:47.340000,39.0,2.0,,,38.343,43.549,25.448,0 days 02:06:12.899000,0 days 02:06:56.448000,0 days 02:07:21.896000,,221.0,325.0,320.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:05:34.526000,2024-09-15 12:13:30.301,1,6.0,False,,False,True,107.34,107.34
39,0 days 02:09:09.002000,VER,1,0 days 00:01:47.136000,40.0,2.0,,,38.192,43.437,25.507,0 days 02:08:00.088000,0 days 02:08:43.525000,0 days 02:09:09.032000,203.0,219.0,324.0,319.0,True,HARD,28.0,True,Red Bull Racing,0 days 02:07:21.866000,2024-09-15 12:15:17.641,1,6.0,False,,False,True,107.136,107.136
40,0 days 02:10:56.527000,VER,1,0 days 00:01:47.525000,41.0,2.0,,,38.476,43.592,25.457,0 days 02:09:47.508000,0 days 02:10:31.100000,0 days 02:10:56.557000,,220.0,324.0,321.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:09:09.002000,2024-09-15 12:17:04.777,1,6.0,False,,False,True,107.525,107.525
41,0 days 02:12:43.325000,VER,1,0 days 00:01:46.798000,42.0,2.0,,,38.142,43.271,25.385,0 days 02:11:34.699000,0 days 02:12:17.970000,0 days 02:12:43.355000,201.0,219.0,325.0,320.0,True,HARD,30.0,True,Red Bull Racing,0 days 02:10:56.527000,2024-09-15 12:18:52.302,1,6.0,False,,False,True,106.798,106.79800000000002
42,0 days 02:14:30.472000,VER,1,0 days 00:01:47.147000,43.0,2.0,,,38.239,43.313,25.595,0 days 02:13:21.594000,0 days 02:14:04.907000,0 days 02:14:30.502000,206.0,221.0,321.0,321.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:12:43.325000,2024-09-15 12:20:39.100,1,6.0,False,,False,True,107.147,107.14699999999999
43,0 days 02:16:17.621000,VER,1,0 days 00:01:47.149000,44.0,2.0,,,38.154,43.326,25.669,0 days 02:15:08.656000,0 days 02:15:51.982000,0 days 02:16:17.651000,207.0,223.0,323.0,320.0,False,HARD,32.0,True,Red Bull Racing,0 days 02:14:30.472000,2024-09-15 12:22:26.247,1,6.0,False,,False,True,107.149,107.149
44,0 days 02:18:04.805000,VER,1,0 days 00:01:47.184000,45.0,2.0,,,38.208,43.484,25.492,0 days 02:16:55.859000,0 days 02:17:39.343000,0 days 02:18:04.835000,204.0,218.0,324.0,320.0,False,HARD,33.0,True,Red Bull Racing,0 days 02:16:17.621000,2024-09-15 12:24:13.396,1,6.0,False,,False,True,107.184,107.18400000000001
45,0 days 02:19:51.940000,VER,1,0 days 00:01:47.135000,46.0,2.0,,,38.041,43.596,25.498,0 days 02:18:42.876000,0 days 02:19:26.472000,0 days 02:19:51.970000,205.0,223.0,319.0,319.0,False,HARD,34.0,True,Red Bull Racing,0 days 02:18:04.805000,2024-09-15 12:26:00.580,1,6.0,False,,False,True,107.135,107.135
46,0 days 02:21:39.661000,VER,1,0 days 00:01:47.721000,47.0,2.0,,,38.226,43.853,25.642,0 days 02:20:30.196000,0 days 02:21:14.049000,0 days 02:21:39.691000,209.0,214.0,321.0,319.0,False,HARD,35.0,True,Red Bull Racing,0 days 02:19:51.940000,2024-09-15 12:27:47.715,1,6.0,False,,False,True,107.721,107.721
47,0 days 02:23:27.410000,VER,1,0 days 00:01:47.749000,48.0,2.0,,,38.378,43.748,25.623,0 days 02:22:18.069000,0 days 02:23:01.817000,0 days 02:23:27.440000,201.0,209.0,323.0,319.0,False,HARD,36.0,True,Red Bull Racing,0 days 02:21:39.661000,2024-09-15 12:29:35.436,1,6.0,False,,False,True,107.749,107.74900000000001
48,0 days 02:25:19.432000,VER,1,0 days 00:01:52.022000,49.0,2.0,,0 days 02:25:18.282000,38.91,43.752,29.36,0 days 02:24:06.350000,0 days 02:24:50.102000,0 days 02:25:19.462000,194.0,217.0,,321.0,False,HARD,37.0,True,Red Bull Racing,0 days 02:23:27.410000,2024-09-15 12:31:23.185,1,7.0,False,,False,False,112.022,112.022
49,0 days 02:27:57.218000,VER,1,,50.0,3.0,0 days 02:25:38.947000,,63.63,56.483,37.564,0 days 02:26:23.256000,0 days 02:27:19.684000,0 days 02:27:57.258000,184.0,163.0,199.0,186.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:25:19.432000,2024-09-15 12:33:15.207,126,5.0,False,,False,False,,157.677
50,0 days 02:30:30.619000,VER,1,,51.0,3.0,,,56.09,58.058,39.188,0 days 02:28:53.403000,0 days 02:29:51.461000,0 days 02:30:30.703000,162.0,148.0,190.0,200.0,False,SOFT,5.0,False,Red Bull Racing,0 days 02:27:57.218000,2024-09-15 12:35:52.993,6,5.0,False,,False,False,,153.336
51,0 days 00:58:19.788000,GAS,10,0 days 00:02:04.448000,1.0,1.0,,,,48.618,25.248,,0 days 00:57:54.626000,0 days 00:58:19.893000,167.0,186.0,333.0,331.0,False,HARD,1.0,True,Alpine,0 days 00:56:15.070000,2024-09-15 11:04:10.845,1,15.0,False,,False,False,124.448,
52,0 days 01:00:12.649000,GAS,10,0 days 00:01:52.861000,2.0,1.0,,,42.078,45.563,25.22,0 days 00:59:01.886000,0 days 00:59:47.449000,0 days 01:00:12.669000,184.0,200.0,342.0,325.0,True,HARD,2.0,True,Alpine,0 days 00:58:19.788000,2024-09-15 11:06:15.563,1,15.0,False,,False,True,112.861,112.861
53,0 days 01:02:04.214000,GAS,10,0 days 00:01:51.565000,3.0,1.0,,,40.547,45.762,25.256,0 days 01:00:53.216000,0 days 01:01:38.978000,0 days 01:02:04.234000,185.0,206.0,342.0,326.0,True,HARD,3.0,True,Alpine,0 days 01:00:12.649000,2024-09-15 11:08:08.424,1,15.0,False,,False,True,111.565,111.565
54,0 days 01:03:54.063000,GAS,10,0 days 00:01:49.849000,4.0,1.0,,,39.792,44.566,25.491,0 days 01:02:44.026000,0 days 01:03:28.592000,0 days 01:03:54.083000,188.0,205.0,333.0,324.0,True,HARD,4.0,True,Alpine,0 days 01:02:04.214000,2024-09-15 11:09:59.989,1,14.0,False,,False,True,109.849,109.849
55,0 days 01:05:44.179000,GAS,10,0 days 00:01:50.116000,5.0,1.0,,,39.781,44.805,25.53,0 days 01:04:33.864000,0 days 01:05:18.669000,0 days 01:05:44.199000,197.0,205.0,317.0,323.0,False,HARD,5.0,True,Alpine,0 days 01:03:54.063000,2024-09-15 11:11:49.838,1,14.0,False,,False,True,110.116,110.116
56,0 days 01:07:34.250000,GAS,10,0 days 00:01:50.071000,6.0,1.0,,,39.798,44.674,25.599,0 days 01:06:23.997000,0 days 01:07:08.671000,0 days 01:07:34.270000,194.0,205.0,317.0,320.0,False,HARD,6.0,True,Alpine,0 days 01:05:44.179000,2024-09-15 11:13:39.954,1,14.0,False,,False,True,110.071,110.07100000000001
57,0 days 01:09:24.158000,GAS,10,0 days 00:01:49.908000,7.0,1.0,,,39.621,44.6,25.687,0 days 01:08:13.891000,0 days 01:08:58.491000,0 days 01:09:24.178000,193.0,203.0,318.0,320.0,False,HARD,7.0,True,Alpine,0 days 01:07:34.250000,2024-09-15 11:15:30.025,1,14.0,False,,False,True,109.908,109.908
58,0 days 01:11:13.865000,GAS,10,0 days 00:01:49.707000,8.0,1.0,,,39.608,44.464,25.635,0 days 01:10:03.786000,0 days 01:10:48.250000,0 days 01:11:13.885000,187.0,206.0,317.0,321.0,True,HARD,8.0,True,Alpine,0 days 01:09:24.158000,2024-09-15 11:17:19.933,1,14.0,False,,False,True,109.707,109.70700000000001
59,0 days 01:13:03.641000,GAS,10,0 days 00:01:49.776000,9.0,1.0,,,39.443,44.763,25.57,0 days 01:11:53.328000,0 days 01:12:38.091000,0 days 01:13:03.661000,194.0,206.0,317.0,320.0,False,HARD,9.0,True,Alpine,0 days 01:11:13.865000,2024-09-15 11:19:09.640,1,14.0,False,,False,True,109.776,109.77599999999998
60,0 days 01:14:53.120000,GAS,10,0 days 00:01:49.479000,10.0,1.0,,,39.323,44.553,25.603,0 days 01:13:42.984000,0 days 01:14:27.537000,0 days 01:14:53.140000,191.0,203.0,319.0,322.0,True,HARD,10.0,True,Alpine,0 days 01:13:03.641000,2024-09-15 11:20:59.416,1,14.0,False,,False,True,109.479,109.47900000000001
61,0 days 01:16:43.425000,GAS,10,0 days 00:01:50.305000,11.0,1.0,,,39.684,44.951,25.67,0 days 01:15:32.824000,0 days 01:16:17.775000,0 days 01:16:43.445000,189.0,205.0,319.0,320.0,False,HARD,11.0,True,Alpine,0 days 01:14:53.120000,2024-09-15 11:22:48.895,1,13.0,False,,False,True,110.305,110.30499999999999
62,0 days 01:18:33.632000,GAS,10,0 days 00:01:50.207000,12.0,1.0,,,39.574,44.756,25.877,0 days 01:17:23.019000,0 days 01:18:07.775000,0 days 01:18:33.652000,196.0,202.0,318.0,322.0,False,HARD,12.0,True,Alpine,0 days 01:16:43.425000,2024-09-15 11:24:39.200,1,12.0,False,,False,True,110.207,110.207
63,0 days 01:20:24.218000,GAS,10,0 days 00:01:50.586000,13.0,1.0,,,40.3,44.86,25.426,0 days 01:19:13.952000,0 days 01:19:58.812000,0 days 01:20:24.238000,190.0,201.0,336.0,323.0,False,HARD,13.0,True,Alpine,0 days 01:18:33.632000,2024-09-15 11:26:29.407,1,11.0,False,,False,True,110.586,110.586
64,0 days 01:22:14.778000,GAS,10,0 days 00:01:50.560000,14.0,1.0,,,39.892,45.288,25.38,0 days 01:21:04.130000,0 days 01:21:49.418000,0 days 01:22:14.798000,192.0,195.0,343.0,324.0,False,HARD,14.0,True,Alpine,0 days 01:20:24.218000,2024-09-15 11:28:19.993,1,9.0,False,,False,True,110.56,110.56
65,0 days 01:24:06.452000,GAS,10,0 days 00:01:51.674000,15.0,1.0,,,40.893,44.805,25.976,0 days 01:22:55.691000,0 days 01:23:40.496000,0 days 01:24:06.472000,186.0,196.0,313.0,318.0,False,HARD,15.0,True,Alpine,0 days 01:22:14.778000,2024-09-15 11:30:10.553,1,10.0,False,,False,True,111.674,111.674
66,0 days 01:25:56.864000,GAS,10,0 days 00:01:50.412000,16.0,1.0,,,39.54,44.961,25.911,0 days 01:24:46.012000,0 days 01:25:30.973000,0 days 01:25:56.884000,193.0,200.0,312.0,316.0,False,HARD,16.0,True,Alpine,0 days 01:24:06.452000,2024-09-15 11:32:02.227,1,10.0,False,,False,True,110.412,110.412
67,0 days 01:27:47.178000,GAS,10,0 days 00:01:50.314000,17.0,1.0,,,39.888,44.795,25.631,0 days 01:26:36.772000,0 days 01:27:21.567000,0 days 01:27:47.198000,195.0,199.0,316.0,321.0,False,HARD,17.0,True,Alpine,0 days 01:25:56.864000,2024-09-15 11:33:52.639,1,10.0,False,,False,True,110.314,110.314
68,0 days 01:29:37.057000,GAS,10,0 days 00:01:49.879000,18.0,1.0,,,39.565,44.545,25.769,0 days 01:28:26.763000,0 days 01:29:11.308000,0 days 01:29:37.077000,193.0,204.0,315.0,319.0,False,HARD,18.0,True,Alpine,0 days 01:27:47.178000,2024-09-15 11:35:42.953,1,10.0,False,,False,True,109.879,109.87899999999999
69,0 days 01:31:26.704000,GAS,10,0 days 00:01:49.647000,19.0,1.0,,,39.423,44.521,25.703,0 days 01:30:16.500000,0 days 01:31:01.021000,0 days 01:31:26.724000,187.0,200.0,315.0,318.0,False,HARD,19.0,True,Alpine,0 days 01:29:37.057000,2024-09-15 11:37:32.832,1,11.0,False,,False,True,109.647,109.647
70,0 days 01:33:17.435000,GAS,10,0 days 00:01:50.731000,20.0,1.0,,,40.046,44.909,25.776,0 days 01:32:06.770000,0 days 01:32:51.679000,0 days 01:33:17.455000,189.0,202.0,316.0,319.0,False,HARD,20.0,True,Alpine,0 days 01:31:26.704000,2024-09-15 11:39:22.479,1,11.0,False,,False,True,110.731,110.731
71,0 days 01:35:07.525000,GAS,10,0 days 00:01:50.090000,21.0,1.0,,,39.382,44.905,25.803,0 days 01:33:56.837000,0 days 01:34:41.742000,0 days 01:35:07.545000,193.0,200.0,315.0,319.0,False,HARD,21.0,True,Alpine,0 days 01:33:17.435000,2024-09-15 11:41:13.210,1,11.0,False,,False,True,110.09,110.09
72,0 days 01:36:57.854000,GAS,10,0 days 00:01:50.329000,22.0,1.0,,,39.557,44.98,25.792,0 days 01:35:47.102000,0 days 01:36:32.082000,0 days 01:36:57.874000,195.0,206.0,313.0,317.0,False,HARD,22.0,True,Alpine,0 days 01:35:07.525000,2024-09-15 11:43:03.300,1,11.0,False,,False,True,110.329,110.32900000000001
73,0 days 01:38:47.493000,GAS,10,0 days 00:01:49.639000,23.0,1.0,,,39.232,44.687,25.72,0 days 01:37:37.106000,0 days 01:38:21.793000,0 days 01:38:47.513000,192.0,207.0,315.0,317.0,False,HARD,23.0,True,Alpine,0 days 01:36:57.854000,2024-09-15 11:44:53.629,1,11.0,False,,False,True,109.639,109.639
74,0 days 01:40:37.192000,GAS,10,0 days 00:01:49.699000,24.0,1.0,,,39.514,44.314,25.871,0 days 01:39:27.027000,0 days 01:40:11.341000,0 days 01:40:37.212000,194.0,207.0,314.0,318.0,False,HARD,24.0,True,Alpine,0 days 01:38:47.493000,2024-09-15 11:46:43.268,1,11.0,False,,False,True,109.699,109.699
75,0 days 01:42:26.882000,GAS,10,0 days 00:01:49.690000,25.0,1.0,,,39.27,44.433,25.987,0 days 01:41:16.482000,0 days 01:42:00.915000,0 days 01:42:26.902000,193.0,208.0,315.0,316.0,False,HARD,25.0,True,Alpine,0 days 01:40:37.192000,2024-09-15 11:48:32.967,1,12.0,False,,False,True,109.69,109.69
