,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 01:03:57.244000,BOT,77,0 days 00:01:35.354000,1.0,1.0,,,,33.213,25.635,,0 days 01:03:31.701000,0 days 01:03:57.437000,276.0,284.0,236.0,293.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:02:21.737000,2021-10-10 12:03:21.750,12,1.0,False,,False,False,95.354,
1,0 days 01:05:31.603000,BOT,77,0 days 00:01:34.359000,2.0,1.0,,,35.419,33.085,25.855,0 days 01:04:32.730000,0 days 01:05:05.815000,0 days 01:05:31.670000,270.0,286.0,237.0,288.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 01:03:57.244000,2021-10-10 12:04:57.257,12,1.0,False,,False,True,94.359,94.359
2,0 days 01:07:06.096000,BOT,77,0 days 00:01:34.493000,3.0,1.0,,,35.257,33.369,25.867,0 days 01:06:06.927000,0 days 01:06:40.296000,0 days 01:07:06.163000,273.0,285.0,236.0,299.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 01:05:31.603000,2021-10-10 12:06:31.616,1,1.0,False,,False,True,94.493,94.49300000000001
3,0 days 01:08:40.750000,BOT,77,0 days 00:01:34.654000,4.0,1.0,,,35.146,33.521,25.987,0 days 01:07:41.309000,0 days 01:08:14.830000,0 days 01:08:40.817000,275.0,286.0,237.0,289.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 01:07:06.096000,2021-10-10 12:08:06.109,1,1.0,False,,False,True,94.654,94.654
4,0 days 01:10:15.466000,BOT,77,0 days 00:01:34.716000,5.0,1.0,,,35.03,33.798,25.888,0 days 01:09:15.847000,0 days 01:09:49.645000,0 days 01:10:15.533000,270.0,284.0,236.0,296.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 01:08:40.750000,2021-10-10 12:09:40.763,1,1.0,False,,False,True,94.716,94.71600000000001
5,0 days 01:11:50.317000,BOT,77,0 days 00:01:34.851000,6.0,1.0,,,35.121,33.717,26.013,0 days 01:10:50.654000,0 days 01:11:24.371000,0 days 01:11:50.384000,273.0,285.0,236.0,295.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 01:10:15.466000,2021-10-10 12:11:15.479,1,1.0,False,,False,True,94.851,94.851
6,0 days 01:13:24.964000,BOT,77,0 days 00:01:34.647000,7.0,1.0,,,35.193,33.518,25.936,0 days 01:12:25.577000,0 days 01:12:59.095000,0 days 01:13:25.031000,274.0,284.0,236.0,295.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 01:11:50.317000,2021-10-10 12:12:50.330,1,1.0,False,,False,True,94.647,94.64699999999999
7,0 days 01:14:59.724000,BOT,77,0 days 00:01:34.760000,8.0,1.0,,,35.28,33.465,26.015,0 days 01:14:00.311000,0 days 01:14:33.776000,0 days 01:14:59.791000,275.0,285.0,235.0,296.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 01:13:24.964000,2021-10-10 12:14:24.977,1,1.0,False,,False,True,94.76,94.76
8,0 days 01:16:34.095000,BOT,77,0 days 00:01:34.371000,9.0,1.0,,,35.109,33.448,25.814,0 days 01:15:34.900000,0 days 01:16:08.348000,0 days 01:16:34.162000,272.0,285.0,236.0,297.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 01:14:59.724000,2021-10-10 12:15:59.737,1,1.0,False,,False,True,94.371,94.37100000000001
9,0 days 01:18:08.657000,BOT,77,0 days 00:01:34.562000,10.0,1.0,,,35.044,33.636,25.882,0 days 01:17:09.206000,0 days 01:17:42.842000,0 days 01:18:08.724000,274.0,285.0,236.0,293.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 01:16:34.095000,2021-10-10 12:17:34.108,1,1.0,False,,False,True,94.562,94.56200000000001
10,0 days 01:19:42.938000,BOT,77,0 days 00:01:34.281000,11.0,1.0,,,34.951,33.467,25.863,0 days 01:18:43.675000,0 days 01:19:17.142000,0 days 01:19:43.005000,272.0,285.0,236.0,293.0,True,INTERMEDIATE,11.0,True,Mercedes,0 days 01:18:08.657000,2021-10-10 12:19:08.670,1,1.0,False,,False,True,94.281,94.281
11,0 days 01:21:16.901000,BOT,77,0 days 00:01:33.963000,12.0,1.0,,,34.915,33.273,25.775,0 days 01:20:17.920000,0 days 01:20:51.193000,0 days 01:21:16.968000,274.0,286.0,236.0,296.0,True,INTERMEDIATE,12.0,True,Mercedes,0 days 01:19:42.938000,2021-10-10 12:20:42.951,1,1.0,False,,False,True,93.963,93.963
12,0 days 01:22:50.580000,BOT,77,0 days 00:01:33.679000,13.0,1.0,,,34.669,33.153,25.857,0 days 01:21:51.637000,0 days 01:22:24.790000,0 days 01:22:50.647000,,285.0,236.0,293.0,True,INTERMEDIATE,13.0,True,Mercedes,0 days 01:21:16.901000,2021-10-10 12:22:16.914,1,1.0,False,,False,True,93.679,93.679
13,0 days 01:24:24.271000,BOT,77,0 days 00:01:33.691000,14.0,1.0,,,34.88,33.168,25.643,0 days 01:23:25.527000,0 days 01:23:58.695000,0 days 01:24:24.338000,275.0,286.0,237.0,299.0,False,INTERMEDIATE,14.0,True,Mercedes,0 days 01:22:50.580000,2021-10-10 12:23:50.593,1,1.0,False,,False,True,93.691,93.691
14,0 days 01:25:58.074000,BOT,77,0 days 00:01:33.803000,15.0,1.0,,,34.813,33.32,25.67,0 days 01:24:59.151000,0 days 01:25:32.471000,0 days 01:25:58.141000,273.0,286.0,237.0,295.0,False,INTERMEDIATE,15.0,True,Mercedes,0 days 01:24:24.271000,2021-10-10 12:25:24.284,1,1.0,False,,False,True,93.803,93.80300000000001
15,0 days 01:27:31.809000,BOT,77,0 days 00:01:33.735000,16.0,1.0,,,34.861,33.175,25.699,0 days 01:26:33.002000,0 days 01:27:06.177000,0 days 01:27:31.876000,275.0,287.0,237.0,291.0,False,INTERMEDIATE,16.0,True,Mercedes,0 days 01:25:58.074000,2021-10-10 12:26:58.087,1,1.0,False,,False,True,93.735,93.735
16,0 days 01:29:05.164000,BOT,77,0 days 00:01:33.355000,17.0,1.0,,,34.78,32.973,25.602,0 days 01:28:06.656000,0 days 01:28:39.629000,0 days 01:29:05.231000,276.0,287.0,237.0,298.0,True,INTERMEDIATE,17.0,True,Mercedes,0 days 01:27:31.809000,2021-10-10 12:28:31.822,1,1.0,False,,False,True,93.355,93.355
17,0 days 01:30:38.310000,BOT,77,0 days 00:01:33.146000,18.0,1.0,,,34.658,32.935,25.553,0 days 01:29:39.889000,0 days 01:30:12.824000,0 days 01:30:38.377000,,288.0,238.0,298.0,True,INTERMEDIATE,18.0,True,Mercedes,0 days 01:29:05.164000,2021-10-10 12:30:05.177,1,1.0,False,,False,True,93.146,93.146
18,0 days 01:32:12.101000,BOT,77,0 days 00:01:33.791000,19.0,1.0,,,35.203,33.013,25.575,0 days 01:31:13.580000,0 days 01:31:46.593000,0 days 01:32:12.168000,275.0,287.0,238.0,300.0,False,INTERMEDIATE,19.0,True,Mercedes,0 days 01:30:38.310000,2021-10-10 12:31:38.323,1,1.0,False,,False,True,93.791,93.79100000000001
19,0 days 01:33:45.460000,BOT,77,0 days 00:01:33.359000,20.0,1.0,,,34.708,33.119,25.532,0 days 01:32:46.876000,0 days 01:33:19.995000,0 days 01:33:45.527000,,286.0,239.0,301.0,False,INTERMEDIATE,20.0,True,Mercedes,0 days 01:32:12.101000,2021-10-10 12:33:12.114,1,1.0,False,,False,True,93.359,93.359
20,0 days 01:35:18.896000,BOT,77,0 days 00:01:33.436000,21.0,1.0,,,34.66,33.105,25.671,0 days 01:34:20.187000,0 days 01:34:53.292000,0 days 01:35:18.963000,276.0,288.0,237.0,291.0,False,INTERMEDIATE,21.0,True,Mercedes,0 days 01:33:45.460000,2021-10-10 12:34:45.473,1,1.0,False,,False,True,93.436,93.43599999999998
21,0 days 01:36:52.198000,BOT,77,0 days 00:01:33.302000,22.0,1.0,,,34.724,32.964,25.614,0 days 01:35:53.687000,0 days 01:36:26.651000,0 days 01:36:52.265000,275.0,289.0,238.0,298.0,False,INTERMEDIATE,22.0,True,Mercedes,0 days 01:35:18.896000,2021-10-10 12:36:18.909,1,1.0,False,,False,True,93.302,93.30199999999999
22,0 days 01:38:25.534000,BOT,77,0 days 00:01:33.336000,23.0,1.0,,,34.755,32.876,25.705,0 days 01:37:27.020000,0 days 01:37:59.896000,0 days 01:38:25.601000,,287.0,237.0,293.0,False,INTERMEDIATE,23.0,True,Mercedes,0 days 01:36:52.198000,2021-10-10 12:37:52.211,12,1.0,False,,False,True,93.336,93.336
23,0 days 01:39:59.417000,BOT,77,0 days 00:01:33.883000,24.0,1.0,,,34.912,33.055,25.916,0 days 01:39:00.513000,0 days 01:39:33.568000,0 days 01:39:59.484000,279.0,290.0,235.0,279.0,False,INTERMEDIATE,24.0,True,Mercedes,0 days 01:38:25.534000,2021-10-10 12:39:25.547,1,1.0,False,,False,True,93.883,93.883
24,0 days 01:41:33.740000,BOT,77,0 days 00:01:34.323000,25.0,1.0,,,35.453,33.219,25.651,0 days 01:40:34.937000,0 days 01:41:08.156000,0 days 01:41:33.807000,276.0,287.0,237.0,297.0,False,INTERMEDIATE,25.0,True,Mercedes,0 days 01:39:59.417000,2021-10-10 12:40:59.430,1,1.0,False,,False,True,94.323,94.323
25,0 days 01:43:07.315000,BOT,77,0 days 00:01:33.575000,26.0,1.0,,,34.846,32.935,25.794,0 days 01:42:08.653000,0 days 01:42:41.588000,0 days 01:43:07.382000,,288.0,238.0,293.0,False,INTERMEDIATE,26.0,True,Mercedes,0 days 01:41:33.740000,2021-10-10 12:42:33.753,1,1.0,False,,False,True,93.575,93.575
26,0 days 01:44:40.772000,BOT,77,0 days 00:01:33.457000,27.0,1.0,,,34.826,33.003,25.628,0 days 01:43:42.208000,0 days 01:44:15.211000,0 days 01:44:40.839000,,288.0,238.0,293.0,False,INTERMEDIATE,27.0,True,Mercedes,0 days 01:43:07.315000,2021-10-10 12:44:07.328,1,1.0,False,,False,True,93.457,93.45700000000001
27,0 days 01:46:14.183000,BOT,77,0 days 00:01:33.411000,28.0,1.0,,,34.855,32.961,25.595,0 days 01:45:15.694000,0 days 01:45:48.655000,0 days 01:46:14.250000,275.0,287.0,238.0,293.0,False,INTERMEDIATE,28.0,True,Mercedes,0 days 01:44:40.772000,2021-10-10 12:45:40.785,1,1.0,False,,False,True,93.411,93.411
28,0 days 01:47:47.865000,BOT,77,0 days 00:01:33.682000,29.0,1.0,,,34.804,32.992,25.886,0 days 01:46:49.054000,0 days 01:47:22.046000,0 days 01:47:47.932000,274.0,288.0,239.0,288.0,False,INTERMEDIATE,29.0,True,Mercedes,0 days 01:46:14.183000,2021-10-10 12:47:14.196,1,1.0,False,,False,True,93.682,93.68199999999999
29,0 days 01:49:21.974000,BOT,77,0 days 00:01:34.109000,30.0,1.0,,,35.255,32.959,25.895,0 days 01:48:23.187000,0 days 01:48:56.146000,0 days 01:49:22.041000,276.0,289.0,237.0,287.0,False,INTERMEDIATE,30.0,True,Mercedes,0 days 01:47:47.865000,2021-10-10 12:48:47.878,1,1.0,False,,False,True,94.109,94.109
30,0 days 01:50:55.711000,BOT,77,0 days 00:01:33.737000,31.0,1.0,,,35.033,33.026,25.678,0 days 01:49:57.074000,0 days 01:50:30.100000,0 days 01:50:55.778000,,288.0,239.0,296.0,False,INTERMEDIATE,31.0,True,Mercedes,0 days 01:49:21.974000,2021-10-10 12:50:21.987,1,1.0,False,,False,True,93.737,93.737
31,0 days 01:52:29.596000,BOT,77,0 days 00:01:33.885000,32.0,1.0,,,34.935,33.068,25.882,0 days 01:51:30.713000,0 days 01:52:03.781000,0 days 01:52:29.663000,273.0,288.0,238.0,293.0,False,INTERMEDIATE,32.0,True,Mercedes,0 days 01:50:55.711000,2021-10-10 12:51:55.724,1,1.0,False,,False,True,93.885,93.885
32,0 days 01:54:03.605000,BOT,77,0 days 00:01:34.009000,33.0,1.0,,,35.109,33.1,25.8,0 days 01:53:04.772000,0 days 01:53:37.872000,0 days 01:54:03.672000,278.0,289.0,237.0,292.0,False,INTERMEDIATE,33.0,True,Mercedes,0 days 01:52:29.596000,2021-10-10 12:53:29.609,1,1.0,False,,False,True,94.009,94.009
33,0 days 01:55:38.251000,BOT,77,0 days 00:01:34.646000,34.0,1.0,,,35.388,33.478,25.78,0 days 01:54:39.060000,0 days 01:55:12.538000,0 days 01:55:38.318000,275.0,287.0,237.0,294.0,False,INTERMEDIATE,34.0,True,Mercedes,0 days 01:54:03.605000,2021-10-10 12:55:03.618,1,1.0,False,,False,True,94.646,94.646
34,0 days 01:57:12.123000,BOT,77,0 days 00:01:33.872000,35.0,1.0,,,35.174,32.998,25.7,0 days 01:56:13.492000,0 days 01:56:46.490000,0 days 01:57:12.190000,,288.0,238.0,300.0,False,INTERMEDIATE,35.0,True,Mercedes,0 days 01:55:38.251000,2021-10-10 12:56:38.264,1,1.0,False,,False,True,93.872,93.872
35,0 days 01:58:46.142000,BOT,77,0 days 00:01:34.019000,36.0,1.0,,,35.385,32.824,25.81,0 days 01:57:47.575000,0 days 01:58:20.399000,0 days 01:58:46.209000,,288.0,238.0,293.0,False,INTERMEDIATE,36.0,True,Mercedes,0 days 01:57:12.123000,2021-10-10 12:58:12.136,1,1.0,False,,False,True,94.019,94.019
36,0 days 02:00:21.179000,BOT,77,0 days 00:01:35.037000,37.0,1.0,,0 days 02:00:20.678000,35.373,33.078,26.586,0 days 01:59:21.582000,0 days 01:59:54.660000,0 days 02:00:21.246000,273.0,289.0,,284.0,False,INTERMEDIATE,37.0,True,Mercedes,0 days 01:58:46.142000,2021-10-10 12:59:46.155,1,1.0,False,,False,False,95.037,95.03699999999999
37,0 days 02:02:15.020000,BOT,77,0 days 00:01:53.841000,38.0,2.0,0 days 02:00:43.610000,,54.011,34.049,25.781,0 days 02:01:15.257000,0 days 02:01:49.306000,0 days 02:02:15.087000,276.0,286.0,238.0,278.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 02:00:21.179000,2021-10-10 13:01:21.192,12,2.0,False,,False,False,113.841,113.84100000000001
38,0 days 02:03:48.942000,BOT,77,0 days 00:01:33.922000,39.0,2.0,,,35.022,33.24,25.66,0 days 02:02:50.109000,0 days 02:03:23.349000,0 days 02:03:49.009000,,289.0,241.0,275.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 02:02:15.020000,2021-10-10 13:03:15.033,1,2.0,False,,False,True,93.922,93.922
39,0 days 02:05:22.891000,BOT,77,0 days 00:01:33.949000,40.0,2.0,,,34.771,33.344,25.834,0 days 02:04:23.780000,0 days 02:04:57.124000,0 days 02:05:22.958000,282.0,289.0,239.0,281.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 02:03:48.942000,2021-10-10 13:04:48.955,1,2.0,False,,False,True,93.949,93.94900000000001
40,0 days 02:06:57.335000,BOT,77,0 days 00:01:34.444000,41.0,2.0,,,35.065,33.418,25.961,0 days 02:05:58.023000,0 days 02:06:31.441000,0 days 02:06:57.402000,277.0,289.0,235.0,289.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 02:05:22.891000,2021-10-10 13:06:22.904,1,2.0,False,,False,True,94.444,94.444
41,0 days 02:08:31.204000,BOT,77,0 days 00:01:33.869000,42.0,2.0,,,34.737,33.19,25.942,0 days 02:07:32.139000,0 days 02:08:05.329000,0 days 02:08:31.271000,278.0,289.0,238.0,287.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 02:06:57.335000,2021-10-10 13:07:57.348,1,2.0,False,,False,True,93.869,93.869
42,0 days 02:10:05.355000,BOT,77,0 days 00:01:34.151000,43.0,2.0,,,34.746,33.418,25.987,0 days 02:09:06.017000,0 days 02:09:39.435000,0 days 02:10:05.422000,277.0,288.0,237.0,279.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 02:08:31.204000,2021-10-10 13:09:31.217,1,2.0,False,,False,True,94.151,94.151
43,0 days 02:11:40.052000,BOT,77,0 days 00:01:34.697000,44.0,2.0,,,35.165,33.311,26.221,0 days 02:10:40.587000,0 days 02:11:13.898000,0 days 02:11:40.119000,278.0,289.0,237.0,287.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 02:10:05.355000,2021-10-10 13:11:05.368,1,2.0,False,,False,True,94.697,94.697
44,0 days 02:13:14.921000,BOT,77,0 days 00:01:34.869000,45.0,2.0,,,35.507,33.412,25.95,0 days 02:12:15.626000,0 days 02:12:49.038000,0 days 02:13:14.988000,274.0,290.0,241.0,292.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 02:11:40.052000,2021-10-10 13:12:40.065,1,2.0,False,,False,True,94.869,94.869
45,0 days 02:14:50.174000,BOT,77,0 days 00:01:35.253000,46.0,2.0,,,35.537,33.524,26.192,0 days 02:13:50.525000,0 days 02:14:24.049000,0 days 02:14:50.241000,278.0,291.0,243.0,277.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 02:13:14.921000,2021-10-10 13:14:14.934,1,2.0,False,,False,True,95.253,95.25300000000001
46,0 days 02:16:24.268000,BOT,77,0 days 00:01:34.094000,47.0,2.0,,,35.258,32.941,25.895,0 days 02:15:25.499000,0 days 02:15:58.440000,0 days 02:16:24.335000,273.0,288.0,240.0,299.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 02:14:50.174000,2021-10-10 13:15:50.187,1,1.0,False,,False,True,94.094,94.09400000000001
47,0 days 02:17:58.021000,BOT,77,0 days 00:01:33.753000,48.0,2.0,,,35.001,32.984,25.768,0 days 02:16:59.336000,0 days 02:17:32.320000,0 days 02:17:58.088000,274.0,290.0,239.0,303.0,False,INTERMEDIATE,11.0,True,Mercedes,0 days 02:16:24.268000,2021-10-10 13:17:24.281,1,1.0,False,,False,True,93.753,93.753
48,0 days 02:19:31.347000,BOT,77,0 days 00:01:33.326000,49.0,2.0,,,34.68,33.053,25.593,0 days 02:18:32.768000,0 days 02:19:05.821000,0 days 02:19:31.414000,275.0,290.0,239.0,303.0,False,INTERMEDIATE,12.0,True,Mercedes,0 days 02:17:58.021000,2021-10-10 13:18:58.034,1,1.0,False,,False,True,93.326,93.32600000000001
49,0 days 02:21:04.243000,BOT,77,0 days 00:01:32.896000,50.0,2.0,,,34.457,32.897,25.542,0 days 02:20:05.871000,0 days 02:20:38.768000,0 days 02:21:04.310000,276.0,292.0,240.0,287.0,True,INTERMEDIATE,13.0,True,Mercedes,0 days 02:19:31.347000,2021-10-10 13:20:31.360,1,1.0,False,,False,True,92.896,92.896
50,0 days 02:22:38.851000,BOT,77,0 days 00:01:34.608000,51.0,2.0,,,34.607,33.527,26.474,0 days 02:21:38.917000,0 days 02:22:12.444000,0 days 02:22:38.918000,279.0,286.0,241.0,251.0,False,INTERMEDIATE,14.0,True,Mercedes,0 days 02:21:04.243000,2021-10-10 13:22:04.256,1,1.0,False,,False,True,94.608,94.608
51,0 days 02:24:11.970000,BOT,77,0 days 00:01:33.119000,52.0,2.0,,,34.8,32.892,25.427,0 days 02:23:13.718000,0 days 02:23:46.610000,0 days 02:24:12.037000,276.0,290.0,241.0,300.0,False,INTERMEDIATE,15.0,True,Mercedes,0 days 02:22:38.851000,2021-10-10 13:23:38.864,1,1.0,False,,False,True,93.119,93.119
52,0 days 02:25:44.096000,BOT,77,0 days 00:01:32.126000,53.0,2.0,,,34.252,32.518,25.356,0 days 02:24:46.289000,0 days 02:25:18.807000,0 days 02:25:44.163000,278.0,290.0,242.0,301.0,True,INTERMEDIATE,16.0,True,Mercedes,0 days 02:24:11.970000,2021-10-10 13:25:11.983,1,1.0,False,,False,True,92.126,92.126
53,0 days 02:27:16.523000,BOT,77,0 days 00:01:32.427000,54.0,2.0,,,34.535,32.488,25.404,0 days 02:26:18.698000,0 days 02:26:51.186000,0 days 02:27:16.590000,275.0,290.0,241.0,294.0,False,INTERMEDIATE,17.0,True,Mercedes,0 days 02:25:44.096000,2021-10-10 13:26:44.109,1,1.0,False,,False,True,92.427,92.42699999999999
54,0 days 02:28:50.197000,BOT,77,0 days 00:01:33.674000,55.0,2.0,,,34.676,32.88,26.118,0 days 02:27:51.266000,0 days 02:28:24.146000,0 days 02:28:50.264000,280.0,292.0,238.0,285.0,False,INTERMEDIATE,18.0,True,Mercedes,0 days 02:27:16.523000,2021-10-10 13:28:16.536,1,1.0,False,,False,True,93.674,93.674
55,0 days 02:30:21.220000,BOT,77,0 days 00:01:31.023000,56.0,2.0,,,33.969,31.889,25.165,0 days 02:29:24.233000,0 days 02:29:56.122000,0 days 02:30:21.287000,281.0,292.0,242.0,300.0,True,INTERMEDIATE,19.0,True,Mercedes,0 days 02:28:50.197000,2021-10-10 13:29:50.210,1,1.0,False,,False,True,91.023,91.023
56,0 days 02:31:55.561000,BOT,77,0 days 00:01:34.341000,57.0,2.0,,,35.104,32.904,26.333,0 days 02:30:56.391000,0 days 02:31:29.295000,0 days 02:31:55.628000,279.0,289.0,242.0,275.0,False,INTERMEDIATE,20.0,True,Mercedes,0 days 02:30:21.220000,2021-10-10 13:31:21.233,1,1.0,False,,False,True,94.341,94.34100000000001
57,0 days 02:33:25.993000,BOT,77,0 days 00:01:30.432000,58.0,2.0,,,33.728,31.623,25.081,0 days 02:32:29.356000,0 days 02:33:00.979000,0 days 02:33:26.060000,281.0,291.0,241.0,307.0,True,INTERMEDIATE,21.0,True,Mercedes,0 days 02:31:55.561000,2021-10-10 13:32:55.574,1,1.0,False,,False,True,90.432,90.432
58,0 days 01:03:58.570000,VER,33,0 days 00:01:36.680000,1.0,1.0,,,,33.453,25.664,,0 days 01:03:32.928000,0 days 01:03:58.716000,270.0,281.0,235.0,276.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:02:21.737000,2021-10-10 12:03:21.750,12,2.0,False,,False,False,96.68,
59,0 days 01:05:33.145000,VER,33,0 days 00:01:34.575000,2.0,1.0,,,35.487,33.234,25.854,0 days 01:04:34.063000,0 days 01:05:07.297000,0 days 01:05:33.151000,265.0,283.0,234.0,274.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:03:58.570000,2021-10-10 12:04:58.583,12,2.0,False,,False,True,94.575,94.575
60,0 days 01:07:07.629000,VER,33,0 days 00:01:34.484000,3.0,1.0,,,35.182,33.341,25.961,0 days 01:06:08.333000,0 days 01:06:41.674000,0 days 01:07:07.635000,270.0,280.0,235.0,274.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:05:33.145000,2021-10-10 12:06:33.158,1,2.0,False,,False,True,94.484,94.484
61,0 days 01:08:42.416000,VER,33,0 days 00:01:34.787000,4.0,1.0,,,35.324,33.492,25.971,0 days 01:07:42.959000,0 days 01:08:16.451000,0 days 01:08:42.422000,269.0,283.0,234.0,271.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:07:07.629000,2021-10-10 12:08:07.642,1,2.0,False,,False,True,94.787,94.787
62,0 days 01:10:17.045000,VER,33,0 days 00:01:34.629000,5.0,1.0,,,35.236,33.364,26.029,0 days 01:09:17.658000,0 days 01:09:51.022000,0 days 01:10:17.051000,,280.0,233.0,272.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:08:42.416000,2021-10-10 12:09:42.429,1,2.0,False,,False,True,94.629,94.62899999999999
63,0 days 01:11:52.094000,VER,33,0 days 00:01:35.049000,6.0,1.0,,,35.467,33.489,26.093,0 days 01:10:52.518000,0 days 01:11:26.007000,0 days 01:11:52.100000,270.0,280.0,235.0,273.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:10:17.045000,2021-10-10 12:11:17.058,1,2.0,False,,False,True,95.049,95.04899999999999
64,0 days 01:13:27.070000,VER,33,0 days 00:01:34.976000,7.0,1.0,,,35.407,33.64,25.929,0 days 01:12:27.507000,0 days 01:13:01.147000,0 days 01:13:27.076000,271.0,281.0,235.0,275.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:11:52.094000,2021-10-10 12:12:52.107,1,2.0,False,,False,True,94.976,94.976
65,0 days 01:15:01.834000,VER,33,0 days 00:01:34.764000,8.0,1.0,,,35.327,33.467,25.97,0 days 01:14:02.403000,0 days 01:14:35.870000,0 days 01:15:01.840000,,281.0,235.0,277.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:13:27.070000,2021-10-10 12:14:27.083,1,2.0,False,,False,True,94.764,94.764
66,0 days 01:16:36.496000,VER,33,0 days 00:01:34.662000,9.0,1.0,,,35.297,33.397,25.968,0 days 01:15:37.137000,0 days 01:16:10.534000,0 days 01:16:36.502000,269.0,284.0,234.0,275.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:15:01.834000,2021-10-10 12:16:01.847,1,2.0,False,,False,True,94.662,94.66199999999999
67,0 days 01:18:11.097000,VER,33,0 days 00:01:34.601000,10.0,1.0,,,35.089,33.451,26.061,0 days 01:17:11.591000,0 days 01:17:45.042000,0 days 01:18:11.103000,,282.0,235.0,272.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:16:36.496000,2021-10-10 12:17:36.509,1,2.0,False,,False,True,94.601,94.601
68,0 days 01:19:45.567000,VER,33,0 days 00:01:34.470000,11.0,1.0,,,35.287,33.157,26.026,0 days 01:18:46.390000,0 days 01:19:19.547000,0 days 01:19:45.573000,,283.0,236.0,277.0,True,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:18:11.097000,2021-10-10 12:19:11.110,1,2.0,False,,False,True,94.47,94.46999999999998
69,0 days 01:21:20.010000,VER,33,0 days 00:01:34.443000,12.0,1.0,,,35.254,33.235,25.954,0 days 01:20:20.827000,0 days 01:20:54.062000,0 days 01:21:20.016000,,283.0,236.0,277.0,True,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:19:45.567000,2021-10-10 12:20:45.580,1,2.0,False,,False,True,94.443,94.44300000000001
70,0 days 01:22:54.164000,VER,33,0 days 00:01:34.154000,13.0,1.0,,,34.993,33.174,25.987,0 days 01:21:55.009000,0 days 01:22:28.183000,0 days 01:22:54.170000,271.0,281.0,235.0,283.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:21:20.010000,2021-10-10 12:22:20.023,1,2.0,False,,False,True,94.154,94.154
71,0 days 01:24:27.986000,VER,33,0 days 00:01:33.822000,14.0,1.0,,,35.011,32.992,25.819,0 days 01:23:29.181000,0 days 01:24:02.173000,0 days 01:24:27.992000,270.0,284.0,235.0,290.0,True,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:22:54.164000,2021-10-10 12:23:54.177,1,2.0,False,,False,True,93.822,93.822
72,0 days 01:26:01.615000,VER,33,0 days 00:01:33.629000,15.0,1.0,,,34.945,32.835,25.849,0 days 01:25:02.937000,0 days 01:25:35.772000,0 days 01:26:01.621000,271.0,283.0,236.0,288.0,True,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:24:27.986000,2021-10-10 12:25:27.999,1,2.0,False,,False,True,93.629,93.629
73,0 days 01:27:35.001000,VER,33,0 days 00:01:33.386000,16.0,1.0,,,34.804,32.785,25.797,0 days 01:26:36.425000,0 days 01:27:09.210000,0 days 01:27:35.007000,274.0,283.0,236.0,289.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:26:01.615000,2021-10-10 12:27:01.628,1,2.0,False,,False,True,93.386,93.386
