,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
552,0 days 01:40:09.899000,ALO,14,0 days 00:01:29.732000,25.0,2.0,,,24.666,34.126,30.94,0 days 01:39:04.869000,0 days 01:39:38.995000,0 days 01:40:09.935000,256.0,263.0,267.0,295.0,False,MEDIUM,15.0,True,Alpine,0 days 01:38:40.167000,2022-05-22 13:39:40.180,1,10.0,True,TRACK LIMITS AT TURN 12 LAP 25 ,False,True,89.732,89.732
553,0 days 01:41:40.034000,ALO,14,0 days 00:01:30.135000,26.0,2.0,,,24.833,34.197,31.105,0 days 01:40:34.768000,0 days 01:41:08.965000,0 days 01:41:40.070000,246.0,264.0,266.0,294.0,False,MEDIUM,16.0,True,Alpine,0 days 01:40:09.899000,2022-05-22 13:41:09.912,1,10.0,True,TRACK LIMITS AT TURN 12 LAP 26 ,False,True,90.135,90.135
554,0 days 01:43:09.849000,ALO,14,0 days 00:01:29.815000,27.0,2.0,,,24.88,33.951,30.984,0 days 01:42:04.950000,0 days 01:42:38.901000,0 days 01:43:09.885000,262.0,264.0,267.0,,False,MEDIUM,17.0,True,Alpine,0 days 01:41:40.034000,2022-05-22 13:42:40.047,1,10.0,False,,False,True,89.815,89.815
555,0 days 01:44:39.763000,ALO,14,0 days 00:01:29.914000,28.0,2.0,,,24.928,34.29,30.696,0 days 01:43:34.813000,0 days 01:44:09.103000,0 days 01:44:39.799000,261.0,263.0,267.0,293.0,False,MEDIUM,18.0,True,Alpine,0 days 01:43:09.849000,2022-05-22 13:44:09.862,1,9.0,False,,False,True,89.914,89.914
556,0 days 01:46:09.477000,ALO,14,0 days 00:01:29.714000,29.0,2.0,,,24.805,33.992,30.917,0 days 01:45:04.604000,0 days 01:45:38.596000,0 days 01:46:09.513000,262.0,258.0,265.0,291.0,False,MEDIUM,19.0,True,Alpine,0 days 01:44:39.763000,2022-05-22 13:45:39.776,1,9.0,False,,False,True,89.714,89.714
557,0 days 01:47:39.473000,ALO,14,0 days 00:01:29.996000,30.0,2.0,,,24.709,34.267,31.02,0 days 01:46:34.222000,0 days 01:47:08.489000,0 days 01:47:39.509000,258.0,265.0,265.0,294.0,False,MEDIUM,20.0,True,Alpine,0 days 01:46:09.477000,2022-05-22 13:47:09.490,1,9.0,False,,False,True,89.996,89.996
558,0 days 01:49:13.167000,ALO,14,0 days 00:01:33.694000,31.0,2.0,,0 days 01:49:10.481000,24.82,34.051,34.823,0 days 01:48:04.329000,0 days 01:48:38.380000,0 days 01:49:13.203000,253.0,266.0,,292.0,False,MEDIUM,21.0,True,Alpine,0 days 01:47:39.473000,2022-05-22 13:48:39.486,1,9.0,False,,False,False,93.694,93.694
559,0 days 01:50:58.838000,ALO,14,0 days 00:01:45.671000,32.0,3.0,0 days 01:49:32.417000,,42.797,32.944,29.93,0 days 01:49:56,0 days 01:50:28.944000,0 days 01:50:58.874000,258.0,258.0,265.0,245.0,False,SOFT,1.0,True,Alpine,0 days 01:49:13.167000,2022-05-22 13:50:13.180,1,11.0,False,,False,False,105.671,105.67099999999999
560,0 days 01:52:26.545000,ALO,14,0 days 00:01:27.707000,33.0,3.0,,,24.628,32.882,30.197,0 days 01:51:23.502000,0 days 01:51:56.384000,0 days 01:52:26.581000,245.0,252.0,279.0,291.0,True,SOFT,2.0,True,Alpine,0 days 01:50:58.838000,2022-05-22 13:51:58.851,1,11.0,False,,False,True,87.707,87.707
561,0 days 01:53:54.443000,ALO,14,0 days 00:01:27.898000,34.0,3.0,,,24.35,33.505,30.043,0 days 01:52:50.931000,0 days 01:53:24.436000,0 days 01:53:54.479000,255.0,255.0,268.0,319.0,False,SOFT,3.0,True,Alpine,0 days 01:52:26.545000,2022-05-22 13:53:26.558,1,10.0,False,,False,True,87.898,87.898
562,0 days 01:55:23.178000,ALO,14,0 days 00:01:28.735000,35.0,3.0,,,24.781,33.47,30.484,0 days 01:54:19.260000,0 days 01:54:52.730000,0 days 01:55:23.214000,256.0,261.0,265.0,291.0,False,SOFT,4.0,True,Alpine,0 days 01:53:54.443000,2022-05-22 13:54:54.456,1,10.0,False,,False,True,88.735,88.735
563,0 days 01:56:51.560000,ALO,14,0 days 00:01:28.382000,36.0,3.0,,,24.739,33.371,30.272,0 days 01:55:47.953000,0 days 01:56:21.324000,0 days 01:56:51.596000,261.0,254.0,267.0,287.0,False,SOFT,5.0,True,Alpine,0 days 01:55:23.178000,2022-05-22 13:56:23.191,1,10.0,False,,False,True,88.382,88.382
564,0 days 01:58:19.613000,ALO,14,0 days 00:01:28.053000,37.0,3.0,,,24.654,33.143,30.256,0 days 01:57:16.250000,0 days 01:57:49.393000,0 days 01:58:19.649000,257.0,259.0,267.0,293.0,False,SOFT,6.0,True,Alpine,0 days 01:56:51.560000,2022-05-22 13:57:51.573,1,10.0,False,,False,True,88.053,88.053
565,0 days 01:59:47.702000,ALO,14,0 days 00:01:28.089000,38.0,3.0,,,24.693,33.112,30.284,0 days 01:58:44.342000,0 days 01:59:17.454000,0 days 01:59:47.738000,256.0,267.0,268.0,291.0,False,SOFT,7.0,True,Alpine,0 days 01:58:19.613000,2022-05-22 13:59:19.626,1,10.0,False,,False,True,88.089,88.089
566,0 days 02:01:15.936000,ALO,14,0 days 00:01:28.234000,39.0,3.0,,,24.544,33.275,30.415,0 days 02:00:12.282000,0 days 02:00:45.557000,0 days 02:01:15.972000,260.0,255.0,267.0,294.0,False,SOFT,8.0,True,Alpine,0 days 01:59:47.702000,2022-05-22 14:00:47.715,1,10.0,False,,False,True,88.234,88.23400000000001
567,0 days 02:02:44.381000,ALO,14,0 days 00:01:28.445000,40.0,3.0,,,24.599,33.269,30.577,0 days 02:01:40.571000,0 days 02:02:13.840000,0 days 02:02:44.417000,253.0,260.0,266.0,290.0,False,SOFT,9.0,True,Alpine,0 days 02:01:15.936000,2022-05-22 14:02:15.949,1,10.0,False,,False,True,88.445,88.445
568,0 days 02:04:12.720000,ALO,14,0 days 00:01:28.339000,41.0,3.0,,,24.652,33.259,30.428,0 days 02:03:09.069000,0 days 02:03:42.328000,0 days 02:04:12.756000,255.0,264.0,276.0,293.0,False,SOFT,10.0,True,Alpine,0 days 02:02:44.381000,2022-05-22 14:03:44.394,1,10.0,False,,False,True,88.339,88.339
569,0 days 02:05:41.715000,ALO,14,0 days 00:01:28.995000,42.0,3.0,,,24.471,33.752,30.772,0 days 02:04:37.227000,0 days 02:05:10.979000,0 days 02:05:41.751000,235.0,255.0,275.0,309.0,False,SOFT,11.0,True,Alpine,0 days 02:04:12.720000,2022-05-22 14:05:12.733,1,9.0,False,,False,True,88.995,88.995
570,0 days 02:07:08.986000,ALO,14,0 days 00:01:27.271000,43.0,3.0,,,23.882,33.012,30.377,0 days 02:06:05.633000,0 days 02:06:38.645000,0 days 02:07:09.022000,257.0,268.0,266.0,317.0,True,SOFT,12.0,True,Alpine,0 days 02:05:41.715000,2022-05-22 14:06:41.728,1,9.0,False,,False,True,87.271,87.271
571,0 days 02:08:36.750000,ALO,14,0 days 00:01:27.764000,44.0,3.0,,,24.455,33.067,30.242,0 days 02:07:33.477000,0 days 02:08:06.544000,0 days 02:08:36.786000,260.0,274.0,265.0,290.0,False,SOFT,13.0,True,Alpine,0 days 02:07:08.986000,2022-05-22 14:08:08.999,1,9.0,False,,False,True,87.764,87.764
572,0 days 02:10:04.443000,ALO,14,0 days 00:01:27.693000,45.0,3.0,,,24.385,33.087,30.221,0 days 02:09:01.171000,0 days 02:09:34.258000,0 days 02:10:04.479000,262.0,271.0,266.0,291.0,False,SOFT,14.0,True,Alpine,0 days 02:08:36.750000,2022-05-22 14:09:36.763,1,9.0,False,,False,True,87.693,87.69300000000001
573,0 days 02:11:32.158000,ALO,14,0 days 00:01:27.715000,46.0,3.0,,,24.446,33.101,30.168,0 days 02:10:28.925000,0 days 02:11:02.026000,0 days 02:11:32.194000,264.0,270.0,267.0,,False,SOFT,15.0,True,Alpine,0 days 02:10:04.443000,2022-05-22 14:11:04.456,1,9.0,False,,False,True,87.715,87.715
574,0 days 02:13:00.013000,ALO,14,0 days 00:01:27.855000,47.0,3.0,,,24.374,33.207,30.274,0 days 02:11:56.568000,0 days 02:12:29.775000,0 days 02:13:00.049000,263.0,268.0,267.0,295.0,False,SOFT,16.0,True,Alpine,0 days 02:11:32.158000,2022-05-22 14:12:32.171,1,9.0,False,,False,True,87.855,87.855
575,0 days 02:14:27.862000,ALO,14,0 days 00:01:27.849000,48.0,3.0,,,24.35,33.285,30.214,0 days 02:13:24.399000,0 days 02:13:57.684000,0 days 02:14:27.898000,259.0,275.0,268.0,293.0,False,SOFT,17.0,True,Alpine,0 days 02:13:00.013000,2022-05-22 14:14:00.026,1,9.0,False,,False,True,87.849,87.84899999999999
576,0 days 02:15:55.981000,ALO,14,0 days 00:01:28.119000,49.0,3.0,,,24.364,33.281,30.474,0 days 02:14:52.262000,0 days 02:15:25.543000,0 days 02:15:56.017000,260.0,271.0,268.0,292.0,False,SOFT,18.0,True,Alpine,0 days 02:14:27.862000,2022-05-22 14:15:27.875,1,9.0,False,,False,True,88.119,88.119
577,0 days 02:17:24.277000,ALO,14,0 days 00:01:28.296000,50.0,3.0,,,24.372,33.435,30.489,0 days 02:16:20.389000,0 days 02:16:53.824000,0 days 02:17:24.313000,261.0,272.0,267.0,294.0,False,SOFT,19.0,True,Alpine,0 days 02:15:55.981000,2022-05-22 14:16:55.994,1,9.0,False,,False,True,88.296,88.296
578,0 days 02:18:52.316000,ALO,14,0 days 00:01:28.039000,51.0,3.0,,,24.371,33.192,30.476,0 days 02:17:48.684000,0 days 02:18:21.876000,0 days 02:18:52.352000,259.0,270.0,265.0,293.0,False,SOFT,20.0,True,Alpine,0 days 02:17:24.277000,2022-05-22 14:18:24.290,1,9.0,False,,False,True,88.039,88.039
579,0 days 02:20:20.480000,ALO,14,0 days 00:01:28.164000,52.0,3.0,,,24.415,33.294,30.455,0 days 02:19:16.767000,0 days 02:19:50.061000,0 days 02:20:20.516000,263.0,274.0,268.0,,False,SOFT,21.0,True,Alpine,0 days 02:18:52.316000,2022-05-22 14:19:52.329,1,8.0,False,,False,True,88.164,88.16399999999999
580,0 days 02:21:52.471000,ALO,14,0 days 00:01:31.991000,53.0,3.0,,0 days 02:21:49.753000,24.328,33.35,34.313,0 days 02:20:44.844000,0 days 02:21:18.194000,0 days 02:21:52.507000,,274.0,,,False,SOFT,22.0,True,Alpine,0 days 02:20:20.480000,2022-05-22 14:21:20.493,1,7.0,False,,False,False,91.991,91.991
581,0 days 02:23:40.643000,ALO,14,0 days 00:01:48.172000,54.0,4.0,0 days 02:22:15.155000,,46.262,32.636,29.274,0 days 02:22:38.769000,0 days 02:23:11.405000,0 days 02:23:40.679000,255.0,252.0,279.0,247.0,False,SOFT,3.0,False,Alpine,0 days 02:21:52.471000,2022-05-22 14:22:52.484,1,10.0,False,,False,False,108.172,108.172
582,0 days 02:25:07.462000,ALO,14,0 days 00:01:26.819000,55.0,4.0,,,23.858,32.675,30.286,0 days 02:24:04.537000,0 days 02:24:37.212000,0 days 02:25:07.498000,253.0,245.0,277.0,326.0,True,SOFT,4.0,False,Alpine,0 days 02:23:40.643000,2022-05-22 14:24:40.656,1,9.0,False,,False,True,86.819,86.819
583,0 days 02:26:34.061000,ALO,14,0 days 00:01:26.599000,56.0,4.0,,,23.822,32.852,29.925,0 days 02:25:31.320000,0 days 02:26:04.172000,0 days 02:26:34.097000,,237.0,266.0,314.0,True,SOFT,5.0,False,Alpine,0 days 02:25:07.462000,2022-05-22 14:26:07.475,1,9.0,False,,False,True,86.599,86.59899999999999
584,0 days 02:28:00.853000,ALO,14,0 days 00:01:26.792000,57.0,4.0,,,24.295,32.721,29.776,0 days 02:26:58.392000,0 days 02:27:31.113000,0 days 02:28:00.889000,246.0,252.0,268.0,291.0,False,SOFT,6.0,False,Alpine,0 days 02:26:34.061000,2022-05-22 14:27:34.074,1,9.0,False,,False,True,86.792,86.792
585,0 days 02:29:27.642000,ALO,14,0 days 00:01:26.789000,58.0,4.0,,,24.207,32.828,29.754,0 days 02:28:25.096000,0 days 02:28:57.924000,0 days 02:29:27.678000,248.0,247.0,269.0,292.0,False,SOFT,7.0,False,Alpine,0 days 02:28:00.853000,2022-05-22 14:29:00.866,1,9.0,False,,False,True,86.789,86.789
586,0 days 02:30:54.253000,ALO,14,0 days 00:01:26.611000,59.0,4.0,,,24.235,32.657,29.719,0 days 02:29:51.913000,0 days 02:30:24.570000,0 days 02:30:54.289000,247.0,245.0,269.0,290.0,False,SOFT,8.0,False,Alpine,0 days 02:29:27.642000,2022-05-22 14:30:27.655,1,9.0,False,,False,True,86.611,86.61099999999999
587,0 days 02:32:21.179000,ALO,14,0 days 00:01:26.926000,60.0,4.0,,,24.372,32.782,29.772,0 days 02:31:18.661000,0 days 02:31:51.443000,0 days 02:32:21.215000,239.0,246.0,267.0,286.0,False,SOFT,9.0,False,Alpine,0 days 02:30:54.253000,2022-05-22 14:31:54.266,1,9.0,False,,False,True,86.926,86.92599999999999
588,0 days 02:33:48.563000,ALO,14,0 days 00:01:27.384000,61.0,4.0,,,24.457,33.017,29.91,0 days 02:32:45.672000,0 days 02:33:18.689000,0 days 02:33:48.599000,245.0,236.0,267.0,287.0,False,SOFT,10.0,False,Alpine,0 days 02:32:21.179000,2022-05-22 14:33:21.192,1,9.0,False,,False,True,87.384,87.384
589,0 days 02:35:16.282000,ALO,14,0 days 00:01:27.719000,62.0,4.0,,,24.48,33.294,29.945,0 days 02:34:13.079000,0 days 02:34:46.373000,0 days 02:35:16.318000,235.0,237.0,269.0,289.0,False,SOFT,11.0,False,Alpine,0 days 02:33:48.563000,2022-05-22 14:34:48.576,1,9.0,False,,False,True,87.719,87.719
590,0 days 02:36:43.703000,ALO,14,0 days 00:01:27.421000,63.0,4.0,,,24.258,33.142,30.021,0 days 02:35:40.576000,0 days 02:36:13.718000,0 days 02:36:43.739000,242.0,248.0,268.0,287.0,False,SOFT,12.0,False,Alpine,0 days 02:35:16.282000,2022-05-22 14:36:16.295,1,9.0,False,,False,True,87.421,87.421
591,0 days 02:38:12.196000,ALO,14,0 days 00:01:28.493000,64.0,4.0,,,24.416,33.487,30.59,0 days 02:37:08.155000,0 days 02:37:41.642000,0 days 02:38:12.232000,239.0,229.0,267.0,288.0,False,SOFT,13.0,False,Alpine,0 days 02:36:43.703000,2022-05-22 14:37:43.716,1,9.0,False,,False,True,88.493,88.49300000000001
592,0 days 02:39:40.466000,ALO,14,0 days 00:01:28.270000,65.0,4.0,,,24.504,33.646,30.12,0 days 02:38:36.736000,0 days 02:39:10.382000,0 days 02:39:40.502000,234.0,233.0,269.0,292.0,False,SOFT,14.0,False,Alpine,0 days 02:38:12.196000,2022-05-22 14:39:12.209,1,9.0,False,,False,True,88.27,88.27000000000001
593,0 days 01:03:50.176000,TSU,22,0 days 00:01:37.032000,1.0,1.0,,,,35.386,30.885,,0 days 01:03:19.363000,0 days 01:03:50.185000,232.0,239.0,270.0,284.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:02:12.915000,2022-05-22 13:03:12.928,12,11.0,False,,False,False,97.032,
594,0 days 01:05:20.779000,TSU,22,0 days 00:01:30.603000,2.0,1.0,,,25.339,34.406,30.858,0 days 01:04:15.524000,0 days 01:04:49.930000,0 days 01:05:20.788000,231.0,244.0,271.0,305.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:03:50.176000,2022-05-22 13:04:50.189,1,11.0,False,,False,True,90.603,90.603
595,0 days 01:06:50.643000,TSU,22,0 days 00:01:29.864000,3.0,1.0,,,25.148,33.959,30.757,0 days 01:05:45.936000,0 days 01:06:19.895000,0 days 01:06:50.652000,242.0,252.0,274.0,301.0,True,SOFT,3.0,True,AlphaTauri,0 days 01:05:20.779000,2022-05-22 13:06:20.792,1,11.0,False,,False,True,89.864,89.864
596,0 days 01:08:20.100000,TSU,22,0 days 00:01:29.457000,4.0,1.0,,,24.962,33.845,30.65,0 days 01:07:15.614000,0 days 01:07:49.459000,0 days 01:08:20.109000,234.0,249.0,278.0,322.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:06:50.643000,2022-05-22 13:07:50.656,1,11.0,False,,False,True,89.457,89.457
597,0 days 01:09:50.138000,TSU,22,0 days 00:01:30.038000,5.0,1.0,,,25.053,34.131,30.854,0 days 01:08:45.162000,0 days 01:09:19.293000,0 days 01:09:50.147000,,247.0,276.0,325.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:08:20.100000,2022-05-22 13:09:20.113,1,11.0,False,,False,True,90.038,90.038
598,0 days 01:11:20.156000,TSU,22,0 days 00:01:30.018000,6.0,1.0,,,24.89,34.119,31.009,0 days 01:10:15.037000,0 days 01:10:49.156000,0 days 01:11:20.165000,248.0,264.0,270.0,323.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:09:50.138000,2022-05-22 13:10:50.151,1,11.0,False,,False,True,90.018,90.018
599,0 days 01:12:50.476000,TSU,22,0 days 00:01:30.320000,7.0,1.0,,,24.963,34.333,31.024,0 days 01:11:45.128000,0 days 01:12:19.461000,0 days 01:12:50.485000,237.0,251.0,269.0,303.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:11:20.156000,2022-05-22 13:12:20.169,12,10.0,False,,False,True,90.32,90.32
600,0 days 01:14:20.713000,TSU,22,0 days 00:01:30.237000,8.0,1.0,,,24.97,34.186,31.081,0 days 01:13:15.455000,0 days 01:13:49.641000,0 days 01:14:20.722000,248.0,260.0,269.0,,False,SOFT,8.0,True,AlphaTauri,0 days 01:12:50.476000,2022-05-22 13:13:50.489,1,10.0,True,TRACK LIMITS AT TURN 9 LAP 8 ,False,True,90.237,90.237
601,0 days 01:15:51.357000,TSU,22,0 days 00:01:30.644000,9.0,1.0,,,24.899,34.452,31.293,0 days 01:14:45.621000,0 days 01:15:20.073000,0 days 01:15:51.366000,247.0,262.0,274.0,,False,SOFT,9.0,True,AlphaTauri,0 days 01:14:20.713000,2022-05-22 13:15:20.726,12,10.0,False,,False,True,90.644,90.644
602,0 days 01:17:22.229000,TSU,22,0 days 00:01:30.872000,10.0,1.0,,,24.868,34.582,31.422,0 days 01:16:16.234000,0 days 01:16:50.816000,0 days 01:17:22.238000,238.0,257.0,276.0,320.0,False,SOFT,10.0,True,AlphaTauri,0 days 01:15:51.357000,2022-05-22 13:16:51.370,1,10.0,False,,False,True,90.872,90.872
603,0 days 01:18:55.942000,TSU,22,0 days 00:01:33.713000,11.0,1.0,,0 days 01:18:53.221000,24.822,34.365,34.526,0 days 01:17:47.060000,0 days 01:18:21.425000,0 days 01:18:55.951000,239.0,259.0,,316.0,False,SOFT,11.0,True,AlphaTauri,0 days 01:17:22.229000,2022-05-22 13:18:22.242,1,9.0,False,,False,False,93.713,93.713
604,0 days 01:20:44.442000,TSU,22,0 days 00:01:48.500000,12.0,2.0,0 days 01:19:16.292000,,44.694,33.568,30.238,0 days 01:19:40.645000,0 days 01:20:14.213000,0 days 01:20:44.451000,239.0,259.0,276.0,244.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:18:55.942000,2022-05-22 13:19:55.955,1,14.0,False,,False,False,108.5,108.5
605,0 days 01:22:13.398000,TSU,22,0 days 00:01:28.956000,13.0,2.0,,,24.805,33.733,30.418,0 days 01:21:09.256000,0 days 01:21:42.989000,0 days 01:22:13.407000,242.0,258.0,278.0,320.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:20:44.442000,2022-05-22 13:21:44.455,1,12.0,False,,False,True,88.956,88.95599999999999
606,0 days 01:23:42.069000,TSU,22,0 days 00:01:28.671000,14.0,2.0,,,24.331,33.617,30.723,0 days 01:22:37.738000,0 days 01:23:11.355000,0 days 01:23:42.078000,258.0,260.0,267.0,,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:22:13.398000,2022-05-22 13:23:13.411,1,11.0,False,,False,True,88.671,88.67099999999999
607,0 days 01:25:11.270000,TSU,22,0 days 00:01:29.201000,15.0,2.0,,,24.996,33.714,30.491,0 days 01:24:07.074000,0 days 01:24:40.788000,0 days 01:25:11.279000,243.0,266.0,269.0,297.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:23:42.069000,2022-05-22 13:24:42.082,1,10.0,False,,False,True,89.201,89.201
608,0 days 01:26:40.500000,TSU,22,0 days 00:01:29.230000,16.0,2.0,,,24.794,33.854,30.582,0 days 01:25:36.073000,0 days 01:26:09.927000,0 days 01:26:40.509000,255.0,264.0,268.0,300.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:25:11.270000,2022-05-22 13:26:11.283,1,10.0,False,,False,True,89.23,89.22999999999999
609,0 days 01:28:09.795000,TSU,22,0 days 00:01:29.295000,17.0,2.0,,,24.833,33.802,30.66,0 days 01:27:05.342000,0 days 01:27:39.144000,0 days 01:28:09.804000,246.0,267.0,270.0,298.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:26:40.500000,2022-05-22 13:27:40.513,1,10.0,False,,False,True,89.295,89.295
610,0 days 01:29:39.044000,TSU,22,0 days 00:01:29.249000,18.0,2.0,,,24.849,33.858,30.542,0 days 01:28:34.653000,0 days 01:29:08.511000,0 days 01:29:39.053000,251.0,264.0,269.0,300.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:28:09.795000,2022-05-22 13:29:09.808,1,10.0,False,,False,True,89.249,89.249
611,0 days 01:31:08.735000,TSU,22,0 days 00:01:29.691000,19.0,2.0,,,24.731,34.069,30.891,0 days 01:30:03.784000,0 days 01:30:37.853000,0 days 01:31:08.744000,249.0,266.0,267.0,298.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:29:39.044000,2022-05-22 13:30:39.057,1,10.0,False,,False,True,89.691,89.691
612,0 days 01:32:38.165000,TSU,22,0 days 00:01:29.430000,20.0,2.0,,,24.829,33.81,30.791,0 days 01:31:33.573000,0 days 01:32:07.383000,0 days 01:32:38.174000,251.0,268.0,270.0,,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:31:08.735000,2022-05-22 13:32:08.748,1,10.0,False,,False,True,89.43,89.43
613,0 days 01:34:07.943000,TSU,22,0 days 00:01:29.778000,21.0,2.0,,,24.811,33.981,30.986,0 days 01:33:02.985000,0 days 01:33:36.966000,0 days 01:34:07.952000,243.0,261.0,273.0,303.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:32:38.165000,2022-05-22 13:33:38.178,1,9.0,False,,False,True,89.778,89.778
614,0 days 01:35:37.428000,TSU,22,0 days 00:01:29.485000,22.0,2.0,,,24.672,33.973,30.84,0 days 01:34:32.624000,0 days 01:35:06.597000,0 days 01:35:37.437000,,268.0,268.0,305.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:34:07.943000,2022-05-22 13:35:07.956,1,9.0,False,,False,True,89.485,89.485
615,0 days 01:37:07.388000,TSU,22,0 days 00:01:29.960000,23.0,2.0,,,24.998,34.063,30.899,0 days 01:36:02.435000,0 days 01:36:36.498000,0 days 01:37:07.397000,248.0,263.0,271.0,297.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:35:37.428000,2022-05-22 13:36:37.441,1,9.0,False,,False,True,89.96,89.96000000000001
616,0 days 01:38:36.924000,TSU,22,0 days 00:01:29.536000,24.0,2.0,,,24.789,33.922,30.825,0 days 01:37:32.186000,0 days 01:38:06.108000,0 days 01:38:36.933000,251.0,261.0,271.0,301.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:37:07.388000,2022-05-22 13:38:07.401,1,9.0,False,,False,True,89.536,89.536
617,0 days 01:40:06.808000,TSU,22,0 days 00:01:29.884000,25.0,2.0,,,24.758,34.203,30.923,0 days 01:39:01.691000,0 days 01:39:35.894000,0 days 01:40:06.817000,252.0,263.0,268.0,300.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:38:36.924000,2022-05-22 13:39:36.937,1,9.0,False,,False,True,89.884,89.884
618,0 days 01:41:36.829000,TSU,22,0 days 00:01:30.021000,26.0,2.0,,,24.879,34.133,31.009,0 days 01:40:31.696000,0 days 01:41:05.829000,0 days 01:41:36.838000,253.0,263.0,270.0,298.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:40:06.808000,2022-05-22 13:41:06.821,1,9.0,False,,False,True,90.021,90.021
619,0 days 01:43:06.575000,TSU,22,0 days 00:01:29.746000,27.0,2.0,,,24.906,34.013,30.827,0 days 01:42:01.744000,0 days 01:42:35.757000,0 days 01:43:06.584000,256.0,266.0,270.0,,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:41:36.829000,2022-05-22 13:42:36.842,1,9.0,False,,False,True,89.746,89.746
620,0 days 01:44:36.228000,TSU,22,0 days 00:01:29.653000,28.0,2.0,,,24.762,34.054,30.837,0 days 01:43:31.346000,0 days 01:44:05.400000,0 days 01:44:36.237000,253.0,268.0,271.0,296.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:43:06.575000,2022-05-22 13:44:06.588,1,8.0,False,,False,True,89.653,89.653
621,0 days 01:46:05.970000,TSU,22,0 days 00:01:29.742000,29.0,2.0,,,24.789,33.959,30.994,0 days 01:45:01.026000,0 days 01:45:34.985000,0 days 01:46:05.979000,251.0,267.0,269.0,295.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 01:44:36.228000,2022-05-22 13:45:36.241,1,8.0,False,,False,True,89.742,89.742
622,0 days 01:47:35.766000,TSU,22,0 days 00:01:29.796000,30.0,2.0,,,24.71,34.156,30.93,0 days 01:46:30.689000,0 days 01:47:04.845000,0 days 01:47:35.775000,254.0,263.0,269.0,299.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:46:05.970000,2022-05-22 13:47:05.983,1,8.0,False,,False,True,89.796,89.79599999999999
623,0 days 01:49:05.246000,TSU,22,0 days 00:01:29.480000,31.0,2.0,,,24.765,33.791,30.924,0 days 01:48:00.540000,0 days 01:48:34.331000,0 days 01:49:05.255000,253.0,266.0,268.0,296.0,False,MEDIUM,20.0,True,AlphaTauri,0 days 01:47:35.766000,2022-05-22 13:48:35.779,1,8.0,False,,False,True,89.48,89.47999999999999
624,0 days 01:50:38.684000,TSU,22,0 days 00:01:33.438000,32.0,2.0,,0 days 01:50:35.980000,24.917,34.036,34.485,0 days 01:49:30.172000,0 days 01:50:04.208000,0 days 01:50:38.693000,257.0,264.0,,,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:49:05.246000,2022-05-22 13:50:05.259,1,8.0,False,,False,False,93.438,93.438
625,0 days 01:52:26.107000,TSU,22,0 days 00:01:47.423000,33.0,3.0,0 days 01:50:58.761000,,44.064,33.462,29.897,0 days 01:51:22.757000,0 days 01:51:56.219000,0 days 01:52:26.116000,245.0,260.0,271.0,247.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:50:38.684000,2022-05-22 13:51:38.697,1,10.0,False,,False,False,107.423,107.423
626,0 days 01:53:55.995000,TSU,22,0 days 00:01:29.888000,34.0,3.0,,,25.535,33.539,30.814,0 days 01:52:51.651000,0 days 01:53:25.190000,0 days 01:53:56.004000,247.0,257.0,272.0,294.0,False,SOFT,5.0,False,AlphaTauri,0 days 01:52:26.107000,2022-05-22 13:53:26.120,1,11.0,False,,False,True,89.888,89.888
