,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:35:54.906000,GAS,10,0 days 00:01:55.240000,1.0,1.0,,,,44.998,25.941,,0 days 00:35:29.029000,0 days 00:35:55.108000,172.0,195.0,308.0,319.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:33:59.522000,2021-06-06 12:03:59.531,1,5.0,False,,False,False,115.24,
1,0 days 00:37:43.937000,GAS,10,0 days 00:01:49.031000,2.0,1.0,,,39.182,44.378,25.471,0 days 00:36:34.118000,0 days 00:37:18.496000,0 days 00:37:43.967000,183.0,204.0,318.0,321.0,True,SOFT,7.0,False,AlphaTauri,0 days 00:35:54.906000,2021-06-06 12:05:54.915,1,5.0,False,,False,True,109.031,109.031
2,0 days 00:39:33.144000,GAS,10,0 days 00:01:49.207000,3.0,1.0,,,39.481,44.091,25.635,0 days 00:38:23.448000,0 days 00:39:07.539000,0 days 00:39:33.174000,185.0,203.0,317.0,315.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:37:43.937000,2021-06-06 12:07:43.946,1,5.0,False,,False,True,109.207,109.20700000000001
3,0 days 00:41:21.082000,GAS,10,0 days 00:01:47.938000,4.0,1.0,,,38.632,43.688,25.618,0 days 00:40:11.806000,0 days 00:40:55.494000,0 days 00:41:21.112000,195.0,209.0,316.0,317.0,True,SOFT,9.0,False,AlphaTauri,0 days 00:39:33.144000,2021-06-06 12:09:33.153,12,5.0,False,,False,True,107.938,107.93799999999999
4,0 days 00:43:08.725000,GAS,10,0 days 00:01:47.643000,5.0,1.0,,,38.517,43.397,25.729,0 days 00:41:59.629000,0 days 00:42:43.026000,0 days 00:43:08.755000,204.0,216.0,311.0,315.0,True,SOFT,10.0,False,AlphaTauri,0 days 00:41:21.082000,2021-06-06 12:11:21.091,1,5.0,False,,False,True,107.643,107.643
5,0 days 00:44:56.640000,GAS,10,0 days 00:01:47.915000,6.0,1.0,,,38.422,43.534,25.959,0 days 00:43:47.177000,0 days 00:44:30.711000,0 days 00:44:56.670000,202.0,213.0,310.0,311.0,False,SOFT,11.0,False,AlphaTauri,0 days 00:43:08.725000,2021-06-06 12:13:08.734,1,5.0,False,,False,True,107.915,107.91499999999999
6,0 days 00:46:44.345000,GAS,10,0 days 00:01:47.705000,7.0,1.0,,,38.502,43.323,25.88,0 days 00:45:35.172000,0 days 00:46:18.495000,0 days 00:46:44.375000,,214.0,314.0,311.0,False,SOFT,12.0,False,AlphaTauri,0 days 00:44:56.640000,2021-06-06 12:14:56.649,1,5.0,False,,False,True,107.705,107.705
7,0 days 00:48:31.741000,GAS,10,0 days 00:01:47.396000,8.0,1.0,,,38.329,43.384,25.683,0 days 00:47:22.704000,0 days 00:48:06.088000,0 days 00:48:31.771000,207.0,209.0,316.0,315.0,True,SOFT,13.0,False,AlphaTauri,0 days 00:46:44.345000,2021-06-06 12:16:44.354,1,5.0,False,,False,True,107.396,107.39599999999999
8,0 days 00:50:19.151000,GAS,10,0 days 00:01:47.410000,9.0,1.0,,,38.432,43.242,25.736,0 days 00:49:10.203000,0 days 00:49:53.445000,0 days 00:50:19.181000,203.0,211.0,311.0,315.0,False,SOFT,14.0,False,AlphaTauri,0 days 00:48:31.741000,2021-06-06 12:18:31.750,1,4.0,False,,False,True,107.41,107.41000000000001
9,0 days 00:52:06.249000,GAS,10,0 days 00:01:47.098000,10.0,1.0,,,38.221,42.955,25.922,0 days 00:50:57.402000,0 days 00:51:40.357000,0 days 00:52:06.279000,206.0,221.0,307.0,308.0,True,SOFT,15.0,False,AlphaTauri,0 days 00:50:19.151000,2021-06-06 12:20:19.160,1,4.0,False,,False,True,107.098,107.09799999999998
10,0 days 00:53:57.531000,GAS,10,0 days 00:01:51.282000,11.0,1.0,,0 days 00:53:56.378000,38.255,43.091,29.936,0 days 00:52:44.534000,0 days 00:53:27.625000,0 days 00:53:57.561000,204.0,217.0,,310.0,False,SOFT,16.0,False,AlphaTauri,0 days 00:52:06.249000,2021-06-06 12:22:06.258,12,4.0,False,,False,False,111.282,111.28200000000001
11,0 days 00:56:01.577000,GAS,10,0 days 00:02:04.046000,12.0,2.0,0 days 00:54:16.561000,,54.554,43.7,25.792,0 days 00:54:52.115000,0 days 00:55:35.815000,0 days 00:56:01.607000,192.0,201.0,318.0,314.0,False,HARD,1.0,True,AlphaTauri,0 days 00:53:57.531000,2021-06-06 12:23:57.540,1,6.0,False,,False,False,124.046,124.046
12,0 days 00:57:48.939000,GAS,10,0 days 00:01:47.362000,13.0,2.0,,,38.547,43.409,25.406,0 days 00:56:40.154000,0 days 00:57:23.563000,0 days 00:57:48.969000,203.0,210.0,337.0,318.0,False,HARD,2.0,True,AlphaTauri,0 days 00:56:01.577000,2021-06-06 12:26:01.586,1,6.0,False,,False,True,107.362,107.362
13,0 days 00:59:36.819000,GAS,10,0 days 00:01:47.880000,14.0,2.0,,,38.934,43.192,25.754,0 days 00:58:27.903000,0 days 00:59:11.095000,0 days 00:59:36.849000,202.0,208.0,314.0,315.0,False,HARD,3.0,True,AlphaTauri,0 days 00:57:48.939000,2021-06-06 12:27:48.948,1,6.0,False,,False,True,107.88,107.88000000000001
14,0 days 01:01:23.748000,GAS,10,0 days 00:01:46.929000,15.0,2.0,,,38.193,43.01,25.726,0 days 01:00:15.042000,0 days 01:00:58.052000,0 days 01:01:23.778000,203.0,212.0,312.0,315.0,True,HARD,4.0,True,AlphaTauri,0 days 00:59:36.819000,2021-06-06 12:29:36.828,1,6.0,False,,False,True,106.929,106.929
15,0 days 01:03:10.796000,GAS,10,0 days 00:01:47.048000,16.0,2.0,,,38.241,43.091,25.716,0 days 01:02:02.019000,0 days 01:02:45.110000,0 days 01:03:10.826000,207.0,209.0,313.0,314.0,False,HARD,5.0,True,AlphaTauri,0 days 01:01:23.748000,2021-06-06 12:31:23.757,1,6.0,False,,False,True,107.048,107.048
16,0 days 01:04:58.403000,GAS,10,0 days 00:01:47.607000,17.0,2.0,,,38.317,43.347,25.943,0 days 01:03:49.143000,0 days 01:04:32.490000,0 days 01:04:58.433000,200.0,212.0,305.0,311.0,False,HARD,6.0,True,AlphaTauri,0 days 01:03:10.796000,2021-06-06 12:33:10.805,1,6.0,False,,False,True,107.607,107.607
17,0 days 01:06:45.756000,GAS,10,0 days 00:01:47.353000,18.0,2.0,,,38.243,43.274,25.836,0 days 01:05:36.676000,0 days 01:06:19.950000,0 days 01:06:45.786000,206.0,214.0,308.0,312.0,False,HARD,7.0,True,AlphaTauri,0 days 01:04:58.403000,2021-06-06 12:34:58.412,1,6.0,False,,False,True,107.353,107.353
18,0 days 01:08:32.507000,GAS,10,0 days 00:01:46.751000,19.0,2.0,,,37.922,42.971,25.858,0 days 01:07:23.708000,0 days 01:08:06.679000,0 days 01:08:32.537000,210.0,216.0,308.0,311.0,True,HARD,8.0,True,AlphaTauri,0 days 01:06:45.756000,2021-06-06 12:36:45.765,1,5.0,False,,False,True,106.751,106.751
19,0 days 01:10:19.430000,GAS,10,0 days 00:01:46.923000,20.0,2.0,,,38.07,42.915,25.938,0 days 01:09:10.607000,0 days 01:09:53.522000,0 days 01:10:19.460000,209.0,220.0,307.0,310.0,False,HARD,9.0,True,AlphaTauri,0 days 01:08:32.507000,2021-06-06 12:38:32.516,1,5.0,False,,False,True,106.923,106.923
20,0 days 01:12:06.105000,GAS,10,0 days 00:01:46.675000,21.0,2.0,,,38.022,42.856,25.797,0 days 01:10:57.482000,0 days 01:11:40.338000,0 days 01:12:06.135000,,215.0,308.0,312.0,True,HARD,10.0,True,AlphaTauri,0 days 01:10:19.430000,2021-06-06 12:40:19.439,1,5.0,False,,False,True,106.675,106.675
21,0 days 01:13:52.886000,GAS,10,0 days 00:01:46.781000,22.0,2.0,,,37.993,42.902,25.886,0 days 01:12:44.128000,0 days 01:13:27.030000,0 days 01:13:52.916000,207.0,224.0,309.0,311.0,False,HARD,11.0,True,AlphaTauri,0 days 01:12:06.105000,2021-06-06 12:42:06.114,1,5.0,False,,False,True,106.781,106.781
22,0 days 01:15:39.511000,GAS,10,0 days 00:01:46.625000,23.0,2.0,,,37.958,42.839,25.828,0 days 01:14:30.874000,0 days 01:15:13.713000,0 days 01:15:39.541000,209.0,218.0,310.0,312.0,True,HARD,12.0,True,AlphaTauri,0 days 01:13:52.886000,2021-06-06 12:43:52.895,12,5.0,False,,False,True,106.625,106.625
23,0 days 01:17:26.624000,GAS,10,0 days 00:01:47.113000,24.0,2.0,,,37.859,43.155,26.099,0 days 01:16:17.400000,0 days 01:17:00.555000,0 days 01:17:26.654000,211.0,214.0,307.0,311.0,False,HARD,13.0,True,AlphaTauri,0 days 01:15:39.511000,2021-06-06 12:45:39.520,12,5.0,False,,False,True,107.113,107.11300000000001
24,0 days 01:19:13.581000,GAS,10,0 days 00:01:46.957000,25.0,2.0,,,38.086,42.85,26.021,0 days 01:18:04.740000,0 days 01:18:47.590000,0 days 01:19:13.611000,207.0,212.0,307.0,306.0,False,HARD,14.0,True,AlphaTauri,0 days 01:17:26.624000,2021-06-06 12:47:26.633,21,5.0,False,,False,True,106.957,106.95700000000001
25,0 days 01:21:00.316000,GAS,10,0 days 00:01:46.735000,26.0,2.0,,,38.035,42.759,25.941,0 days 01:19:51.646000,0 days 01:20:34.405000,0 days 01:21:00.346000,210.0,214.0,307.0,308.0,False,HARD,15.0,True,AlphaTauri,0 days 01:19:13.581000,2021-06-06 12:49:13.590,1,5.0,False,,False,True,106.735,106.735
26,0 days 01:22:47.117000,GAS,10,0 days 00:01:46.801000,27.0,2.0,,,37.886,42.874,26.041,0 days 01:21:38.232000,0 days 01:22:21.106000,0 days 01:22:47.147000,207.0,215.0,301.0,307.0,False,HARD,16.0,True,AlphaTauri,0 days 01:21:00.316000,2021-06-06 12:51:00.325,1,5.0,False,,False,True,106.801,106.801
27,0 days 01:24:33.702000,GAS,10,0 days 00:01:46.585000,28.0,2.0,,,37.863,42.771,25.951,0 days 01:23:25.010000,0 days 01:24:07.781000,0 days 01:24:33.732000,213.0,212.0,307.0,308.0,True,HARD,17.0,True,AlphaTauri,0 days 01:22:47.117000,2021-06-06 12:52:47.126,1,5.0,False,,False,True,106.585,106.58500000000001
28,0 days 01:26:20.064000,GAS,10,0 days 00:01:46.362000,29.0,2.0,,,37.691,42.715,25.956,0 days 01:25:11.423000,0 days 01:25:54.138000,0 days 01:26:20.094000,209.0,216.0,308.0,310.0,True,HARD,18.0,True,AlphaTauri,0 days 01:24:33.702000,2021-06-06 12:54:33.711,1,5.0,False,,False,True,106.362,106.36200000000001
29,0 days 01:28:06.920000,GAS,10,0 days 00:01:46.856000,30.0,2.0,,,37.795,42.823,26.238,0 days 01:26:57.889000,0 days 01:27:40.712000,0 days 01:28:06.950000,207.0,212.0,295.0,310.0,False,HARD,19.0,True,AlphaTauri,0 days 01:26:20.064000,2021-06-06 12:56:20.073,12,4.0,False,,False,True,106.856,106.856
30,0 days 01:30:25.483000,GAS,10,0 days 00:02:18.563000,31.0,2.0,,,44.494,53.569,40.5,0 days 01:28:51.444000,0 days 01:29:45.013000,0 days 01:30:25.513000,172.0,177.0,260.0,161.0,False,HARD,20.0,True,AlphaTauri,0 days 01:28:06.920000,2021-06-06 12:58:06.929,24,4.0,False,,False,False,138.563,138.563
31,0 days 01:33:15.868000,GAS,10,,32.0,2.0,,,50.497,56.519,63.357,0 days 01:31:16.076000,0 days 01:32:12.541000,0 days 01:33:16.073000,168.0,174.0,105.0,83.0,False,HARD,21.0,True,AlphaTauri,0 days 01:30:25.483000,2021-06-06 13:00:25.492,4,4.0,False,,False,False,,170.373
32,0 days 01:36:11.204000,GAS,10,,33.0,2.0,,,59.875,64.598,50.827,0 days 01:34:15.809000,0 days 01:35:20.459000,0 days 01:36:11.380000,153.0,165.0,212.0,98.0,False,HARD,22.0,True,AlphaTauri,0 days 01:33:15.868000,2021-06-06 13:03:15.877,4,4.0,False,,False,False,,175.3
33,0 days 01:39:01.784000,GAS,10,,34.0,2.0,,,55.631,64.515,50.462,0 days 01:37:06.872000,0 days 01:38:11.352000,0 days 01:39:01.971000,165.0,174.0,135.0,200.0,False,HARD,23.0,True,AlphaTauri,0 days 01:36:11.204000,2021-06-06 13:06:11.213,4,4.0,False,,False,False,,170.608
34,0 days 01:42:03.401000,GAS,10,,35.0,2.0,,,59.942,66.854,54.829,0 days 01:40:01.803000,0 days 01:41:08.670000,0 days 01:42:03.759000,109.0,101.0,246.0,117.0,False,HARD,24.0,True,AlphaTauri,0 days 01:39:01.784000,2021-06-06 13:09:01.793,41,4.0,False,,False,False,,181.625
35,0 days 01:43:55.313000,GAS,10,0 days 00:01:51.912000,36.0,2.0,,,41.597,44.495,25.82,0 days 01:42:45.028000,0 days 01:43:29.523000,0 days 01:43:55.343000,197.0,209.0,311.0,312.0,False,HARD,25.0,True,AlphaTauri,0 days 01:42:03.401000,2021-06-06 13:12:03.410,1,5.0,False,,False,True,111.912,111.912
36,0 days 01:45:43.536000,GAS,10,0 days 00:01:48.223000,37.0,2.0,,,39.189,43.333,25.701,0 days 01:44:34.532000,0 days 01:45:17.865000,0 days 01:45:43.566000,198.0,214.0,313.0,314.0,False,HARD,26.0,True,AlphaTauri,0 days 01:43:55.313000,2021-06-06 13:13:55.322,1,5.0,False,,False,True,108.223,108.22299999999998
37,0 days 01:47:29.868000,GAS,10,0 days 00:01:46.332000,38.0,2.0,,,37.961,42.658,25.713,0 days 01:46:21.527000,0 days 01:47:04.185000,0 days 01:47:29.898000,204.0,210.0,308.0,313.0,True,HARD,27.0,True,AlphaTauri,0 days 01:45:43.536000,2021-06-06 13:15:43.545,1,5.0,False,,False,True,106.332,106.332
38,0 days 01:49:15.900000,GAS,10,0 days 00:01:46.032000,39.0,2.0,,,37.737,42.613,25.682,0 days 01:48:07.635000,0 days 01:48:50.248000,0 days 01:49:15.930000,208.0,219.0,305.0,312.0,True,HARD,28.0,True,AlphaTauri,0 days 01:47:29.868000,2021-06-06 13:17:29.877,1,5.0,False,,False,True,106.032,106.032
39,0 days 01:51:01.280000,GAS,10,0 days 00:01:45.380000,40.0,2.0,,,37.422,42.299,25.659,0 days 01:49:53.352000,0 days 01:50:35.651000,0 days 01:51:01.310000,209.0,221.0,308.0,312.0,True,HARD,29.0,True,AlphaTauri,0 days 01:49:15.900000,2021-06-06 13:19:15.909,1,5.0,False,,False,True,105.38,105.38
40,0 days 01:52:46.766000,GAS,10,0 days 00:01:45.486000,41.0,2.0,,,37.464,42.353,25.669,0 days 01:51:38.774000,0 days 01:52:21.127000,0 days 01:52:46.796000,210.0,222.0,308.0,313.0,False,HARD,30.0,True,AlphaTauri,0 days 01:51:01.280000,2021-06-06 13:21:01.289,1,5.0,False,,False,True,105.486,105.486
41,0 days 01:54:32.032000,GAS,10,0 days 00:01:45.266000,42.0,2.0,,,37.269,42.281,25.716,0 days 01:53:24.065000,0 days 01:54:06.346000,0 days 01:54:32.062000,,223.0,309.0,311.0,True,HARD,31.0,True,AlphaTauri,0 days 01:52:46.766000,2021-06-06 13:22:46.775,1,5.0,False,,False,True,105.266,105.26599999999999
42,0 days 01:56:17.701000,GAS,10,0 days 00:01:45.669000,43.0,2.0,,,37.412,42.421,25.836,0 days 01:55:09.474000,0 days 01:55:51.895000,0 days 01:56:17.731000,,226.0,309.0,312.0,False,HARD,32.0,True,AlphaTauri,0 days 01:54:32.032000,2021-06-06 13:24:32.041,1,5.0,False,,False,True,105.669,105.669
43,0 days 01:58:02.921000,GAS,10,0 days 00:01:45.220000,44.0,2.0,,,37.202,42.263,25.755,0 days 01:56:54.933000,0 days 01:57:37.196000,0 days 01:58:02.951000,212.0,219.0,308.0,312.0,True,HARD,33.0,True,AlphaTauri,0 days 01:56:17.701000,2021-06-06 13:26:17.710,1,5.0,False,,False,True,105.22,105.22
44,0 days 01:59:48.363000,GAS,10,0 days 00:01:45.442000,45.0,2.0,,,37.221,42.392,25.829,0 days 01:58:40.172000,0 days 01:59:22.564000,0 days 01:59:48.393000,211.0,218.0,309.0,313.0,False,HARD,34.0,True,AlphaTauri,0 days 01:58:02.921000,2021-06-06 13:28:02.930,1,5.0,False,,False,True,105.442,105.44200000000001
45,0 days 02:01:33.812000,GAS,10,0 days 00:01:45.449000,46.0,2.0,,,37.336,42.391,25.722,0 days 02:00:25.729000,0 days 02:01:08.120000,0 days 02:01:33.842000,209.0,220.0,307.0,310.0,False,HARD,35.0,True,AlphaTauri,0 days 01:59:48.363000,2021-06-06 13:29:48.372,1,4.0,False,,False,True,105.449,105.44900000000001
46,0 days 02:03:47.254000,GAS,10,0 days 00:02:13.442000,47.0,2.0,,0 days 02:03:46.043000,37.735,49.088,46.619,0 days 02:02:11.577000,0 days 02:03:00.665000,0 days 02:03:47.284000,212.0,129.0,,187.0,False,HARD,36.0,True,AlphaTauri,0 days 02:01:33.812000,2021-06-06 13:31:33.821,124,4.0,False,,False,False,133.442,133.442
47,0 days 02:06:54.128000,GAS,10,,48.0,3.0,0 days 02:04:01.120000,0 days 02:06:52.845000,64.587,62.616,59.619,0 days 02:04:51.923000,0 days 02:05:54.550000,0 days 02:06:54.245000,155.0,142.0,,134.0,False,HARD,37.0,False,AlphaTauri,0 days 02:03:47.254000,2021-06-06 13:33:47.263,45,4.0,False,,False,False,,186.822
48,0 days 02:43:20.773000,GAS,10,,49.0,4.0,0 days 02:40:14.719000,,,69.6,63.637,,0 days 02:42:17.166000,0 days 02:43:20.954000,135.0,173.0,47.0,180.0,False,SOFT,3.0,False,AlphaTauri,0 days 02:40:00.166000,2021-06-06 14:10:00.175,1,4.0,False,,False,False,,
49,0 days 02:45:53.277000,GAS,10,,50.0,4.0,,,84.112,42.886,25.576,0 days 02:44:44.899000,0 days 02:45:27.743000,0 days 02:45:53.614000,198.0,208.0,317.0,315.0,False,SOFT,4.0,False,AlphaTauri,0 days 02:43:20.773000,2021-06-06 14:13:20.782,12,4.0,False,,False,False,,152.57399999999998
50,0 days 02:47:38.865000,GAS,10,0 days 00:01:45.588000,51.0,4.0,,,38.085,42.034,25.469,0 days 02:46:31.392000,0 days 02:47:13.426000,0 days 02:47:38.895000,208.0,221.0,313.0,312.0,False,SOFT,5.0,False,AlphaTauri,0 days 02:45:53.277000,2021-06-06 14:15:53.286,1,3.0,False,,False,True,105.588,105.588
51,0 days 00:35:54.189000,PER,11,0 days 00:01:54.523000,1.0,1.0,,,,44.858,25.935,,0 days 00:35:28.343000,0 days 00:35:54.404000,174.0,195.0,310.0,315.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:59.522000,2021-06-06 12:03:59.531,1,4.0,False,,False,False,114.523,
52,0 days 00:37:43.369000,PER,11,0 days 00:01:49.180000,2.0,1.0,,,38.882,44.372,25.926,0 days 00:36:33.113000,0 days 00:37:17.485000,0 days 00:37:43.411000,192.0,176.0,315.0,317.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:54.189000,2021-06-06 12:05:54.198,1,4.0,False,,False,True,109.18,109.17999999999999
53,0 days 00:39:32.013000,PER,11,0 days 00:01:48.644000,3.0,1.0,,,39.017,43.975,25.652,0 days 00:38:22.428000,0 days 00:39:06.403000,0 days 00:39:32.055000,185.0,196.0,314.0,316.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:37:43.369000,2021-06-06 12:07:43.378,1,4.0,False,,False,True,108.644,108.644
54,0 days 00:41:19.855000,PER,11,0 days 00:01:47.842000,4.0,1.0,,,38.43,43.772,25.64,0 days 00:40:10.485000,0 days 00:40:54.257000,0 days 00:41:19.897000,190.0,203.0,314.0,318.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:39:32.013000,2021-06-06 12:09:32.022,12,4.0,False,,False,True,107.842,107.842
55,0 days 00:43:07.012000,PER,11,0 days 00:01:47.157000,5.0,1.0,,,38.277,43.416,25.464,0 days 00:41:58.174000,0 days 00:42:41.590000,0 days 00:43:07.054000,202.0,217.0,315.0,319.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:41:19.855000,2021-06-06 12:11:19.864,1,4.0,False,,False,True,107.157,107.157
56,0 days 00:44:54.525000,PER,11,0 days 00:01:47.513000,6.0,1.0,,,38.245,43.595,25.673,0 days 00:43:45.299000,0 days 00:44:28.894000,0 days 00:44:54.567000,199.0,215.0,316.0,316.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:43:07.012000,2021-06-06 12:13:07.021,1,4.0,False,,False,True,107.513,107.513
57,0 days 00:46:41.571000,PER,11,0 days 00:01:47.046000,7.0,1.0,,,38.448,43.467,25.131,0 days 00:45:33.015000,0 days 00:46:16.482000,0 days 00:46:41.613000,197.0,208.0,336.0,323.0,True,SOFT,10.0,False,Red Bull Racing,0 days 00:44:54.525000,2021-06-06 12:14:54.534,1,3.0,False,,False,True,107.046,107.04599999999999
58,0 days 00:48:28.844000,PER,11,0 days 00:01:47.273000,8.0,1.0,,,38.266,43.36,25.647,0 days 00:47:19.879000,0 days 00:48:03.239000,0 days 00:48:28.886000,205.0,210.0,311.0,316.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:46:41.571000,2021-06-06 12:16:41.580,1,3.0,False,,False,True,107.273,107.273
59,0 days 00:50:16.259000,PER,11,0 days 00:01:47.415000,9.0,1.0,,,38.388,43.225,25.802,0 days 00:49:07.274000,0 days 00:49:50.499000,0 days 00:50:16.301000,200.0,212.0,308.0,314.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:48:28.844000,2021-06-06 12:18:28.853,1,3.0,False,,False,True,107.415,107.41499999999999
60,0 days 00:52:03.140000,PER,11,0 days 00:01:46.881000,10.0,1.0,,,37.952,43.284,25.645,0 days 00:50:54.253000,0 days 00:51:37.537000,0 days 00:52:03.182000,205.0,206.0,311.0,314.0,True,SOFT,13.0,False,Red Bull Racing,0 days 00:50:16.259000,2021-06-06 12:20:16.268,1,3.0,False,,False,True,106.881,106.88099999999999
61,0 days 00:53:50.637000,PER,11,0 days 00:01:47.497000,11.0,1.0,,,38.442,43.323,25.732,0 days 00:52:41.624000,0 days 00:53:24.947000,0 days 00:53:50.679000,,210.0,309.0,315.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:52:03.140000,2021-06-06 12:22:03.149,12,2.0,False,,False,True,107.497,107.497
62,0 days 00:55:37.437000,PER,11,0 days 00:01:46.800000,12.0,1.0,,,38.005,42.994,25.801,0 days 00:54:28.684000,0 days 00:55:11.678000,0 days 00:55:37.479000,211.0,215.0,305.0,312.0,True,SOFT,15.0,False,Red Bull Racing,0 days 00:53:50.637000,2021-06-06 12:23:50.646,21,1.0,False,,False,True,106.8,106.8
63,0 days 00:57:27.397000,PER,11,0 days 00:01:49.960000,13.0,1.0,,0 days 00:57:26.235000,37.652,42.575,29.733,0 days 00:56:15.131000,0 days 00:56:57.706000,0 days 00:57:27.439000,214.0,227.0,,309.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:55:37.437000,2021-06-06 12:25:37.446,1,1.0,False,,False,False,109.96,109.96000000000001
64,0 days 00:59:31.776000,PER,11,0 days 00:02:04.379000,14.0,2.0,0 days 00:57:48.080000,,55.522,43.142,25.715,0 days 00:58:22.961000,0 days 00:59:06.103000,0 days 00:59:31.818000,205.0,218.0,317.0,312.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:57:27.397000,2021-06-06 12:27:27.406,1,3.0,False,,False,False,124.379,124.379
65,0 days 01:01:17.644000,PER,11,0 days 00:01:45.868000,15.0,2.0,,,37.532,42.614,25.722,0 days 01:00:09.350000,0 days 01:00:51.964000,0 days 01:01:17.686000,210.0,221.0,307.0,313.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:59:31.776000,2021-06-06 12:29:31.785,1,3.0,False,,False,True,105.868,105.868
66,0 days 01:03:03.985000,PER,11,0 days 00:01:46.341000,16.0,2.0,,,37.755,42.846,25.74,0 days 01:01:55.441000,0 days 01:02:38.287000,0 days 01:03:04.027000,202.0,218.0,307.0,313.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:01:17.644000,2021-06-06 12:31:17.653,1,3.0,False,,False,True,106.341,106.341
67,0 days 01:04:50.107000,PER,11,0 days 00:01:46.122000,17.0,2.0,,,37.651,42.63,25.841,0 days 01:03:41.678000,0 days 01:04:24.308000,0 days 01:04:50.149000,209.0,217.0,306.0,311.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:03:03.985000,2021-06-06 12:33:03.994,1,3.0,False,,False,True,106.122,106.12200000000001
68,0 days 01:06:36.170000,PER,11,0 days 00:01:46.063000,18.0,2.0,,,37.736,42.629,25.698,0 days 01:05:27.885000,0 days 01:06:10.514000,0 days 01:06:36.212000,205.0,224.0,305.0,314.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:04:50.107000,2021-06-06 12:34:50.116,1,3.0,False,,False,True,106.063,106.06299999999999
69,0 days 01:08:21.968000,PER,11,0 days 00:01:45.798000,19.0,2.0,,,37.531,42.548,25.719,0 days 01:07:13.743000,0 days 01:07:56.291000,0 days 01:08:22.010000,208.0,220.0,306.0,313.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:06:36.170000,2021-06-06 12:36:36.179,1,2.0,False,,False,True,105.798,105.798
70,0 days 01:10:07.805000,PER,11,0 days 00:01:45.837000,20.0,2.0,,,37.549,42.496,25.792,0 days 01:08:59.559000,0 days 01:09:42.055000,0 days 01:10:07.847000,212.0,218.0,306.0,312.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:08:21.968000,2021-06-06 12:38:21.977,1,2.0,False,,False,True,105.837,105.837
71,0 days 01:11:53.527000,PER,11,0 days 00:01:45.722000,21.0,2.0,,,37.591,42.425,25.706,0 days 01:10:45.438000,0 days 01:11:27.863000,0 days 01:11:53.569000,205.0,221.0,307.0,313.0,True,HARD,8.0,True,Red Bull Racing,0 days 01:10:07.805000,2021-06-06 12:40:07.814,1,2.0,False,,False,True,105.722,105.722
72,0 days 01:13:39.425000,PER,11,0 days 00:01:45.898000,22.0,2.0,,,37.663,42.584,25.651,0 days 01:12:31.232000,0 days 01:13:13.816000,0 days 01:13:39.467000,208.0,222.0,306.0,314.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:11:53.527000,2021-06-06 12:41:53.536,1,2.0,False,,False,True,105.898,105.898
73,0 days 01:15:25.041000,PER,11,0 days 00:01:45.616000,23.0,2.0,,,37.497,42.53,25.589,0 days 01:14:16.964000,0 days 01:14:59.494000,0 days 01:15:25.083000,211.0,222.0,308.0,314.0,True,HARD,10.0,True,Red Bull Racing,0 days 01:13:39.425000,2021-06-06 12:43:39.434,1,2.0,False,,False,True,105.616,105.616
74,0 days 01:17:10.632000,PER,11,0 days 00:01:45.591000,24.0,2.0,,,37.363,42.53,25.698,0 days 01:16:02.446000,0 days 01:16:44.976000,0 days 01:17:10.674000,209.0,225.0,308.0,314.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:15:25.041000,2021-06-06 12:45:25.050,12,2.0,False,,False,True,105.591,105.59100000000001
75,0 days 01:18:56.237000,PER,11,0 days 00:01:45.605000,25.0,2.0,,,37.508,42.47,25.627,0 days 01:17:48.182000,0 days 01:18:30.652000,0 days 01:18:56.279000,214.0,224.0,310.0,313.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:17:10.632000,2021-06-06 12:47:10.641,12,2.0,False,,False,True,105.605,105.605
