,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
106,0 days 01:46:09.610000,22.5,53.0,934.0,False,31.7,167,1.7
107,0 days 01:47:09.608000,22.5,52.0,934.0,False,31.5,72,1.3
108,0 days 01:48:09.607000,22.5,53.0,934.0,False,31.4,9,1.1
109,0 days 01:49:09.606000,22.5,53.0,934.0,False,31.4,56,1.2
110,0 days 01:50:09.605000,22.5,53.0,934.0,False,31.3,176,1.5
112,0 days 01:52:09.619000,22.5,53.0,934.0,False,31.3,137,0.8
113,0 days 01:53:09.618000,22.5,53.0,934.0,False,31.2,262,1.5
114,0 days 01:54:09.648000,22.3,54.0,934.0,False,31.0,1,0.6
115,0 days 01:55:09.647000,22.2,55.0,934.0,False,31.0,321,1.2
116,0 days 01:56:09.661000,22.3,55.0,934.0,False,30.7,57,0.8
117,0 days 01:57:09.660000,22.3,56.0,933.9,False,30.7,235,0.6
119,0 days 01:59:09.674000,22.4,55.0,934.0,False,31.0,307,1.1
120,0 days 02:00:09.688000,22.3,55.0,934.0,False,31.5,42,0.6
121,0 days 02:01:09.687000,22.4,55.0,934.0,False,31.6,82,1.2
122,0 days 02:02:09.670000,22.5,54.0,934.0,False,31.7,93,1.6
124,0 days 02:04:09.668000,22.5,54.0,934.0,False,31.5,133,1.7
125,0 days 02:05:09.683000,22.5,55.0,934.0,False,31.5,97,1.5
126,0 days 02:06:09.682000,22.6,55.0,934.0,False,31.1,134,2.0
127,0 days 02:07:09.712000,22.5,55.0,934.0,False,31.1,92,1.5
128,0 days 02:08:09.711000,22.6,55.0,934.0,False,31.1,78,1.6
129,0 days 02:09:09.741000,22.5,55.0,934.0,False,31.1,37,1.1
130,0 days 02:10:09.709000,22.5,55.0,934.0,False,31.1,104,1.6
132,0 days 02:12:09.722000,22.5,54.0,933.9,False,31.2,93,1.7
133,0 days 02:13:09.721000,22.6,54.0,934.0,False,31.5,69,1.0
134,0 days 02:14:09.720000,22.7,53.0,934.0,False,31.6,126,1.3
135,0 days 02:15:09.735000,22.7,53.0,933.9,False,31.8,10,1.3
136,0 days 02:16:09.874000,22.7,54.0,934.0,False,31.8,96,1.1
137,0 days 02:17:09.748000,22.8,53.0,934.0,False,31.8,322,1.7
