,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 01:23:49.780000,VER,1,0 days 00:01:27.905000,1.0,1.0,,,,29.666,28.473,,0 days 01:23:21.428000,0 days 01:23:49.865000,320.0,307.0,306.0,285.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:22:21.726000,2023-09-03 13:23:22.771,1,2.0,False,,False,False,87.905,
1,0 days 01:25:15.943000,VER,1,0 days 00:01:26.163000,2.0,1.0,,,28.274,29.543,28.346,0 days 01:24:18.057000,0 days 01:24:47.600000,0 days 01:25:15.946000,309.0,309.0,307.0,305.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:23:49.780000,2023-09-03 13:24:50.825,1,2.0,False,,False,True,86.163,86.163
2,0 days 01:26:41.645000,VER,1,0 days 00:01:25.702000,3.0,1.0,,,28.097,29.32,28.285,0 days 01:25:44.043000,0 days 01:26:13.363000,0 days 01:26:41.648000,310.0,320.0,308.0,309.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:25:15.943000,2023-09-03 13:26:16.988,1,2.0,False,,False,True,85.702,85.702
3,0 days 01:28:07.695000,VER,1,0 days 00:01:26.050000,4.0,1.0,,,28.145,29.474,28.431,0 days 01:27:09.793000,0 days 01:27:39.267000,0 days 01:28:07.698000,311.0,320.0,309.0,318.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:26:41.645000,2023-09-03 13:27:42.690,1,2.0,False,,False,True,86.05,86.05
4,0 days 01:29:33.871000,VER,1,0 days 00:01:26.176000,5.0,1.0,,,28.155,29.514,28.507,0 days 01:28:35.853000,0 days 01:29:05.367000,0 days 01:29:33.874000,,321.0,310.0,317.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:28:07.695000,2023-09-03 13:29:08.740,1,2.0,False,,False,True,86.176,86.176
5,0 days 01:31:00.708000,VER,1,0 days 00:01:26.837000,6.0,1.0,,,28.7,29.662,28.475,0 days 01:30:02.574000,0 days 01:30:32.236000,0 days 01:31:00.711000,310.0,319.0,309.0,347.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:29:33.871000,2023-09-03 13:30:34.916,1,2.0,False,,False,True,86.837,86.83699999999999
6,0 days 01:32:27.076000,VER,1,0 days 00:01:26.368000,7.0,1.0,,,28.166,29.751,28.451,0 days 01:31:28.877000,0 days 01:31:58.628000,0 days 01:32:27.079000,309.0,318.0,309.0,320.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:31:00.708000,2023-09-03 13:32:01.753,1,2.0,False,,False,True,86.368,86.368
7,0 days 01:33:53.066000,VER,1,0 days 00:01:25.990000,8.0,1.0,,,28.075,29.432,28.483,0 days 01:32:55.154000,0 days 01:33:24.586000,0 days 01:33:53.069000,312.0,322.0,310.0,321.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:32:27.076000,2023-09-03 13:33:28.121,1,2.0,False,,False,True,85.99,85.99
8,0 days 01:35:19.671000,VER,1,0 days 00:01:26.605000,9.0,1.0,,,28.149,29.927,28.529,0 days 01:34:21.218000,0 days 01:34:51.145000,0 days 01:35:19.674000,,319.0,309.0,344.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:33:53.066000,2023-09-03 13:34:54.111,1,2.0,False,,False,True,86.605,86.605
9,0 days 01:36:46.274000,VER,1,0 days 00:01:26.603000,10.0,1.0,,,28.315,29.78,28.508,0 days 01:35:47.989000,0 days 01:36:17.769000,0 days 01:36:46.277000,,319.0,309.0,322.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:35:19.671000,2023-09-03 13:36:20.716,1,2.0,False,,False,True,86.603,86.603
10,0 days 01:38:12.917000,VER,1,0 days 00:01:26.643000,11.0,1.0,,,28.233,29.893,28.517,0 days 01:37:14.510000,0 days 01:37:44.403000,0 days 01:38:12.920000,311.0,322.0,308.0,319.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:36:46.274000,2023-09-03 13:37:47.319,1,2.0,False,,False,True,86.643,86.643
11,0 days 01:39:39.359000,VER,1,0 days 00:01:26.442000,12.0,1.0,,,28.179,29.813,28.45,0 days 01:38:41.099000,0 days 01:39:10.912000,0 days 01:39:39.362000,,319.0,310.0,322.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:38:12.917000,2023-09-03 13:39:13.962,1,2.0,False,,False,True,86.442,86.442
12,0 days 01:41:06.025000,VER,1,0 days 00:01:26.666000,13.0,1.0,,,28.254,29.907,28.505,0 days 01:40:07.616000,0 days 01:40:37.523000,0 days 01:41:06.028000,313.0,322.0,309.0,,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:39:39.359000,2023-09-03 13:40:40.404,1,2.0,False,,False,True,86.666,86.666
13,0 days 01:42:33.053000,VER,1,0 days 00:01:27.028000,14.0,1.0,,,28.223,30.28,28.525,0 days 01:41:34.251000,0 days 01:42:04.531000,0 days 01:42:33.056000,314.0,320.0,310.0,343.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:41:06.025000,2023-09-03 13:42:07.070,1,2.0,False,,False,True,87.028,87.02799999999999
14,0 days 01:43:59.835000,VER,1,0 days 00:01:26.782000,15.0,1.0,,,28.137,30.444,28.201,0 days 01:43:01.193000,0 days 01:43:31.637000,0 days 01:43:59.838000,320.0,306.0,306.0,345.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:42:33.053000,2023-09-03 13:43:34.098,1,1.0,False,,False,True,86.782,86.78200000000001
15,0 days 01:45:26.553000,VER,1,0 days 00:01:26.718000,16.0,1.0,,,28.45,29.91,28.358,0 days 01:44:28.288000,0 days 01:44:58.198000,0 days 01:45:26.556000,307.0,306.0,307.0,308.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:43:59.835000,2023-09-03 13:45:00.880,1,1.0,False,,False,True,86.718,86.718
16,0 days 01:46:53.286000,VER,1,0 days 00:01:26.733000,17.0,1.0,,,28.348,29.889,28.496,0 days 01:45:54.904000,0 days 01:46:24.793000,0 days 01:46:53.289000,309.0,307.0,307.0,310.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:45:26.553000,2023-09-03 13:46:27.598,1,1.0,False,,False,True,86.733,86.73299999999999
17,0 days 01:48:19.559000,VER,1,0 days 00:01:26.273000,18.0,1.0,,,28.247,29.668,28.358,0 days 01:47:21.536000,0 days 01:47:51.204000,0 days 01:48:19.562000,311.0,308.0,307.0,311.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:46:53.286000,2023-09-03 13:47:54.331,1,1.0,False,,False,True,86.273,86.273
18,0 days 01:49:45.997000,VER,1,0 days 00:01:26.438000,19.0,1.0,,,28.368,29.832,28.238,0 days 01:48:47.930000,0 days 01:49:17.762000,0 days 01:49:46,,311.0,307.0,310.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:48:19.559000,2023-09-03 13:49:20.604,1,1.0,False,,False,True,86.438,86.438
19,0 days 01:51:16.846000,VER,1,0 days 00:01:30.849000,20.0,1.0,,0 days 01:51:13.003000,28.384,29.907,32.558,0 days 01:50:14.384000,0 days 01:50:44.291000,0 days 01:51:16.849000,,311.0,,,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:49:45.997000,2023-09-03 13:50:47.042,1,1.0,False,,False,False,90.849,90.84899999999999
20,0 days 01:53:02.506000,VER,1,0 days 00:01:45.660000,21.0,2.0,0 days 01:51:37.284000,,48.054,29.398,28.208,0 days 01:52:04.903000,0 days 01:52:34.301000,0 days 01:53:02.509000,312.0,317.0,309.0,281.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:51:16.846000,2023-09-03 13:52:17.891,1,5.0,False,,False,False,105.66,105.66
21,0 days 01:54:28.391000,VER,1,0 days 00:01:25.885000,22.0,2.0,,,28.01,29.546,28.329,0 days 01:53:30.519000,0 days 01:54:00.065000,0 days 01:54:28.394000,313.0,315.0,308.0,322.0,False,HARD,2.0,True,Red Bull Racing,0 days 01:53:02.506000,2023-09-03 13:54:03.551,1,3.0,False,,False,True,85.885,85.88499999999999
22,0 days 01:55:54.550000,VER,1,0 days 00:01:26.159000,23.0,2.0,,,28.131,29.638,28.39,0 days 01:54:56.525000,0 days 01:55:26.163000,0 days 01:55:54.553000,,310.0,309.0,314.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:54:28.391000,2023-09-03 13:55:29.436,1,2.0,False,,False,True,86.159,86.159
23,0 days 01:57:20.877000,VER,1,0 days 00:01:26.327000,24.0,2.0,,,28.187,29.358,28.782,0 days 01:56:22.740000,0 days 01:56:52.098000,0 days 01:57:20.880000,314.0,318.0,316.0,312.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:55:54.550000,2023-09-03 13:56:55.595,1,2.0,False,,False,True,86.327,86.327
24,0 days 01:58:46.791000,VER,1,0 days 00:01:25.914000,25.0,2.0,,,28.052,29.542,28.32,0 days 01:57:48.932000,0 days 01:58:18.474000,0 days 01:58:46.794000,307.0,308.0,307.0,340.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:57:20.877000,2023-09-03 13:58:21.922,1,1.0,False,,False,True,85.914,85.914
25,0 days 02:00:12.577000,VER,1,0 days 00:01:25.786000,26.0,2.0,,,28.257,29.382,28.147,0 days 01:59:15.051000,0 days 01:59:44.433000,0 days 02:00:12.580000,308.0,309.0,307.0,311.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:58:46.791000,2023-09-03 13:59:47.836,1,1.0,False,,False,True,85.786,85.786
26,0 days 02:01:38.078000,VER,1,0 days 00:01:25.501000,27.0,2.0,,,28.117,29.266,28.118,0 days 02:00:40.697000,0 days 02:01:09.963000,0 days 02:01:38.081000,311.0,314.0,307.0,314.0,True,HARD,7.0,True,Red Bull Racing,0 days 02:00:12.577000,2023-09-03 14:01:13.622,1,1.0,False,,False,True,85.501,85.50099999999999
27,0 days 02:03:03.512000,VER,1,0 days 00:01:25.434000,28.0,2.0,,,28.158,29.202,28.074,0 days 02:02:06.239000,0 days 02:02:35.441000,0 days 02:03:03.515000,,312.0,307.0,,True,HARD,8.0,True,Red Bull Racing,0 days 02:01:38.078000,2023-09-03 14:02:39.123,1,1.0,False,,False,True,85.434,85.434
28,0 days 02:04:28.983000,VER,1,0 days 00:01:25.471000,29.0,2.0,,,28.149,29.369,27.953,0 days 02:03:31.664000,0 days 02:04:01.033000,0 days 02:04:28.986000,313.0,312.0,307.0,316.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:03:03.512000,2023-09-03 14:04:04.557,1,1.0,False,,False,True,85.471,85.471
29,0 days 02:05:54.381000,VER,1,0 days 00:01:25.398000,30.0,2.0,,,28.15,29.213,28.035,0 days 02:04:57.136000,0 days 02:05:26.349000,0 days 02:05:54.384000,,312.0,307.0,313.0,True,HARD,10.0,True,Red Bull Racing,0 days 02:04:28.983000,2023-09-03 14:05:30.028,1,1.0,False,,False,True,85.398,85.398
30,0 days 02:07:19.883000,VER,1,0 days 00:01:25.502000,31.0,2.0,,,28.161,29.37,27.971,0 days 02:06:22.545000,0 days 02:06:51.915000,0 days 02:07:19.886000,312.0,312.0,308.0,312.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:05:54.381000,2023-09-03 14:06:55.426,1,1.0,False,,False,True,85.502,85.50200000000001
31,0 days 02:08:45.293000,VER,1,0 days 00:01:25.410000,32.0,2.0,,,28.151,29.284,27.975,0 days 02:07:48.037000,0 days 02:08:17.321000,0 days 02:08:45.296000,311.0,312.0,308.0,,False,HARD,12.0,True,Red Bull Racing,0 days 02:07:19.883000,2023-09-03 14:08:20.928,1,1.0,False,,False,True,85.41,85.41
32,0 days 02:10:10.533000,VER,1,0 days 00:01:25.240000,33.0,2.0,,,28.057,29.201,27.982,0 days 02:09:13.353000,0 days 02:09:42.554000,0 days 02:10:10.536000,312.0,311.0,310.0,311.0,True,HARD,13.0,True,Red Bull Racing,0 days 02:08:45.293000,2023-09-03 14:09:46.338,1,1.0,False,,False,True,85.24,85.24
33,0 days 02:11:36.216000,VER,1,0 days 00:01:25.683000,34.0,2.0,,,28.111,29.501,28.071,0 days 02:10:38.647000,0 days 02:11:08.148000,0 days 02:11:36.219000,311.0,313.0,310.0,313.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:10:10.533000,2023-09-03 14:11:11.578,1,1.0,False,,False,True,85.683,85.683
34,0 days 02:13:02.031000,VER,1,0 days 00:01:25.815000,35.0,2.0,,,28.179,29.472,28.164,0 days 02:12:04.398000,0 days 02:12:33.870000,0 days 02:13:02.034000,,312.0,309.0,309.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:11:36.216000,2023-09-03 14:12:37.261,1,1.0,False,,False,True,85.815,85.815
35,0 days 02:14:27.629000,VER,1,0 days 00:01:25.598000,36.0,2.0,,,28.04,29.439,28.119,0 days 02:13:30.074000,0 days 02:13:59.513000,0 days 02:14:27.632000,,312.0,308.0,311.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:13:02.031000,2023-09-03 14:14:03.076,1,1.0,False,,False,True,85.598,85.598
36,0 days 02:15:53.312000,VER,1,0 days 00:01:25.683000,37.0,2.0,,,28.074,29.485,28.124,0 days 02:14:55.706000,0 days 02:15:25.191000,0 days 02:15:53.315000,313.0,313.0,309.0,315.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:14:27.629000,2023-09-03 14:15:28.674,1,1.0,False,,False,True,85.683,85.68299999999999
37,0 days 02:17:18.897000,VER,1,0 days 00:01:25.585000,38.0,2.0,,,28.067,29.469,28.049,0 days 02:16:21.382000,0 days 02:16:50.851000,0 days 02:17:18.900000,314.0,315.0,310.0,312.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:15:53.312000,2023-09-03 14:16:54.357,1,1.0,False,,False,True,85.585,85.58500000000001
38,0 days 02:18:44.383000,VER,1,0 days 00:01:25.486000,39.0,2.0,,,28.053,29.353,28.08,0 days 02:17:46.953000,0 days 02:18:16.306000,0 days 02:18:44.386000,315.0,315.0,311.0,314.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:17:18.897000,2023-09-03 14:18:19.942,1,1.0,False,,False,True,85.486,85.486
39,0 days 02:20:10.284000,VER,1,0 days 00:01:25.901000,40.0,2.0,,,28.185,29.481,28.235,0 days 02:19:12.571000,0 days 02:19:42.052000,0 days 02:20:10.287000,,315.0,310.0,309.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:18:44.383000,2023-09-03 14:19:45.428,1,1.0,False,,False,True,85.901,85.901
40,0 days 02:21:36.063000,VER,1,0 days 00:01:25.779000,41.0,2.0,,,28.079,29.543,28.157,0 days 02:20:38.366000,0 days 02:21:07.909000,0 days 02:21:36.066000,313.0,313.0,310.0,312.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:20:10.284000,2023-09-03 14:21:11.329,1,1.0,False,,False,True,85.779,85.779
41,0 days 02:23:01.975000,VER,1,0 days 00:01:25.912000,42.0,2.0,,,28.057,29.562,28.293,0 days 02:22:04.123000,0 days 02:22:33.685000,0 days 02:23:01.978000,314.0,316.0,309.0,313.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:21:36.063000,2023-09-03 14:22:37.108,1,1.0,False,,False,True,85.912,85.912
42,0 days 02:24:27.969000,VER,1,0 days 00:01:25.994000,43.0,2.0,,,28.178,29.666,28.15,0 days 02:23:30.156000,0 days 02:23:59.822000,0 days 02:24:27.972000,315.0,316.0,311.0,309.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:23:01.975000,2023-09-03 14:24:03.020,1,1.0,False,,False,True,85.994,85.994
43,0 days 02:25:53.720000,VER,1,0 days 00:01:25.751000,44.0,2.0,,,28.03,29.503,28.218,0 days 02:24:56.002000,0 days 02:25:25.505000,0 days 02:25:53.723000,316.0,318.0,310.0,311.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:24:27.969000,2023-09-03 14:25:29.014,1,1.0,False,,False,True,85.751,85.751
44,0 days 02:27:19.636000,VER,1,0 days 00:01:25.916000,45.0,2.0,,,28.045,29.693,28.178,0 days 02:26:21.768000,0 days 02:26:51.461000,0 days 02:27:19.639000,317.0,316.0,311.0,305.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:25:53.720000,2023-09-03 14:26:54.765,1,1.0,False,,False,True,85.916,85.916
45,0 days 02:28:45.821000,VER,1,0 days 00:01:26.185000,46.0,2.0,,,28.067,29.921,28.197,0 days 02:27:47.706000,0 days 02:28:17.627000,0 days 02:28:45.824000,316.0,317.0,312.0,308.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:27:19.636000,2023-09-03 14:28:20.681,1,1.0,False,,False,True,86.185,86.185
46,0 days 02:30:11.958000,VER,1,0 days 00:01:26.137000,47.0,2.0,,,28.058,29.565,28.514,0 days 02:29:13.882000,0 days 02:29:43.447000,0 days 02:30:11.961000,,316.0,312.0,306.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:28:45.821000,2023-09-03 14:29:46.866,1,1.0,False,,False,True,86.137,86.137
47,0 days 02:31:39.193000,VER,1,0 days 00:01:27.235000,48.0,2.0,,,28.459,30.06,28.716,0 days 02:30:40.420000,0 days 02:31:10.480000,0 days 02:31:39.196000,305.0,312.0,310.0,294.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:30:11.958000,2023-09-03 14:31:13.003,1,1.0,False,,False,True,87.235,87.235
48,0 days 02:33:07.100000,VER,1,0 days 00:01:27.907000,49.0,2.0,,,28.567,30.249,29.091,0 days 02:32:07.763000,0 days 02:32:38.012000,0 days 02:33:07.103000,291.0,306.0,310.0,290.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:31:39.193000,2023-09-03 14:32:40.238,1,1.0,False,,False,True,87.907,87.90700000000001
49,0 days 02:34:35.493000,VER,1,0 days 00:01:28.393000,50.0,2.0,,,28.738,30.474,29.181,0 days 02:33:35.841000,0 days 02:34:06.315000,0 days 02:34:35.496000,300.0,304.0,310.0,283.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:33:07.100000,2023-09-03 14:34:08.145,1,1.0,False,,False,True,88.393,88.393
50,0 days 02:36:03.018000,VER,1,0 days 00:01:27.525000,51.0,2.0,,,28.415,30.353,28.757,0 days 02:35:03.911000,0 days 02:35:34.264000,0 days 02:36:03.021000,298.0,309.0,311.0,293.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:34:35.493000,2023-09-03 14:35:36.538,1,1.0,False,,False,True,87.525,87.525
51,0 days 01:23:57.849000,GAS,10,0 days 00:01:35.974000,1.0,1.0,,,,32.313,29.984,,0 days 01:23:27.881000,0 days 01:23:57.959000,324.0,316.0,306.0,276.0,False,MEDIUM,1.0,True,Alpine,0 days 01:22:21.726000,2023-09-03 13:23:22.771,1,17.0,False,,False,False,95.974,
52,0 days 01:25:26.545000,GAS,10,0 days 00:01:28.696000,2.0,1.0,,,28.782,30.575,29.339,0 days 01:24:26.641000,0 days 01:24:57.216000,0 days 01:25:26.555000,310.0,309.0,306.0,320.0,True,MEDIUM,2.0,True,Alpine,0 days 01:23:57.849000,2023-09-03 13:24:58.894,1,17.0,False,,False,True,88.696,88.696
53,0 days 01:26:54.461000,GAS,10,0 days 00:01:27.916000,3.0,1.0,,,28.714,30.06,29.142,0 days 01:25:55.269000,0 days 01:26:25.329000,0 days 01:26:54.471000,,326.0,305.0,,True,MEDIUM,3.0,True,Alpine,0 days 01:25:26.545000,2023-09-03 13:26:27.590,1,17.0,False,,False,True,87.916,87.916
54,0 days 01:28:21.933000,GAS,10,0 days 00:01:27.472000,4.0,1.0,,,28.432,30.029,29.011,0 days 01:27:22.903000,0 days 01:27:52.932000,0 days 01:28:21.943000,,326.0,308.0,325.0,True,MEDIUM,4.0,True,Alpine,0 days 01:26:54.461000,2023-09-03 13:27:55.506,1,17.0,False,,False,True,87.472,87.472
55,0 days 01:29:49.627000,GAS,10,0 days 00:01:27.694000,5.0,1.0,,,28.291,30.155,29.248,0 days 01:28:50.234000,0 days 01:29:20.389000,0 days 01:29:49.637000,308.0,327.0,305.0,347.0,False,MEDIUM,5.0,True,Alpine,0 days 01:28:21.933000,2023-09-03 13:29:22.978,1,17.0,False,,False,True,87.694,87.694
56,0 days 01:31:16.951000,GAS,10,0 days 00:01:27.324000,6.0,1.0,,,28.241,30.047,29.036,0 days 01:30:17.878000,0 days 01:30:47.925000,0 days 01:31:16.961000,,324.0,305.0,331.0,True,MEDIUM,6.0,True,Alpine,0 days 01:29:49.627000,2023-09-03 13:30:50.672,1,17.0,False,,False,True,87.324,87.324
57,0 days 01:32:44.161000,GAS,10,0 days 00:01:27.210000,7.0,1.0,,,28.18,29.932,29.098,0 days 01:31:45.141000,0 days 01:32:15.073000,0 days 01:32:44.171000,307.0,325.0,305.0,328.0,True,MEDIUM,7.0,True,Alpine,0 days 01:31:16.951000,2023-09-03 13:32:17.996,1,17.0,False,,False,True,87.21,87.21
58,0 days 01:34:11.401000,GAS,10,0 days 00:01:27.240000,8.0,1.0,,,28.0,30.157,29.083,0 days 01:33:12.171000,0 days 01:33:42.328000,0 days 01:34:11.411000,310.0,322.0,305.0,334.0,False,MEDIUM,8.0,True,Alpine,0 days 01:32:44.161000,2023-09-03 13:33:45.206,1,17.0,False,,False,True,87.24,87.24
59,0 days 01:35:38.767000,GAS,10,0 days 00:01:27.366000,9.0,1.0,,,28.124,29.976,29.266,0 days 01:34:39.535000,0 days 01:35:09.511000,0 days 01:35:38.777000,309.0,325.0,305.0,330.0,False,MEDIUM,9.0,True,Alpine,0 days 01:34:11.401000,2023-09-03 13:35:12.446,1,17.0,False,,False,True,87.366,87.36599999999999
60,0 days 01:37:10.801000,GAS,10,0 days 00:01:32.034000,10.0,1.0,,0 days 01:37:06.997000,28.126,30.178,33.73,0 days 01:36:06.903000,0 days 01:36:37.081000,0 days 01:37:10.811000,312.0,325.0,,327.0,False,MEDIUM,10.0,True,Alpine,0 days 01:35:38.767000,2023-09-03 13:36:39.812,1,18.0,False,,False,False,92.034,92.03399999999999
61,0 days 01:39:00.971000,GAS,10,0 days 00:01:50.170000,11.0,2.0,0 days 01:37:34.372000,,51.42,29.937,28.813,0 days 01:38:02.231000,0 days 01:38:32.168000,0 days 01:39:00.981000,301.0,299.0,302.0,277.0,False,HARD,4.0,False,Alpine,0 days 01:37:10.801000,2023-09-03 13:38:11.846,1,19.0,False,,False,False,110.17,110.17
62,0 days 01:40:28.402000,GAS,10,0 days 00:01:27.431000,12.0,2.0,,,28.524,29.851,29.056,0 days 01:39:29.505000,0 days 01:39:59.356000,0 days 01:40:28.412000,,299.0,302.0,306.0,False,HARD,5.0,False,Alpine,0 days 01:39:00.971000,2023-09-03 13:40:02.016,1,19.0,False,,False,True,87.431,87.431
63,0 days 01:41:55.770000,GAS,10,0 days 00:01:27.368000,13.0,2.0,,,28.44,29.892,29.036,0 days 01:40:56.852000,0 days 01:41:26.744000,0 days 01:41:55.780000,303.0,301.0,302.0,309.0,False,HARD,6.0,False,Alpine,0 days 01:40:28.402000,2023-09-03 13:41:29.447,1,18.0,False,,False,True,87.368,87.368
64,0 days 01:43:23.118000,GAS,10,0 days 00:01:27.348000,14.0,2.0,,,28.394,30.051,28.903,0 days 01:42:24.174000,0 days 01:42:54.225000,0 days 01:43:23.128000,306.0,304.0,302.0,310.0,False,HARD,7.0,False,Alpine,0 days 01:41:55.770000,2023-09-03 13:42:56.815,1,18.0,False,,False,True,87.348,87.34799999999998
65,0 days 01:44:50.481000,GAS,10,0 days 00:01:27.363000,15.0,2.0,,,28.462,30.093,28.808,0 days 01:43:51.590000,0 days 01:44:21.683000,0 days 01:44:50.491000,308.0,309.0,306.0,311.0,False,HARD,8.0,False,Alpine,0 days 01:43:23.118000,2023-09-03 13:44:24.163,1,18.0,False,,False,True,87.363,87.363
66,0 days 01:46:17.569000,GAS,10,0 days 00:01:27.088000,16.0,2.0,,,28.289,30.067,28.732,0 days 01:45:18.780000,0 days 01:45:48.847000,0 days 01:46:17.579000,,305.0,306.0,313.0,True,HARD,9.0,False,Alpine,0 days 01:44:50.481000,2023-09-03 13:45:51.526,1,18.0,False,,False,True,87.088,87.088
67,0 days 01:47:44.645000,GAS,10,0 days 00:01:27.076000,17.0,2.0,,,28.286,29.953,28.837,0 days 01:46:45.865000,0 days 01:47:15.818000,0 days 01:47:44.655000,307.0,306.0,306.0,314.0,True,HARD,10.0,False,Alpine,0 days 01:46:17.569000,2023-09-03 13:47:18.614,1,18.0,False,,False,True,87.076,87.07600000000001
68,0 days 01:49:11.698000,GAS,10,0 days 00:01:27.053000,18.0,2.0,,,28.315,30.045,28.693,0 days 01:48:12.970000,0 days 01:48:43.015000,0 days 01:49:11.708000,306.0,305.0,305.0,,True,HARD,11.0,False,Alpine,0 days 01:47:44.645000,2023-09-03 13:48:45.690,1,18.0,False,,False,True,87.053,87.053
69,0 days 01:50:38.834000,GAS,10,0 days 00:01:27.136000,19.0,2.0,,,28.422,30.088,28.626,0 days 01:49:40.130000,0 days 01:50:10.218000,0 days 01:50:38.844000,305.0,306.0,306.0,,False,HARD,12.0,False,Alpine,0 days 01:49:11.698000,2023-09-03 13:50:12.743,1,18.0,False,,False,True,87.136,87.13600000000001
70,0 days 01:52:05.869000,GAS,10,0 days 00:01:27.035000,20.0,2.0,,,28.17,30.107,28.758,0 days 01:51:07.014000,0 days 01:51:37.121000,0 days 01:52:05.879000,308.0,318.0,306.0,326.0,True,HARD,13.0,False,Alpine,0 days 01:50:38.834000,2023-09-03 13:51:39.879,1,18.0,False,,False,True,87.035,87.035
71,0 days 01:53:33.575000,GAS,10,0 days 00:01:27.706000,21.0,2.0,,,28.31,30.354,29.042,0 days 01:52:34.189000,0 days 01:53:04.543000,0 days 01:53:33.585000,306.0,306.0,305.0,324.0,False,HARD,14.0,False,Alpine,0 days 01:52:05.869000,2023-09-03 13:53:06.914,1,17.0,False,,False,True,87.706,87.706
72,0 days 01:55:00.794000,GAS,10,0 days 00:01:27.219000,22.0,2.0,,,28.315,30.023,28.881,0 days 01:54:01.900000,0 days 01:54:31.923000,0 days 01:55:00.804000,,307.0,305.0,312.0,False,HARD,15.0,False,Alpine,0 days 01:53:33.575000,2023-09-03 13:54:34.620,1,17.0,False,,False,True,87.219,87.219
73,0 days 01:56:28.248000,GAS,10,0 days 00:01:27.454000,23.0,2.0,,,28.367,30.178,28.909,0 days 01:55:29.171000,0 days 01:55:59.349000,0 days 01:56:28.258000,,306.0,305.0,,False,HARD,16.0,False,Alpine,0 days 01:55:00.794000,2023-09-03 13:56:01.839,1,17.0,False,,False,True,87.454,87.45400000000001
74,0 days 01:57:55.308000,GAS,10,0 days 00:01:27.060000,24.0,2.0,,,28.144,30.16,28.756,0 days 01:56:56.402000,0 days 01:57:26.562000,0 days 01:57:55.318000,,307.0,306.0,315.0,False,HARD,17.0,False,Alpine,0 days 01:56:28.248000,2023-09-03 13:57:29.293,1,17.0,False,,False,True,87.06,87.06
75,0 days 01:59:22.531000,GAS,10,0 days 00:01:27.223000,25.0,2.0,,,28.176,30.119,28.928,0 days 01:58:23.494000,0 days 01:58:53.613000,0 days 01:59:22.541000,,307.0,305.0,,False,HARD,18.0,False,Alpine,0 days 01:57:55.308000,2023-09-03 13:58:56.353,1,16.0,False,,False,True,87.223,87.223
