,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
294,0 days 01:17:01.210000,GAS,10,0 days 00:01:22.280000,31.0,2.0,,,24.117,31.659,26.504,0 days 01:16:03.079000,0 days 01:16:34.738000,0 days 01:17:01.242000,269.0,192.0,294.0,295.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:15:38.930000,2020-10-25 13:55:40.007,1,9.0,False,,False,True,82.28,82.28
295,0 days 01:18:23.722000,GAS,10,0 days 00:01:22.512000,32.0,2.0,,,23.967,31.778,26.767,0 days 01:17:25.209000,0 days 01:17:56.987000,0 days 01:18:23.754000,270.0,190.0,295.0,296.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 01:17:01.210000,2020-10-25 13:57:02.287,1,9.0,False,,False,True,82.512,82.512
296,0 days 01:19:46.634000,GAS,10,0 days 00:01:22.912000,33.0,2.0,,,24.02,32.35,26.542,0 days 01:18:47.774000,0 days 01:19:20.124000,0 days 01:19:46.666000,,190.0,294.0,297.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:18:23.722000,2020-10-25 13:58:24.799,1,9.0,False,,False,True,82.912,82.912
297,0 days 01:21:09.037000,GAS,10,0 days 00:01:22.403000,34.0,2.0,,,23.974,31.656,26.773,0 days 01:20:10.640000,0 days 01:20:42.296000,0 days 01:21:09.069000,273.0,192.0,294.0,295.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:19:46.634000,2020-10-25 13:59:47.711,1,9.0,False,,False,True,82.403,82.40299999999999
298,0 days 01:22:32.914000,GAS,10,0 days 00:01:23.877000,35.0,2.0,,,24.017,33.217,26.643,0 days 01:21:33.086000,0 days 01:22:06.303000,0 days 01:22:32.946000,240.0,188.0,293.0,298.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:21:09.037000,2020-10-25 14:01:10.114,1,9.0,False,,False,True,83.877,83.877
299,0 days 01:23:55.631000,GAS,10,0 days 00:01:22.717000,36.0,2.0,,,24.077,31.938,26.702,0 days 01:22:57.023000,0 days 01:23:28.961000,0 days 01:23:55.663000,272.0,189.0,293.0,,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:22:32.914000,2020-10-25 14:02:33.991,1,9.0,False,,False,True,82.717,82.717
300,0 days 01:25:18.213000,GAS,10,0 days 00:01:22.582000,37.0,2.0,,,24.091,31.892,26.599,0 days 01:24:19.754000,0 days 01:24:51.646000,0 days 01:25:18.245000,,192.0,295.0,,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:23:55.631000,2020-10-25 14:03:56.708,1,8.0,False,,False,True,82.582,82.58200000000001
301,0 days 01:26:40.584000,GAS,10,0 days 00:01:22.371000,38.0,2.0,,,24.015,31.584,26.772,0 days 01:25:42.260000,0 days 01:26:13.844000,0 days 01:26:40.616000,273.0,190.0,295.0,297.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:25:18.213000,2020-10-25 14:05:19.290,1,8.0,False,,False,True,82.371,82.37100000000001
302,0 days 01:28:02.889000,GAS,10,0 days 00:01:22.305000,39.0,2.0,,,24.074,31.62,26.611,0 days 01:27:04.690000,0 days 01:27:36.310000,0 days 01:28:02.921000,275.0,192.0,297.0,301.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:26:40.584000,2020-10-25 14:06:41.661,1,8.0,False,,False,True,82.305,82.305
303,0 days 01:29:24.746000,GAS,10,0 days 00:01:21.857000,40.0,2.0,,,24.03,31.379,26.448,0 days 01:28:26.951000,0 days 01:28:58.330000,0 days 01:29:24.778000,272.0,192.0,306.0,306.0,True,MEDIUM,12.0,True,AlphaTauri,0 days 01:28:02.889000,2020-10-25 14:08:03.966,1,8.0,False,,False,True,81.857,81.857
304,0 days 01:30:46.894000,GAS,10,0 days 00:01:22.148000,41.0,2.0,,,23.84,31.57,26.738,0 days 01:29:48.618000,0 days 01:30:20.188000,0 days 01:30:46.926000,274.0,194.0,296.0,318.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:29:24.746000,2020-10-25 14:09:25.823,1,8.0,False,,False,True,82.148,82.148
305,0 days 01:32:08.701000,GAS,10,0 days 00:01:21.807000,42.0,2.0,,,24.048,31.375,26.384,0 days 01:31:10.974000,0 days 01:31:42.349000,0 days 01:32:08.733000,275.0,192.0,307.0,298.0,True,MEDIUM,14.0,True,AlphaTauri,0 days 01:30:46.894000,2020-10-25 14:10:47.971,1,8.0,False,,False,True,81.807,81.807
306,0 days 01:33:30.969000,GAS,10,0 days 00:01:22.268000,43.0,2.0,,,24.239,31.583,26.446,0 days 01:32:32.972000,0 days 01:33:04.555000,0 days 01:33:31.001000,268.0,193.0,306.0,329.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:32:08.701000,2020-10-25 14:12:09.778,1,8.0,False,,False,True,82.268,82.268
307,0 days 01:34:52.973000,GAS,10,0 days 00:01:22.004000,44.0,2.0,,,23.971,31.638,26.395,0 days 01:33:54.972000,0 days 01:34:26.610000,0 days 01:34:53.005000,278.0,187.0,309.0,316.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:33:30.969000,2020-10-25 14:13:32.046,1,8.0,False,,False,True,82.004,82.004
308,0 days 01:36:15.155000,GAS,10,0 days 00:01:22.182000,45.0,2.0,,,24.122,31.637,26.423,0 days 01:35:17.127000,0 days 01:35:48.764000,0 days 01:36:15.187000,273.0,194.0,294.0,332.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:34:52.973000,2020-10-25 14:14:54.050,1,7.0,False,,False,True,82.182,82.182
309,0 days 01:37:36.868000,GAS,10,0 days 00:01:21.713000,46.0,2.0,,,23.95,31.339,26.424,0 days 01:36:39.137000,0 days 01:37:10.476000,0 days 01:37:36.900000,270.0,195.0,296.0,292.0,True,MEDIUM,18.0,True,AlphaTauri,0 days 01:36:15.155000,2020-10-25 14:16:16.232,1,7.0,False,,False,True,81.713,81.713
310,0 days 01:38:58.782000,GAS,10,0 days 00:01:21.914000,47.0,2.0,,,24.036,31.57,26.308,0 days 01:38:00.936000,0 days 01:38:32.506000,0 days 01:38:58.814000,271.0,195.0,295.0,298.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 01:37:36.868000,2020-10-25 14:17:37.945,1,7.0,False,,False,True,81.914,81.914
311,0 days 01:40:20.034000,GAS,10,0 days 00:01:21.252000,48.0,2.0,,,23.697,31.234,26.321,0 days 01:39:22.511000,0 days 01:39:53.745000,0 days 01:40:20.066000,272.0,195.0,295.0,295.0,True,MEDIUM,20.0,True,AlphaTauri,0 days 01:38:58.782000,2020-10-25 14:18:59.859,1,7.0,False,,False,True,81.252,81.252
312,0 days 01:41:41.350000,GAS,10,0 days 00:01:21.316000,49.0,2.0,,,23.897,31.054,26.365,0 days 01:40:43.963000,0 days 01:41:15.017000,0 days 01:41:41.382000,270.0,198.0,294.0,297.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 01:40:20.034000,2020-10-25 14:20:21.111,1,7.0,False,,False,True,81.316,81.31599999999999
313,0 days 01:43:03.063000,GAS,10,0 days 00:01:21.713000,50.0,2.0,,,23.767,31.338,26.608,0 days 01:42:05.149000,0 days 01:42:36.487000,0 days 01:43:03.095000,275.0,193.0,295.0,298.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 01:41:41.350000,2020-10-25 14:21:42.427,1,7.0,False,,False,True,81.713,81.71300000000001
314,0 days 01:44:24.608000,GAS,10,0 days 00:01:21.545000,51.0,2.0,,,23.761,31.123,26.661,0 days 01:43:26.856000,0 days 01:43:57.979000,0 days 01:44:24.640000,272.0,195.0,294.0,,False,MEDIUM,23.0,True,AlphaTauri,0 days 01:43:03.063000,2020-10-25 14:23:04.140,1,7.0,False,,False,True,81.545,81.545
315,0 days 01:45:46.241000,GAS,10,0 days 00:01:21.633000,52.0,2.0,,,23.808,31.29,26.535,0 days 01:44:48.448000,0 days 01:45:19.738000,0 days 01:45:46.273000,273.0,195.0,293.0,297.0,False,MEDIUM,24.0,True,AlphaTauri,0 days 01:44:24.608000,2020-10-25 14:24:25.685,1,7.0,False,,False,True,81.633,81.633
316,0 days 01:47:07.459000,GAS,10,0 days 00:01:21.218000,53.0,2.0,,,23.771,31.025,26.422,0 days 01:46:10.044000,0 days 01:46:41.069000,0 days 01:47:07.491000,,195.0,294.0,296.0,True,MEDIUM,25.0,True,AlphaTauri,0 days 01:45:46.241000,2020-10-25 14:25:47.318,1,7.0,False,,False,True,81.218,81.218
317,0 days 01:48:28.886000,GAS,10,0 days 00:01:21.427000,54.0,2.0,,,23.893,31.341,26.193,0 days 01:47:31.384000,0 days 01:48:02.725000,0 days 01:48:28.918000,266.0,196.0,293.0,290.0,False,MEDIUM,26.0,True,AlphaTauri,0 days 01:47:07.459000,2020-10-25 14:27:08.536,1,6.0,False,,False,True,81.427,81.427
318,0 days 01:49:53.151000,GAS,10,0 days 00:01:24.265000,55.0,2.0,,,23.77,34.227,26.268,0 days 01:48:52.688000,0 days 01:49:26.915000,0 days 01:49:53.183000,275.0,194.0,295.0,294.0,False,MEDIUM,27.0,True,AlphaTauri,0 days 01:48:28.886000,2020-10-25 14:28:29.963,1,6.0,False,,False,True,84.265,84.265
319,0 days 01:51:14.181000,GAS,10,0 days 00:01:21.030000,56.0,2.0,,,23.723,31.275,26.032,0 days 01:50:16.906000,0 days 01:50:48.181000,0 days 01:51:14.213000,276.0,195.0,294.0,302.0,True,MEDIUM,28.0,True,AlphaTauri,0 days 01:49:53.151000,2020-10-25 14:29:54.228,1,6.0,False,,False,True,81.03,81.03
320,0 days 01:52:35.272000,GAS,10,0 days 00:01:21.091000,57.0,2.0,,,23.678,31.303,26.11,0 days 01:51:37.891000,0 days 01:52:09.194000,0 days 01:52:35.304000,275.0,195.0,294.0,297.0,False,MEDIUM,29.0,True,AlphaTauri,0 days 01:51:14.181000,2020-10-25 14:31:15.258,1,6.0,False,,False,True,81.091,81.09100000000001
321,0 days 01:53:56.394000,GAS,10,0 days 00:01:21.122000,58.0,2.0,,,23.683,31.258,26.181,0 days 01:52:58.987000,0 days 01:53:30.245000,0 days 01:53:56.426000,272.0,193.0,293.0,295.0,False,MEDIUM,30.0,True,AlphaTauri,0 days 01:52:35.272000,2020-10-25 14:32:36.349,1,6.0,False,,False,True,81.122,81.122
322,0 days 01:55:17.408000,GAS,10,0 days 00:01:21.014000,59.0,2.0,,,23.717,31.23,26.067,0 days 01:54:20.143000,0 days 01:54:51.373000,0 days 01:55:17.440000,268.0,196.0,295.0,292.0,True,MEDIUM,31.0,True,AlphaTauri,0 days 01:53:56.394000,2020-10-25 14:33:57.471,1,6.0,False,,False,True,81.014,81.01400000000001
323,0 days 01:56:38.386000,GAS,10,0 days 00:01:20.978000,60.0,2.0,,,23.639,31.173,26.166,0 days 01:55:41.079000,0 days 01:56:12.252000,0 days 01:56:38.418000,276.0,197.0,296.0,297.0,True,MEDIUM,32.0,True,AlphaTauri,0 days 01:55:17.408000,2020-10-25 14:35:18.485,1,6.0,False,,False,True,80.978,80.978
324,0 days 01:57:59.182000,GAS,10,0 days 00:01:20.796000,61.0,2.0,,,23.676,31.001,26.119,0 days 01:57:02.094000,0 days 01:57:33.095000,0 days 01:57:59.214000,274.0,195.0,296.0,302.0,True,MEDIUM,33.0,True,AlphaTauri,0 days 01:56:38.386000,2020-10-25 14:36:39.463,1,6.0,False,,False,True,80.796,80.79599999999999
325,0 days 01:59:20.001000,GAS,10,0 days 00:01:20.819000,62.0,2.0,,,23.77,31.183,25.866,0 days 01:58:22.984000,0 days 01:58:54.167000,0 days 01:59:20.033000,276.0,195.0,310.0,299.0,False,MEDIUM,34.0,True,AlphaTauri,0 days 01:57:59.182000,2020-10-25 14:38:00.259,1,6.0,False,,False,True,80.819,80.819
326,0 days 02:00:41.950000,GAS,10,0 days 00:01:21.949000,63.0,2.0,,,24.561,31.142,26.246,0 days 01:59:44.594000,0 days 02:00:15.736000,0 days 02:00:41.982000,278.0,197.0,310.0,,False,MEDIUM,35.0,True,AlphaTauri,0 days 01:59:20.001000,2020-10-25 14:39:21.078,1,6.0,False,,False,True,81.949,81.949
327,0 days 02:02:03.215000,GAS,10,0 days 00:01:21.265000,64.0,2.0,,,23.852,31.178,26.235,0 days 02:01:05.834000,0 days 02:01:37.012000,0 days 02:02:03.247000,276.0,199.0,294.0,329.0,False,MEDIUM,36.0,True,AlphaTauri,0 days 02:00:41.950000,2020-10-25 14:40:43.027,1,5.0,False,,False,True,81.265,81.265
328,0 days 02:03:23.766000,GAS,10,0 days 00:01:20.551000,65.0,2.0,,,23.624,30.859,26.068,0 days 02:02:26.871000,0 days 02:02:57.730000,0 days 02:03:23.798000,275.0,196.0,294.0,296.0,True,MEDIUM,37.0,True,AlphaTauri,0 days 02:02:03.215000,2020-10-25 14:42:04.292,1,5.0,False,,False,True,80.551,80.551
329,0 days 00:34:46.928000,SAI,55,0 days 00:01:37.026000,1.0,1.0,,,,37.729,29.55,,0 days 00:34:17.525000,0 days 00:34:47.178000,259.0,160.0,292.0,247.0,False,SOFT,6.0,False,McLaren,0 days 00:33:09.808000,2020-10-25 13:13:10.885,12,2.0,False,,False,False,97.026,
330,0 days 00:36:12.045000,SAI,55,0 days 00:01:25.117000,2.0,1.0,,,25.398,32.534,27.185,0 days 00:35:12.349000,0 days 00:35:44.883000,0 days 00:36:12.068000,272.0,188.0,290.0,296.0,True,SOFT,7.0,False,McLaren,0 days 00:34:46.928000,2020-10-25 13:14:48.005,1,1.0,False,,False,True,85.117,85.117
331,0 days 00:37:35.511000,SAI,55,0 days 00:01:23.466000,3.0,1.0,,,24.551,31.985,26.93,0 days 00:36:36.619000,0 days 00:37:08.604000,0 days 00:37:35.534000,266.0,190.0,286.0,282.0,True,SOFT,8.0,False,McLaren,0 days 00:36:12.045000,2020-10-25 13:16:13.122,1,1.0,False,,False,True,83.466,83.46600000000001
332,0 days 00:38:59.187000,SAI,55,0 days 00:01:23.676000,4.0,1.0,,,24.794,31.922,26.96,0 days 00:38:00.328000,0 days 00:38:32.250000,0 days 00:38:59.210000,260.0,187.0,291.0,280.0,False,SOFT,9.0,False,McLaren,0 days 00:37:35.511000,2020-10-25 13:17:36.588,1,1.0,False,,False,True,83.676,83.676
333,0 days 00:40:22.944000,SAI,55,0 days 00:01:23.757000,5.0,1.0,,,24.71,31.994,27.053,0 days 00:39:23.920000,0 days 00:39:55.914000,0 days 00:40:22.967000,262.0,185.0,291.0,,False,SOFT,10.0,False,McLaren,0 days 00:38:59.187000,2020-10-25 13:19:00.264,1,1.0,False,,False,True,83.757,83.757
334,0 days 00:41:47.763000,SAI,55,0 days 00:01:24.819000,6.0,1.0,,,25.317,32.139,27.363,0 days 00:40:48.284000,0 days 00:41:20.423000,0 days 00:41:47.786000,263.0,189.0,294.0,295.0,False,SOFT,11.0,False,McLaren,0 days 00:40:22.944000,2020-10-25 13:20:24.021,1,2.0,False,,False,True,84.819,84.819
335,0 days 00:43:12.295000,SAI,55,0 days 00:01:24.532000,7.0,1.0,,,24.889,32.344,27.299,0 days 00:42:12.675000,0 days 00:42:45.019000,0 days 00:43:12.318000,265.0,183.0,291.0,303.0,False,SOFT,12.0,False,McLaren,0 days 00:41:47.763000,2020-10-25 13:21:48.840,1,3.0,False,,False,True,84.532,84.53200000000001
336,0 days 00:44:36.849000,SAI,55,0 days 00:01:24.554000,8.0,1.0,,,25.137,32.262,27.155,0 days 00:43:37.455000,0 days 00:44:09.717000,0 days 00:44:36.872000,263.0,183.0,293.0,290.0,False,SOFT,13.0,False,McLaren,0 days 00:43:12.295000,2020-10-25 13:23:13.372,1,4.0,False,,False,True,84.554,84.554
337,0 days 00:46:00.665000,SAI,55,0 days 00:01:23.816000,9.0,1.0,,,24.62,32.003,27.193,0 days 00:45:01.492000,0 days 00:45:33.495000,0 days 00:46:00.688000,262.0,185.0,293.0,289.0,False,SOFT,14.0,False,McLaren,0 days 00:44:36.849000,2020-10-25 13:24:37.926,1,4.0,False,,False,True,83.816,83.816
338,0 days 00:47:24.652000,SAI,55,0 days 00:01:23.987000,10.0,1.0,,,24.572,31.974,27.441,0 days 00:46:25.260000,0 days 00:46:57.234000,0 days 00:47:24.675000,263.0,185.0,291.0,288.0,False,SOFT,15.0,False,McLaren,0 days 00:46:00.665000,2020-10-25 13:26:01.742,1,4.0,False,,False,True,83.987,83.987
339,0 days 00:48:48.223000,SAI,55,0 days 00:01:23.571000,11.0,1.0,,,24.414,31.996,27.161,0 days 00:47:49.089000,0 days 00:48:21.085000,0 days 00:48:48.246000,,186.0,293.0,301.0,False,SOFT,16.0,False,McLaren,0 days 00:47:24.652000,2020-10-25 13:27:25.729,1,4.0,False,,False,True,83.571,83.571
340,0 days 00:50:13.117000,SAI,55,0 days 00:01:24.894000,12.0,1.0,,,25.15,32.386,27.358,0 days 00:49:13.396000,0 days 00:49:45.782000,0 days 00:50:13.140000,261.0,183.0,292.0,296.0,False,SOFT,17.0,False,McLaren,0 days 00:48:48.223000,2020-10-25 13:28:49.300,1,5.0,False,,False,True,84.894,84.894
341,0 days 00:51:36.996000,SAI,55,0 days 00:01:23.879000,13.0,1.0,,,24.583,32.078,27.218,0 days 00:50:37.723000,0 days 00:51:09.801000,0 days 00:51:37.019000,263.0,186.0,291.0,289.0,False,SOFT,18.0,False,McLaren,0 days 00:50:13.117000,2020-10-25 13:30:14.194,1,5.0,False,,False,True,83.879,83.879
342,0 days 00:53:00.563000,SAI,55,0 days 00:01:23.567000,14.0,1.0,,,24.452,31.998,27.117,0 days 00:52:01.471000,0 days 00:52:33.469000,0 days 00:53:00.586000,264.0,182.0,294.0,288.0,False,SOFT,19.0,False,McLaren,0 days 00:51:36.996000,2020-10-25 13:31:38.073,1,5.0,False,,False,True,83.567,83.56700000000001
343,0 days 00:54:24.115000,SAI,55,0 days 00:01:23.552000,15.0,1.0,,,24.491,31.971,27.09,0 days 00:53:25.077000,0 days 00:53:57.048000,0 days 00:54:24.138000,263.0,185.0,292.0,286.0,False,SOFT,20.0,False,McLaren,0 days 00:53:00.563000,2020-10-25 13:33:01.640,1,5.0,False,,False,True,83.552,83.552
344,0 days 00:55:47.596000,SAI,55,0 days 00:01:23.481000,16.0,1.0,,,24.403,31.968,27.11,0 days 00:54:48.541000,0 days 00:55:20.509000,0 days 00:55:47.619000,265.0,186.0,291.0,,False,SOFT,21.0,False,McLaren,0 days 00:54:24.115000,2020-10-25 13:34:25.192,1,5.0,False,,False,True,83.481,83.481
345,0 days 00:57:10.748000,SAI,55,0 days 00:01:23.152000,17.0,1.0,,,24.596,31.672,26.884,0 days 00:56:12.215000,0 days 00:56:43.887000,0 days 00:57:10.771000,,183.0,292.0,300.0,True,SOFT,22.0,False,McLaren,0 days 00:55:47.596000,2020-10-25 13:35:48.673,1,5.0,False,,False,True,83.152,83.152
346,0 days 00:58:34.002000,SAI,55,0 days 00:01:23.254000,18.0,1.0,,,24.214,31.781,27.259,0 days 00:57:34.985000,0 days 00:58:06.766000,0 days 00:58:34.025000,263.0,187.0,293.0,286.0,False,SOFT,23.0,False,McLaren,0 days 00:57:10.748000,2020-10-25 13:37:11.825,1,5.0,False,,False,True,83.254,83.25399999999999
347,0 days 00:59:56.972000,SAI,55,0 days 00:01:22.970000,19.0,1.0,,,24.137,31.694,27.139,0 days 00:58:58.162000,0 days 00:59:29.856000,0 days 00:59:56.995000,,187.0,291.0,302.0,True,SOFT,24.0,False,McLaren,0 days 00:58:34.002000,2020-10-25 13:38:35.079,1,5.0,False,,False,True,82.97,82.97
348,0 days 01:01:21.954000,SAI,55,0 days 00:01:24.982000,20.0,1.0,,,25.241,32.506,27.235,0 days 01:00:22.236000,0 days 01:00:54.742000,0 days 01:01:21.977000,265.0,183.0,294.0,299.0,False,SOFT,25.0,False,McLaren,0 days 00:59:56.972000,2020-10-25 13:39:58.049,1,6.0,False,,False,True,84.982,84.982
349,0 days 01:02:46.159000,SAI,55,0 days 00:01:24.205000,21.0,1.0,,,24.52,32.209,27.476,0 days 01:01:46.497000,0 days 01:02:18.706000,0 days 01:02:46.182000,262.0,182.0,293.0,288.0,False,SOFT,26.0,False,McLaren,0 days 01:01:21.954000,2020-10-25 13:41:23.031,1,6.0,False,,False,True,84.205,84.205
350,0 days 01:04:09.812000,SAI,55,0 days 00:01:23.653000,22.0,1.0,,,24.561,31.959,27.133,0 days 01:03:10.743000,0 days 01:03:42.702000,0 days 01:04:09.835000,,178.0,295.0,285.0,False,SOFT,27.0,False,McLaren,0 days 01:02:46.159000,2020-10-25 13:42:47.236,1,6.0,False,,False,True,83.653,83.65299999999999
351,0 days 01:05:33.028000,SAI,55,0 days 00:01:23.216000,23.0,1.0,,,24.4,31.811,27.005,0 days 01:04:34.235000,0 days 01:05:06.046000,0 days 01:05:33.051000,263.0,187.0,294.0,288.0,False,SOFT,28.0,False,McLaren,0 days 01:04:09.812000,2020-10-25 13:44:10.889,1,6.0,False,,False,True,83.216,83.216
352,0 days 01:06:56.341000,SAI,55,0 days 00:01:23.313000,24.0,1.0,,,24.275,32.031,27.007,0 days 01:05:57.326000,0 days 01:06:29.357000,0 days 01:06:56.364000,265.0,182.0,294.0,291.0,False,SOFT,29.0,False,McLaren,0 days 01:05:33.028000,2020-10-25 13:45:34.105,1,5.0,False,,False,True,83.313,83.313
353,0 days 01:08:19.871000,SAI,55,0 days 00:01:23.530000,25.0,1.0,,,24.303,32.078,27.149,0 days 01:07:20.667000,0 days 01:07:52.745000,0 days 01:08:19.894000,267.0,180.0,293.0,288.0,False,SOFT,30.0,False,McLaren,0 days 01:06:56.341000,2020-10-25 13:46:57.418,1,5.0,False,,False,True,83.53,83.53
354,0 days 01:09:48.055000,SAI,55,0 days 00:01:28.184000,26.0,1.0,,0 days 01:09:44.791000,24.351,32.718,31.115,0 days 01:08:44.245000,0 days 01:09:16.963000,0 days 01:09:48.078000,268.0,183.0,,287.0,False,SOFT,31.0,False,McLaren,0 days 01:08:19.871000,2020-10-25 13:48:20.948,1,6.0,False,,False,False,88.184,88.184
355,0 days 01:11:33.868000,SAI,55,0 days 00:01:45.813000,27.0,2.0,0 days 01:10:12.070000,,46.865,32.028,26.92,0 days 01:10:34.943000,0 days 01:11:06.971000,0 days 01:11:33.891000,260.0,186.0,296.0,,False,MEDIUM,1.0,True,McLaren,0 days 01:09:48.055000,2020-10-25 13:49:49.132,1,14.0,False,,False,False,105.813,105.813
356,0 days 01:12:55.812000,SAI,55,0 days 00:01:21.944000,28.0,2.0,,,23.769,31.465,26.71,0 days 01:11:57.660000,0 days 01:12:29.125000,0 days 01:12:55.835000,269.0,189.0,296.0,298.0,True,MEDIUM,2.0,True,McLaren,0 days 01:11:33.868000,2020-10-25 13:51:34.945,1,13.0,False,,False,True,81.944,81.94399999999999
357,0 days 01:14:18.631000,SAI,55,0 days 00:01:22.819000,29.0,2.0,,,24.18,31.971,26.668,0 days 01:13:20.015000,0 days 01:13:51.986000,0 days 01:14:18.654000,270.0,187.0,315.0,296.0,False,MEDIUM,3.0,True,McLaren,0 days 01:12:55.812000,2020-10-25 13:52:56.889,1,12.0,False,,False,True,82.819,82.81899999999999
358,0 days 01:15:40.485000,SAI,55,0 days 00:01:21.854000,30.0,2.0,,,23.573,31.587,26.694,0 days 01:14:42.227000,0 days 01:15:13.814000,0 days 01:15:40.508000,268.0,192.0,310.0,328.0,True,MEDIUM,4.0,True,McLaren,0 days 01:14:18.631000,2020-10-25 13:54:19.708,1,11.0,False,,False,True,81.854,81.854
359,0 days 01:17:02.776000,SAI,55,0 days 00:01:22.291000,31.0,2.0,,,23.93,31.739,26.622,0 days 01:16:04.438000,0 days 01:16:36.177000,0 days 01:17:02.799000,,190.0,311.0,321.0,False,MEDIUM,5.0,True,McLaren,0 days 01:15:40.485000,2020-10-25 13:55:41.562,1,11.0,False,,False,True,82.291,82.291
360,0 days 01:18:26.683000,SAI,55,0 days 00:01:23.907000,32.0,2.0,,,24.506,32.612,26.789,0 days 01:17:27.305000,0 days 01:17:59.917000,0 days 01:18:26.706000,275.0,185.0,312.0,336.0,False,MEDIUM,6.0,True,McLaren,0 days 01:17:02.776000,2020-10-25 13:57:03.853,1,11.0,True,TRACK LIMITS AT TURN 1,False,True,83.907,83.90700000000001
361,0 days 01:19:48.398000,SAI,55,0 days 00:01:21.715000,33.0,2.0,,,23.405,31.459,26.851,0 days 01:18:50.111000,0 days 01:19:21.570000,0 days 01:19:48.421000,267.0,191.0,296.0,327.0,True,MEDIUM,7.0,True,McLaren,0 days 01:18:26.683000,2020-10-25 13:58:27.760,1,10.0,False,,False,True,81.715,81.715
362,0 days 01:21:12.019000,SAI,55,0 days 00:01:23.621000,34.0,2.0,,,25.12,31.671,26.83,0 days 01:20:13.541000,0 days 01:20:45.212000,0 days 01:21:12.042000,263.0,192.0,295.0,278.0,False,MEDIUM,8.0,True,McLaren,0 days 01:19:48.398000,2020-10-25 13:59:49.475,1,10.0,False,,False,True,83.621,83.621
363,0 days 01:22:34.673000,SAI,55,0 days 00:01:22.654000,35.0,2.0,,,24.016,31.931,26.707,0 days 01:21:36.058000,0 days 01:22:07.989000,0 days 01:22:34.696000,266.0,191.0,294.0,291.0,False,MEDIUM,9.0,True,McLaren,0 days 01:21:12.019000,2020-10-25 14:01:13.096,1,10.0,False,,False,True,82.654,82.654
364,0 days 01:23:56.965000,SAI,55,0 days 00:01:22.292000,36.0,2.0,,,24.005,31.519,26.768,0 days 01:22:58.701000,0 days 01:23:30.220000,0 days 01:23:56.988000,263.0,194.0,295.0,290.0,False,MEDIUM,10.0,True,McLaren,0 days 01:22:34.673000,2020-10-25 14:02:35.750,1,10.0,False,,False,True,82.292,82.292
365,0 days 01:25:19.355000,SAI,55,0 days 00:01:22.390000,37.0,2.0,,,24.033,31.711,26.646,0 days 01:24:21.021000,0 days 01:24:52.732000,0 days 01:25:19.378000,264.0,195.0,298.0,,False,MEDIUM,11.0,True,McLaren,0 days 01:23:56.965000,2020-10-25 14:03:58.042,1,9.0,False,,False,True,82.39,82.39
366,0 days 01:26:41.345000,SAI,55,0 days 00:01:21.990000,38.0,2.0,,,23.889,31.513,26.588,0 days 01:25:43.267000,0 days 01:26:14.780000,0 days 01:26:41.368000,268.0,191.0,311.0,297.0,False,MEDIUM,12.0,True,McLaren,0 days 01:25:19.355000,2020-10-25 14:05:20.432,1,9.0,False,,False,True,81.99,81.99000000000001
367,0 days 01:28:03.489000,SAI,55,0 days 00:01:22.144000,39.0,2.0,,,23.81,31.737,26.597,0 days 01:27:05.178000,0 days 01:27:36.915000,0 days 01:28:03.512000,271.0,191.0,313.0,328.0,False,MEDIUM,13.0,True,McLaren,0 days 01:26:41.345000,2020-10-25 14:06:42.422,1,9.0,False,,False,True,82.144,82.144
368,0 days 01:29:27.399000,SAI,55,0 days 00:01:23.910000,40.0,2.0,,,24.042,33.172,26.696,0 days 01:28:27.554000,0 days 01:29:00.726000,0 days 01:29:27.422000,270.0,193.0,296.0,340.0,False,MEDIUM,14.0,True,McLaren,0 days 01:28:03.489000,2020-10-25 14:08:04.566,1,9.0,False,,False,True,83.91,83.91
369,0 days 01:30:49.401000,SAI,55,0 days 00:01:22.002000,41.0,2.0,,,23.678,31.298,27.026,0 days 01:29:51.100000,0 days 01:30:22.398000,0 days 01:30:49.424000,267.0,194.0,295.0,295.0,False,MEDIUM,15.0,True,McLaren,0 days 01:29:27.399000,2020-10-25 14:09:28.476,1,9.0,False,,False,True,82.002,82.002
