,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
15,0 days 00:28:40.582000,VER,1,0 days 00:01:28.138000,16.0,1.0,,,25.6,28.325,34.213,0 days 00:27:38.076000,0 days 00:28:06.401000,0 days 00:28:40.614000,235.0,274.0,269.0,303.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 00:27:12.444000,2024-06-09 18:26:18.441,1,2.0,False,,False,True,88.138,88.138
16,0 days 00:30:09.838000,VER,1,0 days 00:01:29.256000,17.0,1.0,,,26.652,28.986,33.618,0 days 00:29:07.266000,0 days 00:29:36.252000,0 days 00:30:09.870000,228.0,272.0,272.0,304.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 00:28:40.582000,2024-06-09 18:27:46.579,1,2.0,True,TRACK LIMITS AT TURN 2 LAP 17 ,False,True,89.256,89.256
17,0 days 00:31:36.274000,VER,1,0 days 00:01:26.436000,18.0,1.0,,,25.166,27.75,33.52,0 days 00:30:35.036000,0 days 00:31:02.786000,0 days 00:31:36.306000,235.0,274.0,274.0,305.0,True,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 00:30:09.838000,2024-06-09 18:29:15.835,1,2.0,False,,False,True,86.436,86.436
18,0 days 00:33:02.275000,VER,1,0 days 00:01:26.001000,19.0,1.0,,,24.992,27.583,33.426,0 days 00:32:01.298000,0 days 00:32:28.881000,0 days 00:33:02.307000,236.0,274.0,274.0,305.0,True,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 00:31:36.274000,2024-06-09 18:30:42.271,1,2.0,False,,False,True,86.001,86.001
19,0 days 00:34:28.540000,VER,1,0 days 00:01:26.265000,20.0,1.0,,,25.118,27.425,33.722,0 days 00:33:27.425000,0 days 00:33:54.850000,0 days 00:34:28.572000,241.0,275.0,276.0,306.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 00:33:02.275000,2024-06-09 18:32:08.272,1,3.0,False,,False,True,86.265,86.265
20,0 days 00:35:55.118000,VER,1,0 days 00:01:26.578000,21.0,1.0,,,25.132,27.783,33.663,0 days 00:34:53.704000,0 days 00:35:21.487000,0 days 00:35:55.150000,239.0,275.0,274.0,307.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 00:34:28.540000,2024-06-09 18:33:34.537,1,2.0,False,,False,True,86.578,86.578
21,0 days 00:37:21.708000,VER,1,0 days 00:01:26.590000,22.0,1.0,,,25.151,27.939,33.5,0 days 00:36:20.301000,0 days 00:36:48.240000,0 days 00:37:21.740000,236.0,273.0,272.0,304.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 00:35:55.118000,2024-06-09 18:35:01.115,1,2.0,False,,False,True,86.59,86.59
22,0 days 00:38:48.299000,VER,1,0 days 00:01:26.591000,23.0,1.0,,,25.233,27.735,33.623,0 days 00:37:46.973000,0 days 00:38:14.708000,0 days 00:38:48.331000,225.0,273.0,272.0,305.0,False,INTERMEDIATE,23.0,True,Red Bull Racing,0 days 00:37:21.708000,2024-06-09 18:36:27.705,1,2.0,False,,False,True,86.591,86.59100000000001
23,0 days 00:40:15.333000,VER,1,0 days 00:01:27.034000,24.0,1.0,,,25.371,27.888,33.775,0 days 00:39:13.702000,0 days 00:39:41.590000,0 days 00:40:15.365000,,272.0,272.0,305.0,False,INTERMEDIATE,24.0,True,Red Bull Racing,0 days 00:38:48.299000,2024-06-09 18:37:54.296,1,2.0,False,,False,True,87.034,87.03399999999999
24,0 days 00:42:09.229000,VER,1,0 days 00:01:53.896000,25.0,1.0,,0 days 00:41:46.553000,27.248,28.167,58.481,0 days 00:40:42.613000,0 days 00:41:10.780000,0 days 00:42:09.261000,214.0,273.0,,228.0,False,INTERMEDIATE,25.0,True,Red Bull Racing,0 days 00:40:15.333000,2024-06-09 18:39:21.330,124,2.0,False,,False,False,113.896,113.89600000000002
25,0 days 00:43:59.078000,VER,1,0 days 00:01:49.849000,26.0,2.0,0 days 00:42:10.800000,,32.955,33.749,43.145,0 days 00:42:42.216000,0 days 00:43:15.965000,0 days 00:43:59.110000,132.0,165.0,261.0,214.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:42:09.229000,2024-06-09 18:41:15.226,4,1.0,False,,False,False,109.849,109.84900000000002
26,0 days 00:46:09.186000,VER,1,0 days 00:02:10.108000,27.0,2.0,,,36.226,41.99,51.892,0 days 00:44:35.336000,0 days 00:45:17.326000,0 days 00:46:09.218000,118.0,180.0,201.0,169.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:43:59.078000,2024-06-09 18:43:05.075,4,1.0,False,,False,False,130.108,130.108
27,0 days 00:48:17.502000,VER,1,0 days 00:02:08.316000,28.0,2.0,,,41.038,38.234,49.044,0 days 00:46:50.256000,0 days 00:47:28.490000,0 days 00:48:17.534000,109.0,187.0,200.0,174.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:46:09.186000,2024-06-09 18:45:15.183,4,1.0,False,,False,False,128.316,128.31599999999997
28,0 days 00:50:31.448000,VER,1,0 days 00:02:13.946000,29.0,2.0,,,33.694,36.428,63.824,0 days 00:48:51.228000,0 days 00:49:27.656000,0 days 00:50:31.480000,133.0,197.0,271.0,91.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 00:48:17.502000,2024-06-09 18:47:23.499,412,1.0,False,,False,False,133.946,133.946
29,0 days 00:51:57.635000,VER,1,0 days 00:01:26.187000,30.0,2.0,,,24.165,27.288,34.734,0 days 00:50:55.645000,0 days 00:51:22.933000,0 days 00:51:57.667000,224.0,271.0,271.0,300.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 00:50:31.448000,2024-06-09 18:49:37.445,1,1.0,False,,False,True,86.187,86.18700000000001
30,0 days 00:53:26.854000,VER,1,0 days 00:01:29.219000,31.0,2.0,,,25.25,28.753,35.216,0 days 00:52:22.917000,0 days 00:52:51.670000,0 days 00:53:26.886000,218.0,270.0,269.0,298.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 00:51:57.635000,2024-06-09 18:51:03.632,1,1.0,False,,False,True,89.219,89.219
31,0 days 00:54:57.569000,VER,1,0 days 00:01:30.715000,32.0,2.0,,,26.62,29.377,34.718,0 days 00:53:53.506000,0 days 00:54:22.883000,0 days 00:54:57.601000,203.0,270.0,269.0,299.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 00:53:26.854000,2024-06-09 18:52:32.851,1,1.0,False,,False,True,90.715,90.715
32,0 days 00:56:27.097000,VER,1,0 days 00:01:29.528000,33.0,2.0,,,26.262,28.858,34.408,0 days 00:55:23.863000,0 days 00:55:52.721000,0 days 00:56:27.129000,209.0,273.0,272.0,302.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 00:54:57.569000,2024-06-09 18:54:03.566,1,1.0,False,,False,True,89.528,89.528
33,0 days 00:57:54.851000,VER,1,0 days 00:01:27.754000,34.0,2.0,,,25.925,28.289,33.54,0 days 00:56:53.054000,0 days 00:57:21.343000,0 days 00:57:54.883000,219.0,274.0,272.0,303.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 00:56:27.097000,2024-06-09 18:55:33.094,1,1.0,False,,False,True,87.754,87.75399999999999
34,0 days 00:59:21.643000,VER,1,0 days 00:01:26.792000,35.0,2.0,,,25.478,28.022,33.292,0 days 00:58:20.361000,0 days 00:58:48.383000,0 days 00:59:21.675000,225.0,275.0,273.0,304.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 00:57:54.851000,2024-06-09 18:57:00.848,1,1.0,False,,False,True,86.792,86.792
35,0 days 01:00:47.912000,VER,1,0 days 00:01:26.269000,36.0,2.0,,,25.431,27.746,33.092,0 days 00:59:47.106000,0 days 01:00:14.852000,0 days 01:00:47.944000,233.0,275.0,272.0,300.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 00:59:21.643000,2024-06-09 18:58:27.640,1,1.0,False,,False,True,86.269,86.269
36,0 days 01:02:13.660000,VER,1,0 days 00:01:25.748000,37.0,2.0,,,25.017,27.537,33.194,0 days 01:01:12.961000,0 days 01:01:40.498000,0 days 01:02:13.692000,231.0,273.0,272.0,300.0,True,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:00:47.912000,2024-06-09 18:59:53.909,1,1.0,False,,False,True,85.748,85.748
37,0 days 01:03:39.046000,VER,1,0 days 00:01:25.386000,38.0,2.0,,,25.058,27.453,32.875,0 days 01:02:38.750000,0 days 01:03:06.203000,0 days 01:03:39.078000,230.0,274.0,273.0,299.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:02:13.660000,2024-06-09 19:01:19.657,1,1.0,False,,False,True,85.386,85.386
38,0 days 01:05:03.905000,VER,1,0 days 00:01:24.859000,39.0,2.0,,,24.789,27.239,32.831,0 days 01:04:03.867000,0 days 01:04:31.106000,0 days 01:05:03.937000,233.0,275.0,273.0,301.0,True,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:03:39.046000,2024-06-09 19:02:45.043,1,1.0,False,,False,True,84.859,84.85900000000001
39,0 days 01:06:28.616000,VER,1,0 days 00:01:24.711000,40.0,2.0,,,24.919,27.152,32.64,0 days 01:05:28.856000,0 days 01:05:56.008000,0 days 01:06:28.648000,229.0,275.0,274.0,301.0,True,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:05:03.905000,2024-06-09 19:04:09.902,1,1.0,False,,False,True,84.711,84.711
40,0 days 01:07:52.775000,VER,1,0 days 00:01:24.159000,41.0,2.0,,,24.693,26.821,32.645,0 days 01:06:53.341000,0 days 01:07:20.162000,0 days 01:07:52.807000,220.0,275.0,273.0,301.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:06:28.616000,2024-06-09 19:05:34.613,12,1.0,False,,False,True,84.159,84.159
41,0 days 01:09:16.854000,VER,1,0 days 00:01:24.079000,42.0,2.0,,,24.743,26.686,32.65,0 days 01:08:17.550000,0 days 01:08:44.236000,0 days 01:09:16.886000,225.0,276.0,274.0,302.0,True,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 01:07:52.775000,2024-06-09 19:06:58.772,1,1.0,False,,False,True,84.079,84.07900000000001
42,0 days 01:10:41.146000,VER,1,0 days 00:01:24.292000,43.0,2.0,,,24.613,26.76,32.919,0 days 01:09:41.499000,0 days 01:10:08.259000,0 days 01:10:41.178000,229.0,276.0,274.0,302.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 01:09:16.854000,2024-06-09 19:08:22.851,1,1.0,False,,False,True,84.292,84.292
43,0 days 01:12:05.527000,VER,1,0 days 00:01:24.381000,44.0,2.0,,,24.691,26.683,33.007,0 days 01:11:05.869000,0 days 01:11:32.552000,0 days 01:12:05.559000,237.0,275.0,274.0,301.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 01:10:41.146000,2024-06-09 19:09:47.143,1,1.0,False,,False,True,84.381,84.381
44,0 days 01:13:46.139000,VER,1,0 days 00:01:40.612000,45.0,2.0,,0 days 01:13:23.616000,24.639,27.035,48.938,0 days 01:12:30.198000,0 days 01:12:57.233000,0 days 01:13:46.171000,240.0,276.0,,300.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 01:12:05.527000,2024-06-09 19:11:11.524,1,2.0,False,,False,False,100.612,100.612
45,0 days 01:15:16.962000,VER,1,0 days 00:01:30.823000,46.0,3.0,0 days 01:13:47.784000,,30.892,27.279,32.652,0 days 01:14:17.063000,0 days 01:14:44.342000,0 days 01:15:16.994000,211.0,277.0,275.0,302.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:13:46.139000,2024-06-09 19:12:52.136,1,2.0,False,,False,False,90.823,90.82300000000001
46,0 days 01:16:39.867000,VER,1,0 days 00:01:22.905000,47.0,3.0,,,24.96,26.029,31.916,0 days 01:15:41.954000,0 days 01:16:07.983000,0 days 01:16:39.899000,231.0,279.0,275.0,303.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:15:16.962000,2024-06-09 19:14:22.959,1,2.0,False,,False,True,82.905,82.905
47,0 days 01:18:00.337000,VER,1,0 days 00:01:20.470000,48.0,3.0,,,23.458,25.316,31.696,0 days 01:17:03.357000,0 days 01:17:28.673000,0 days 01:18:00.369000,247.0,278.0,275.0,303.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:16:39.867000,2024-06-09 19:15:45.864,1,1.0,False,,False,True,80.47,80.47
48,0 days 01:19:19.738000,VER,1,0 days 00:01:19.401000,49.0,3.0,,,22.765,25.182,31.454,0 days 01:18:23.134000,0 days 01:18:48.316000,0 days 01:19:19.770000,249.0,279.0,277.0,304.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:18:00.337000,2024-06-09 19:17:06.334,12,1.0,False,,False,True,79.401,79.40100000000001
49,0 days 01:20:38.334000,VER,1,0 days 00:01:18.596000,50.0,3.0,,,22.408,24.856,31.332,0 days 01:19:42.178000,0 days 01:20:07.034000,0 days 01:20:38.366000,244.0,278.0,276.0,304.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:19:19.738000,2024-06-09 19:18:25.735,1,1.0,False,,False,True,78.596,78.596
50,0 days 01:21:56.443000,VER,1,0 days 00:01:18.109000,51.0,3.0,,,22.313,24.66,31.136,0 days 01:21:00.679000,0 days 01:21:25.339000,0 days 01:21:56.475000,246.0,277.0,278.0,304.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:20:38.334000,2024-06-09 19:19:44.331,1,1.0,False,,False,True,78.109,78.109
51,0 days 01:23:14.348000,VER,1,0 days 00:01:17.905000,52.0,3.0,,,22.059,24.673,31.173,0 days 01:22:18.534000,0 days 01:22:43.207000,0 days 01:23:14.380000,245.0,279.0,279.0,304.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:21:56.443000,2024-06-09 19:21:02.440,12,1.0,False,,False,True,77.905,77.905
52,0 days 01:24:31.599000,VER,1,0 days 00:01:17.251000,53.0,3.0,,,21.782,24.485,30.984,0 days 01:23:36.162000,0 days 01:24:00.647000,0 days 01:24:31.631000,247.0,279.0,280.0,306.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:23:14.348000,2024-06-09 19:22:20.345,12,1.0,False,,False,True,77.251,77.251
53,0 days 01:26:11.488000,VER,1,0 days 00:01:39.889000,54.0,3.0,,,22.271,39.145,38.473,0 days 01:24:53.902000,0 days 01:25:33.047000,0 days 01:26:11.520000,202.0,142.0,250.0,275.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:24:31.599000,2024-06-09 19:23:37.596,24,1.0,False,,False,False,99.889,99.88900000000001
54,0 days 01:28:22.277000,VER,1,0 days 00:02:10.789000,55.0,3.0,,,34.529,44.471,51.789,0 days 01:26:46.049000,0 days 01:27:30.520000,0 days 01:28:22.309000,105.0,138.0,139.0,133.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:26:11.488000,2024-06-09 19:25:17.485,4,1.0,False,,False,False,130.789,130.789
55,0 days 01:30:26.269000,VER,1,0 days 00:02:03.992000,56.0,3.0,,,34.418,42.492,47.082,0 days 01:28:56.727000,0 days 01:29:39.219000,0 days 01:30:26.301000,136.0,134.0,216.0,205.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:28:22.277000,2024-06-09 19:27:28.274,4,1.0,False,,False,False,123.992,123.99199999999999
56,0 days 01:32:22.926000,VER,1,0 days 00:01:56.657000,57.0,3.0,,,32.672,39.587,44.398,0 days 01:30:58.973000,0 days 01:31:38.560000,0 days 01:32:22.958000,131.0,188.0,191.0,220.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:30:26.269000,2024-06-09 19:29:32.266,4,1.0,False,,False,False,116.657,116.65700000000001
57,0 days 01:34:38.490000,VER,1,0 days 00:02:15.564000,58.0,3.0,,,31.835,35.321,68.408,0 days 01:32:54.793000,0 days 01:33:30.114000,0 days 01:34:38.522000,130.0,189.0,276.0,84.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:32:22.926000,2024-06-09 19:31:28.923,41,1.0,False,,False,False,135.564,135.56400000000002
58,0 days 01:35:56.851000,VER,1,0 days 00:01:18.361000,59.0,3.0,,,22.366,24.698,31.297,0 days 01:35:00.888000,0 days 01:35:25.586000,0 days 01:35:56.883000,240.0,277.0,276.0,299.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:34:38.490000,2024-06-09 19:33:44.487,1,1.0,False,,False,True,78.361,78.361
59,0 days 01:37:14.323000,VER,1,0 days 00:01:17.472000,60.0,3.0,,,21.87,24.457,31.145,0 days 01:36:18.753000,0 days 01:36:43.210000,0 days 01:37:14.355000,,278.0,277.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:35:56.851000,2024-06-09 19:35:02.848,1,1.0,False,,False,True,77.472,77.472
60,0 days 01:38:30.948000,VER,1,0 days 00:01:16.625000,61.0,3.0,,,21.661,24.07,30.894,0 days 01:37:36.016000,0 days 01:38:00.086000,0 days 01:38:30.980000,247.0,282.0,276.0,300.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:37:14.323000,2024-06-09 19:36:20.320,1,1.0,False,,False,True,76.625,76.625
61,0 days 01:39:47.266000,VER,1,0 days 00:01:16.318000,62.0,3.0,,,21.57,24.067,30.681,0 days 01:38:52.550000,0 days 01:39:16.617000,0 days 01:39:47.298000,246.0,277.0,278.0,300.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:38:30.948000,2024-06-09 19:37:36.945,1,1.0,False,,False,True,76.318,76.318
62,0 days 01:41:03.249000,VER,1,0 days 00:01:15.983000,63.0,3.0,,,21.333,23.87,30.78,0 days 01:40:08.631000,0 days 01:40:32.501000,0 days 01:41:03.281000,248.0,278.0,278.0,298.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:39:47.266000,2024-06-09 19:38:53.263,1,1.0,False,,False,True,75.983,75.983
63,0 days 01:42:19.079000,VER,1,0 days 00:01:15.830000,64.0,3.0,,,21.214,23.864,30.752,0 days 01:41:24.495000,0 days 01:41:48.359000,0 days 01:42:19.111000,250.0,278.0,277.0,300.0,True,MEDIUM,19.0,True,Red Bull Racing,0 days 01:41:03.249000,2024-06-09 19:40:09.246,1,1.0,False,,False,True,75.83,75.83
64,0 days 01:43:34.961000,VER,1,0 days 00:01:15.882000,65.0,3.0,,,21.379,23.933,30.57,0 days 01:42:40.490000,0 days 01:43:04.423000,0 days 01:43:34.993000,246.0,278.0,277.0,300.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:42:19.079000,2024-06-09 19:41:25.076,1,1.0,False,,False,True,75.882,75.882
65,0 days 01:44:50.784000,VER,1,0 days 00:01:15.823000,66.0,3.0,,,21.261,23.983,30.579,0 days 01:43:56.254000,0 days 01:44:20.237000,0 days 01:44:50.816000,248.0,276.0,279.0,300.0,True,MEDIUM,21.0,True,Red Bull Racing,0 days 01:43:34.961000,2024-06-09 19:42:40.958,12,1.0,False,,False,True,75.823,75.82300000000001
66,0 days 01:46:06.554000,VER,1,0 days 00:01:15.770000,67.0,3.0,,,21.188,23.974,30.608,0 days 01:45:12.004000,0 days 01:45:35.978000,0 days 01:46:06.586000,250.0,278.0,280.0,301.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 01:44:50.784000,2024-06-09 19:43:56.781,21,1.0,False,,False,True,75.77,75.77
67,0 days 01:47:22.296000,VER,1,0 days 00:01:15.742000,68.0,3.0,,,21.16,23.926,30.656,0 days 01:46:27.746000,0 days 01:46:51.672000,0 days 01:47:22.328000,253.0,276.0,278.0,298.0,True,MEDIUM,23.0,True,Red Bull Racing,0 days 01:46:06.554000,2024-06-09 19:45:12.551,1,1.0,False,,False,True,75.742,75.74199999999999
68,0 days 01:48:38.231000,VER,1,0 days 00:01:15.935000,69.0,3.0,,,21.279,23.996,30.66,0 days 01:47:43.607000,0 days 01:48:07.603000,0 days 01:48:38.263000,252.0,277.0,280.0,301.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:47:22.296000,2024-06-09 19:46:28.293,1,1.0,False,,False,True,75.935,75.935
69,0 days 01:49:53.800000,VER,1,0 days 00:01:15.569000,70.0,3.0,,,21.222,23.891,30.456,0 days 01:48:59.485000,0 days 01:49:23.376000,0 days 01:49:53.832000,253.0,283.0,280.0,302.0,True,MEDIUM,25.0,True,Red Bull Racing,0 days 01:48:38.231000,2024-06-09 19:47:44.228,1,1.0,False,,False,True,75.569,75.569
70,0 days 00:06:06.534000,GAS,10,0 days 00:02:00.661000,1.0,1.0,,,,34.159,42.473,,0 days 00:05:24.205000,0 days 00:06:06.811000,163.0,227.0,219.0,191.0,False,INTERMEDIATE,1.0,True,Alpine,0 days 00:04:05.608000,2024-06-09 18:03:11.605,12,18.0,False,,False,False,120.661,
71,0 days 00:07:49.639000,GAS,10,0 days 00:01:43.105000,2.0,1.0,,,31.04,33.346,38.719,0 days 00:06:37.625000,0 days 00:07:10.971000,0 days 00:07:49.690000,180.0,261.0,263.0,297.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 00:06:06.534000,2024-06-09 18:05:12.531,1,18.0,False,,False,True,103.105,103.10499999999999
