,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
208,0 days 02:20:11.020000,ALO,14,0 days 00:01:42.898000,41.0,3.0,,,28.024,41.127,33.747,0 days 02:18:56.176000,0 days 02:19:37.303000,0 days 02:20:11.050000,204.0,180.0,200.0,296.0,False,HARD,19.0,True,Alpine,0 days 02:18:28.122000,2022-10-23 20:19:28.133,1,8.0,False,,False,True,102.898,102.89800000000001
209,0 days 02:21:53.657000,ALO,14,0 days 00:01:42.637000,42.0,3.0,,,27.87,40.997,33.77,0 days 02:20:38.920000,0 days 02:21:19.917000,0 days 02:21:53.687000,203.0,180.0,200.0,298.0,False,HARD,20.0,True,Alpine,0 days 02:20:11.020000,2022-10-23 20:21:11.031,1,7.0,False,,False,True,102.637,102.637
210,0 days 02:23:36.372000,ALO,14,0 days 00:01:42.715000,43.0,3.0,,,27.857,40.98,33.878,0 days 02:22:21.544000,0 days 02:23:02.524000,0 days 02:23:36.402000,204.0,181.0,200.0,299.0,False,HARD,21.0,True,Alpine,0 days 02:21:53.657000,2022-10-23 20:22:53.668,1,7.0,False,,False,True,102.715,102.71499999999999
211,0 days 02:25:19.104000,ALO,14,0 days 00:01:42.732000,44.0,3.0,,,27.919,41.092,33.721,0 days 02:24:04.321000,0 days 02:24:45.413000,0 days 02:25:19.134000,206.0,179.0,201.0,299.0,False,HARD,22.0,True,Alpine,0 days 02:23:36.372000,2022-10-23 20:24:36.383,1,7.0,False,,False,True,102.732,102.732
212,0 days 02:27:01.109000,ALO,14,0 days 00:01:42.005000,45.0,3.0,,,27.646,40.957,33.402,0 days 02:25:46.780000,0 days 02:26:27.737000,0 days 02:27:01.139000,,181.0,200.0,298.0,True,HARD,23.0,True,Alpine,0 days 02:25:19.104000,2022-10-23 20:26:19.115,1,7.0,False,,False,True,102.005,102.00500000000001
213,0 days 02:28:43.329000,ALO,14,0 days 00:01:42.220000,46.0,3.0,,,27.659,40.856,33.705,0 days 02:27:28.798000,0 days 02:28:09.654000,0 days 02:28:43.359000,202.0,182.0,200.0,302.0,False,HARD,24.0,True,Alpine,0 days 02:27:01.109000,2022-10-23 20:28:01.120,1,7.0,False,,False,True,102.22,102.22
214,0 days 02:30:25.827000,ALO,14,0 days 00:01:42.498000,47.0,3.0,,,27.624,41.076,33.798,0 days 02:29:10.983000,0 days 02:29:52.059000,0 days 02:30:25.857000,205.0,180.0,202.0,315.0,False,HARD,25.0,True,Alpine,0 days 02:28:43.329000,2022-10-23 20:29:43.340,1,7.0,False,,False,True,102.498,102.498
215,0 days 02:32:07.856000,ALO,14,0 days 00:01:42.029000,48.0,3.0,,,27.581,40.849,33.599,0 days 02:30:53.438000,0 days 02:31:34.287000,0 days 02:32:07.886000,,178.0,200.0,324.0,False,HARD,26.0,True,Alpine,0 days 02:30:25.827000,2022-10-23 20:31:25.838,1,6.0,False,,False,True,102.029,102.029
216,0 days 02:33:50.034000,ALO,14,0 days 00:01:42.178000,49.0,3.0,,,27.676,40.859,33.643,0 days 02:32:35.562000,0 days 02:33:16.421000,0 days 02:33:50.064000,210.0,182.0,201.0,301.0,False,HARD,27.0,True,Alpine,0 days 02:32:07.856000,2022-10-23 20:33:07.867,1,6.0,False,,False,True,102.178,102.178
217,0 days 02:35:32.186000,ALO,14,0 days 00:01:42.152000,50.0,3.0,,,27.609,40.907,33.636,0 days 02:34:17.673000,0 days 02:34:58.580000,0 days 02:35:32.216000,208.0,179.0,200.0,300.0,False,HARD,28.0,True,Alpine,0 days 02:33:50.034000,2022-10-23 20:34:50.045,1,6.0,False,,False,True,102.152,102.15199999999999
218,0 days 02:37:13.990000,ALO,14,0 days 00:01:41.804000,51.0,3.0,,,27.456,40.894,33.454,0 days 02:35:59.672000,0 days 02:36:40.566000,0 days 02:37:14.020000,210.0,180.0,202.0,302.0,True,HARD,29.0,True,Alpine,0 days 02:35:32.186000,2022-10-23 20:36:32.197,1,6.0,False,,False,True,101.804,101.804
219,0 days 02:38:56.182000,ALO,14,0 days 00:01:42.192000,52.0,3.0,,,27.666,40.81,33.716,0 days 02:37:41.686000,0 days 02:38:22.496000,0 days 02:38:56.212000,,181.0,199.0,303.0,False,HARD,30.0,True,Alpine,0 days 02:37:13.990000,2022-10-23 20:38:14.001,1,6.0,False,,False,True,102.192,102.19200000000001
220,0 days 02:40:38.450000,ALO,14,0 days 00:01:42.268000,53.0,3.0,,,27.551,40.973,33.744,0 days 02:39:23.763000,0 days 02:40:04.736000,0 days 02:40:38.480000,211.0,180.0,201.0,302.0,False,HARD,31.0,True,Alpine,0 days 02:38:56.182000,2022-10-23 20:39:56.193,1,6.0,False,,False,True,102.268,102.268
221,0 days 02:42:20.917000,ALO,14,0 days 00:01:42.467000,54.0,3.0,,,27.704,40.95,33.813,0 days 02:41:06.184000,0 days 02:41:47.134000,0 days 02:42:20.947000,,184.0,201.0,299.0,False,HARD,32.0,True,Alpine,0 days 02:40:38.450000,2022-10-23 20:41:38.461,1,6.0,False,,False,True,102.467,102.467
222,0 days 02:44:04.765000,ALO,14,0 days 00:01:43.848000,55.0,3.0,,,27.498,41.699,34.651,0 days 02:42:48.445000,0 days 02:43:30.144000,0 days 02:44:04.795000,209.0,184.0,202.0,302.0,False,HARD,33.0,True,Alpine,0 days 02:42:20.917000,2022-10-23 20:43:20.928,1,7.0,False,,False,True,103.848,103.84800000000001
223,0 days 02:45:47.171000,ALO,14,0 days 00:01:42.406000,56.0,3.0,,,27.419,41.202,33.785,0 days 02:44:32.214000,0 days 02:45:13.416000,0 days 02:45:47.201000,205.0,180.0,197.0,301.0,False,HARD,34.0,True,Alpine,0 days 02:44:04.765000,2022-10-23 20:45:04.776,1,7.0,False,,False,True,102.406,102.40599999999999
224,0 days 01:04:29.891000,LEC,16,0 days 00:01:49.474000,1.0,1.0,,,,42.548,34.524,,0 days 01:03:55.477000,0 days 01:04:29.965000,210.0,176.0,200.0,295.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:40.170000,2022-10-23 19:03:40.181,12,10.0,False,,False,False,109.474,
225,0 days 01:06:14.029000,LEC,16,0 days 00:01:44.138000,2.0,1.0,,,28.529,41.379,34.23,0 days 01:04:58.435000,0 days 01:05:39.814000,0 days 01:06:14.044000,195.0,177.0,196.0,312.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:29.891000,2022-10-23 19:05:29.902,1,9.0,False,,False,True,104.138,104.138
226,0 days 01:07:57.386000,LEC,16,0 days 00:01:43.357000,3.0,1.0,,,28.277,41.021,34.059,0 days 01:06:42.321000,0 days 01:07:23.342000,0 days 01:07:57.401000,200.0,175.0,198.0,307.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:06:14.029000,2022-10-23 19:07:14.040,1,9.0,False,,False,True,103.357,103.357
227,0 days 01:09:41.519000,LEC,16,0 days 00:01:44.133000,4.0,1.0,,,28.218,41.362,34.553,0 days 01:08:25.619000,0 days 01:09:06.981000,0 days 01:09:41.534000,197.0,174.0,195.0,309.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:07:57.386000,2022-10-23 19:08:57.397,1,9.0,False,,False,True,104.133,104.133
228,0 days 01:11:25.479000,LEC,16,0 days 00:01:43.960000,5.0,1.0,,,28.334,41.672,33.954,0 days 01:10:09.868000,0 days 01:10:51.540000,0 days 01:11:25.494000,190.0,177.0,197.0,313.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:09:41.519000,2022-10-23 19:10:41.530,1,7.0,False,,False,True,103.96,103.96000000000001
229,0 days 01:13:08.495000,LEC,16,0 days 00:01:43.016000,6.0,1.0,,,27.975,41.278,33.763,0 days 01:11:53.469000,0 days 01:12:34.747000,0 days 01:13:08.510000,204.0,179.0,196.0,293.0,True,MEDIUM,6.0,True,Ferrari,0 days 01:11:25.479000,2022-10-23 19:12:25.490,1,7.0,False,,False,True,103.016,103.01599999999999
230,0 days 01:14:51.164000,LEC,16,0 days 00:01:42.669000,7.0,1.0,,,27.997,41.077,33.595,0 days 01:13:36.507000,0 days 01:14:17.584000,0 days 01:14:51.179000,206.0,180.0,195.0,294.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:13:08.495000,2022-10-23 19:14:08.506,1,7.0,False,,False,True,102.669,102.669
231,0 days 01:16:35.078000,LEC,16,0 days 00:01:43.914000,8.0,1.0,,,28.164,41.602,34.148,0 days 01:15:19.343000,0 days 01:16:00.945000,0 days 01:16:35.093000,201.0,178.0,199.0,292.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:14:51.164000,2022-10-23 19:15:51.175,1,7.0,False,,False,True,103.914,103.91399999999999
232,0 days 01:18:18.765000,LEC,16,0 days 00:01:43.687000,9.0,1.0,,,28.081,41.506,34.1,0 days 01:17:03.174000,0 days 01:17:44.680000,0 days 01:18:18.780000,196.0,179.0,198.0,294.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:16:35.078000,2022-10-23 19:17:35.089,1,7.0,False,,False,True,103.687,103.68700000000001
233,0 days 01:20:02.231000,LEC,16,0 days 00:01:43.466000,10.0,1.0,,,28.029,41.378,34.059,0 days 01:18:46.809000,0 days 01:19:28.187000,0 days 01:20:02.246000,203.0,180.0,197.0,310.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:18:18.765000,2022-10-23 19:19:18.776,1,7.0,False,,False,True,103.466,103.466
234,0 days 01:21:45.741000,LEC,16,0 days 00:01:43.510000,11.0,1.0,,,27.911,41.218,34.381,0 days 01:20:30.157000,0 days 01:21:11.375000,0 days 01:21:45.756000,198.0,179.0,197.0,314.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:20:02.231000,2022-10-23 19:21:02.242,1,7.0,False,,False,True,103.51,103.51
235,0 days 01:23:28.909000,LEC,16,0 days 00:01:43.168000,12.0,1.0,,,28.063,41.089,34.016,0 days 01:22:13.819000,0 days 01:22:54.908000,0 days 01:23:28.924000,201.0,178.0,196.0,313.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:21:45.741000,2022-10-23 19:22:45.752,1,6.0,False,,False,True,103.168,103.168
236,0 days 01:25:12.730000,LEC,16,0 days 00:01:43.821000,13.0,1.0,,,28.212,41.478,34.131,0 days 01:23:57.136000,0 days 01:24:38.614000,0 days 01:25:12.745000,205.0,180.0,197.0,291.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:23:28.909000,2022-10-23 19:24:28.920,1,5.0,False,,False,True,103.821,103.821
237,0 days 01:26:55.977000,LEC,16,0 days 00:01:43.247000,14.0,1.0,,,28.388,41.294,33.565,0 days 01:25:41.133000,0 days 01:26:22.427000,0 days 01:26:55.992000,194.0,180.0,198.0,313.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:25:12.730000,2022-10-23 19:26:12.741,1,3.0,False,,False,True,103.247,103.247
238,0 days 01:28:38.648000,LEC,16,0 days 00:01:42.671000,15.0,1.0,,,27.798,41.321,33.552,0 days 01:27:23.790000,0 days 01:28:05.111000,0 days 01:28:38.663000,204.0,180.0,199.0,295.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:26:55.977000,2022-10-23 19:27:55.988,1,2.0,False,,False,True,102.671,102.67099999999999
239,0 days 01:30:21.194000,LEC,16,0 days 00:01:42.546000,16.0,1.0,,,27.801,41.265,33.48,0 days 01:29:06.464000,0 days 01:29:47.729000,0 days 01:30:21.209000,208.0,182.0,197.0,295.0,True,MEDIUM,16.0,True,Ferrari,0 days 01:28:38.648000,2022-10-23 19:29:38.659,1,2.0,False,,False,True,102.546,102.54599999999999
240,0 days 01:32:04.430000,LEC,16,0 days 00:01:43.236000,17.0,1.0,,,27.792,41.645,33.799,0 days 01:30:49.001000,0 days 01:31:30.646000,0 days 01:32:04.445000,204.0,179.0,197.0,295.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:30:21.194000,2022-10-23 19:31:21.205,1,2.0,False,,False,True,103.236,103.23600000000002
241,0 days 01:34:00.019000,LEC,16,0 days 00:01:55.589000,18.0,1.0,,0 days 01:33:59.014000,27.63,42.942,45.017,0 days 01:32:32.075000,0 days 01:33:15.017000,0 days 01:34:00.034000,207.0,73.0,,299.0,False,MEDIUM,18.0,True,Ferrari,0 days 01:32:04.430000,2022-10-23 19:33:04.441,124,1.0,False,,False,False,115.589,115.589
242,0 days 01:36:52.484000,LEC,16,,19.0,2.0,0 days 01:34:23.324000,,56.255,59.489,56.648,0 days 01:34:56.362000,0 days 01:35:55.868000,0 days 01:36:52.529000,191.0,96.0,166.0,149.0,False,HARD,1.0,True,Ferrari,0 days 01:34:00.019000,2022-10-23 19:35:00.030,4,4.0,False,,False,False,,172.392
243,0 days 01:39:25.800000,LEC,16,,20.0,2.0,,,39.799,62.982,50.53,0 days 01:37:32.303000,0 days 01:38:35.308000,0 days 01:39:25.884000,104.0,151.0,144.0,188.0,False,HARD,2.0,True,Ferrari,0 days 01:36:52.484000,2022-10-23 19:37:52.495,4,4.0,False,,False,False,,153.311
244,0 days 01:42:04.499000,LEC,16,,21.0,2.0,,,39.788,59.322,59.597,0 days 01:40:05.601000,0 days 01:41:04.932000,0 days 01:42:04.551000,134.0,153.0,201.0,193.0,False,HARD,3.0,True,Ferrari,0 days 01:39:25.800000,2022-10-23 19:40:25.811,41,4.0,False,,False,False,,158.707
245,0 days 01:44:08.173000,LEC,16,0 days 00:02:03.674000,22.0,2.0,,,28.035,41.093,54.546,0 days 01:42:32.549000,0 days 01:43:13.642000,0 days 01:44:08.188000,199.0,179.0,168.0,293.0,False,HARD,4.0,True,Ferrari,0 days 01:42:04.499000,2022-10-23 19:43:04.510,124,4.0,False,,False,False,123.674,123.674
246,0 days 01:47:01.392000,LEC,16,,23.0,2.0,,,40.521,81.198,51.481,0 days 01:44:48.737000,0 days 01:46:09.926000,0 days 01:47:01.424000,99.0,149.0,128.0,183.0,False,HARD,5.0,True,Ferrari,0 days 01:44:08.173000,2022-10-23 19:45:08.184,4,4.0,False,,False,False,,173.2
247,0 days 01:49:52.798000,LEC,16,,24.0,2.0,,,42.197,79.147,50.079,0 days 01:47:43.587000,0 days 01:49:02.772000,0 days 01:49:52.854000,90.0,161.0,162.0,155.0,False,HARD,6.0,True,Ferrari,0 days 01:47:01.392000,2022-10-23 19:48:01.403,4,4.0,False,,False,False,,171.423
248,0 days 01:52:28.379000,LEC,16,,25.0,2.0,,,40.964,60.831,53.843,0 days 01:50:33.787000,0 days 01:51:34.658000,0 days 01:52:28.487000,140.0,151.0,200.0,195.0,False,HARD,7.0,True,Ferrari,0 days 01:49:52.798000,2022-10-23 19:50:52.809,41,4.0,False,,False,False,,155.638
249,0 days 01:54:11.099000,LEC,16,0 days 00:01:42.720000,26.0,2.0,,,28.236,40.821,33.663,0 days 01:52:56.630000,0 days 01:53:37.451000,0 days 01:54:11.114000,201.0,182.0,202.0,295.0,False,HARD,8.0,True,Ferrari,0 days 01:52:28.379000,2022-10-23 19:53:28.390,1,4.0,False,,False,True,102.72,102.72
250,0 days 01:55:53.166000,LEC,16,0 days 00:01:42.067000,27.0,2.0,,,27.673,40.762,33.632,0 days 01:54:38.787000,0 days 01:55:19.549000,0 days 01:55:53.181000,209.0,182.0,199.0,297.0,True,HARD,9.0,True,Ferrari,0 days 01:54:11.099000,2022-10-23 19:55:11.110,1,4.0,False,,False,True,102.067,102.06700000000001
251,0 days 01:57:34.734000,LEC,16,0 days 00:01:41.568000,28.0,2.0,,,27.384,40.606,33.578,0 days 01:56:20.565000,0 days 01:57:01.171000,0 days 01:57:34.749000,204.0,182.0,202.0,313.0,True,HARD,10.0,True,Ferrari,0 days 01:55:53.166000,2022-10-23 19:56:53.177,1,4.0,False,,False,True,101.568,101.56800000000001
252,0 days 01:59:17.013000,LEC,16,0 days 00:01:42.279000,29.0,2.0,,,27.449,40.905,33.925,0 days 01:58:02.198000,0 days 01:58:43.103000,0 days 01:59:17.028000,205.0,144.0,201.0,326.0,False,HARD,11.0,True,Ferrari,0 days 01:57:34.734000,2022-10-23 19:58:34.745,1,4.0,False,,False,True,102.279,102.279
253,0 days 02:00:58.592000,LEC,16,0 days 00:01:41.579000,30.0,2.0,,,27.256,40.784,33.539,0 days 01:59:44.284000,0 days 02:00:25.068000,0 days 02:00:58.607000,208.0,176.0,200.0,321.0,False,HARD,12.0,True,Ferrari,0 days 01:59:17.013000,2022-10-23 20:00:17.024,1,3.0,False,,False,True,101.579,101.579
254,0 days 02:02:40.615000,LEC,16,0 days 00:01:42.023000,31.0,2.0,,,27.508,40.804,33.711,0 days 02:01:26.115000,0 days 02:02:06.919000,0 days 02:02:40.630000,207.0,183.0,200.0,294.0,False,HARD,13.0,True,Ferrari,0 days 02:00:58.592000,2022-10-23 20:01:58.603,1,3.0,False,,False,True,102.023,102.023
255,0 days 02:04:22.256000,LEC,16,0 days 00:01:41.641000,32.0,2.0,,,27.598,40.664,33.379,0 days 02:03:08.228000,0 days 02:03:48.892000,0 days 02:04:22.271000,211.0,184.0,199.0,295.0,False,HARD,14.0,True,Ferrari,0 days 02:02:40.615000,2022-10-23 20:03:40.626,1,3.0,False,,False,True,101.641,101.64099999999999
256,0 days 02:06:04.447000,LEC,16,0 days 00:01:42.191000,33.0,2.0,,,27.554,40.904,33.733,0 days 02:04:49.825000,0 days 02:05:30.729000,0 days 02:06:04.462000,206.0,183.0,200.0,294.0,False,HARD,15.0,True,Ferrari,0 days 02:04:22.256000,2022-10-23 20:05:22.267,1,3.0,False,,False,True,102.191,102.191
257,0 days 02:07:46.043000,LEC,16,0 days 00:01:41.596000,34.0,2.0,,,27.51,40.62,33.466,0 days 02:06:31.972000,0 days 02:07:12.592000,0 days 02:07:46.058000,211.0,182.0,201.0,294.0,False,HARD,16.0,True,Ferrari,0 days 02:06:04.447000,2022-10-23 20:07:04.458,1,3.0,False,,False,True,101.596,101.596
258,0 days 02:09:28.222000,LEC,16,0 days 00:01:42.179000,35.0,2.0,,0 days 02:09:27.234000,27.569,40.897,33.713,0 days 02:08:13.627000,0 days 02:08:54.524000,0 days 02:09:28.237000,212.0,183.0,,297.0,False,HARD,17.0,True,Ferrari,0 days 02:07:46.043000,2022-10-23 20:08:46.054,1,2.0,False,,False,False,102.179,102.179
259,0 days 02:11:27.189000,LEC,16,0 days 00:01:58.967000,36.0,3.0,0 days 02:09:50.979000,,46.834,39.687,32.446,0 days 02:10:15.071000,0 days 02:10:54.758000,0 days 02:11:27.204000,216.0,183.0,203.0,296.0,False,MEDIUM,1.0,True,Ferrari,0 days 02:09:28.222000,2022-10-23 20:10:28.233,1,5.0,False,,False,False,118.967,118.967
260,0 days 02:13:06.920000,LEC,16,0 days 00:01:39.731000,37.0,3.0,,,27.016,39.897,32.818,0 days 02:11:54.220000,0 days 02:12:34.117000,0 days 02:13:06.935000,214.0,185.0,202.0,299.0,True,MEDIUM,2.0,True,Ferrari,0 days 02:11:27.189000,2022-10-23 20:12:27.200,1,4.0,False,,False,True,99.731,99.731
261,0 days 02:14:47.187000,LEC,16,0 days 00:01:40.267000,38.0,3.0,,,27.102,40.047,33.118,0 days 02:13:34.037000,0 days 02:14:14.084000,0 days 02:14:47.202000,213.0,182.0,201.0,304.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:13:06.920000,2022-10-23 20:14:06.931,1,4.0,False,,False,True,100.267,100.267
262,0 days 02:16:28.685000,LEC,16,0 days 00:01:41.498000,39.0,3.0,,,27.48,40.699,33.319,0 days 02:15:14.682000,0 days 02:15:55.381000,0 days 02:16:28.700000,209.0,183.0,204.0,302.0,False,MEDIUM,4.0,True,Ferrari,0 days 02:14:47.187000,2022-10-23 20:15:47.198,1,4.0,False,,False,True,101.498,101.498
263,0 days 02:18:08.927000,LEC,16,0 days 00:01:40.242000,40.0,3.0,,,27.084,40.101,33.057,0 days 02:16:55.784000,0 days 02:17:35.885000,0 days 02:18:08.942000,210.0,185.0,204.0,315.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:16:28.685000,2022-10-23 20:17:28.696,1,4.0,False,,False,True,100.242,100.242
264,0 days 02:19:49.153000,LEC,16,0 days 00:01:40.226000,41.0,3.0,,,26.925,40.275,33.026,0 days 02:18:35.867000,0 days 02:19:16.142000,0 days 02:19:49.168000,211.0,184.0,203.0,314.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:18:08.927000,2022-10-23 20:19:08.938,1,4.0,False,,False,True,100.226,100.226
265,0 days 02:21:29.146000,LEC,16,0 days 00:01:39.993000,42.0,3.0,,,27.03,40.006,32.957,0 days 02:20:16.198000,0 days 02:20:56.204000,0 days 02:21:29.161000,212.0,185.0,203.0,314.0,False,MEDIUM,7.0,True,Ferrari,0 days 02:19:49.153000,2022-10-23 20:20:49.164,1,3.0,False,,False,True,99.993,99.993
266,0 days 02:23:08.984000,LEC,16,0 days 00:01:39.838000,43.0,3.0,,,26.932,39.993,32.913,0 days 02:21:56.093000,0 days 02:22:36.086000,0 days 02:23:08.999000,213.0,185.0,203.0,315.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:21:29.146000,2022-10-23 20:22:29.157,1,3.0,False,,False,True,99.838,99.838
267,0 days 02:24:49.758000,LEC,16,0 days 00:01:40.774000,44.0,3.0,,,26.973,40.713,33.088,0 days 02:23:35.972000,0 days 02:24:16.685000,0 days 02:24:49.773000,211.0,184.0,202.0,297.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:23:08.984000,2022-10-23 20:24:08.995,1,3.0,False,,False,True,100.774,100.774
268,0 days 02:26:30.815000,LEC,16,0 days 00:01:41.057000,45.0,3.0,,,27.126,40.82,33.111,0 days 02:25:16.899000,0 days 02:25:57.719000,0 days 02:26:30.830000,213.0,183.0,201.0,296.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:24:49.758000,2022-10-23 20:25:49.769,1,3.0,False,,False,True,101.057,101.05699999999999
269,0 days 02:28:12.065000,LEC,16,0 days 00:01:41.250000,46.0,3.0,,,27.338,40.771,33.141,0 days 02:26:58.168000,0 days 02:27:38.939000,0 days 02:28:12.080000,214.0,183.0,201.0,295.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:26:30.815000,2022-10-23 20:27:30.826,1,3.0,False,,False,True,101.25,101.25
270,0 days 02:29:52.555000,LEC,16,0 days 00:01:40.490000,47.0,3.0,,,27.141,40.418,32.931,0 days 02:28:39.221000,0 days 02:29:19.639000,0 days 02:29:52.570000,210.0,184.0,202.0,301.0,False,MEDIUM,12.0,True,Ferrari,0 days 02:28:12.065000,2022-10-23 20:29:12.076,1,3.0,False,,False,True,100.49,100.49
271,0 days 02:31:33.102000,LEC,16,0 days 00:01:40.547000,48.0,3.0,,,27.226,40.527,32.794,0 days 02:30:19.796000,0 days 02:31:00.323000,0 days 02:31:33.117000,218.0,186.0,202.0,299.0,False,MEDIUM,13.0,True,Ferrari,0 days 02:29:52.555000,2022-10-23 20:30:52.566,1,3.0,False,,False,True,100.547,100.547
272,0 days 02:33:13.804000,LEC,16,0 days 00:01:40.702000,49.0,3.0,,,27.043,40.703,32.956,0 days 02:32:00.160000,0 days 02:32:40.863000,0 days 02:33:13.819000,213.0,186.0,202.0,299.0,False,MEDIUM,14.0,True,Ferrari,0 days 02:31:33.102000,2022-10-23 20:32:33.113,1,3.0,False,,False,True,100.702,100.70200000000001
273,0 days 02:34:54.631000,LEC,16,0 days 00:01:40.827000,50.0,3.0,,,27.058,40.743,33.026,0 days 02:33:40.877000,0 days 02:34:21.620000,0 days 02:34:54.646000,215.0,185.0,202.0,300.0,False,MEDIUM,15.0,True,Ferrari,0 days 02:33:13.804000,2022-10-23 20:34:13.815,1,3.0,False,,False,True,100.827,100.827
274,0 days 02:36:35.197000,LEC,16,0 days 00:01:40.566000,51.0,3.0,,,27.134,40.593,32.839,0 days 02:35:21.780000,0 days 02:36:02.373000,0 days 02:36:35.212000,219.0,186.0,202.0,300.0,False,MEDIUM,16.0,True,Ferrari,0 days 02:34:54.631000,2022-10-23 20:35:54.642,1,3.0,False,,False,True,100.566,100.566
275,0 days 02:38:15.737000,LEC,16,0 days 00:01:40.540000,52.0,3.0,,,27.082,40.456,33.002,0 days 02:37:02.294000,0 days 02:37:42.750000,0 days 02:38:15.752000,221.0,185.0,202.0,303.0,False,MEDIUM,17.0,True,Ferrari,0 days 02:36:35.197000,2022-10-23 20:37:35.208,1,3.0,False,,False,True,100.54,100.54000000000002
276,0 days 02:39:56.196000,LEC,16,0 days 00:01:40.459000,53.0,3.0,,,27.02,40.283,33.156,0 days 02:38:42.772000,0 days 02:39:23.055000,0 days 02:39:56.211000,218.0,184.0,200.0,301.0,False,MEDIUM,18.0,True,Ferrari,0 days 02:38:15.737000,2022-10-23 20:39:15.748,1,3.0,False,,False,True,100.459,100.459
277,0 days 02:41:37.111000,LEC,16,0 days 00:01:40.915000,54.0,3.0,,,27.156,40.42,33.339,0 days 02:40:23.367000,0 days 02:41:03.787000,0 days 02:41:37.126000,,185.0,201.0,302.0,False,MEDIUM,19.0,True,Ferrari,0 days 02:39:56.196000,2022-10-23 20:40:56.207,1,3.0,False,,False,True,100.915,100.91499999999999
278,0 days 02:43:18.173000,LEC,16,0 days 00:01:41.062000,55.0,3.0,,,27.031,40.921,33.11,0 days 02:42:04.157000,0 days 02:42:45.078000,0 days 02:43:18.188000,215.0,185.0,203.0,302.0,False,MEDIUM,20.0,True,Ferrari,0 days 02:41:37.111000,2022-10-23 20:42:37.122,1,3.0,False,,False,True,101.062,101.062
279,0 days 02:44:59.620000,LEC,16,0 days 00:01:41.447000,56.0,3.0,,,26.981,41.064,33.402,0 days 02:43:45.169000,0 days 02:44:26.233000,0 days 02:44:59.635000,216.0,186.0,201.0,304.0,False,MEDIUM,21.0,True,Ferrari,0 days 02:43:18.173000,2022-10-23 20:44:18.184,1,3.0,False,,False,True,101.447,101.447
280,0 days 01:04:24.670000,STR,18,0 days 00:01:44.253000,1.0,1.0,,,,41.27,33.825,,0 days 01:03:50.914000,0 days 01:04:24.771000,202.0,179.0,200.0,290.0,False,MEDIUM,2.0,False,Aston Martin,0 days 01:02:40.170000,2022-10-23 19:03:40.181,12,3.0,False,,False,False,104.253,
281,0 days 01:06:07.959000,STR,18,0 days 00:01:43.289000,2.0,1.0,,,28.123,41.422,33.744,0 days 01:04:52.809000,0 days 01:05:34.231000,0 days 01:06:07.975000,197.0,177.0,198.0,288.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:04:24.670000,2022-10-23 19:05:24.681,1,3.0,False,,False,True,103.289,103.289
282,0 days 01:07:51.039000,STR,18,0 days 00:01:43.080000,3.0,1.0,,,27.997,41.068,34.015,0 days 01:06:35.972000,0 days 01:07:17.040000,0 days 01:07:51.055000,201.0,176.0,199.0,289.0,True,MEDIUM,4.0,False,Aston Martin,0 days 01:06:07.959000,2022-10-23 19:07:07.970,1,3.0,False,,False,True,103.08,103.08
283,0 days 01:09:34.335000,STR,18,0 days 00:01:43.296000,4.0,1.0,,,28.024,41.332,33.94,0 days 01:08:19.079000,0 days 01:09:00.411000,0 days 01:09:34.351000,,181.0,198.0,290.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:07:51.039000,2022-10-23 19:08:51.050,1,3.0,False,,False,True,103.296,103.29599999999999
