,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:58:10.045000,RUS,63,0 days 00:01:43.267000,1.0,1.0,,,,33.383,37.566,,0 days 00:57:33.060000,0 days 00:58:10.705000,173.0,206.0,305.0,307.0,False,MEDIUM,2.0,False,Mercedes,0 days 00:56:26.961000,2024-11-24 06:03:40.011,1,1.0,False,,False,False,103.267,
1,0 days 00:59:49.122000,RUS,63,0 days 00:01:39.077000,2.0,1.0,,,28.738,33.235,37.104,0 days 00:58:38.841000,0 days 00:59:12.076000,0 days 00:59:49.180000,175.0,205.0,317.0,318.0,True,MEDIUM,3.0,False,Mercedes,0 days 00:58:10.045000,2024-11-24 06:05:23.095,1,1.0,False,,False,True,99.077,99.077
2,0 days 01:01:27.986000,RUS,63,0 days 00:01:38.864000,3.0,1.0,,,28.368,33.152,37.344,0 days 01:00:17.548000,0 days 01:00:50.700000,0 days 01:01:28.044000,178.0,207.0,312.0,320.0,True,MEDIUM,4.0,False,Mercedes,0 days 00:59:49.122000,2024-11-24 06:07:02.172,1,1.0,False,,False,True,98.864,98.864
3,0 days 01:03:06.734000,RUS,63,0 days 00:01:38.748000,4.0,1.0,,,28.229,32.97,37.549,0 days 01:01:56.273000,0 days 01:02:29.243000,0 days 01:03:06.792000,179.0,206.0,312.0,300.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:01:27.986000,2024-11-24 06:08:41.036,1,1.0,False,,False,True,98.748,98.74799999999999
4,0 days 01:04:44.870000,RUS,63,0 days 00:01:38.136000,5.0,1.0,,,28.341,32.594,37.201,0 days 01:03:35.133000,0 days 01:04:07.727000,0 days 01:04:44.928000,180.0,206.0,308.0,315.0,True,MEDIUM,6.0,False,Mercedes,0 days 01:03:06.734000,2024-11-24 06:10:19.784,1,1.0,False,,False,True,98.136,98.136
5,0 days 01:06:23.200000,RUS,63,0 days 00:01:38.330000,6.0,1.0,,,28.217,33.033,37.08,0 days 01:05:13.145000,0 days 01:05:46.178000,0 days 01:06:23.258000,177.0,206.0,312.0,321.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:04:44.870000,2024-11-24 06:11:57.920,1,1.0,False,,False,True,98.33,98.33
6,0 days 01:08:01.698000,RUS,63,0 days 00:01:38.498000,7.0,1.0,,,28.127,33.232,37.139,0 days 01:06:51.385000,0 days 01:07:24.617000,0 days 01:08:01.756000,178.0,205.0,312.0,321.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:06:23.200000,2024-11-24 06:13:36.250,1,1.0,False,,False,True,98.498,98.49799999999999
7,0 days 01:09:40.051000,RUS,63,0 days 00:01:38.353000,8.0,1.0,,,28.106,33.174,37.073,0 days 01:08:29.862000,0 days 01:09:03.036000,0 days 01:09:40.109000,177.0,204.0,318.0,323.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:08:01.698000,2024-11-24 06:15:14.748,1,1.0,False,,False,True,98.353,98.35300000000001
8,0 days 01:11:18.802000,RUS,63,0 days 00:01:38.751000,9.0,1.0,,,28.174,33.293,37.284,0 days 01:10:08.283000,0 days 01:10:41.576000,0 days 01:11:18.860000,178.0,205.0,310.0,321.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:09:40.051000,2024-11-24 06:16:53.101,1,1.0,False,,False,True,98.751,98.751
9,0 days 01:12:57.483000,RUS,63,0 days 00:01:38.681000,10.0,1.0,,,28.296,33.247,37.138,0 days 01:11:47.156000,0 days 01:12:20.403000,0 days 01:12:57.541000,177.0,205.0,314.0,321.0,False,MEDIUM,11.0,False,Mercedes,0 days 01:11:18.802000,2024-11-24 06:18:31.852,1,1.0,False,,False,True,98.681,98.681
10,0 days 01:14:36.172000,RUS,63,0 days 00:01:38.689000,11.0,1.0,,,28.305,33.335,37.049,0 days 01:13:25.846000,0 days 01:13:59.181000,0 days 01:14:36.230000,176.0,205.0,315.0,322.0,False,MEDIUM,12.0,False,Mercedes,0 days 01:12:57.483000,2024-11-24 06:20:10.533,1,1.0,False,,False,True,98.689,98.689
11,0 days 01:16:19.694000,RUS,63,0 days 00:01:43.522000,12.0,1.0,,0 days 01:16:17.226000,28.363,33.385,41.774,0 days 01:15:04.593000,0 days 01:15:37.978000,0 days 01:16:19.752000,178.0,205.0,,320.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:14:36.172000,2024-11-24 06:21:49.222,1,1.0,False,,False,False,103.522,103.52199999999999
12,0 days 01:18:14.448000,RUS,63,0 days 00:01:54.754000,13.0,2.0,0 days 01:16:38.205000,,44.155,33.616,36.983,0 days 01:17:03.907000,0 days 01:17:37.523000,0 days 01:18:14.506000,171.0,207.0,311.0,320.0,False,HARD,2.0,False,Mercedes,0 days 01:16:19.694000,2024-11-24 06:23:32.744,1,2.0,False,,False,False,114.754,114.75399999999999
13,0 days 01:19:52.744000,RUS,63,0 days 00:01:38.296000,14.0,2.0,,,28.196,33.058,37.042,0 days 01:18:42.702000,0 days 01:19:15.760000,0 days 01:19:52.802000,180.0,207.0,315.0,322.0,False,HARD,3.0,False,Mercedes,0 days 01:18:14.448000,2024-11-24 06:25:27.498,1,1.0,False,,False,True,98.296,98.296
14,0 days 01:21:31.075000,RUS,63,0 days 00:01:38.331000,15.0,2.0,,,28.212,33.012,37.107,0 days 01:20:21.014000,0 days 01:20:54.026000,0 days 01:21:31.133000,177.0,206.0,314.0,320.0,False,HARD,4.0,False,Mercedes,0 days 01:19:52.744000,2024-11-24 06:27:05.794,1,1.0,False,,False,True,98.331,98.331
15,0 days 01:23:08.988000,RUS,63,0 days 00:01:37.913000,16.0,2.0,,,28.035,32.943,36.935,0 days 01:21:59.168000,0 days 01:22:32.111000,0 days 01:23:09.046000,178.0,208.0,319.0,325.0,True,HARD,5.0,False,Mercedes,0 days 01:21:31.075000,2024-11-24 06:28:44.125,1,1.0,False,,False,True,97.913,97.913
16,0 days 01:24:46.857000,RUS,63,0 days 00:01:37.869000,17.0,2.0,,,28.025,32.926,36.918,0 days 01:23:37.071000,0 days 01:24:09.997000,0 days 01:24:46.915000,180.0,207.0,317.0,323.0,True,HARD,6.0,False,Mercedes,0 days 01:23:08.988000,2024-11-24 06:30:22.038,1,1.0,False,,False,True,97.869,97.869
17,0 days 01:26:24.821000,RUS,63,0 days 00:01:37.964000,18.0,2.0,,,28.028,32.974,36.962,0 days 01:25:14.943000,0 days 01:25:47.917000,0 days 01:26:24.879000,,207.0,315.0,323.0,False,HARD,7.0,False,Mercedes,0 days 01:24:46.857000,2024-11-24 06:31:59.907,1,1.0,False,,False,True,97.964,97.964
18,0 days 01:28:02.824000,RUS,63,0 days 00:01:38.003000,19.0,2.0,,,28.084,32.989,36.93,0 days 01:26:52.963000,0 days 01:27:25.952000,0 days 01:28:02.882000,181.0,208.0,314.0,319.0,False,HARD,8.0,False,Mercedes,0 days 01:26:24.821000,2024-11-24 06:33:37.871,1,1.0,False,,False,True,98.003,98.00299999999999
19,0 days 01:29:40.557000,RUS,63,0 days 00:01:37.733000,20.0,2.0,,,27.982,32.966,36.785,0 days 01:28:30.864000,0 days 01:29:03.830000,0 days 01:29:40.615000,179.0,207.0,315.0,322.0,True,HARD,9.0,False,Mercedes,0 days 01:28:02.824000,2024-11-24 06:35:15.874,1,1.0,False,,False,True,97.733,97.733
20,0 days 01:31:17.916000,RUS,63,0 days 00:01:37.359000,21.0,2.0,,,27.868,32.675,36.816,0 days 01:30:08.483000,0 days 01:30:41.158000,0 days 01:31:17.974000,181.0,209.0,315.0,323.0,True,HARD,10.0,False,Mercedes,0 days 01:29:40.557000,2024-11-24 06:36:53.607,1,1.0,False,,False,True,97.359,97.359
21,0 days 01:32:55.472000,RUS,63,0 days 00:01:37.556000,22.0,2.0,,,27.94,32.754,36.862,0 days 01:31:45.914000,0 days 01:32:18.668000,0 days 01:32:55.530000,,208.0,316.0,322.0,False,HARD,11.0,False,Mercedes,0 days 01:31:17.916000,2024-11-24 06:38:30.966,1,1.0,False,,False,True,97.556,97.55600000000001
22,0 days 01:34:33.202000,RUS,63,0 days 00:01:37.730000,23.0,2.0,,,27.956,32.895,36.879,0 days 01:33:23.486000,0 days 01:33:56.381000,0 days 01:34:33.260000,,208.0,315.0,321.0,False,HARD,12.0,False,Mercedes,0 days 01:32:55.472000,2024-11-24 06:40:08.522,1,1.0,False,,False,True,97.73,97.72999999999999
23,0 days 01:36:10.778000,RUS,63,0 days 00:01:37.576000,24.0,2.0,,,27.961,32.736,36.879,0 days 01:35:01.221000,0 days 01:35:33.957000,0 days 01:36:10.836000,179.0,208.0,316.0,324.0,False,HARD,13.0,False,Mercedes,0 days 01:34:33.202000,2024-11-24 06:41:46.252,1,1.0,False,,False,True,97.576,97.576
24,0 days 01:37:48.502000,RUS,63,0 days 00:01:37.724000,25.0,2.0,,,27.928,32.843,36.953,0 days 01:36:38.764000,0 days 01:37:11.607000,0 days 01:37:48.560000,182.0,208.0,315.0,319.0,False,HARD,14.0,False,Mercedes,0 days 01:36:10.778000,2024-11-24 06:43:23.828,1,1.0,False,,False,True,97.724,97.724
25,0 days 01:39:25.969000,RUS,63,0 days 00:01:37.467000,26.0,2.0,,,27.795,32.834,36.838,0 days 01:38:16.355000,0 days 01:38:49.189000,0 days 01:39:26.027000,183.0,208.0,318.0,325.0,False,HARD,15.0,False,Mercedes,0 days 01:37:48.502000,2024-11-24 06:45:01.552,1,1.0,False,,False,True,97.467,97.46700000000001
26,0 days 01:41:03.578000,RUS,63,0 days 00:01:37.609000,27.0,2.0,,,27.811,32.964,36.834,0 days 01:39:53.838000,0 days 01:40:26.802000,0 days 01:41:03.636000,180.0,209.0,317.0,321.0,False,HARD,16.0,False,Mercedes,0 days 01:39:25.969000,2024-11-24 06:46:39.019,1,1.0,False,,False,True,97.609,97.60900000000001
27,0 days 01:42:41.474000,RUS,63,0 days 00:01:37.896000,28.0,2.0,,,27.884,33.183,36.829,0 days 01:41:31.520000,0 days 01:42:04.703000,0 days 01:42:41.532000,181.0,207.0,316.0,323.0,False,HARD,17.0,False,Mercedes,0 days 01:41:03.578000,2024-11-24 06:48:16.628,1,1.0,False,,False,True,97.896,97.896
28,0 days 01:44:19.030000,RUS,63,0 days 00:01:37.556000,29.0,2.0,,,28.074,32.784,36.698,0 days 01:43:09.606000,0 days 01:43:42.390000,0 days 01:44:19.088000,180.0,210.0,320.0,325.0,False,HARD,18.0,False,Mercedes,0 days 01:42:41.474000,2024-11-24 06:49:54.524,1,1.0,False,,False,True,97.556,97.55600000000001
29,0 days 01:45:56.574000,RUS,63,0 days 00:01:37.544000,30.0,2.0,,,27.92,32.88,36.744,0 days 01:44:47.008000,0 days 01:45:19.888000,0 days 01:45:56.632000,179.0,209.0,319.0,324.0,False,HARD,19.0,False,Mercedes,0 days 01:44:19.030000,2024-11-24 06:51:32.080,1,1.0,False,,False,True,97.544,97.54400000000001
30,0 days 01:47:34.375000,RUS,63,0 days 00:01:37.801000,31.0,2.0,,,27.957,33.099,36.745,0 days 01:46:24.589000,0 days 01:46:57.688000,0 days 01:47:34.433000,180.0,210.0,316.0,323.0,False,HARD,20.0,False,Mercedes,0 days 01:45:56.574000,2024-11-24 06:53:09.624,1,1.0,False,,False,True,97.801,97.80099999999999
31,0 days 01:49:16.604000,RUS,63,0 days 00:01:42.229000,32.0,2.0,,0 days 01:49:14.169000,27.884,32.879,41.466,0 days 01:48:02.317000,0 days 01:48:35.196000,0 days 01:49:16.662000,182.0,209.0,,324.0,False,HARD,21.0,False,Mercedes,0 days 01:47:34.375000,2024-11-24 06:54:47.425,1,1.0,False,,False,False,102.229,102.229
32,0 days 01:51:10.307000,RUS,63,0 days 00:01:53.703000,33.0,3.0,0 days 01:49:35.176000,,43.646,33.163,36.894,0 days 01:50:00.308000,0 days 01:50:33.471000,0 days 01:51:10.365000,178.0,210.0,313.0,320.0,False,HARD,2.0,False,Mercedes,0 days 01:49:16.604000,2024-11-24 06:56:29.654,1,1.0,False,,False,False,113.703,113.703
33,0 days 01:52:47.928000,RUS,63,0 days 00:01:37.621000,34.0,3.0,,,28.03,32.853,36.738,0 days 01:51:38.395000,0 days 01:52:11.248000,0 days 01:52:47.986000,181.0,209.0,321.0,327.0,False,HARD,3.0,False,Mercedes,0 days 01:51:10.307000,2024-11-24 06:58:23.357,1,1.0,False,,False,True,97.621,97.62100000000001
34,0 days 01:54:25.174000,RUS,63,0 days 00:01:37.246000,35.0,3.0,,,27.863,32.699,36.684,0 days 01:53:15.849000,0 days 01:53:48.548000,0 days 01:54:25.232000,,210.0,316.0,323.0,True,HARD,4.0,False,Mercedes,0 days 01:52:47.928000,2024-11-24 07:00:00.978,1,1.0,False,,False,True,97.246,97.246
35,0 days 01:56:02.195000,RUS,63,0 days 00:01:37.021000,36.0,3.0,,,27.877,32.526,36.618,0 days 01:54:53.109000,0 days 01:55:25.635000,0 days 01:56:02.253000,,210.0,316.0,323.0,True,HARD,5.0,False,Mercedes,0 days 01:54:25.174000,2024-11-24 07:01:38.224,1,1.0,False,,False,True,97.021,97.02100000000002
36,0 days 01:57:39.039000,RUS,63,0 days 00:01:36.844000,37.0,3.0,,,27.701,32.571,36.572,0 days 01:56:29.954000,0 days 01:57:02.525000,0 days 01:57:39.097000,182.0,210.0,319.0,325.0,True,HARD,6.0,False,Mercedes,0 days 01:56:02.195000,2024-11-24 07:03:15.245,1,1.0,False,,False,True,96.844,96.844
37,0 days 01:59:15.446000,RUS,63,0 days 00:01:36.407000,38.0,3.0,,,27.727,32.318,36.362,0 days 01:58:06.824000,0 days 01:58:39.142000,0 days 01:59:15.504000,,210.0,320.0,326.0,True,HARD,7.0,False,Mercedes,0 days 01:57:39.039000,2024-11-24 07:04:52.089,1,1.0,False,,False,True,96.407,96.40700000000001
38,0 days 02:00:51.721000,RUS,63,0 days 00:01:36.275000,39.0,3.0,,,27.625,32.313,36.337,0 days 01:59:43.129000,0 days 02:00:15.442000,0 days 02:00:51.779000,183.0,,318.0,325.0,True,HARD,8.0,False,Mercedes,0 days 01:59:15.446000,2024-11-24 07:06:28.496,1,1.0,False,,False,True,96.275,96.275
39,0 days 02:02:28.079000,RUS,63,0 days 00:01:36.358000,40.0,3.0,,,27.508,32.436,36.414,0 days 02:01:19.287000,0 days 02:01:51.723000,0 days 02:02:28.137000,182.0,211.0,318.0,327.0,False,HARD,9.0,False,Mercedes,0 days 02:00:51.721000,2024-11-24 07:08:04.771,1,1.0,False,,False,True,96.358,96.358
40,0 days 02:04:04.638000,RUS,63,0 days 00:01:36.559000,41.0,3.0,,,27.864,32.244,36.451,0 days 02:02:56.001000,0 days 02:03:28.245000,0 days 02:04:04.696000,184.0,,316.0,322.0,False,HARD,10.0,False,Mercedes,0 days 02:02:28.079000,2024-11-24 07:09:41.129,1,1.0,False,,False,True,96.559,96.559
41,0 days 02:05:40.982000,RUS,63,0 days 00:01:36.344000,42.0,3.0,,,27.64,32.252,36.452,0 days 02:04:32.336000,0 days 02:05:04.588000,0 days 02:05:41.040000,185.0,211.0,316.0,323.0,False,HARD,11.0,False,Mercedes,0 days 02:04:04.638000,2024-11-24 07:11:17.688,1,1.0,False,,False,True,96.344,96.344
42,0 days 02:07:16.933000,RUS,63,0 days 00:01:35.951000,43.0,3.0,,,27.377,32.164,36.41,0 days 02:06:08.417000,0 days 02:06:40.581000,0 days 02:07:16.991000,184.0,212.0,317.0,325.0,True,HARD,12.0,False,Mercedes,0 days 02:05:40.982000,2024-11-24 07:12:54.032,1,1.0,False,,False,True,95.951,95.951
43,0 days 02:08:52.879000,RUS,63,0 days 00:01:35.946000,44.0,3.0,,,27.286,32.186,36.474,0 days 02:07:44.277000,0 days 02:08:16.463000,0 days 02:08:52.937000,,,316.0,324.0,True,HARD,13.0,False,Mercedes,0 days 02:07:16.933000,2024-11-24 07:14:29.983,1,1.0,False,,False,True,95.946,95.946
44,0 days 02:10:28.936000,RUS,63,0 days 00:01:36.057000,45.0,3.0,,,27.342,32.301,36.414,0 days 02:09:20.279000,0 days 02:09:52.580000,0 days 02:10:28.994000,183.0,211.0,318.0,324.0,False,HARD,14.0,False,Mercedes,0 days 02:08:52.879000,2024-11-24 07:16:05.929,1,1.0,False,,False,True,96.057,96.057
45,0 days 02:12:04.653000,RUS,63,0 days 00:01:35.717000,46.0,3.0,,,27.305,31.481,36.418,0 days 02:10:56.299000,0 days 02:11:27.780000,0 days 02:12:04.198000,,210.0,318.0,326.0,True,HARD,15.0,False,Mercedes,0 days 02:10:28.936000,2024-11-24 07:17:41.986,1,1.0,False,,False,False,95.717,95.20400000000001
46,0 days 02:13:41.013000,RUS,63,0 days 00:01:36.360000,47.0,3.0,,,27.52,31.784,36.547,0 days 02:12:32.231000,0 days 02:13:04.015000,0 days 02:13:40.562000,182.0,212.0,320.0,325.0,False,HARD,16.0,False,Mercedes,0 days 02:12:04.653000,2024-11-24 07:19:17.703,1,1.0,False,,False,False,96.36,95.851
47,0 days 02:15:17.676000,RUS,63,0 days 00:01:36.663000,48.0,3.0,,,27.685,32.411,36.567,0 days 02:14:08.756000,0 days 02:14:41.167000,0 days 02:15:17.734000,185.0,,324.0,325.0,False,HARD,17.0,False,Mercedes,0 days 02:13:41.013000,2024-11-24 07:20:54.063,1,1.0,False,,False,True,96.663,96.66300000000001
48,0 days 02:16:54.880000,RUS,63,0 days 00:01:37.204000,49.0,3.0,,,27.937,32.667,36.6,0 days 02:15:45.671000,0 days 02:16:18.338000,0 days 02:16:54.938000,183.0,,323.0,327.0,False,HARD,18.0,False,Mercedes,0 days 02:15:17.676000,2024-11-24 07:22:30.726,1,1.0,False,,False,True,97.204,97.20400000000001
49,0 days 02:18:32.747000,RUS,63,0 days 00:01:37.867000,50.0,3.0,,,27.958,32.969,36.94,0 days 02:17:22.896000,0 days 02:17:55.865000,0 days 02:18:32.805000,182.0,210.0,323.0,310.0,False,HARD,19.0,False,Mercedes,0 days 02:16:54.880000,2024-11-24 07:24:07.930,1,1.0,False,,False,True,97.867,97.86699999999999
50,0 days 00:58:15.894000,HAM,44,0 days 00:01:49.116000,1.0,1.0,,,,35.485,37.257,,0 days 00:57:39.203000,0 days 00:58:16.437000,169.0,205.0,318.0,280.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:56:26.961000,2024-11-24 06:03:40.011,1,10.0,False,,False,False,109.116,
51,0 days 00:59:55.927000,HAM,44,0 days 00:01:40.033000,2.0,1.0,,,29.367,33.928,36.738,0 days 00:58:45.378000,0 days 00:59:19.306000,0 days 00:59:56.044000,171.0,207.0,322.0,302.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:58:15.894000,2024-11-24 06:05:28.944,1,10.0,False,,False,True,100.033,100.033
52,0 days 01:01:35.330000,HAM,44,0 days 00:01:39.403000,3.0,1.0,,,28.871,33.591,36.941,0 days 01:00:24.915000,0 days 01:00:58.506000,0 days 01:01:35.447000,177.0,206.0,324.0,269.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:59:55.927000,2024-11-24 06:07:08.977,1,10.0,False,,False,True,99.403,99.403
53,0 days 01:03:14.487000,HAM,44,0 days 00:01:39.157000,4.0,1.0,,,28.765,33.635,36.757,0 days 01:02:04.212000,0 days 01:02:37.847000,0 days 01:03:14.604000,176.0,206.0,324.0,309.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:01:35.330000,2024-11-24 06:08:48.380,1,10.0,False,,False,True,99.157,99.157
54,0 days 01:04:53.694000,HAM,44,0 days 00:01:39.207000,5.0,1.0,,,28.913,33.433,36.861,0 days 01:03:43.517000,0 days 01:04:16.950000,0 days 01:04:53.811000,178.0,206.0,324.0,268.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:03:14.487000,2024-11-24 06:10:27.537,1,10.0,False,,False,True,99.207,99.207
55,0 days 01:06:32.342000,HAM,44,0 days 00:01:38.648000,6.0,1.0,,,28.584,33.399,36.665,0 days 01:05:22.395000,0 days 01:05:55.794000,0 days 01:06:32.459000,175.0,207.0,327.0,296.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:04:53.694000,2024-11-24 06:12:06.744,1,9.0,False,,False,True,98.648,98.648
56,0 days 01:08:12.577000,HAM,44,0 days 00:01:40.235000,7.0,1.0,,,28.916,33.66,37.659,0 days 01:07:01.375000,0 days 01:07:35.035000,0 days 01:08:12.694000,177.0,206.0,291.0,335.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:06:32.342000,2024-11-24 06:13:45.392,1,9.0,False,,False,True,100.235,100.23499999999999
57,0 days 01:09:51.672000,HAM,44,0 days 00:01:39.095000,8.0,1.0,,,28.856,33.794,36.445,0 days 01:08:41.550000,0 days 01:09:15.344000,0 days 01:09:51.789000,176.0,205.0,319.0,323.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:08:12.577000,2024-11-24 06:15:25.627,1,8.0,False,,False,True,99.095,99.095
58,0 days 01:11:32.598000,HAM,44,0 days 00:01:40.926000,9.0,1.0,,,29.819,34.233,36.874,0 days 01:10:21.608000,0 days 01:10:55.841000,0 days 01:11:32.715000,177.0,207.0,317.0,296.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:09:51.672000,2024-11-24 06:17:04.722,1,5.0,False,,False,True,100.926,100.92599999999999
59,0 days 01:13:12.798000,HAM,44,0 days 00:01:40.200000,10.0,1.0,,,29.082,34.403,36.715,0 days 01:12:01.797000,0 days 01:12:36.200000,0 days 01:13:12.915000,173.0,203.0,315.0,332.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:11:32.598000,2024-11-24 06:18:45.648,1,4.0,False,,False,True,100.2,100.2
60,0 days 01:14:51.805000,HAM,44,0 days 00:01:39.007000,11.0,1.0,,,28.382,33.303,37.322,0 days 01:13:41.297000,0 days 01:14:14.600000,0 days 01:14:51.922000,177.0,206.0,304.0,316.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:13:12.798000,2024-11-24 06:20:25.848,1,3.0,False,,False,True,99.007,99.007
61,0 days 01:16:30.883000,HAM,44,0 days 00:01:39.078000,12.0,1.0,,,28.293,33.373,37.412,0 days 01:15:20.215000,0 days 01:15:53.588000,0 days 01:16:31,181.0,205.0,308.0,315.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:14:51.805000,2024-11-24 06:22:04.855,1,2.0,False,,False,True,99.078,99.078
62,0 days 01:18:14.073000,HAM,44,0 days 00:01:43.190000,13.0,1.0,,0 days 01:18:11.649000,28.093,33.448,41.649,0 days 01:16:59.093000,0 days 01:17:32.541000,0 days 01:18:14.190000,175.0,206.0,,318.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:16:30.883000,2024-11-24 06:23:43.933,1,1.0,False,,False,False,103.19,103.19
63,0 days 01:20:09.001000,HAM,44,0 days 00:01:54.928000,14.0,2.0,0 days 01:18:32.680000,,44.152,34.331,36.445,0 days 01:18:58.342000,0 days 01:19:32.673000,0 days 01:20:09.118000,176.0,207.0,319.0,308.0,False,HARD,2.0,False,Mercedes,0 days 01:18:14.073000,2024-11-24 06:25:27.123,1,8.0,False,,False,False,114.928,114.928
64,0 days 01:21:46.773000,HAM,44,0 days 00:01:37.772000,15.0,2.0,,,28.211,32.973,36.588,0 days 01:20:37.329000,0 days 01:21:10.302000,0 days 01:21:46.890000,180.0,209.0,320.0,302.0,True,HARD,3.0,False,Mercedes,0 days 01:20:09.001000,2024-11-24 06:27:22.051,1,7.0,False,,False,True,97.772,97.77199999999999
65,0 days 01:23:23.864000,HAM,44,0 days 00:01:37.091000,16.0,2.0,,,27.837,32.943,36.311,0 days 01:22:14.727000,0 days 01:22:47.670000,0 days 01:23:23.981000,181.0,209.0,314.0,350.0,True,HARD,4.0,False,Mercedes,0 days 01:21:46.773000,2024-11-24 06:28:59.823,1,6.0,False,,False,True,97.091,97.09100000000001
66,0 days 01:25:03.218000,HAM,44,0 days 00:01:39.354000,17.0,2.0,,,28.064,34.785,36.505,0 days 01:23:52.045000,0 days 01:24:26.830000,0 days 01:25:03.335000,179.0,200.0,325.0,314.0,False,HARD,5.0,False,Mercedes,0 days 01:23:23.864000,2024-11-24 06:30:36.914,1,5.0,False,,False,True,99.354,99.354
67,0 days 01:26:40.886000,HAM,44,0 days 00:01:37.668000,18.0,2.0,,,27.883,33.098,36.687,0 days 01:25:31.218000,0 days 01:26:04.316000,0 days 01:26:41.003000,180.0,209.0,313.0,326.0,False,HARD,6.0,False,Mercedes,0 days 01:25:03.218000,2024-11-24 06:32:16.268,1,5.0,False,,False,True,97.668,97.66799999999999
68,0 days 01:28:19.026000,HAM,44,0 days 00:01:38.140000,19.0,2.0,,,28.221,33.137,36.782,0 days 01:27:09.224000,0 days 01:27:42.361000,0 days 01:28:19.143000,,209.0,315.0,295.0,False,HARD,7.0,False,Mercedes,0 days 01:26:40.886000,2024-11-24 06:33:53.936,1,5.0,False,,False,True,98.14,98.14
69,0 days 01:29:56.301000,HAM,44,0 days 00:01:37.275000,20.0,2.0,,,27.757,32.963,36.555,0 days 01:28:46.900000,0 days 01:29:19.863000,0 days 01:29:56.418000,179.0,206.0,326.0,303.0,False,HARD,8.0,False,Mercedes,0 days 01:28:19.026000,2024-11-24 06:35:32.076,1,5.0,False,,False,True,97.275,97.275
70,0 days 01:31:33.656000,HAM,44,0 days 00:01:37.355000,21.0,2.0,,,27.836,32.873,36.646,0 days 01:30:24.254000,0 days 01:30:57.127000,0 days 01:31:33.773000,181.0,209.0,318.0,311.0,False,HARD,9.0,False,Mercedes,0 days 01:29:56.301000,2024-11-24 06:37:09.351,1,5.0,False,,False,True,97.355,97.35499999999999
71,0 days 01:33:10.742000,HAM,44,0 days 00:01:37.086000,22.0,2.0,,,27.81,32.827,36.449,0 days 01:32:01.583000,0 days 01:32:34.410000,0 days 01:33:10.859000,180.0,211.0,321.0,298.0,False,HARD,10.0,False,Mercedes,0 days 01:31:33.656000,2024-11-24 06:38:46.706,1,5.0,True,TRACK LIMITS AT TURN 8 LAP 47 ,False,True,97.086,97.086
72,0 days 01:34:47.863000,HAM,44,0 days 00:01:37.121000,23.0,2.0,,,27.819,32.952,36.35,0 days 01:33:38.678000,0 days 01:34:11.630000,0 days 01:34:47.980000,181.0,209.0,319.0,323.0,False,HARD,11.0,False,Mercedes,0 days 01:33:10.742000,2024-11-24 06:40:23.792,1,5.0,False,,False,True,97.121,97.12100000000001
73,0 days 01:36:25.186000,HAM,44,0 days 00:01:37.323000,24.0,2.0,,,27.752,33.049,36.522,0 days 01:35:15.732000,0 days 01:35:48.781000,0 days 01:36:25.303000,182.0,210.0,320.0,301.0,False,HARD,12.0,False,Mercedes,0 days 01:34:47.863000,2024-11-24 06:42:00.913,1,5.0,False,,False,True,97.323,97.32300000000001
74,0 days 01:38:03.399000,HAM,44,0 days 00:01:38.213000,25.0,2.0,,,28.11,33.248,36.855,0 days 01:36:53.413000,0 days 01:37:26.661000,0 days 01:38:03.516000,179.0,206.0,315.0,311.0,False,HARD,13.0,False,Mercedes,0 days 01:36:25.186000,2024-11-24 06:43:38.236,1,5.0,False,,False,True,98.213,98.213
75,0 days 01:39:40.454000,HAM,44,0 days 00:01:37.055000,26.0,2.0,,,27.806,32.808,36.441,0 days 01:38:31.322000,0 days 01:39:04.130000,0 days 01:39:40.571000,181.0,207.0,326.0,320.0,True,HARD,14.0,False,Mercedes,0 days 01:38:03.399000,2024-11-24 06:45:16.449,1,5.0,False,,False,True,97.055,97.055
