,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 01:04:25.372000,GAS,10,0 days 00:01:36.603000,1.0,1.0,,,,30.171,30.449,,0 days 01:03:55.287000,0 days 01:04:25.503000,232.0,277.0,298.0,243.0,False,SOFT,4.0,False,AlphaTauri,0 days 01:02:48.573000,2021-11-21 14:03:48.583,1,3.0,False,,False,False,96.603,
1,0 days 01:05:55.829000,GAS,10,0 days 00:01:30.457000,2.0,1.0,,,29.906,30.181,30.37,0 days 01:04:55.286000,0 days 01:05:25.467000,0 days 01:05:55.837000,231.0,279.0,299.0,304.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:04:25.372000,2021-11-21 14:05:25.382,1,3.0,False,,False,True,90.457,90.45700000000001
2,0 days 01:07:26.715000,GAS,10,0 days 00:01:30.886000,3.0,1.0,,,29.916,30.098,30.872,0 days 01:06:25.753000,0 days 01:06:55.851000,0 days 01:07:26.723000,233.0,279.0,297.0,305.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:05:55.829000,2021-11-21 14:06:55.839,1,4.0,True,TRACK LIMITS AT TURN 16,False,True,90.886,90.886
3,0 days 01:08:57.975000,GAS,10,0 days 00:01:31.260000,4.0,1.0,,,30.788,30.19,30.282,0 days 01:07:57.511000,0 days 01:08:27.701000,0 days 01:08:57.983000,231.0,277.0,301.0,309.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:07:26.715000,2021-11-21 14:08:26.725,1,4.0,True,TRACK LIMITS AT TURN 16,False,True,91.26,91.26
4,0 days 01:10:29.054000,GAS,10,0 days 00:01:31.079000,5.0,1.0,,,30.1,30.301,30.678,0 days 01:09:28.083000,0 days 01:09:58.384000,0 days 01:10:29.062000,228.0,276.0,298.0,,False,SOFT,8.0,False,AlphaTauri,0 days 01:08:57.975000,2021-11-21 14:09:57.985,1,4.0,False,,False,True,91.079,91.079
5,0 days 01:12:00.038000,GAS,10,0 days 00:01:30.984000,6.0,1.0,,,30.024,30.319,30.641,0 days 01:10:59.086000,0 days 01:11:29.405000,0 days 01:12:00.046000,229.0,277.0,298.0,305.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:10:29.054000,2021-11-21 14:11:29.064,1,4.0,False,,False,True,90.984,90.98400000000001
6,0 days 01:13:31.261000,GAS,10,0 days 00:01:31.223000,7.0,1.0,,,30.177,30.409,30.637,0 days 01:12:30.223000,0 days 01:13:00.632000,0 days 01:13:31.269000,231.0,276.0,297.0,304.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:12:00.038000,2021-11-21 14:13:00.048,1,4.0,False,,False,True,91.223,91.223
7,0 days 01:15:02.638000,GAS,10,0 days 00:01:31.377000,8.0,1.0,,,30.134,30.54,30.703,0 days 01:14:01.403000,0 days 01:14:31.943000,0 days 01:15:02.646000,230.0,275.0,295.0,303.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:13:31.261000,2021-11-21 14:14:31.271,1,4.0,False,,False,True,91.377,91.377
8,0 days 01:16:33.599000,GAS,10,0 days 00:01:30.961000,9.0,1.0,,,30.125,30.365,30.471,0 days 01:15:32.771000,0 days 01:16:03.136000,0 days 01:16:33.607000,232.0,274.0,296.0,,False,SOFT,12.0,False,AlphaTauri,0 days 01:15:02.638000,2021-11-21 14:16:02.648,1,4.0,False,,False,True,90.961,90.961
9,0 days 01:18:04.653000,GAS,10,0 days 00:01:31.054000,10.0,1.0,,,30.169,30.359,30.526,0 days 01:17:03.776000,0 days 01:17:34.135000,0 days 01:18:04.661000,231.0,275.0,296.0,302.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:16:33.599000,2021-11-21 14:17:33.609,1,4.0,False,,False,True,91.054,91.054
10,0 days 01:19:35.368000,GAS,10,0 days 00:01:30.715000,11.0,1.0,,,29.908,30.404,30.403,0 days 01:18:34.569000,0 days 01:19:04.973000,0 days 01:19:35.376000,,275.0,295.0,,False,SOFT,14.0,False,AlphaTauri,0 days 01:18:04.653000,2021-11-21 14:19:04.663,1,4.0,False,,False,True,90.715,90.715
11,0 days 01:21:07.818000,GAS,10,0 days 00:01:32.450000,12.0,1.0,,,31.073,30.608,30.769,0 days 01:20:06.449000,0 days 01:20:37.057000,0 days 01:21:07.826000,226.0,276.0,296.0,301.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:19:35.368000,2021-11-21 14:20:35.378,1,5.0,False,,False,True,92.45,92.44999999999999
12,0 days 01:23:00.518000,GAS,10,0 days 00:01:52.700000,13.0,1.0,,0 days 01:22:37.601000,30.784,30.614,51.302,0 days 01:21:38.610000,0 days 01:22:09.224000,0 days 01:23:00.526000,230.0,275.0,,302.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:21:07.818000,2021-11-21 14:22:07.828,1,17.0,False,,False,False,112.7,112.69999999999999
13,0 days 01:24:35.819000,GAS,10,0 days 00:01:35.301000,14.0,2.0,0 days 01:23:03.243000,,35.187,29.829,30.285,0 days 01:23:35.713000,0 days 01:24:05.542000,0 days 01:24:35.827000,229.0,276.0,297.0,221.0,False,MEDIUM,4.0,False,AlphaTauri,0 days 01:23:00.518000,2021-11-21 14:24:00.528,1,18.0,False,,False,False,95.301,95.30099999999999
14,0 days 01:26:05.637000,GAS,10,0 days 00:01:29.818000,15.0,2.0,,,29.558,30.112,30.148,0 days 01:25:05.385000,0 days 01:25:35.497000,0 days 01:26:05.645000,234.0,278.0,318.0,303.0,True,MEDIUM,5.0,False,AlphaTauri,0 days 01:24:35.819000,2021-11-21 14:25:35.829,1,17.0,False,,False,True,89.818,89.818
15,0 days 01:27:34.764000,GAS,10,0 days 00:01:29.127000,16.0,2.0,,,29.365,29.785,29.977,0 days 01:26:35.010000,0 days 01:27:04.795000,0 days 01:27:34.772000,,278.0,303.0,329.0,True,MEDIUM,6.0,False,AlphaTauri,0 days 01:26:05.637000,2021-11-21 14:27:05.647,1,16.0,False,,False,True,89.127,89.127
16,0 days 01:29:05.171000,GAS,10,0 days 00:01:30.407000,17.0,2.0,,,29.615,30.251,30.541,0 days 01:28:04.387000,0 days 01:28:34.638000,0 days 01:29:05.179000,,274.0,325.0,310.0,False,MEDIUM,7.0,False,AlphaTauri,0 days 01:27:34.764000,2021-11-21 14:28:34.774,1,15.0,False,,False,True,90.407,90.407
17,0 days 01:30:35.447000,GAS,10,0 days 00:01:30.276000,18.0,2.0,,,29.672,30.417,30.187,0 days 01:29:34.851000,0 days 01:30:05.268000,0 days 01:30:35.455000,231.0,277.0,308.0,326.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:29:05.171000,2021-11-21 14:30:05.181,1,13.0,False,,False,True,90.276,90.276
18,0 days 01:32:04.109000,GAS,10,0 days 00:01:28.662000,19.0,2.0,,,29.045,29.658,29.959,0 days 01:31:04.500000,0 days 01:31:34.158000,0 days 01:32:04.117000,235.0,273.0,295.0,317.0,True,MEDIUM,9.0,False,AlphaTauri,0 days 01:30:35.447000,2021-11-21 14:31:35.457,1,13.0,False,,False,True,88.662,88.662
19,0 days 01:33:32.890000,GAS,10,0 days 00:01:28.781000,20.0,2.0,,,29.261,29.601,29.919,0 days 01:32:33.378000,0 days 01:33:02.979000,0 days 01:33:32.898000,233.0,275.0,296.0,299.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 01:32:04.109000,2021-11-21 14:33:04.119,1,13.0,False,,False,True,88.781,88.78099999999999
20,0 days 01:35:01.633000,GAS,10,0 days 00:01:28.743000,21.0,2.0,,,29.176,29.652,29.915,0 days 01:34:02.074000,0 days 01:34:31.726000,0 days 01:35:01.641000,234.0,276.0,296.0,300.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 01:33:32.890000,2021-11-21 14:34:32.900,1,13.0,False,,False,True,88.743,88.743
21,0 days 01:36:30.257000,GAS,10,0 days 00:01:28.624000,22.0,2.0,,,29.218,29.663,29.743,0 days 01:35:30.859000,0 days 01:36:00.522000,0 days 01:36:30.265000,,275.0,296.0,302.0,True,MEDIUM,12.0,False,AlphaTauri,0 days 01:35:01.633000,2021-11-21 14:36:01.643,1,13.0,False,,False,True,88.624,88.624
22,0 days 01:37:59.027000,GAS,10,0 days 00:01:28.770000,23.0,2.0,,,29.187,29.678,29.905,0 days 01:36:59.452000,0 days 01:37:29.130000,0 days 01:37:59.035000,236.0,276.0,296.0,301.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 01:36:30.257000,2021-11-21 14:37:30.267,1,12.0,False,,False,True,88.77,88.77000000000001
23,0 days 01:39:28.114000,GAS,10,0 days 00:01:29.087000,24.0,2.0,,,29.442,29.724,29.921,0 days 01:38:28.477000,0 days 01:38:58.201000,0 days 01:39:28.122000,235.0,276.0,297.0,,False,MEDIUM,14.0,False,AlphaTauri,0 days 01:37:59.027000,2021-11-21 14:38:59.037,1,11.0,False,,False,True,89.087,89.08699999999999
24,0 days 01:40:57.031000,GAS,10,0 days 00:01:28.917000,25.0,2.0,,,29.26,29.781,29.876,0 days 01:39:57.382000,0 days 01:40:27.163000,0 days 01:40:57.039000,236.0,276.0,298.0,302.0,False,MEDIUM,15.0,False,AlphaTauri,0 days 01:39:28.114000,2021-11-21 14:40:28.124,1,11.0,False,,False,True,88.917,88.917
25,0 days 01:42:26.043000,GAS,10,0 days 00:01:29.012000,26.0,2.0,,,29.284,29.761,29.967,0 days 01:41:26.323000,0 days 01:41:56.084000,0 days 01:42:26.051000,235.0,279.0,295.0,,False,MEDIUM,16.0,False,AlphaTauri,0 days 01:40:57.031000,2021-11-21 14:41:57.041,1,8.0,False,,False,True,89.012,89.012
26,0 days 01:43:54.776000,GAS,10,0 days 00:01:28.733000,27.0,2.0,,,29.206,29.757,29.77,0 days 01:42:55.257000,0 days 01:43:25.014000,0 days 01:43:54.784000,,276.0,295.0,299.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 01:42:26.043000,2021-11-21 14:43:26.053,1,6.0,False,,False,True,88.733,88.733
27,0 days 01:45:23.251000,GAS,10,0 days 00:01:28.475000,28.0,2.0,,,29.136,29.559,29.78,0 days 01:44:23.920000,0 days 01:44:53.479000,0 days 01:45:23.259000,236.0,275.0,295.0,,True,MEDIUM,18.0,False,AlphaTauri,0 days 01:43:54.776000,2021-11-21 14:44:54.786,1,6.0,False,,False,True,88.475,88.475
28,0 days 01:46:51.657000,GAS,10,0 days 00:01:28.406000,29.0,2.0,,,29.011,29.661,29.734,0 days 01:45:52.270000,0 days 01:46:21.931000,0 days 01:46:51.665000,237.0,276.0,295.0,300.0,True,MEDIUM,19.0,False,AlphaTauri,0 days 01:45:23.251000,2021-11-21 14:46:23.261,1,6.0,False,,False,True,88.406,88.406
29,0 days 01:48:20.342000,GAS,10,0 days 00:01:28.685000,30.0,2.0,,,29.12,29.707,29.858,0 days 01:47:20.785000,0 days 01:47:50.492000,0 days 01:48:20.350000,235.0,276.0,295.0,299.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 01:46:51.657000,2021-11-21 14:47:51.667,1,6.0,False,,False,True,88.685,88.685
30,0 days 01:49:48.878000,GAS,10,0 days 00:01:28.536000,31.0,2.0,,,29.206,29.666,29.664,0 days 01:48:49.556000,0 days 01:49:19.222000,0 days 01:49:48.886000,237.0,276.0,294.0,,False,MEDIUM,21.0,False,AlphaTauri,0 days 01:48:20.342000,2021-11-21 14:49:20.352,1,6.0,False,,False,True,88.536,88.536
31,0 days 01:51:17.618000,GAS,10,0 days 00:01:28.740000,32.0,2.0,,,29.106,29.788,29.846,0 days 01:50:17.992000,0 days 01:50:47.780000,0 days 01:51:17.626000,235.0,276.0,295.0,300.0,False,MEDIUM,22.0,False,AlphaTauri,0 days 01:49:48.878000,2021-11-21 14:50:48.888,1,6.0,False,,False,True,88.74,88.74000000000001
32,0 days 01:52:47.067000,GAS,10,0 days 00:01:29.449000,33.0,2.0,,,29.31,29.97,30.169,0 days 01:51:46.936000,0 days 01:52:16.906000,0 days 01:52:47.075000,236.0,277.0,297.0,301.0,False,MEDIUM,23.0,False,AlphaTauri,0 days 01:51:17.618000,2021-11-21 14:52:17.628,12,5.0,False,,False,True,89.449,89.449
33,0 days 01:54:16.302000,GAS,10,0 days 00:01:29.235000,34.0,2.0,,,29.397,29.934,29.904,0 days 01:53:16.472000,0 days 01:53:46.406000,0 days 01:54:16.310000,232.0,278.0,297.0,303.0,False,MEDIUM,24.0,False,AlphaTauri,0 days 01:52:47.067000,2021-11-21 14:53:47.077,1,5.0,False,,False,True,89.235,89.235
34,0 days 01:56:06.703000,GAS,10,0 days 00:01:50.401000,35.0,2.0,,0 days 01:55:43.365000,29.358,30.013,51.03,0 days 01:54:45.668000,0 days 01:55:15.681000,0 days 01:56:06.711000,235.0,278.0,,,False,MEDIUM,25.0,False,AlphaTauri,0 days 01:54:16.302000,2021-11-21 14:55:16.312,1,10.0,False,,False,False,110.401,110.40100000000001
35,0 days 01:57:40.194000,GAS,10,0 days 00:01:33.491000,36.0,3.0,0 days 01:56:09.426000,,34.518,29.395,29.578,0 days 01:56:41.229000,0 days 01:57:10.624000,0 days 01:57:40.202000,238.0,280.0,298.0,223.0,False,MEDIUM,6.0,False,AlphaTauri,0 days 01:56:06.703000,2021-11-21 14:57:06.713,1,11.0,False,,False,False,93.491,93.491
36,0 days 01:59:07.239000,GAS,10,0 days 00:01:27.045000,37.0,3.0,,,28.785,29.02,29.24,0 days 01:58:08.987000,0 days 01:58:38.007000,0 days 01:59:07.247000,240.0,281.0,301.0,305.0,True,MEDIUM,7.0,False,AlphaTauri,0 days 01:57:40.194000,2021-11-21 14:58:40.204,1,11.0,False,,False,True,87.045,87.045
37,0 days 02:00:34.528000,GAS,10,0 days 00:01:27.289000,38.0,3.0,,,28.976,29.173,29.14,0 days 01:59:36.223000,0 days 02:00:05.396000,0 days 02:00:34.536000,235.0,281.0,317.0,304.0,False,MEDIUM,8.0,False,AlphaTauri,0 days 01:59:07.239000,2021-11-21 15:00:07.249,1,11.0,False,,False,True,87.289,87.289
38,0 days 02:02:02.153000,GAS,10,0 days 00:01:27.625000,39.0,3.0,,,29.153,29.233,29.239,0 days 02:01:03.689000,0 days 02:01:32.922000,0 days 02:02:02.161000,238.0,280.0,315.0,328.0,False,MEDIUM,9.0,False,AlphaTauri,0 days 02:00:34.528000,2021-11-21 15:01:34.538,1,11.0,False,,False,True,87.625,87.625
39,0 days 02:03:30,GAS,10,0 days 00:01:27.847000,40.0,3.0,,,28.98,29.362,29.505,0 days 02:02:31.141000,0 days 02:03:00.503000,0 days 02:03:30.008000,237.0,280.0,301.0,322.0,False,MEDIUM,10.0,False,AlphaTauri,0 days 02:02:02.153000,2021-11-21 15:03:02.163,1,11.0,False,,False,True,87.847,87.847
40,0 days 02:04:57.553000,GAS,10,0 days 00:01:27.553000,41.0,3.0,,,28.891,29.184,29.478,0 days 02:03:58.899000,0 days 02:04:28.083000,0 days 02:04:57.561000,239.0,280.0,300.0,306.0,False,MEDIUM,11.0,False,AlphaTauri,0 days 02:03:30,2021-11-21 15:04:30.010,1,11.0,False,,False,True,87.553,87.553
41,0 days 02:06:25.189000,GAS,10,0 days 00:01:27.636000,42.0,3.0,,,28.991,29.153,29.492,0 days 02:05:26.552000,0 days 02:05:55.705000,0 days 02:06:25.197000,240.0,280.0,299.0,,False,MEDIUM,12.0,False,AlphaTauri,0 days 02:04:57.553000,2021-11-21 15:05:57.563,1,11.0,False,,False,True,87.636,87.636
42,0 days 02:07:52.696000,GAS,10,0 days 00:01:27.507000,43.0,3.0,,,28.834,29.258,29.415,0 days 02:06:54.031000,0 days 02:07:23.289000,0 days 02:07:52.704000,241.0,280.0,298.0,304.0,False,MEDIUM,13.0,False,AlphaTauri,0 days 02:06:25.189000,2021-11-21 15:07:25.199,1,11.0,False,,False,True,87.507,87.507
43,0 days 02:09:19.805000,GAS,10,0 days 00:01:27.109000,44.0,3.0,,,28.705,29.081,29.323,0 days 02:08:21.409000,0 days 02:08:50.490000,0 days 02:09:19.813000,238.0,280.0,299.0,,False,MEDIUM,14.0,False,AlphaTauri,0 days 02:07:52.696000,2021-11-21 15:08:52.706,1,11.0,False,,False,True,87.109,87.10900000000001
44,0 days 02:10:46.953000,GAS,10,0 days 00:01:27.148000,45.0,3.0,,,28.717,29.172,29.259,0 days 02:09:48.530000,0 days 02:10:17.702000,0 days 02:10:46.961000,,279.0,299.0,,False,MEDIUM,15.0,False,AlphaTauri,0 days 02:09:19.805000,2021-11-21 15:10:19.815,1,11.0,False,,False,True,87.148,87.148
45,0 days 02:12:13.972000,GAS,10,0 days 00:01:27.019000,46.0,3.0,,,28.746,29.083,29.19,0 days 02:11:15.707000,0 days 02:11:44.790000,0 days 02:12:13.980000,237.0,280.0,300.0,,True,MEDIUM,16.0,False,AlphaTauri,0 days 02:10:46.953000,2021-11-21 15:11:46.963,1,11.0,False,,False,True,87.019,87.01899999999999
46,0 days 02:13:41.093000,GAS,10,0 days 00:01:27.121000,47.0,3.0,,,28.76,29.18,29.181,0 days 02:12:42.740000,0 days 02:13:11.920000,0 days 02:13:41.101000,238.0,279.0,299.0,306.0,False,MEDIUM,17.0,False,AlphaTauri,0 days 02:12:13.972000,2021-11-21 15:13:13.982,1,11.0,False,,False,True,87.121,87.121
47,0 days 02:15:09.071000,GAS,10,0 days 00:01:27.978000,48.0,3.0,,,28.682,29.116,30.18,0 days 02:14:09.783000,0 days 02:14:38.899000,0 days 02:15:09.079000,,281.0,292.0,304.0,False,MEDIUM,18.0,False,AlphaTauri,0 days 02:13:41.093000,2021-11-21 15:14:41.103,1,11.0,False,,False,True,87.978,87.97800000000001
48,0 days 02:16:37.315000,GAS,10,0 days 00:01:28.244000,49.0,3.0,,,29.666,29.229,29.349,0 days 02:15:38.745000,0 days 02:16:07.974000,0 days 02:16:37.323000,237.0,280.0,299.0,287.0,False,MEDIUM,19.0,False,AlphaTauri,0 days 02:15:09.071000,2021-11-21 15:16:09.081,1,11.0,False,,False,True,88.244,88.244
49,0 days 02:18:04.810000,GAS,10,0 days 00:01:27.495000,50.0,3.0,,,28.989,29.333,29.173,0 days 02:17:06.312000,0 days 02:17:35.645000,0 days 02:18:04.818000,241.0,279.0,299.0,306.0,False,MEDIUM,20.0,False,AlphaTauri,0 days 02:16:37.315000,2021-11-21 15:17:37.325,12,10.0,False,,False,True,87.495,87.495
50,0 days 02:19:33.552000,GAS,10,0 days 00:01:28.742000,51.0,3.0,,,29.896,29.335,29.511,0 days 02:18:34.714000,0 days 02:19:04.049000,0 days 02:19:33.560000,235.0,279.0,300.0,304.0,False,MEDIUM,21.0,False,AlphaTauri,0 days 02:18:04.810000,2021-11-21 15:19:04.820,12,11.0,False,,False,True,88.742,88.742
51,0 days 02:21:01.295000,GAS,10,0 days 00:01:27.743000,52.0,3.0,,,28.891,29.264,29.588,0 days 02:20:02.451000,0 days 02:20:31.715000,0 days 02:21:01.303000,238.0,278.0,271.0,302.0,False,MEDIUM,22.0,False,AlphaTauri,0 days 02:19:33.552000,2021-11-21 15:20:33.562,1,11.0,False,,False,True,87.743,87.743
52,0 days 02:22:29.995000,GAS,10,0 days 00:01:28.700000,53.0,3.0,,,29.903,29.422,29.375,0 days 02:21:31.206000,0 days 02:22:00.628000,0 days 02:22:30.003000,236.0,278.0,299.0,285.0,False,MEDIUM,23.0,False,AlphaTauri,0 days 02:21:01.295000,2021-11-21 15:22:01.305,1,11.0,False,,False,True,88.7,88.7
53,0 days 02:24:11.113000,GAS,10,0 days 00:01:41.118000,54.0,3.0,,,28.675,35.782,36.661,0 days 02:22:58.678000,0 days 02:23:34.460000,0 days 02:24:11.121000,240.0,267.0,190.0,305.0,False,MEDIUM,24.0,False,AlphaTauri,0 days 02:22:29.995000,2021-11-21 15:23:30.005,16,11.0,False,,False,False,101.118,101.118
54,0 days 02:26:00.519000,GAS,10,0 days 00:01:49.406000,55.0,3.0,,,36.222,35.018,38.166,0 days 02:24:47.343000,0 days 02:25:22.361000,0 days 02:26:00.527000,215.0,179.0,212.0,238.0,False,MEDIUM,25.0,False,AlphaTauri,0 days 02:24:11.113000,2021-11-21 15:25:11.123,671,11.0,False,,False,False,109.406,109.406
55,0 days 02:27:28.429000,GAS,10,0 days 00:01:27.910000,56.0,3.0,,,29.569,29.068,29.273,0 days 02:26:30.096000,0 days 02:26:59.164000,0 days 02:27:28.437000,241.0,278.0,297.0,273.0,False,MEDIUM,26.0,False,AlphaTauri,0 days 02:26:00.519000,2021-11-21 15:27:00.529,1,11.0,False,,False,True,87.91,87.91
56,0 days 01:04:29.951000,PER,11,0 days 00:01:41.182000,1.0,1.0,,,,31.617,31.2,,0 days 01:03:58.792000,0 days 01:04:30.060000,220.0,274.0,295.0,262.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:48.573000,2021-11-21 14:03:48.583,1,9.0,False,,False,False,101.182,
57,0 days 01:06:01.847000,PER,11,0 days 00:01:31.896000,2.0,1.0,,,30.809,30.481,30.606,0 days 01:05:00.766000,0 days 01:05:31.247000,0 days 01:06:01.853000,231.0,277.0,298.0,298.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:04:29.951000,2021-11-21 14:05:29.961,1,9.0,False,,False,True,91.896,91.89600000000002
58,0 days 01:07:32.961000,PER,11,0 days 00:01:31.114000,3.0,1.0,,,29.961,30.537,30.616,0 days 01:06:31.814000,0 days 01:07:02.351000,0 days 01:07:32.967000,232.0,278.0,313.0,303.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:06:01.847000,2021-11-21 14:07:01.857,1,9.0,False,,False,True,91.114,91.114
59,0 days 01:09:04.060000,PER,11,0 days 00:01:31.099000,4.0,1.0,,,30.162,30.492,30.445,0 days 01:08:03.129000,0 days 01:08:33.621000,0 days 01:09:04.066000,234.0,280.0,317.0,323.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:07:32.961000,2021-11-21 14:08:32.971,1,9.0,False,,False,True,91.099,91.09899999999999
60,0 days 01:10:33.852000,PER,11,0 days 00:01:29.792000,5.0,1.0,,,29.756,29.809,30.227,0 days 01:09:33.822000,0 days 01:10:03.631000,0 days 01:10:33.858000,231.0,273.0,298.0,332.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:09:04.060000,2021-11-21 14:10:04.070,1,8.0,False,,False,True,89.792,89.792
61,0 days 01:12:03.769000,PER,11,0 days 00:01:29.917000,6.0,1.0,,,29.667,30.261,29.989,0 days 01:11:03.525000,0 days 01:11:33.786000,0 days 01:12:03.775000,233.0,277.0,320.0,302.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:10:33.852000,2021-11-21 14:11:33.862,1,8.0,False,,False,True,89.917,89.917
62,0 days 01:13:34.891000,PER,11,0 days 00:01:31.122000,7.0,1.0,,,30.475,30.444,30.203,0 days 01:12:34.250000,0 days 01:13:04.694000,0 days 01:13:34.897000,231.0,278.0,319.0,330.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:12:03.769000,2021-11-21 14:13:03.779,1,8.0,False,,False,True,91.122,91.122
63,0 days 01:15:05.209000,PER,11,0 days 00:01:30.318000,8.0,1.0,,,29.922,30.169,30.227,0 days 01:14:04.819000,0 days 01:14:34.988000,0 days 01:15:05.215000,,278.0,318.0,326.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:13:34.891000,2021-11-21 14:14:34.901,1,7.0,False,,False,True,90.318,90.318
64,0 days 01:16:35.042000,PER,11,0 days 00:01:29.833000,9.0,1.0,,,29.515,30.227,30.091,0 days 01:15:34.730000,0 days 01:16:04.957000,0 days 01:16:35.048000,234.0,275.0,315.0,322.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:15:05.209000,2021-11-21 14:16:05.219,1,6.0,False,,False,True,89.833,89.833
65,0 days 01:18:06.149000,PER,11,0 days 00:01:31.107000,10.0,1.0,,,30.167,30.68,30.26,0 days 01:17:05.215000,0 days 01:17:35.895000,0 days 01:18:06.155000,229.0,275.0,315.0,325.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:16:35.042000,2021-11-21 14:17:35.052,1,6.0,False,,False,True,91.107,91.107
66,0 days 01:19:36.778000,PER,11,0 days 00:01:30.629000,11.0,1.0,,,30.198,30.346,30.085,0 days 01:18:36.353000,0 days 01:19:06.699000,0 days 01:19:36.784000,,278.0,314.0,327.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:18:06.149000,2021-11-21 14:19:06.159,1,6.0,False,,False,True,90.629,90.62899999999999
67,0 days 01:21:07.918000,PER,11,0 days 00:01:31.140000,12.0,1.0,,,30.421,30.306,30.413,0 days 01:20:07.205000,0 days 01:20:37.511000,0 days 01:21:07.924000,233.0,282.0,322.0,323.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:19:36.778000,2021-11-21 14:20:36.788,1,6.0,False,,False,True,91.14,91.14
68,0 days 01:22:36.969000,PER,11,0 days 00:01:29.051000,13.0,1.0,,,29.535,29.614,29.902,0 days 01:21:37.459000,0 days 01:22:07.073000,0 days 01:22:36.975000,227.0,274.0,297.0,,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:21:07.918000,2021-11-21 14:22:07.928,1,5.0,False,,False,True,89.051,89.051
69,0 days 01:24:06.237000,PER,11,0 days 00:01:29.268000,14.0,1.0,,,29.548,29.829,29.891,0 days 01:23:06.523000,0 days 01:23:36.352000,0 days 01:24:06.243000,233.0,276.0,312.0,301.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:22:36.969000,2021-11-21 14:23:36.979,1,5.0,False,,False,True,89.268,89.268
70,0 days 01:25:36.212000,PER,11,0 days 00:01:29.975000,15.0,1.0,,,30.043,29.964,29.968,0 days 01:24:36.286000,0 days 01:25:06.250000,0 days 01:25:36.218000,,276.0,317.0,323.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:24:06.237000,2021-11-21 14:25:06.247,1,5.0,False,,False,True,89.975,89.975
71,0 days 01:27:04.879000,PER,11,0 days 00:01:28.667000,16.0,1.0,,,29.125,29.679,29.863,0 days 01:26:05.343000,0 days 01:26:35.022000,0 days 01:27:04.885000,,272.0,295.0,324.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:25:36.212000,2021-11-21 14:26:36.222,1,4.0,False,,False,True,88.667,88.667
72,0 days 01:28:33.987000,PER,11,0 days 00:01:29.108000,17.0,1.0,,,29.586,29.748,29.774,0 days 01:27:34.471000,0 days 01:28:04.219000,0 days 01:28:33.993000,231.0,273.0,293.0,299.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:27:04.879000,2021-11-21 14:28:04.889,1,4.0,False,,False,True,89.108,89.108
73,0 days 01:30:02.950000,PER,11,0 days 00:01:28.963000,18.0,1.0,,,29.465,29.746,29.752,0 days 01:29:03.458000,0 days 01:29:33.204000,0 days 01:30:02.956000,232.0,274.0,294.0,296.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:28:33.987000,2021-11-21 14:29:33.997,1,4.0,False,,False,True,88.963,88.963
74,0 days 01:31:52.046000,PER,11,0 days 00:01:49.096000,19.0,1.0,,0 days 01:31:29.428000,29.5,29.905,49.691,0 days 01:30:32.456000,0 days 01:31:02.361000,0 days 01:31:52.052000,,274.0,,299.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:30:02.950000,2021-11-21 14:31:02.960,1,11.0,False,,False,False,109.096,109.096
