,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:35:42.193000,BOT,77,0 days 00:02:08.585000,1.0,1.0,,,,49.588,41.037,,0 days 00:35:01.191000,0 days 00:35:42.313000,250.0,165.0,97.0,313.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:33.451000,2020-09-27 11:13:33.505,124,2.0,False,,False,False,128.585,
1,0 days 00:38:49.070000,BOT,77,,2.0,1.0,,,87.574,52.269,47.027,0 days 00:37:09.809000,0 days 00:38:02.079000,0 days 00:38:49.206000,132.0,185.0,123.0,108.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:35:42.193000,2020-09-27 11:15:42.247,4,2.0,False,,False,False,,186.87
2,0 days 00:41:41.309000,BOT,77,,3.0,1.0,,,70.875,57.114,44.258,0 days 00:39:59.984000,0 days 00:40:57.086000,0 days 00:41:41.483000,138.0,115.0,93.0,118.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:38:49.070000,2020-09-27 11:18:49.124,4,2.0,False,,False,False,,172.247
3,0 days 00:44:33.818000,BOT,77,,4.0,1.0,,,69.062,56.883,46.561,0 days 00:42:50.413000,0 days 00:43:47.292000,0 days 00:44:33.981000,121.0,102.0,113.0,179.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:41:41.309000,2020-09-27 11:21:41.363,4,2.0,False,,False,False,,172.506
4,0 days 00:47:26.503000,BOT,77,,5.0,1.0,,,63.448,57.625,51.619,0 days 00:45:37.316000,0 days 00:46:34.946000,0 days 00:47:26.664000,136.0,115.0,164.0,155.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:44:33.818000,2020-09-27 11:24:33.872,41,2.0,False,,False,False,,172.692
5,0 days 00:49:07.205000,BOT,77,0 days 00:01:40.702000,6.0,1.0,,,35.87,34.884,29.948,0 days 00:48:02.408000,0 days 00:48:37.292000,0 days 00:49:07.240000,249.0,305.0,161.0,308.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:47:26.503000,2020-09-27 11:27:26.557,1,2.0,False,,False,True,100.702,100.702
6,0 days 00:50:48.685000,BOT,77,0 days 00:01:41.480000,7.0,1.0,,,36.081,35.157,30.242,0 days 00:49:43.321000,0 days 00:50:18.478000,0 days 00:50:48.720000,251.0,301.0,157.0,299.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:49:07.205000,2020-09-27 11:29:07.259,1,2.0,False,,False,True,101.48,101.48
7,0 days 00:52:29.864000,BOT,77,0 days 00:01:41.179000,8.0,1.0,,,35.857,35.041,30.281,0 days 00:51:24.577000,0 days 00:51:59.618000,0 days 00:52:29.899000,254.0,299.0,162.0,302.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:50:48.685000,2020-09-27 11:30:48.739,1,2.0,False,,False,True,101.179,101.179
8,0 days 00:54:11.205000,BOT,77,0 days 00:01:41.341000,9.0,1.0,,,36.06,35.108,30.173,0 days 00:53:05.959000,0 days 00:53:41.067000,0 days 00:54:11.240000,250.0,301.0,159.0,295.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:52:29.864000,2020-09-27 11:32:29.918,1,2.0,False,,False,True,101.341,101.34100000000001
9,0 days 00:55:52.636000,BOT,77,0 days 00:01:41.431000,10.0,1.0,,,36.018,35.105,30.308,0 days 00:54:47.258000,0 days 00:55:22.363000,0 days 00:55:52.671000,251.0,300.0,159.0,,False,MEDIUM,13.0,False,Mercedes,0 days 00:54:11.205000,2020-09-27 11:34:11.259,1,2.0,False,,False,True,101.431,101.43099999999998
10,0 days 00:57:33.873000,BOT,77,0 days 00:01:41.237000,11.0,1.0,,,35.939,35.076,30.222,0 days 00:56:28.610000,0 days 00:57:03.686000,0 days 00:57:33.908000,,302.0,162.0,299.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:55:52.636000,2020-09-27 11:35:52.690,1,2.0,False,,False,True,101.237,101.237
11,0 days 00:59:15.106000,BOT,77,0 days 00:01:41.233000,12.0,1.0,,,35.981,35.288,29.964,0 days 00:58:09.889000,0 days 00:58:45.177000,0 days 00:59:15.141000,255.0,302.0,163.0,,False,MEDIUM,15.0,False,Mercedes,0 days 00:57:33.873000,2020-09-27 11:37:33.927,1,2.0,False,,False,True,101.233,101.233
12,0 days 01:00:56.150000,BOT,77,0 days 00:01:41.044000,13.0,1.0,,,35.757,35.139,30.148,0 days 00:59:50.898000,0 days 01:00:26.037000,0 days 01:00:56.185000,253.0,301.0,161.0,303.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:59:15.106000,2020-09-27 11:39:15.160,1,2.0,False,,False,True,101.044,101.044
13,0 days 01:02:36.457000,BOT,77,0 days 00:01:40.307000,14.0,1.0,,,35.642,34.768,29.897,0 days 01:01:31.827000,0 days 01:02:06.595000,0 days 01:02:36.492000,255.0,301.0,162.0,301.0,True,MEDIUM,17.0,False,Mercedes,0 days 01:00:56.150000,2020-09-27 11:40:56.204,1,2.0,False,,False,True,100.307,100.30699999999999
14,0 days 01:04:16.516000,BOT,77,0 days 00:01:40.059000,15.0,1.0,,,35.607,34.637,29.815,0 days 01:03:12.099000,0 days 01:03:46.736000,0 days 01:04:16.551000,262.0,303.0,164.0,300.0,True,MEDIUM,18.0,False,Mercedes,0 days 01:02:36.457000,2020-09-27 11:42:36.511,1,2.0,False,,False,True,100.059,100.059
15,0 days 01:05:56.243000,BOT,77,0 days 00:01:39.727000,16.0,1.0,,,35.414,34.587,29.726,0 days 01:04:51.965000,0 days 01:05:26.552000,0 days 01:05:56.278000,257.0,302.0,164.0,304.0,True,MEDIUM,19.0,False,Mercedes,0 days 01:04:16.516000,2020-09-27 11:44:16.570,1,1.0,False,,False,True,99.727,99.727
16,0 days 01:07:35.682000,BOT,77,0 days 00:01:39.439000,17.0,1.0,,,35.46,34.42,29.559,0 days 01:06:31.738000,0 days 01:07:06.158000,0 days 01:07:35.717000,262.0,300.0,162.0,297.0,True,MEDIUM,20.0,False,Mercedes,0 days 01:05:56.243000,2020-09-27 11:45:56.297,1,1.0,False,,False,True,99.439,99.439
17,0 days 01:09:15.057000,BOT,77,0 days 00:01:39.375000,18.0,1.0,,,35.651,34.295,29.429,0 days 01:08:11.368000,0 days 01:08:45.663000,0 days 01:09:15.092000,259.0,298.0,162.0,304.0,True,MEDIUM,21.0,False,Mercedes,0 days 01:07:35.682000,2020-09-27 11:47:35.736,1,1.0,False,,False,True,99.375,99.375
18,0 days 01:10:54.626000,BOT,77,0 days 00:01:39.569000,19.0,1.0,,,35.594,34.51,29.465,0 days 01:09:50.686000,0 days 01:10:25.196000,0 days 01:10:54.661000,,297.0,162.0,301.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:09:15.057000,2020-09-27 11:49:15.111,1,1.0,False,,False,True,99.569,99.569
19,0 days 01:12:33.847000,BOT,77,0 days 00:01:39.221000,20.0,1.0,,,35.48,34.258,29.483,0 days 01:11:30.141000,0 days 01:12:04.399000,0 days 01:12:33.882000,260.0,299.0,162.0,299.0,True,MEDIUM,23.0,False,Mercedes,0 days 01:10:54.626000,2020-09-27 11:50:54.680,1,1.0,False,,False,True,99.221,99.221
20,0 days 01:14:12.928000,BOT,77,0 days 00:01:39.081000,21.0,1.0,,,35.384,34.268,29.429,0 days 01:13:09.266000,0 days 01:13:43.534000,0 days 01:14:12.963000,258.0,300.0,162.0,302.0,True,MEDIUM,24.0,False,Mercedes,0 days 01:12:33.847000,2020-09-27 11:52:33.901,1,1.0,False,,False,True,99.081,99.081
21,0 days 01:15:52.595000,BOT,77,0 days 00:01:39.667000,22.0,1.0,,,35.541,34.592,29.534,0 days 01:14:48.504000,0 days 01:15:23.096000,0 days 01:15:52.630000,,302.0,162.0,303.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:14:12.928000,2020-09-27 11:54:12.982,1,1.0,False,,False,True,99.667,99.667
22,0 days 01:17:31.998000,BOT,77,0 days 00:01:39.403000,23.0,1.0,,,35.608,34.333,29.462,0 days 01:16:28.238000,0 days 01:17:02.571000,0 days 01:17:32.033000,,299.0,162.0,,False,MEDIUM,26.0,False,Mercedes,0 days 01:15:52.595000,2020-09-27 11:55:52.649,1,1.0,False,,False,True,99.403,99.403
23,0 days 01:19:11.166000,BOT,77,0 days 00:01:39.168000,24.0,1.0,,,35.497,34.26,29.411,0 days 01:18:07.530000,0 days 01:18:41.790000,0 days 01:19:11.201000,260.0,301.0,163.0,299.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:17:31.998000,2020-09-27 11:57:32.052,1,1.0,False,,False,True,99.168,99.168
24,0 days 01:20:50.686000,BOT,77,0 days 00:01:39.520000,25.0,1.0,,,35.571,34.366,29.583,0 days 01:19:46.772000,0 days 01:20:21.138000,0 days 01:20:50.721000,259.0,301.0,163.0,303.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:19:11.166000,2020-09-27 11:59:11.220,1,1.0,False,,False,True,99.52,99.52
25,0 days 01:22:35.267000,BOT,77,0 days 00:01:44.581000,26.0,1.0,,0 days 01:22:27.129000,35.471,34.593,34.517,0 days 01:21:26.192000,0 days 01:22:00.785000,0 days 01:22:35.302000,261.0,299.0,,304.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:20:50.686000,2020-09-27 12:00:50.740,1,1.0,False,,False,False,104.581,104.58099999999999
26,0 days 01:24:35.597000,BOT,77,0 days 00:02:00.330000,27.0,2.0,0 days 01:22:56.853000,,57.091,34.499,28.74,0 days 01:23:32.393000,0 days 01:24:06.892000,0 days 01:24:35.632000,255.0,299.0,170.0,297.0,False,HARD,1.0,True,Mercedes,0 days 01:22:35.267000,2020-09-27 12:02:35.321,1,1.0,False,,False,False,120.33,120.33
27,0 days 01:26:13.458000,BOT,77,0 days 00:01:37.861000,28.0,2.0,,,35.288,33.782,28.791,0 days 01:25:10.920000,0 days 01:25:44.702000,0 days 01:26:13.493000,263.0,297.0,168.0,299.0,True,HARD,2.0,True,Mercedes,0 days 01:24:35.597000,2020-09-27 12:04:35.651,1,1.0,False,,False,True,97.861,97.86099999999999
28,0 days 01:27:52.064000,BOT,77,0 days 00:01:38.606000,29.0,2.0,,,35.488,34.082,29.036,0 days 01:26:48.981000,0 days 01:27:23.063000,0 days 01:27:52.099000,259.0,297.0,164.0,293.0,False,HARD,3.0,True,Mercedes,0 days 01:26:13.458000,2020-09-27 12:06:13.512,1,1.0,False,,False,True,98.606,98.606
29,0 days 01:29:30.328000,BOT,77,0 days 00:01:38.264000,30.0,2.0,,,35.406,33.753,29.105,0 days 01:28:27.505000,0 days 01:29:01.258000,0 days 01:29:30.363000,,301.0,167.0,299.0,False,HARD,4.0,True,Mercedes,0 days 01:27:52.064000,2020-09-27 12:07:52.118,1,1.0,False,,False,True,98.264,98.264
30,0 days 01:31:08.939000,BOT,77,0 days 00:01:38.611000,31.0,2.0,,,35.336,34.026,29.249,0 days 01:30:05.699000,0 days 01:30:39.725000,0 days 01:31:08.974000,,298.0,165.0,301.0,False,HARD,5.0,True,Mercedes,0 days 01:29:30.328000,2020-09-27 12:09:30.382,1,1.0,False,,False,True,98.611,98.61099999999999
31,0 days 01:32:47.608000,BOT,77,0 days 00:01:38.669000,32.0,2.0,,,35.416,34.06,29.193,0 days 01:31:44.390000,0 days 01:32:18.450000,0 days 01:32:47.643000,,301.0,167.0,299.0,False,HARD,6.0,True,Mercedes,0 days 01:31:08.939000,2020-09-27 12:11:08.993,1,1.0,False,,False,True,98.669,98.669
32,0 days 01:34:26.488000,BOT,77,0 days 00:01:38.880000,33.0,2.0,,,35.339,34.175,29.366,0 days 01:33:22.982000,0 days 01:33:57.157000,0 days 01:34:26.523000,260.0,301.0,164.0,298.0,False,HARD,7.0,True,Mercedes,0 days 01:32:47.608000,2020-09-27 12:12:47.662,1,1.0,False,,False,True,98.88,98.88
33,0 days 01:36:04.892000,BOT,77,0 days 00:01:38.404000,34.0,2.0,,,35.206,34.069,29.129,0 days 01:35:01.729000,0 days 01:35:35.798000,0 days 01:36:04.927000,263.0,297.0,165.0,302.0,False,HARD,8.0,True,Mercedes,0 days 01:34:26.488000,2020-09-27 12:14:26.542,1,1.0,False,,False,True,98.404,98.40400000000001
34,0 days 01:37:42.699000,BOT,77,0 days 00:01:37.807000,35.0,2.0,,,35.068,33.756,28.983,0 days 01:36:39.995000,0 days 01:37:13.751000,0 days 01:37:42.734000,265.0,303.0,165.0,305.0,True,HARD,9.0,True,Mercedes,0 days 01:36:04.892000,2020-09-27 12:16:04.946,1,1.0,False,,False,True,97.807,97.807
35,0 days 01:39:21.718000,BOT,77,0 days 00:01:39.019000,36.0,2.0,,,35.247,34.138,29.634,0 days 01:38:17.981000,0 days 01:38:52.119000,0 days 01:39:21.753000,,307.0,165.0,304.0,False,HARD,10.0,True,Mercedes,0 days 01:37:42.699000,2020-09-27 12:17:42.753,1,1.0,False,,False,True,99.019,99.01899999999999
36,0 days 01:41:01.224000,BOT,77,0 days 00:01:39.506000,37.0,2.0,,,35.259,34.782,29.465,0 days 01:39:57.012000,0 days 01:40:31.794000,0 days 01:41:01.259000,259.0,283.0,162.0,309.0,False,HARD,11.0,True,Mercedes,0 days 01:39:21.718000,2020-09-27 12:19:21.772,1,1.0,False,,False,True,99.506,99.506
37,0 days 01:42:40.751000,BOT,77,0 days 00:01:39.527000,38.0,2.0,,,35.251,34.342,29.934,0 days 01:41:36.510000,0 days 01:42:10.852000,0 days 01:42:40.786000,260.0,304.0,166.0,308.0,False,HARD,12.0,True,Mercedes,0 days 01:41:01.224000,2020-09-27 12:21:01.278,1,1.0,False,,False,True,99.527,99.52699999999999
38,0 days 01:44:19.506000,BOT,77,0 days 00:01:38.755000,39.0,2.0,,,35.307,34.054,29.394,0 days 01:43:16.093000,0 days 01:43:50.147000,0 days 01:44:19.541000,256.0,301.0,164.0,,False,HARD,13.0,True,Mercedes,0 days 01:42:40.751000,2020-09-27 12:22:40.805,1,1.0,False,,False,True,98.755,98.755
39,0 days 01:45:58.136000,BOT,77,0 days 00:01:38.630000,40.0,2.0,,,35.191,34.074,29.365,0 days 01:44:54.732000,0 days 01:45:28.806000,0 days 01:45:58.171000,263.0,302.0,163.0,301.0,False,HARD,14.0,True,Mercedes,0 days 01:44:19.506000,2020-09-27 12:24:19.560,1,1.0,False,,False,True,98.63,98.63
40,0 days 01:47:36.657000,BOT,77,0 days 00:01:38.521000,41.0,2.0,,,35.03,34.135,29.356,0 days 01:46:33.201000,0 days 01:47:07.336000,0 days 01:47:36.692000,265.0,302.0,162.0,305.0,False,HARD,15.0,True,Mercedes,0 days 01:45:58.136000,2020-09-27 12:25:58.190,1,1.0,False,,False,True,98.521,98.52099999999999
41,0 days 01:49:15.326000,BOT,77,0 days 00:01:38.669000,42.0,2.0,,,34.96,34.163,29.546,0 days 01:48:11.652000,0 days 01:48:45.815000,0 days 01:49:15.361000,261.0,304.0,166.0,307.0,False,HARD,16.0,True,Mercedes,0 days 01:47:36.657000,2020-09-27 12:27:36.711,1,1.0,False,,False,True,98.669,98.66899999999998
42,0 days 01:51:08.435000,BOT,77,0 days 00:01:53.109000,43.0,2.0,,,35.201,47.392,30.516,0 days 01:49:50.562000,0 days 01:50:37.954000,0 days 01:51:08.470000,259.0,280.0,168.0,310.0,False,HARD,17.0,True,Mercedes,0 days 01:49:15.326000,2020-09-27 12:29:15.380,167,1.0,False,,False,False,113.109,113.10900000000001
43,0 days 01:52:47.052000,BOT,77,0 days 00:01:38.617000,44.0,2.0,,,34.987,34.187,29.443,0 days 01:51:43.457000,0 days 01:52:17.644000,0 days 01:52:47.087000,261.0,308.0,167.0,311.0,False,HARD,18.0,True,Mercedes,0 days 01:51:08.435000,2020-09-27 12:31:08.489,1,1.0,False,,False,True,98.617,98.617
44,0 days 01:54:25.822000,BOT,77,0 days 00:01:38.770000,45.0,2.0,,,35.041,34.367,29.362,0 days 01:53:22.128000,0 days 01:53:56.495000,0 days 01:54:25.857000,256.0,307.0,167.0,310.0,False,HARD,19.0,True,Mercedes,0 days 01:52:47.052000,2020-09-27 12:32:47.106,1,1.0,False,,False,True,98.77,98.76999999999998
45,0 days 01:56:04.463000,BOT,77,0 days 00:01:38.641000,46.0,2.0,,,35.152,34.316,29.173,0 days 01:55:01.009000,0 days 01:55:35.325000,0 days 01:56:04.498000,251.0,304.0,165.0,305.0,False,HARD,20.0,True,Mercedes,0 days 01:54:25.822000,2020-09-27 12:34:25.876,1,1.0,False,,False,True,98.641,98.641
46,0 days 01:57:43.281000,BOT,77,0 days 00:01:38.818000,47.0,2.0,,,35.172,34.15,29.496,0 days 01:56:39.670000,0 days 01:57:13.820000,0 days 01:57:43.316000,261.0,308.0,166.0,304.0,False,HARD,21.0,True,Mercedes,0 days 01:56:04.463000,2020-09-27 12:36:04.517,1,1.0,False,,False,True,98.818,98.818
47,0 days 01:59:22.287000,BOT,77,0 days 00:01:39.006000,48.0,2.0,,,35.077,34.481,29.448,0 days 01:58:18.393000,0 days 01:58:52.874000,0 days 01:59:22.322000,255.0,308.0,167.0,306.0,False,HARD,22.0,True,Mercedes,0 days 01:57:43.281000,2020-09-27 12:37:43.335,1,1.0,False,,False,True,99.006,99.006
48,0 days 02:01:01.264000,BOT,77,0 days 00:01:38.977000,49.0,2.0,,,35.133,34.517,29.327,0 days 01:59:57.455000,0 days 02:00:31.972000,0 days 02:01:01.299000,241.0,304.0,170.0,304.0,False,HARD,23.0,True,Mercedes,0 days 01:59:22.287000,2020-09-27 12:39:22.341,1,1.0,False,,False,True,98.977,98.977
49,0 days 02:02:41.576000,BOT,77,0 days 00:01:40.312000,50.0,2.0,,,36.384,34.506,29.422,0 days 02:01:37.683000,0 days 02:02:12.189000,0 days 02:02:41.611000,255.0,305.0,170.0,302.0,False,HARD,24.0,True,Mercedes,0 days 02:01:01.264000,2020-09-27 12:41:01.318,1,1.0,False,,False,True,100.312,100.312
50,0 days 02:04:18.606000,BOT,77,0 days 00:01:37.030000,51.0,2.0,,,34.77,33.5,28.76,0 days 02:03:16.381000,0 days 02:03:49.881000,0 days 02:04:18.641000,267.0,302.0,168.0,311.0,True,HARD,25.0,True,Mercedes,0 days 02:02:41.576000,2020-09-27 12:42:41.630,1,1.0,False,,False,True,97.03,97.03000000000002
51,0 days 02:05:56.330000,BOT,77,0 days 00:01:37.724000,52.0,2.0,,,35.08,33.785,28.859,0 days 02:04:53.721000,0 days 02:05:27.506000,0 days 02:05:56.365000,260.0,303.0,166.0,305.0,False,HARD,26.0,True,Mercedes,0 days 02:04:18.606000,2020-09-27 12:44:18.660,1,1.0,False,,False,True,97.724,97.72399999999999
52,0 days 02:07:33.967000,BOT,77,0 days 00:01:37.637000,53.0,2.0,,,34.901,33.737,28.999,0 days 02:06:31.266000,0 days 02:07:05.003000,0 days 02:07:34.002000,268.0,307.0,146.0,310.0,False,HARD,27.0,True,Mercedes,0 days 02:05:56.330000,2020-09-27 12:45:56.384,1,1.0,False,,False,True,97.637,97.637
53,0 days 00:35:43.303000,VER,33,0 days 00:02:09.668000,1.0,1.0,,,,50.328,40.544,,0 days 00:35:02.772000,0 days 00:35:43.399000,258.0,199.0,89.0,263.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:33:33.451000,2020-09-27 11:13:33.505,124,3.0,False,,False,False,129.668,
54,0 days 00:38:50.455000,VER,33,,2.0,1.0,,,87.364,53.383,46.425,0 days 00:37:10.660000,0 days 00:38:04.065000,0 days 00:38:50.601000,104.0,223.0,127.0,116.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:35:43.303000,2020-09-27 11:15:43.357,4,3.0,False,,False,False,,187.17200000000003
55,0 days 00:41:41.926000,VER,33,,3.0,1.0,,,70.203,56.795,44.466,0 days 00:40:00.718000,0 days 00:40:57.473000,0 days 00:41:42.091000,156.0,117.0,99.0,109.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:38:50.455000,2020-09-27 11:18:50.509,4,3.0,False,,False,False,,171.464
56,0 days 00:44:34.625000,VER,33,,4.0,1.0,,,69.108,56.913,46.682,0 days 00:42:51.043000,0 days 00:43:47.969000,0 days 00:44:34.773000,150.0,92.0,114.0,158.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:41:41.926000,2020-09-27 11:21:41.980,4,3.0,False,,False,False,,172.703
57,0 days 00:47:27.152000,VER,33,,5.0,1.0,,,63.426,57.65,51.496,0 days 00:45:38.092000,0 days 00:46:35.727000,0 days 00:47:27.337000,174.0,108.0,160.0,171.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:44:34.625000,2020-09-27 11:24:34.679,41,3.0,False,,False,False,,172.572
58,0 days 00:49:08.527000,VER,33,0 days 00:01:41.375000,6.0,1.0,,,36.124,35.314,29.937,0 days 00:48:03.289000,0 days 00:48:38.603000,0 days 00:49:08.540000,244.0,292.0,164.0,289.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:47:27.152000,2020-09-27 11:27:27.206,1,3.0,False,,False,True,101.375,101.375
59,0 days 00:50:50.047000,VER,33,0 days 00:01:41.520000,7.0,1.0,,,36.025,35.548,29.947,0 days 00:49:44.565000,0 days 00:50:20.113000,0 days 00:50:50.060000,,291.0,163.0,290.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:49:08.527000,2020-09-27 11:29:08.581,1,3.0,False,,False,True,101.52,101.52000000000001
60,0 days 00:52:31.309000,VER,33,0 days 00:01:41.262000,8.0,1.0,,,36.027,35.357,29.878,0 days 00:51:26.087000,0 days 00:52:01.444000,0 days 00:52:31.322000,243.0,291.0,161.0,291.0,True,MEDIUM,11.0,False,Red Bull Racing,0 days 00:50:50.047000,2020-09-27 11:30:50.101,1,3.0,False,,False,True,101.262,101.262
61,0 days 00:54:12.394000,VER,33,0 days 00:01:41.085000,9.0,1.0,,,36.012,35.23,29.843,0 days 00:53:07.334000,0 days 00:53:42.564000,0 days 00:54:12.407000,,293.0,161.0,290.0,True,MEDIUM,12.0,False,Red Bull Racing,0 days 00:52:31.309000,2020-09-27 11:32:31.363,1,3.0,False,,False,True,101.085,101.085
62,0 days 00:55:53.683000,VER,33,0 days 00:01:41.289000,10.0,1.0,,,36.058,35.231,30.0,0 days 00:54:48.465000,0 days 00:55:23.696000,0 days 00:55:53.696000,242.0,293.0,158.0,288.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:54:12.394000,2020-09-27 11:34:12.448,1,3.0,False,,False,True,101.289,101.289
63,0 days 00:57:35.101000,VER,33,0 days 00:01:41.418000,11.0,1.0,,,36.074,35.236,30.108,0 days 00:56:29.770000,0 days 00:57:05.006000,0 days 00:57:35.114000,,293.0,159.0,291.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:55:53.683000,2020-09-27 11:35:53.737,1,3.0,False,,False,True,101.418,101.418
64,0 days 00:59:16.538000,VER,33,0 days 00:01:41.437000,12.0,1.0,,,36.221,35.322,29.894,0 days 00:58:11.335000,0 days 00:58:46.657000,0 days 00:59:16.551000,243.0,293.0,162.0,290.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:57:35.101000,2020-09-27 11:37:35.155,1,3.0,False,,False,True,101.437,101.43700000000001
65,0 days 01:00:57.419000,VER,33,0 days 00:01:40.881000,13.0,1.0,,,35.983,35.099,29.799,0 days 00:59:52.534000,0 days 01:00:27.633000,0 days 01:00:57.432000,246.0,295.0,160.0,292.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 00:59:16.538000,2020-09-27 11:39:16.592,1,3.0,False,,False,True,100.881,100.881
66,0 days 01:02:38.316000,VER,33,0 days 00:01:40.897000,14.0,1.0,,,35.961,35.186,29.75,0 days 01:01:33.393000,0 days 01:02:08.579000,0 days 01:02:38.329000,245.0,292.0,158.0,,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:00:57.419000,2020-09-27 11:40:57.473,1,3.0,False,,False,True,100.897,100.89699999999999
67,0 days 01:04:18.962000,VER,33,0 days 00:01:40.646000,15.0,1.0,,,36.077,34.903,29.666,0 days 01:03:14.406000,0 days 01:03:49.309000,0 days 01:04:18.975000,,295.0,163.0,290.0,True,MEDIUM,18.0,False,Red Bull Racing,0 days 01:02:38.316000,2020-09-27 11:42:38.370,1,3.0,False,,False,True,100.646,100.64599999999999
68,0 days 01:05:59.261000,VER,33,0 days 00:01:40.299000,16.0,1.0,,,35.87,34.763,29.666,0 days 01:04:54.845000,0 days 01:05:29.608000,0 days 01:05:59.274000,247.0,293.0,160.0,292.0,True,MEDIUM,19.0,False,Red Bull Racing,0 days 01:04:18.962000,2020-09-27 11:44:19.016,1,3.0,False,,False,True,100.299,100.29899999999999
69,0 days 01:07:39.513000,VER,33,0 days 00:01:40.252000,17.0,1.0,,,35.939,34.675,29.638,0 days 01:06:35.213000,0 days 01:07:09.888000,0 days 01:07:39.526000,,293.0,162.0,290.0,True,MEDIUM,20.0,False,Red Bull Racing,0 days 01:05:59.261000,2020-09-27 11:45:59.315,1,2.0,False,,False,True,100.252,100.25200000000001
70,0 days 01:09:19.583000,VER,33,0 days 00:01:40.070000,18.0,1.0,,,35.926,34.564,29.58,0 days 01:08:15.452000,0 days 01:08:50.016000,0 days 01:09:19.596000,244.0,294.0,161.0,289.0,True,MEDIUM,21.0,False,Red Bull Racing,0 days 01:07:39.513000,2020-09-27 11:47:39.567,1,2.0,False,,False,True,100.07,100.07000000000001
71,0 days 01:10:59.524000,VER,33,0 days 00:01:39.941000,19.0,1.0,,,35.828,34.609,29.504,0 days 01:09:55.424000,0 days 01:10:30.033000,0 days 01:10:59.537000,,293.0,159.0,291.0,True,MEDIUM,22.0,False,Red Bull Racing,0 days 01:09:19.583000,2020-09-27 11:49:19.637,1,2.0,False,,False,True,99.941,99.94100000000002
72,0 days 01:12:39.536000,VER,33,0 days 00:01:40.012000,20.0,1.0,,,35.891,34.56,29.561,0 days 01:11:35.428000,0 days 01:12:09.988000,0 days 01:12:39.549000,247.0,292.0,161.0,,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:10:59.524000,2020-09-27 11:50:59.578,1,2.0,False,,False,True,100.012,100.012
73,0 days 01:14:19.456000,VER,33,0 days 00:01:39.920000,21.0,1.0,,,35.88,34.541,29.499,0 days 01:13:15.429000,0 days 01:13:49.970000,0 days 01:14:19.469000,,294.0,158.0,293.0,True,MEDIUM,24.0,False,Red Bull Racing,0 days 01:12:39.536000,2020-09-27 11:52:39.590,1,2.0,False,,False,True,99.92,99.91999999999999
74,0 days 01:15:59.569000,VER,33,0 days 00:01:40.113000,22.0,1.0,,,35.934,34.53,29.649,0 days 01:14:55.403000,0 days 01:15:29.933000,0 days 01:15:59.582000,246.0,293.0,160.0,294.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:14:19.456000,2020-09-27 11:54:19.510,1,2.0,False,,False,True,100.113,100.113
75,0 days 01:17:39.835000,VER,33,0 days 00:01:40.266000,23.0,1.0,,,36.002,34.558,29.706,0 days 01:16:35.584000,0 days 01:17:10.142000,0 days 01:17:39.848000,247.0,293.0,157.0,288.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:15:59.569000,2020-09-27 11:55:59.623,1,2.0,False,,False,True,100.266,100.266
