,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:59:51.778000,HAM,44,0 days 00:01:36.034000,1.0,1.0,,,,37.703,25.484,,0 days 00:59:26.446000,0 days 00:59:51.913000,299.0,257.0,244.0,299.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:58:15.512000,2024-07-07 14:03:12.541,1,2.0,False,,False,False,96.034,
1,0 days 01:01:23.198000,HAM,44,0 days 00:01:31.420000,2.0,1.0,,,29.249,37.314,24.857,0 days 01:00:21.055000,0 days 01:00:58.369000,0 days 01:01:23.226000,313.0,258.0,246.0,319.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:59:51.778000,2024-07-07 14:04:48.807,1,2.0,False,,False,True,91.42,91.42
2,0 days 01:02:54.914000,HAM,44,0 days 00:01:31.716000,3.0,1.0,,,29.287,37.133,25.296,0 days 01:01:52.513000,0 days 01:02:29.646000,0 days 01:02:54.942000,307.0,257.0,246.0,294.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:01:23.198000,2024-07-07 14:06:20.227,1,2.0,False,,False,True,91.716,91.71600000000001
3,0 days 01:04:26.902000,HAM,44,0 days 00:01:31.988000,4.0,1.0,,,29.554,37.258,25.176,0 days 01:03:24.496000,0 days 01:04:01.754000,0 days 01:04:26.930000,291.0,257.0,246.0,295.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:02:54.914000,2024-07-07 14:07:51.943,1,2.0,False,,False,True,91.988,91.988
4,0 days 01:05:58.579000,HAM,44,0 days 00:01:31.677000,5.0,1.0,,,29.469,37.231,24.977,0 days 01:04:56.399000,0 days 01:05:33.630000,0 days 01:05:58.607000,295.0,258.0,246.0,297.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:04:26.902000,2024-07-07 14:09:23.931,1,2.0,False,,False,True,91.677,91.677
5,0 days 01:07:30.325000,HAM,44,0 days 00:01:31.746000,6.0,1.0,,,29.486,37.195,25.065,0 days 01:06:28.093000,0 days 01:07:05.288000,0 days 01:07:30.353000,296.0,257.0,246.0,299.0,False,MEDIUM,6.0,True,Mercedes,0 days 01:05:58.579000,2024-07-07 14:10:55.608,1,2.0,False,,False,True,91.746,91.746
6,0 days 01:09:02,HAM,44,0 days 00:01:31.675000,7.0,1.0,,,29.518,37.064,25.093,0 days 01:07:59.871000,0 days 01:08:36.935000,0 days 01:09:02.028000,295.0,258.0,246.0,296.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:07:30.325000,2024-07-07 14:12:27.354,1,2.0,False,,False,True,91.675,91.675
7,0 days 01:10:33.760000,HAM,44,0 days 00:01:31.760000,8.0,1.0,,,29.475,37.201,25.084,0 days 01:09:31.503000,0 days 01:10:08.704000,0 days 01:10:33.788000,296.0,257.0,245.0,298.0,False,MEDIUM,8.0,True,Mercedes,0 days 01:09:02,2024-07-07 14:13:59.029,1,2.0,False,,False,True,91.76,91.76
8,0 days 01:12:05.324000,HAM,44,0 days 00:01:31.564000,9.0,1.0,,,29.496,36.954,25.114,0 days 01:11:03.284000,0 days 01:11:40.238000,0 days 01:12:05.352000,294.0,258.0,245.0,294.0,False,MEDIUM,9.0,True,Mercedes,0 days 01:10:33.760000,2024-07-07 14:15:30.789,1,2.0,False,,False,True,91.564,91.56400000000001
9,0 days 01:13:36.839000,HAM,44,0 days 00:01:31.515000,10.0,1.0,,,29.484,36.923,25.108,0 days 01:12:34.836000,0 days 01:13:11.759000,0 days 01:13:36.867000,295.0,258.0,246.0,297.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:12:05.324000,2024-07-07 14:17:02.353,1,2.0,False,,False,True,91.515,91.51500000000001
10,0 days 01:15:08.326000,HAM,44,0 days 00:01:31.487000,11.0,1.0,,,29.412,37.003,25.072,0 days 01:14:06.279000,0 days 01:14:43.282000,0 days 01:15:08.354000,298.0,258.0,246.0,300.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:13:36.839000,2024-07-07 14:18:33.868,1,2.0,False,,False,True,91.487,91.487
11,0 days 01:16:39.889000,HAM,44,0 days 00:01:31.563000,12.0,1.0,,,29.429,36.937,25.197,0 days 01:15:37.783000,0 days 01:16:14.720000,0 days 01:16:39.917000,295.0,258.0,246.0,298.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:15:08.326000,2024-07-07 14:20:05.355,1,2.0,False,,False,True,91.563,91.563
12,0 days 01:18:11.770000,HAM,44,0 days 00:01:31.881000,13.0,1.0,,,29.817,37.067,24.997,0 days 01:17:09.734000,0 days 01:17:46.801000,0 days 01:18:11.798000,298.0,258.0,246.0,303.0,False,MEDIUM,13.0,True,Mercedes,0 days 01:16:39.889000,2024-07-07 14:21:36.918,1,2.0,False,,False,True,91.881,91.881
13,0 days 01:19:43.379000,HAM,44,0 days 00:01:31.609000,14.0,1.0,,,29.552,37.045,25.012,0 days 01:18:41.350000,0 days 01:19:18.395000,0 days 01:19:43.407000,296.0,259.0,246.0,299.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:18:11.770000,2024-07-07 14:23:08.799,1,2.0,False,,False,True,91.609,91.60900000000001
14,0 days 01:21:14.942000,HAM,44,0 days 00:01:31.563000,15.0,1.0,,,29.52,37.024,25.019,0 days 01:20:12.927000,0 days 01:20:49.951000,0 days 01:21:14.970000,,259.0,247.0,297.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:19:43.379000,2024-07-07 14:24:40.408,1,2.0,False,,False,True,91.563,91.56299999999999
15,0 days 01:22:46.873000,HAM,44,0 days 00:01:31.931000,16.0,1.0,,,29.491,36.755,25.685,0 days 01:21:44.461000,0 days 01:22:21.216000,0 days 01:22:46.901000,294.0,260.0,247.0,299.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:21:14.942000,2024-07-07 14:26:11.971,1,2.0,False,,False,True,91.931,91.93100000000001
16,0 days 01:24:20.594000,HAM,44,0 days 00:01:33.721000,17.0,1.0,,,29.743,36.945,27.033,0 days 01:23:16.644000,0 days 01:23:53.589000,0 days 01:24:20.622000,290.0,255.0,244.0,300.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:22:46.873000,2024-07-07 14:27:43.902,1,2.0,False,,False,True,93.721,93.721
17,0 days 01:25:55.665000,HAM,44,0 days 00:01:35.071000,18.0,1.0,,,29.752,37.612,27.707,0 days 01:24:50.374000,0 days 01:25:27.986000,0 days 01:25:55.693000,311.0,262.0,207.0,318.0,False,MEDIUM,18.0,True,Mercedes,0 days 01:24:20.594000,2024-07-07 14:29:17.623,1,1.0,False,,False,True,95.071,95.071
18,0 days 01:27:39.376000,HAM,44,0 days 00:01:43.711000,19.0,1.0,,,34.046,40.683,28.982,0 days 01:26:29.739000,0 days 01:27:10.422000,0 days 01:27:39.404000,289.0,226.0,216.0,298.0,False,MEDIUM,19.0,True,Mercedes,0 days 01:25:55.665000,2024-07-07 14:30:52.694,1,1.0,True,TRACK LIMITS AT TURN 2 LAP 19 ,False,True,103.711,103.711
19,0 days 01:29:19.397000,HAM,44,0 days 00:01:40.021000,20.0,1.0,,,33.695,39.257,27.069,0 days 01:28:13.099000,0 days 01:28:52.356000,0 days 01:29:19.425000,293.0,243.0,245.0,304.0,False,MEDIUM,20.0,True,Mercedes,0 days 01:27:39.376000,2024-07-07 14:32:36.405,1,3.0,False,,False,True,100.021,100.021
20,0 days 01:30:51.553000,HAM,44,0 days 00:01:32.156000,21.0,1.0,,,29.881,37.046,25.229,0 days 01:29:49.306000,0 days 01:30:26.352000,0 days 01:30:51.581000,291.0,258.0,249.0,298.0,False,MEDIUM,21.0,True,Mercedes,0 days 01:29:19.397000,2024-07-07 14:34:16.426,1,3.0,False,,False,True,92.156,92.15599999999999
21,0 days 01:32:22.648000,HAM,44,0 days 00:01:31.095000,22.0,1.0,,,29.387,36.821,24.887,0 days 01:31:20.968000,0 days 01:31:57.789000,0 days 01:32:22.676000,293.0,259.0,250.0,306.0,True,MEDIUM,22.0,True,Mercedes,0 days 01:30:51.553000,2024-07-07 14:35:48.582,1,3.0,False,,False,True,91.095,91.095
22,0 days 01:33:53.755000,HAM,44,0 days 00:01:31.107000,23.0,1.0,,,29.369,36.814,24.924,0 days 01:32:52.045000,0 days 01:33:28.859000,0 days 01:33:53.783000,297.0,259.0,249.0,305.0,False,MEDIUM,23.0,True,Mercedes,0 days 01:32:22.648000,2024-07-07 14:37:19.677,1,3.0,False,,False,True,91.107,91.107
23,0 days 01:35:25.390000,HAM,44,0 days 00:01:31.635000,24.0,1.0,,,29.344,36.872,25.419,0 days 01:34:23.127000,0 days 01:34:59.999000,0 days 01:35:25.418000,294.0,259.0,247.0,299.0,False,MEDIUM,24.0,True,Mercedes,0 days 01:33:53.755000,2024-07-07 14:38:50.784,1,3.0,False,,False,True,91.635,91.635
24,0 days 01:37:00.378000,HAM,44,0 days 00:01:34.988000,25.0,1.0,,,29.923,38.568,26.497,0 days 01:35:55.341000,0 days 01:36:33.909000,0 days 01:37:00.406000,295.0,253.0,237.0,298.0,False,MEDIUM,25.0,True,Mercedes,0 days 01:35:25.390000,2024-07-07 14:40:22.419,1,3.0,False,,False,True,94.988,94.988
25,0 days 01:38:41.170000,HAM,44,0 days 00:01:40.792000,26.0,1.0,,,30.114,42.065,28.613,0 days 01:37:30.520000,0 days 01:38:12.585000,0 days 01:38:41.198000,294.0,250.0,211.0,302.0,False,MEDIUM,26.0,True,Mercedes,0 days 01:37:00.378000,2024-07-07 14:41:57.407,1,3.0,False,,False,True,100.792,100.792
26,0 days 01:40:26.353000,HAM,44,0 days 00:01:45.183000,27.0,1.0,,0 days 01:40:20.422000,31.477,45.498,28.208,0 days 01:39:12.675000,0 days 01:39:58.173000,0 days 01:40:26.381000,297.0,242.0,,302.0,False,MEDIUM,27.0,True,Mercedes,0 days 01:38:41.170000,2024-07-07 14:43:38.199,1,2.0,False,,False,False,105.183,105.18299999999999
27,0 days 01:42:27.219000,HAM,44,0 days 00:02:00.866000,28.0,2.0,0 days 01:40:49.411000,,52.668,40.319,27.879,0 days 01:41:19.049000,0 days 01:41:59.368000,0 days 01:42:27.247000,295.0,249.0,218.0,292.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:40:26.353000,2024-07-07 14:45:23.382,1,3.0,False,,False,False,120.866,120.866
28,0 days 01:44:07.639000,HAM,44,0 days 00:01:40.420000,29.0,2.0,,,31.69,40.569,28.161,0 days 01:42:58.937000,0 days 01:43:39.506000,0 days 01:44:07.667000,291.0,243.0,222.0,299.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 01:42:27.219000,2024-07-07 14:47:24.248,1,2.0,False,,False,True,100.42,100.42
29,0 days 01:45:48.106000,HAM,44,0 days 00:01:40.467000,30.0,2.0,,,31.833,40.4,28.234,0 days 01:44:39.500000,0 days 01:45:19.900000,0 days 01:45:48.134000,294.0,240.0,227.0,298.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 01:44:07.639000,2024-07-07 14:49:04.668,1,2.0,False,,False,True,100.467,100.46700000000001
30,0 days 01:47:29.644000,HAM,44,0 days 00:01:41.538000,31.0,2.0,,,31.9,40.828,28.81,0 days 01:46:20.034000,0 days 01:47:00.862000,0 days 01:47:29.672000,,241.0,224.0,299.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 01:45:48.106000,2024-07-07 14:50:45.135,1,2.0,False,,False,True,101.538,101.53800000000001
31,0 days 01:49:12.119000,HAM,44,0 days 00:01:42.475000,32.0,2.0,,,32.107,41.398,28.97,0 days 01:48:01.779000,0 days 01:48:43.177000,0 days 01:49:12.147000,,241.0,219.0,298.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 01:47:29.644000,2024-07-07 14:52:26.673,1,2.0,False,,False,True,102.475,102.475
32,0 days 01:50:54.554000,HAM,44,0 days 00:01:42.435000,33.0,2.0,,,32.312,41.325,28.798,0 days 01:49:44.459000,0 days 01:50:25.784000,0 days 01:50:54.582000,,240.0,218.0,297.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 01:49:12.119000,2024-07-07 14:54:09.148,1,2.0,False,,False,True,102.435,102.435
33,0 days 01:52:37.311000,HAM,44,0 days 00:01:42.757000,34.0,2.0,,,32.419,41.475,28.863,0 days 01:51:27.001000,0 days 01:52:08.476000,0 days 01:52:37.339000,295.0,242.0,217.0,300.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 01:50:54.554000,2024-07-07 14:55:51.583,1,2.0,False,,False,True,102.757,102.757
34,0 days 01:54:19.582000,HAM,44,0 days 00:01:42.271000,35.0,2.0,,,32.513,41.544,28.214,0 days 01:53:09.852000,0 days 01:53:51.396000,0 days 01:54:19.610000,296.0,243.0,225.0,299.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 01:52:37.311000,2024-07-07 14:57:34.340,1,2.0,False,,False,True,102.271,102.27099999999999
35,0 days 01:56:01.506000,HAM,44,0 days 00:01:41.924000,36.0,2.0,,,32.184,42.037,27.703,0 days 01:54:51.794000,0 days 01:55:33.831000,0 days 01:56:01.534000,297.0,243.0,236.0,300.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 01:54:19.582000,2024-07-07 14:59:16.611,1,2.0,False,,False,True,101.924,101.924
36,0 days 01:57:41.217000,HAM,44,0 days 00:01:39.711000,37.0,2.0,,,31.694,41.125,26.892,0 days 01:56:33.228000,0 days 01:57:14.353000,0 days 01:57:41.245000,296.0,246.0,243.0,302.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 01:56:01.506000,2024-07-07 15:00:58.535,1,2.0,False,,False,True,99.711,99.711
37,0 days 01:59:18.437000,HAM,44,0 days 00:01:37.220000,38.0,2.0,,0 days 01:59:12.470000,31.208,40.056,25.956,0 days 01:58:12.453000,0 days 01:58:52.509000,0 days 01:59:18.465000,298.0,246.0,,302.0,False,INTERMEDIATE,11.0,True,Mercedes,0 days 01:57:41.217000,2024-07-07 15:02:38.246,1,2.0,False,,False,False,97.22,97.22
38,0 days 02:01:15.826000,HAM,44,0 days 00:01:57.389000,39.0,3.0,0 days 01:59:42.507000,,53.812,38.414,25.163,0 days 02:00:12.277000,0 days 02:00:50.691000,0 days 02:01:15.854000,298.0,259.0,250.0,306.0,False,SOFT,2.0,False,Mercedes,0 days 01:59:18.437000,2024-07-07 15:04:15.466,1,3.0,False,,False,False,117.389,117.389
39,0 days 02:02:46.144000,HAM,44,0 days 00:01:30.318000,40.0,3.0,,,28.689,36.767,24.862,0 days 02:01:44.543000,0 days 02:02:21.310000,0 days 02:02:46.172000,294.0,260.0,250.0,291.0,True,SOFT,3.0,False,Mercedes,0 days 02:01:15.826000,2024-07-07 15:06:12.855,1,1.0,False,,False,True,90.318,90.318
40,0 days 02:04:16.262000,HAM,44,0 days 00:01:30.118000,41.0,3.0,,,28.96,36.367,24.791,0 days 02:03:15.132000,0 days 02:03:51.499000,0 days 02:04:16.290000,288.0,260.0,251.0,290.0,True,SOFT,4.0,False,Mercedes,0 days 02:02:46.144000,2024-07-07 15:07:43.173,1,1.0,False,,False,True,90.118,90.118
41,0 days 02:05:45.879000,HAM,44,0 days 00:01:29.617000,42.0,3.0,,,28.922,36.207,24.488,0 days 02:04:45.212000,0 days 02:05:21.419000,0 days 02:05:45.907000,291.0,261.0,250.0,300.0,True,SOFT,5.0,False,Mercedes,0 days 02:04:16.262000,2024-07-07 15:09:13.291,1,1.0,False,,False,True,89.617,89.617
42,0 days 02:07:15.672000,HAM,44,0 days 00:01:29.793000,43.0,3.0,,,28.884,36.195,24.714,0 days 02:06:14.791000,0 days 02:06:50.986000,0 days 02:07:15.700000,295.0,262.0,248.0,300.0,False,SOFT,6.0,False,Mercedes,0 days 02:05:45.879000,2024-07-07 15:10:42.908,1,1.0,False,,False,True,89.793,89.793
43,0 days 02:08:45.369000,HAM,44,0 days 00:01:29.697000,44.0,3.0,,,29.087,36.164,24.446,0 days 02:07:44.787000,0 days 02:08:20.951000,0 days 02:08:45.397000,292.0,261.0,250.0,300.0,False,SOFT,7.0,False,Mercedes,0 days 02:07:15.672000,2024-07-07 15:12:12.701,1,1.0,False,,False,True,89.697,89.697
44,0 days 02:10:14.807000,HAM,44,0 days 00:01:29.438000,45.0,3.0,,,29.064,36.042,24.332,0 days 02:09:14.461000,0 days 02:09:50.503000,0 days 02:10:14.835000,295.0,262.0,250.0,303.0,True,SOFT,8.0,False,Mercedes,0 days 02:08:45.369000,2024-07-07 15:13:42.398,1,1.0,False,,False,True,89.438,89.43799999999999
45,0 days 02:11:44.448000,HAM,44,0 days 00:01:29.641000,46.0,3.0,,,29.154,36.156,24.331,0 days 02:10:43.989000,0 days 02:11:20.145000,0 days 02:11:44.476000,298.0,261.0,251.0,304.0,False,SOFT,9.0,False,Mercedes,0 days 02:10:14.807000,2024-07-07 15:15:11.836,1,1.0,False,,False,True,89.641,89.641
46,0 days 02:13:13.986000,HAM,44,0 days 00:01:29.538000,47.0,3.0,,,29.069,36.025,24.444,0 days 02:12:13.545000,0 days 02:12:49.570000,0 days 02:13:14.014000,294.0,263.0,250.0,300.0,False,SOFT,10.0,False,Mercedes,0 days 02:11:44.448000,2024-07-07 15:16:41.477,1,1.0,False,,False,True,89.538,89.538
47,0 days 02:14:43.565000,HAM,44,0 days 00:01:29.579000,48.0,3.0,,,29.144,36.0,24.435,0 days 02:13:43.158000,0 days 02:14:19.158000,0 days 02:14:43.593000,292.0,263.0,251.0,299.0,False,SOFT,11.0,False,Mercedes,0 days 02:13:13.986000,2024-07-07 15:18:11.015,1,1.0,False,,False,True,89.579,89.57900000000001
48,0 days 02:16:13.232000,HAM,44,0 days 00:01:29.667000,49.0,3.0,,,29.218,36.038,24.411,0 days 02:15:12.811000,0 days 02:15:48.849000,0 days 02:16:13.260000,293.0,263.0,251.0,301.0,False,SOFT,12.0,False,Mercedes,0 days 02:14:43.565000,2024-07-07 15:19:40.594,1,1.0,False,,False,True,89.667,89.667
49,0 days 02:17:42.914000,HAM,44,0 days 00:01:29.682000,50.0,3.0,,,29.222,35.946,24.514,0 days 02:16:42.482000,0 days 02:17:18.428000,0 days 02:17:42.942000,295.0,264.0,250.0,302.0,False,SOFT,13.0,False,Mercedes,0 days 02:16:13.232000,2024-07-07 15:21:10.261,1,1.0,False,,False,True,89.682,89.682
50,0 days 02:19:12.657000,HAM,44,0 days 00:01:29.743000,51.0,3.0,,,29.128,36.03,24.585,0 days 02:18:12.070000,0 days 02:18:48.100000,0 days 02:19:12.685000,293.0,264.0,251.0,298.0,False,SOFT,14.0,False,Mercedes,0 days 02:17:42.914000,2024-07-07 15:22:39.943,1,1.0,False,,False,True,89.743,89.743
51,0 days 02:20:42.803000,HAM,44,0 days 00:01:30.146000,52.0,3.0,,,29.302,36.135,24.709,0 days 02:19:41.987000,0 days 02:20:18.122000,0 days 02:20:42.831000,294.0,264.0,246.0,301.0,False,SOFT,15.0,False,Mercedes,0 days 02:19:12.657000,2024-07-07 15:24:09.686,1,1.0,False,,False,True,90.146,90.146
52,0 days 00:59:52.455000,VER,1,0 days 00:01:36.711000,1.0,1.0,,,,37.975,25.708,,0 days 00:59:26.930000,0 days 00:59:52.722000,298.0,256.0,244.0,290.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:58:15.512000,2024-07-07 14:03:12.541,1,3.0,False,,False,False,96.711,
53,0 days 01:01:24.228000,VER,1,0 days 00:01:31.773000,2.0,1.0,,,29.612,37.222,24.939,0 days 01:00:22.122000,0 days 01:00:59.344000,0 days 01:01:24.283000,311.0,260.0,244.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:59:52.455000,2024-07-07 14:04:49.484,1,3.0,False,,False,True,91.773,91.773
54,0 days 01:02:56.428000,VER,1,0 days 00:01:32.200000,3.0,1.0,,,29.672,37.216,25.312,0 days 01:01:53.955000,0 days 01:02:31.171000,0 days 01:02:56.483000,293.0,256.0,245.0,294.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:01:24.228000,2024-07-07 14:06:21.257,1,3.0,False,,False,True,92.2,92.2
55,0 days 01:04:28.361000,VER,1,0 days 00:01:31.933000,4.0,1.0,,,29.626,37.09,25.217,0 days 01:03:26.109000,0 days 01:04:03.199000,0 days 01:04:28.416000,295.0,256.0,244.0,296.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:02:56.428000,2024-07-07 14:07:53.457,1,3.0,False,,False,True,91.933,91.933
56,0 days 01:06:00.139000,VER,1,0 days 00:01:31.778000,5.0,1.0,,,29.608,37.007,25.163,0 days 01:04:58.024000,0 days 01:05:35.031000,0 days 01:06:00.194000,293.0,257.0,245.0,297.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:04:28.361000,2024-07-07 14:09:25.390,1,3.0,False,,False,True,91.778,91.77799999999999
57,0 days 01:07:31.850000,VER,1,0 days 00:01:31.711000,6.0,1.0,,,29.471,37.07,25.17,0 days 01:06:29.665000,0 days 01:07:06.735000,0 days 01:07:31.905000,294.0,257.0,245.0,295.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:06:00.139000,2024-07-07 14:10:57.168,1,3.0,False,,False,True,91.711,91.711
58,0 days 01:09:03.785000,VER,1,0 days 00:01:31.935000,7.0,1.0,,,29.586,37.024,25.325,0 days 01:08:01.491000,0 days 01:08:38.515000,0 days 01:09:03.840000,292.0,258.0,245.0,294.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:07:31.850000,2024-07-07 14:12:28.879,1,3.0,False,,False,True,91.935,91.935
59,0 days 01:10:35.823000,VER,1,0 days 00:01:32.038000,8.0,1.0,,,29.655,37.087,25.296,0 days 01:09:33.495000,0 days 01:10:10.582000,0 days 01:10:35.878000,296.0,256.0,245.0,296.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:09:03.785000,2024-07-07 14:14:00.814,1,3.0,False,,False,True,92.038,92.03800000000001
60,0 days 01:12:07.706000,VER,1,0 days 00:01:31.883000,9.0,1.0,,,29.639,36.978,25.266,0 days 01:11:05.517000,0 days 01:11:42.495000,0 days 01:12:07.761000,292.0,257.0,245.0,294.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:10:35.823000,2024-07-07 14:15:32.852,1,3.0,False,,False,True,91.883,91.88300000000001
61,0 days 01:13:39.367000,VER,1,0 days 00:01:31.661000,10.0,1.0,,,29.557,36.884,25.22,0 days 01:12:37.318000,0 days 01:13:14.202000,0 days 01:13:39.422000,296.0,257.0,246.0,297.0,True,MEDIUM,10.0,True,Red Bull Racing,0 days 01:12:07.706000,2024-07-07 14:17:04.735,1,3.0,False,,False,True,91.661,91.661
62,0 days 01:15:11.177000,VER,1,0 days 00:01:31.810000,11.0,1.0,,,29.524,37.06,25.226,0 days 01:14:08.946000,0 days 01:14:46.006000,0 days 01:15:11.232000,294.0,257.0,246.0,295.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:13:39.367000,2024-07-07 14:18:36.396,1,3.0,False,,False,True,91.81,91.81
63,0 days 01:16:43.071000,VER,1,0 days 00:01:31.894000,12.0,1.0,,,29.529,37.046,25.319,0 days 01:15:40.761000,0 days 01:16:17.807000,0 days 01:16:43.126000,,257.0,246.0,295.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:15:11.177000,2024-07-07 14:20:08.206,1,3.0,False,,False,True,91.894,91.894
64,0 days 01:18:14.830000,VER,1,0 days 00:01:31.759000,13.0,1.0,,,29.562,37.021,25.176,0 days 01:17:12.688000,0 days 01:17:49.709000,0 days 01:18:14.885000,293.0,257.0,246.0,298.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:16:43.071000,2024-07-07 14:21:40.100,1,3.0,False,,False,True,91.759,91.759
65,0 days 01:19:46.530000,VER,1,0 days 00:01:31.700000,14.0,1.0,,,29.517,37.027,25.156,0 days 01:18:44.402000,0 days 01:19:21.429000,0 days 01:19:46.585000,,256.0,246.0,302.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:18:14.830000,2024-07-07 14:23:11.859,1,3.0,False,,False,True,91.7,91.69999999999999
66,0 days 01:21:18.779000,VER,1,0 days 00:01:32.249000,15.0,1.0,,,29.622,36.874,25.753,0 days 01:20:16.207000,0 days 01:20:53.081000,0 days 01:21:18.834000,292.0,257.0,246.0,302.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:19:46.530000,2024-07-07 14:24:43.559,1,4.0,False,,False,True,92.249,92.24900000000001
67,0 days 01:22:51.283000,VER,1,0 days 00:01:32.504000,16.0,1.0,,,29.493,37.097,25.914,0 days 01:21:48.327000,0 days 01:22:25.424000,0 days 01:22:51.338000,310.0,258.0,246.0,292.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:21:18.779000,2024-07-07 14:26:15.808,1,4.0,False,,False,True,92.504,92.504
68,0 days 01:24:26.642000,VER,1,0 days 00:01:35.359000,17.0,1.0,,,29.827,37.281,28.251,0 days 01:23:21.165000,0 days 01:23:58.446000,0 days 01:24:26.697000,286.0,255.0,242.0,290.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:22:51.283000,2024-07-07 14:27:48.312,1,5.0,False,,False,True,95.359,95.35900000000001
69,0 days 01:26:02.814000,VER,1,0 days 00:01:36.172000,18.0,1.0,,,30.085,37.891,28.196,0 days 01:24:56.782000,0 days 01:25:34.673000,0 days 01:26:02.869000,307.0,253.0,217.0,294.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:24:26.642000,2024-07-07 14:29:23.671,1,5.0,False,,False,True,96.172,96.172
70,0 days 01:27:45.299000,VER,1,0 days 00:01:42.485000,19.0,1.0,,,33.582,40.925,27.978,0 days 01:26:36.451000,0 days 01:27:17.376000,0 days 01:27:45.354000,291.0,236.0,231.0,292.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:26:02.814000,2024-07-07 14:30:59.843,1,5.0,False,,False,True,102.485,102.48500000000001
71,0 days 01:29:22.407000,VER,1,0 days 00:01:37.108000,20.0,1.0,,,31.872,39.086,26.15,0 days 01:28:17.226000,0 days 01:28:56.312000,0 days 01:29:22.462000,,249.0,242.0,296.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:27:45.299000,2024-07-07 14:32:42.328,1,5.0,False,,False,True,97.108,97.108
72,0 days 01:30:55.895000,VER,1,0 days 00:01:33.488000,21.0,1.0,,,30.031,37.975,25.482,0 days 01:29:52.493000,0 days 01:30:30.468000,0 days 01:30:55.950000,293.0,254.0,247.0,295.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:29:22.407000,2024-07-07 14:34:19.436,1,5.0,False,,False,True,93.488,93.488
73,0 days 01:32:27.799000,VER,1,0 days 00:01:31.904000,22.0,1.0,,,29.61,37.027,25.267,0 days 01:31:25.560000,0 days 01:32:02.587000,0 days 01:32:27.854000,291.0,257.0,247.0,294.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:30:55.895000,2024-07-07 14:35:52.924,1,5.0,False,,False,True,91.904,91.904
74,0 days 01:33:59.942000,VER,1,0 days 00:01:32.143000,23.0,1.0,,,29.632,37.148,25.363,0 days 01:32:57.486000,0 days 01:33:34.634000,0 days 01:33:59.997000,290.0,256.0,246.0,297.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:32:27.799000,2024-07-07 14:37:24.828,1,5.0,False,,False,True,92.143,92.143
