,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
195,0 days 02:07:02.004000,ALO,14,0 days 00:01:18.185000,48.0,2.0,,,21.941,24.96,31.284,0 days 02:06:05.783000,0 days 02:06:30.743000,0 days 02:07:02.027000,245.0,265.0,275.0,301.0,False,HARD,20.0,True,Alpine,0 days 02:05:43.819000,2022-06-19 19:06:43.832,12,6.0,False,,False,True,78.185,78.185
196,0 days 02:09:06.110000,ALO,14,0 days 00:02:04.106000,49.0,2.0,,0 days 02:08:42.511000,26.581,36.42,61.105,0 days 02:07:28.608000,0 days 02:08:05.028000,0 days 02:09:06.133000,72.0,142.0,,208.0,False,HARD,21.0,True,Alpine,0 days 02:07:02.004000,2022-06-19 19:08:02.017,24,6.0,False,,False,False,124.106,124.106
197,0 days 02:10:49.788000,ALO,14,0 days 00:01:43.678000,50.0,3.0,0 days 02:09:07.622000,,30.861,31.467,41.35,0 days 02:09:36.994000,0 days 02:10:08.461000,0 days 02:10:49.811000,159.0,114.0,266.0,181.0,False,MEDIUM,1.0,True,Alpine,0 days 02:09:06.110000,2022-06-19 19:10:06.123,4,6.0,False,,False,False,103.678,103.678
198,0 days 02:12:19.864000,ALO,14,0 days 00:01:30.076000,51.0,3.0,,,26.209,29.301,34.566,0 days 02:11:16.020000,0 days 02:11:45.321000,0 days 02:12:19.887000,186.0,257.0,263.0,285.0,False,MEDIUM,2.0,True,Alpine,0 days 02:10:49.788000,2022-06-19 19:11:49.801,4,6.0,False,,False,False,90.076,90.076
199,0 days 02:14:06.765000,ALO,14,0 days 00:01:46.901000,52.0,3.0,,,26.559,30.419,49.923,0 days 02:12:46.446000,0 days 02:13:16.865000,0 days 02:14:06.788000,194.0,221.0,172.0,203.0,False,MEDIUM,3.0,True,Alpine,0 days 02:12:19.864000,2022-06-19 19:13:19.877,4,6.0,False,,False,False,106.901,106.90100000000001
200,0 days 02:16:01.283000,ALO,14,0 days 00:01:54.518000,53.0,3.0,,,29.096,38.517,46.905,0 days 02:14:35.884000,0 days 02:15:14.401000,0 days 02:16:01.306000,200.0,161.0,210.0,109.0,False,MEDIUM,4.0,True,Alpine,0 days 02:14:06.765000,2022-06-19 19:15:06.778,4,6.0,False,,False,False,114.518,114.518
201,0 days 02:18:19.227000,ALO,14,0 days 00:02:17.944000,54.0,3.0,,,32.758,40.924,64.262,0 days 02:16:34.064000,0 days 02:17:14.988000,0 days 02:18:19.250000,222.0,75.0,287.0,91.0,False,MEDIUM,5.0,True,Alpine,0 days 02:16:01.283000,2022-06-19 19:17:01.296,41,6.0,False,,False,False,137.944,137.94400000000002
202,0 days 02:19:38.699000,ALO,14,0 days 00:01:19.472000,55.0,3.0,,,22.838,25.286,31.348,0 days 02:18:42.088000,0 days 02:19:07.374000,0 days 02:19:38.722000,247.0,270.0,271.0,302.0,False,MEDIUM,6.0,True,Alpine,0 days 02:18:19.227000,2022-06-19 19:19:19.240,1,6.0,False,,False,True,79.472,79.47200000000001
203,0 days 02:20:56.399000,ALO,14,0 days 00:01:17.700000,56.0,3.0,,,21.865,24.88,30.955,0 days 02:20:00.587000,0 days 02:20:25.467000,0 days 02:20:56.422000,,267.0,279.0,307.0,True,MEDIUM,7.0,True,Alpine,0 days 02:19:38.699000,2022-06-19 19:20:38.712,1,6.0,False,,False,True,77.7,77.69999999999999
204,0 days 02:22:13.620000,ALO,14,0 days 00:01:17.221000,57.0,3.0,,,21.708,24.702,30.811,0 days 02:21:18.130000,0 days 02:21:42.832000,0 days 02:22:13.643000,,269.0,284.0,320.0,True,MEDIUM,8.0,True,Alpine,0 days 02:20:56.399000,2022-06-19 19:21:56.412,1,6.0,False,,False,True,77.221,77.221
205,0 days 02:23:31.397000,ALO,14,0 days 00:01:17.777000,58.0,3.0,,,21.734,24.72,31.323,0 days 02:22:35.377000,0 days 02:23:00.097000,0 days 02:23:31.420000,254.0,268.0,287.0,334.0,False,MEDIUM,9.0,True,Alpine,0 days 02:22:13.620000,2022-06-19 19:23:13.633,1,7.0,False,,False,True,77.777,77.777
206,0 days 02:24:49.581000,ALO,14,0 days 00:01:18.184000,59.0,3.0,,,21.757,24.704,31.723,0 days 02:23:53.177000,0 days 02:24:17.881000,0 days 02:24:49.604000,247.0,268.0,282.0,325.0,False,MEDIUM,10.0,True,Alpine,0 days 02:23:31.397000,2022-06-19 19:24:31.410,1,7.0,False,,False,True,78.184,78.184
207,0 days 02:26:06.609000,ALO,14,0 days 00:01:17.028000,60.0,3.0,,,21.695,24.509,30.824,0 days 02:25:11.299000,0 days 02:25:35.808000,0 days 02:26:06.632000,249.0,270.0,286.0,322.0,True,MEDIUM,11.0,True,Alpine,0 days 02:24:49.581000,2022-06-19 19:25:49.594,1,7.0,False,,False,True,77.028,77.028
208,0 days 02:27:23.991000,ALO,14,0 days 00:01:17.382000,61.0,3.0,,,21.862,24.741,30.779,0 days 02:26:28.494000,0 days 02:26:53.235000,0 days 02:27:24.014000,250.0,274.0,290.0,325.0,False,MEDIUM,12.0,True,Alpine,0 days 02:26:06.609000,2022-06-19 19:27:06.622,1,7.0,False,,False,True,77.382,77.38199999999999
209,0 days 02:28:41.264000,ALO,14,0 days 00:01:17.273000,62.0,3.0,,,21.826,24.732,30.715,0 days 02:27:45.840000,0 days 02:28:10.572000,0 days 02:28:41.287000,,269.0,288.0,324.0,False,MEDIUM,13.0,True,Alpine,0 days 02:27:23.991000,2022-06-19 19:28:24.004,1,7.0,False,,False,True,77.273,77.273
210,0 days 02:29:58.420000,ALO,14,0 days 00:01:17.156000,63.0,3.0,,,21.691,24.715,30.75,0 days 02:29:02.978000,0 days 02:29:27.693000,0 days 02:29:58.443000,249.0,271.0,286.0,321.0,False,MEDIUM,14.0,True,Alpine,0 days 02:28:41.264000,2022-06-19 19:29:41.277,1,7.0,False,,False,True,77.156,77.156
211,0 days 02:31:15.430000,ALO,14,0 days 00:01:17.010000,64.0,3.0,,,21.627,24.676,30.707,0 days 02:30:20.070000,0 days 02:30:44.746000,0 days 02:31:15.453000,250.0,272.0,290.0,325.0,True,MEDIUM,15.0,True,Alpine,0 days 02:29:58.420000,2022-06-19 19:30:58.433,1,7.0,False,,False,True,77.01,77.00999999999999
212,0 days 02:32:32.702000,ALO,14,0 days 00:01:17.272000,65.0,3.0,,,21.606,24.753,30.913,0 days 02:31:37.059000,0 days 02:32:01.812000,0 days 02:32:32.725000,251.0,272.0,290.0,324.0,False,MEDIUM,16.0,True,Alpine,0 days 02:31:15.430000,2022-06-19 19:32:15.443,1,7.0,False,,False,True,77.272,77.272
213,0 days 02:33:50.125000,ALO,14,0 days 00:01:17.423000,66.0,3.0,,,21.857,24.702,30.864,0 days 02:32:54.582000,0 days 02:33:19.284000,0 days 02:33:50.148000,250.0,273.0,290.0,325.0,False,MEDIUM,17.0,True,Alpine,0 days 02:32:32.702000,2022-06-19 19:33:32.715,1,7.0,False,,False,True,77.423,77.423
214,0 days 02:35:07.769000,ALO,14,0 days 00:01:17.644000,67.0,3.0,,,21.708,24.832,31.104,0 days 02:34:11.856000,0 days 02:34:36.688000,0 days 02:35:07.792000,,273.0,291.0,327.0,False,MEDIUM,18.0,True,Alpine,0 days 02:33:50.125000,2022-06-19 19:34:50.138,1,7.0,False,,False,True,77.644,77.644
215,0 days 02:36:25.127000,ALO,14,0 days 00:01:17.358000,68.0,3.0,,,21.729,24.746,30.883,0 days 02:35:29.521000,0 days 02:35:54.267000,0 days 02:36:25.150000,,274.0,291.0,320.0,False,MEDIUM,19.0,True,Alpine,0 days 02:35:07.769000,2022-06-19 19:36:07.782,1,7.0,False,,False,True,77.358,77.35799999999999
216,0 days 02:37:42.534000,ALO,14,0 days 00:01:17.407000,69.0,3.0,,,21.716,24.731,30.96,0 days 02:36:46.866000,0 days 02:37:11.597000,0 days 02:37:42.557000,,274.0,291.0,322.0,False,MEDIUM,20.0,True,Alpine,0 days 02:36:25.127000,2022-06-19 19:37:25.140,1,7.0,False,,False,True,77.407,77.40700000000001
217,0 days 02:39:00.691000,ALO,14,0 days 00:01:18.157000,70.0,3.0,,,21.864,24.876,31.417,0 days 02:38:04.421000,0 days 02:38:29.297000,0 days 02:39:00.714000,,279.0,283.0,325.0,False,MEDIUM,21.0,True,Alpine,0 days 02:37:42.534000,2022-06-19 19:38:42.547,1,7.0,False,,False,True,78.157,78.15700000000001
218,0 days 01:03:47.690000,LEC,16,0 days 00:01:33.701000,1.0,1.0,,,,27.746,32.596,,0 days 01:03:15.202000,0 days 01:03:47.820000,227.0,267.0,282.0,312.0,False,HARD,1.0,True,Ferrari,0 days 01:02:13.737000,2022-06-19 18:03:13.750,1,18.0,False,,False,False,93.701,
219,0 days 01:05:09.960000,LEC,16,0 days 00:01:22.270000,2.0,1.0,,,23.849,26.211,32.21,0 days 01:04:11.571000,0 days 01:04:37.782000,0 days 01:05:09.992000,231.0,271.0,282.0,312.0,True,HARD,2.0,True,Ferrari,0 days 01:03:47.690000,2022-06-19 18:04:47.703,1,17.0,False,,False,True,82.27,82.27000000000001
220,0 days 01:06:30.077000,LEC,16,0 days 00:01:20.117000,3.0,1.0,,,22.885,25.938,31.294,0 days 01:05:32.877000,0 days 01:05:58.815000,0 days 01:06:30.109000,242.0,276.0,288.0,342.0,True,HARD,3.0,True,Ferrari,0 days 01:05:09.960000,2022-06-19 18:06:09.973,1,16.0,False,,False,True,80.117,80.117
221,0 days 01:07:49.474000,LEC,16,0 days 00:01:19.397000,4.0,1.0,,,22.651,25.545,31.201,0 days 01:06:52.760000,0 days 01:07:18.305000,0 days 01:07:49.506000,232.0,273.0,289.0,325.0,True,HARD,4.0,True,Ferrari,0 days 01:06:30.077000,2022-06-19 18:07:30.090,1,16.0,False,,False,True,79.397,79.39699999999999
222,0 days 01:09:08.768000,LEC,16,0 days 00:01:19.294000,5.0,1.0,,,22.354,25.651,31.289,0 days 01:08:11.860000,0 days 01:08:37.511000,0 days 01:09:08.800000,244.0,275.0,291.0,327.0,True,HARD,5.0,True,Ferrari,0 days 01:07:49.474000,2022-06-19 18:08:49.487,1,15.0,False,,False,True,79.294,79.294
223,0 days 01:10:27.843000,LEC,16,0 days 00:01:19.075000,6.0,1.0,,,22.323,25.655,31.097,0 days 01:09:31.123000,0 days 01:09:56.778000,0 days 01:10:27.875000,248.0,274.0,292.0,332.0,True,HARD,6.0,True,Ferrari,0 days 01:09:08.768000,2022-06-19 18:10:08.781,1,15.0,False,,False,True,79.075,79.075
224,0 days 01:11:47.431000,LEC,16,0 days 00:01:19.588000,7.0,1.0,,,22.47,25.647,31.471,0 days 01:10:50.345000,0 days 01:11:15.992000,0 days 01:11:47.463000,244.0,278.0,292.0,336.0,False,HARD,7.0,True,Ferrari,0 days 01:10:27.843000,2022-06-19 18:11:27.856,1,14.0,False,,False,True,79.588,79.588
225,0 days 01:13:06.876000,LEC,16,0 days 00:01:19.445000,8.0,1.0,,,22.43,25.519,31.496,0 days 01:12:09.893000,0 days 01:12:35.412000,0 days 01:13:06.908000,252.0,279.0,292.0,337.0,False,HARD,8.0,True,Ferrari,0 days 01:11:47.431000,2022-06-19 18:12:47.444,12,13.0,False,,False,True,79.445,79.445
226,0 days 01:14:57.494000,LEC,16,0 days 00:01:50.618000,9.0,1.0,,,32.026,35.808,42.784,0 days 01:13:38.934000,0 days 01:14:14.742000,0 days 01:14:57.526000,185.0,156.0,222.0,221.0,False,HARD,9.0,True,Ferrari,0 days 01:13:06.876000,2022-06-19 18:14:06.889,26,13.0,False,,False,False,110.618,110.618
227,0 days 01:16:35.943000,LEC,16,0 days 00:01:38.449000,10.0,1.0,,,30.255,36.498,31.696,0 days 01:15:27.781000,0 days 01:16:04.279000,0 days 01:16:35.975000,148.0,251.0,280.0,315.0,False,HARD,10.0,True,Ferrari,0 days 01:14:57.494000,2022-06-19 18:15:57.507,671,13.0,False,,False,False,98.449,98.449
228,0 days 01:17:55.008000,LEC,16,0 days 00:01:19.065000,11.0,1.0,,,22.328,25.485,31.252,0 days 01:16:58.303000,0 days 01:17:23.788000,0 days 01:17:55.040000,244.0,271.0,292.0,330.0,True,HARD,11.0,True,Ferrari,0 days 01:16:35.943000,2022-06-19 18:17:35.956,1,13.0,False,,False,True,79.065,79.065
229,0 days 01:19:14.253000,LEC,16,0 days 00:01:19.245000,12.0,1.0,,,22.462,25.508,31.275,0 days 01:18:17.502000,0 days 01:18:43.010000,0 days 01:19:14.285000,249.0,274.0,295.0,331.0,False,HARD,12.0,True,Ferrari,0 days 01:17:55.008000,2022-06-19 18:18:55.021,1,13.0,False,,False,True,79.245,79.245
230,0 days 01:20:33.530000,LEC,16,0 days 00:01:19.277000,13.0,1.0,,,22.52,25.508,31.249,0 days 01:19:36.805000,0 days 01:20:02.313000,0 days 01:20:33.562000,245.0,277.0,289.0,342.0,False,HARD,13.0,True,Ferrari,0 days 01:19:14.253000,2022-06-19 18:20:14.266,1,12.0,False,,False,True,79.277,79.277
231,0 days 01:21:52.762000,LEC,16,0 days 00:01:19.232000,14.0,1.0,,,22.239,25.66,31.333,0 days 01:20:55.801000,0 days 01:21:21.461000,0 days 01:21:52.794000,252.0,274.0,292.0,328.0,False,HARD,14.0,True,Ferrari,0 days 01:20:33.530000,2022-06-19 18:21:33.543,1,12.0,False,,False,True,79.232,79.232
232,0 days 01:23:12.393000,LEC,16,0 days 00:01:19.631000,15.0,1.0,,,22.464,25.478,31.689,0 days 01:22:15.258000,0 days 01:22:40.736000,0 days 01:23:12.425000,254.0,277.0,289.0,328.0,False,HARD,15.0,True,Ferrari,0 days 01:21:52.762000,2022-06-19 18:22:52.775,1,12.0,False,,False,True,79.631,79.631
233,0 days 01:24:32.846000,LEC,16,0 days 00:01:20.453000,16.0,1.0,,,22.862,25.812,31.779,0 days 01:23:35.287000,0 days 01:24:01.099000,0 days 01:24:32.878000,250.0,275.0,289.0,327.0,False,HARD,16.0,True,Ferrari,0 days 01:23:12.393000,2022-06-19 18:24:12.406,1,12.0,False,,False,True,80.453,80.453
234,0 days 01:25:53.140000,LEC,16,0 days 00:01:20.294000,17.0,1.0,,,22.894,25.582,31.818,0 days 01:24:55.772000,0 days 01:25:21.354000,0 days 01:25:53.172000,252.0,276.0,290.0,332.0,False,HARD,17.0,True,Ferrari,0 days 01:24:32.846000,2022-06-19 18:25:32.859,1,11.0,False,,False,True,80.294,80.294
235,0 days 01:27:11.842000,LEC,16,0 days 00:01:18.702000,18.0,1.0,,,22.176,25.183,31.343,0 days 01:26:15.348000,0 days 01:26:40.531000,0 days 01:27:11.874000,250.0,274.0,290.0,325.0,True,HARD,18.0,True,Ferrari,0 days 01:25:53.140000,2022-06-19 18:26:53.153,1,11.0,False,,False,True,78.702,78.702
236,0 days 01:28:41.090000,LEC,16,0 days 00:01:29.248000,19.0,1.0,,,22.349,25.482,41.417,0 days 01:27:34.223000,0 days 01:27:59.705000,0 days 01:28:41.122000,251.0,277.0,211.0,186.0,False,HARD,19.0,True,Ferrari,0 days 01:27:11.842000,2022-06-19 18:28:11.855,126,8.0,False,,False,False,89.248,89.248
237,0 days 01:30:20.797000,LEC,16,0 days 00:01:39.707000,20.0,1.0,,,36.57,30.613,32.524,0 days 01:29:17.692000,0 days 01:29:48.305000,0 days 01:30:20.829000,199.0,258.0,282.0,313.0,False,HARD,20.0,True,Ferrari,0 days 01:28:41.090000,2022-06-19 18:29:41.103,671,8.0,False,,False,False,99.707,99.707
238,0 days 01:31:40.874000,LEC,16,0 days 00:01:20.077000,21.0,1.0,,,22.538,25.532,32.007,0 days 01:30:43.367000,0 days 01:31:08.899000,0 days 01:31:40.906000,248.0,273.0,288.0,326.0,False,HARD,21.0,True,Ferrari,0 days 01:30:20.797000,2022-06-19 18:31:20.810,1,7.0,False,,False,True,80.077,80.077
239,0 days 01:32:59.769000,LEC,16,0 days 00:01:18.895000,22.0,1.0,,,22.135,25.262,31.498,0 days 01:32:03.041000,0 days 01:32:28.303000,0 days 01:32:59.801000,249.0,271.0,279.0,307.0,False,HARD,22.0,True,Ferrari,0 days 01:31:40.874000,2022-06-19 18:32:40.887,1,7.0,False,,False,True,78.895,78.89500000000001
240,0 days 01:34:18.011000,LEC,16,0 days 00:01:18.242000,23.0,1.0,,,22.035,25.12,31.087,0 days 01:33:21.836000,0 days 01:33:46.956000,0 days 01:34:18.043000,255.0,278.0,281.0,310.0,True,HARD,23.0,True,Ferrari,0 days 01:32:59.769000,2022-06-19 18:33:59.782,1,7.0,False,,False,True,78.242,78.242
241,0 days 01:35:35.912000,LEC,16,0 days 00:01:17.901000,24.0,1.0,,,21.903,24.942,31.056,0 days 01:34:39.946000,0 days 01:35:04.888000,0 days 01:35:35.944000,254.0,277.0,282.0,310.0,True,HARD,24.0,True,Ferrari,0 days 01:34:18.011000,2022-06-19 18:35:18.024,1,7.0,False,,False,True,77.901,77.901
242,0 days 01:36:53.889000,LEC,16,0 days 00:01:17.977000,25.0,1.0,,,21.935,25.184,30.858,0 days 01:35:57.879000,0 days 01:36:23.063000,0 days 01:36:53.921000,252.0,273.0,292.0,326.0,False,HARD,25.0,True,Ferrari,0 days 01:35:35.912000,2022-06-19 18:36:35.925,1,7.0,False,,False,True,77.977,77.977
243,0 days 01:38:11.959000,LEC,16,0 days 00:01:18.070000,26.0,1.0,,,22.123,25.032,30.915,0 days 01:37:16.044000,0 days 01:37:41.076000,0 days 01:38:11.991000,,275.0,292.0,328.0,False,HARD,26.0,True,Ferrari,0 days 01:36:53.889000,2022-06-19 18:37:53.902,1,7.0,False,,False,True,78.07,78.07
244,0 days 01:39:30.562000,LEC,16,0 days 00:01:18.603000,27.0,1.0,,,22.187,25.111,31.305,0 days 01:38:34.178000,0 days 01:38:59.289000,0 days 01:39:30.594000,,276.0,290.0,325.0,False,HARD,27.0,True,Ferrari,0 days 01:38:11.959000,2022-06-19 18:39:11.972,1,7.0,False,,False,True,78.603,78.60300000000001
245,0 days 01:40:49.605000,LEC,16,0 days 00:01:19.043000,28.0,1.0,,,22.258,25.328,31.457,0 days 01:39:52.852000,0 days 01:40:18.180000,0 days 01:40:49.637000,251.0,274.0,289.0,325.0,False,HARD,28.0,True,Ferrari,0 days 01:39:30.562000,2022-06-19 18:40:30.575,1,7.0,False,,False,True,79.043,79.043
246,0 days 01:42:08.332000,LEC,16,0 days 00:01:18.727000,29.0,1.0,,,22.272,25.285,31.17,0 days 01:41:11.909000,0 days 01:41:37.194000,0 days 01:42:08.364000,255.0,277.0,290.0,330.0,False,HARD,29.0,True,Ferrari,0 days 01:40:49.605000,2022-06-19 18:41:49.618,1,6.0,False,,False,True,78.727,78.727
247,0 days 01:43:26.899000,LEC,16,0 days 00:01:18.567000,30.0,1.0,,,22.204,25.244,31.119,0 days 01:42:30.568000,0 days 01:42:55.812000,0 days 01:43:26.931000,251.0,271.0,291.0,325.0,False,HARD,30.0,True,Ferrari,0 days 01:42:08.332000,2022-06-19 18:43:08.345,1,6.0,False,,False,True,78.567,78.56700000000001
248,0 days 01:44:45.572000,LEC,16,0 days 00:01:18.673000,31.0,1.0,,,22.156,25.26,31.257,0 days 01:43:49.087000,0 days 01:44:14.347000,0 days 01:44:45.604000,254.0,276.0,293.0,332.0,False,HARD,31.0,True,Ferrari,0 days 01:43:26.899000,2022-06-19 18:44:26.912,1,6.0,False,,False,True,78.673,78.673
249,0 days 01:46:04.146000,LEC,16,0 days 00:01:18.574000,32.0,1.0,,,22.293,25.161,31.12,0 days 01:45:07.897000,0 days 01:45:33.058000,0 days 01:46:04.178000,252.0,274.0,291.0,326.0,False,HARD,32.0,True,Ferrari,0 days 01:44:45.572000,2022-06-19 18:45:45.585,1,6.0,False,,False,True,78.574,78.574
250,0 days 01:47:22.469000,LEC,16,0 days 00:01:18.323000,33.0,1.0,,,22.208,25.013,31.102,0 days 01:46:26.386000,0 days 01:46:51.399000,0 days 01:47:22.501000,253.0,276.0,292.0,329.0,False,HARD,33.0,True,Ferrari,0 days 01:46:04.146000,2022-06-19 18:47:04.159,1,6.0,False,,False,True,78.323,78.32300000000001
251,0 days 01:48:41.116000,LEC,16,0 days 00:01:18.647000,34.0,1.0,,,22.368,25.059,31.22,0 days 01:47:44.869000,0 days 01:48:09.928000,0 days 01:48:41.148000,,278.0,292.0,327.0,False,HARD,34.0,True,Ferrari,0 days 01:47:22.469000,2022-06-19 18:48:22.482,1,6.0,False,,False,True,78.647,78.64699999999999
252,0 days 01:49:59.620000,LEC,16,0 days 00:01:18.504000,35.0,1.0,,,22.021,25.115,31.368,0 days 01:49:03.169000,0 days 01:49:28.284000,0 days 01:49:59.652000,254.0,278.0,290.0,326.0,False,HARD,35.0,True,Ferrari,0 days 01:48:41.116000,2022-06-19 18:49:41.129,1,6.0,False,,False,True,78.504,78.50399999999999
253,0 days 01:51:17.959000,LEC,16,0 days 00:01:18.339000,36.0,1.0,,,22.093,25.029,31.217,0 days 01:50:21.745000,0 days 01:50:46.774000,0 days 01:51:17.991000,,278.0,290.0,325.0,False,HARD,36.0,True,Ferrari,0 days 01:49:59.620000,2022-06-19 18:50:59.633,1,6.0,False,,False,True,78.339,78.339
254,0 days 01:52:36.604000,LEC,16,0 days 00:01:18.645000,37.0,1.0,,,22.059,25.15,31.436,0 days 01:51:40.050000,0 days 01:52:05.200000,0 days 01:52:36.636000,,276.0,288.0,327.0,False,HARD,37.0,True,Ferrari,0 days 01:51:17.959000,2022-06-19 18:52:17.972,1,6.0,False,,False,True,78.645,78.64500000000001
255,0 days 01:53:54.691000,LEC,16,0 days 00:01:18.087000,38.0,1.0,,,22.093,25.086,30.908,0 days 01:52:58.729000,0 days 01:53:23.815000,0 days 01:53:54.723000,252.0,276.0,291.0,327.0,False,HARD,38.0,True,Ferrari,0 days 01:52:36.604000,2022-06-19 18:53:36.617,1,6.0,False,,False,True,78.087,78.087
256,0 days 01:55:13.125000,LEC,16,0 days 00:01:18.434000,39.0,1.0,,,22.182,25.178,31.074,0 days 01:54:16.905000,0 days 01:54:42.083000,0 days 01:55:13.157000,254.0,276.0,291.0,326.0,False,HARD,39.0,True,Ferrari,0 days 01:53:54.691000,2022-06-19 18:54:54.704,1,6.0,False,,False,True,78.434,78.434
257,0 days 01:56:31.776000,LEC,16,0 days 00:01:18.651000,40.0,1.0,,,22.439,25.031,31.181,0 days 01:55:35.596000,0 days 01:56:00.627000,0 days 01:56:31.808000,253.0,276.0,291.0,327.0,False,HARD,40.0,True,Ferrari,0 days 01:55:13.125000,2022-06-19 18:56:13.138,1,6.0,False,,False,True,78.651,78.651
258,0 days 01:58:09.108000,LEC,16,0 days 00:01:37.332000,41.0,1.0,,0 days 01:57:44.434000,22.221,25.125,49.986,0 days 01:56:54.029000,0 days 01:57:19.154000,0 days 01:58:09.140000,,276.0,,328.0,False,HARD,41.0,True,Ferrari,0 days 01:56:31.776000,2022-06-19 18:57:31.789,1,9.0,False,,False,False,97.332,97.332
259,0 days 01:59:29.744000,LEC,16,0 days 00:01:20.636000,42.0,2.0,0 days 01:58:10.718000,,24.111,25.399,31.126,0 days 01:58:33.251000,0 days 01:58:58.650000,0 days 01:59:29.776000,245.0,268.0,291.0,326.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:58:09.108000,2022-06-19 18:59:09.121,1,12.0,False,,False,False,80.636,80.63600000000001
260,0 days 02:00:49.144000,LEC,16,0 days 00:01:19.400000,43.0,2.0,,,23.024,25.523,30.853,0 days 01:59:52.800000,0 days 02:00:18.323000,0 days 02:00:49.176000,237.0,274.0,294.0,323.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:59:29.744000,2022-06-19 19:00:29.757,1,11.0,False,,False,True,79.4,79.4
261,0 days 02:02:08.311000,LEC,16,0 days 00:01:19.167000,44.0,2.0,,,22.523,25.401,31.243,0 days 02:01:11.699000,0 days 02:01:37.100000,0 days 02:02:08.343000,246.0,276.0,289.0,325.0,False,MEDIUM,3.0,True,Ferrari,0 days 02:00:49.144000,2022-06-19 19:01:49.157,1,10.0,False,,False,True,79.167,79.167
262,0 days 02:03:26.165000,LEC,16,0 days 00:01:17.854000,45.0,2.0,,,21.854,24.99,31.01,0 days 02:02:30.197000,0 days 02:02:55.187000,0 days 02:03:26.197000,249.0,273.0,283.0,306.0,True,MEDIUM,4.0,True,Ferrari,0 days 02:02:08.311000,2022-06-19 19:03:08.324,1,10.0,False,,False,True,77.854,77.854
263,0 days 02:04:44.171000,LEC,16,0 days 00:01:18.006000,46.0,2.0,,,21.893,25.121,30.992,0 days 02:03:48.090000,0 days 02:04:13.211000,0 days 02:04:44.203000,254.0,277.0,300.0,342.0,False,MEDIUM,5.0,True,Ferrari,0 days 02:03:26.165000,2022-06-19 19:04:26.178,1,10.0,False,,False,True,78.006,78.006
264,0 days 02:06:02.371000,LEC,16,0 days 00:01:18.200000,47.0,2.0,,,22.061,24.938,31.201,0 days 02:05:06.264000,0 days 02:05:31.202000,0 days 02:06:02.403000,253.0,277.0,288.0,334.0,False,MEDIUM,6.0,True,Ferrari,0 days 02:04:44.171000,2022-06-19 19:05:44.184,1,8.0,False,,False,True,78.2,78.19999999999999
265,0 days 02:07:19.558000,LEC,16,0 days 00:01:17.187000,48.0,2.0,,,21.531,24.676,30.98,0 days 02:06:23.934000,0 days 02:06:48.610000,0 days 02:07:19.590000,250.0,268.0,280.0,304.0,True,MEDIUM,7.0,True,Ferrari,0 days 02:06:02.371000,2022-06-19 19:07:02.384,124,8.0,False,,False,False,77.187,77.187
266,0 days 02:09:09.788000,LEC,16,0 days 00:01:50.230000,49.0,2.0,,,31.467,36.069,42.694,0 days 02:07:51.057000,0 days 02:08:27.126000,0 days 02:09:09.820000,179.0,179.0,178.0,235.0,False,MEDIUM,8.0,True,Ferrari,0 days 02:07:19.558000,2022-06-19 19:08:19.571,4,7.0,False,,False,False,110.23,110.23
267,0 days 02:10:59.715000,LEC,16,0 days 00:01:49.927000,50.0,2.0,,,31.773,34.7,43.454,0 days 02:09:41.593000,0 days 02:10:16.293000,0 days 02:10:59.747000,139.0,160.0,220.0,157.0,False,MEDIUM,9.0,True,Ferrari,0 days 02:09:09.788000,2022-06-19 19:10:09.801,4,7.0,False,,False,False,109.927,109.92699999999999
268,0 days 02:12:23.625000,LEC,16,0 days 00:01:23.910000,51.0,2.0,,,22.954,26.333,34.623,0 days 02:11:22.701000,0 days 02:11:49.034000,0 days 02:12:23.657000,240.0,248.0,249.0,276.0,False,MEDIUM,10.0,True,Ferrari,0 days 02:10:59.715000,2022-06-19 19:11:59.728,4,7.0,False,,False,False,83.91,83.91
269,0 days 02:14:09.505000,LEC,16,0 days 00:01:45.880000,52.0,2.0,,,24.435,31.157,50.288,0 days 02:12:48.092000,0 days 02:13:19.249000,0 days 02:14:09.537000,172.0,199.0,248.0,147.0,False,MEDIUM,11.0,True,Ferrari,0 days 02:12:23.625000,2022-06-19 19:13:23.638,4,7.0,False,,False,False,105.88,105.88
270,0 days 02:16:03.072000,LEC,16,0 days 00:01:53.567000,53.0,2.0,,,27.839,38.474,47.254,0 days 02:14:37.376000,0 days 02:15:15.850000,0 days 02:16:03.104000,154.0,151.0,177.0,119.0,False,MEDIUM,12.0,True,Ferrari,0 days 02:14:09.505000,2022-06-19 19:15:09.518,4,7.0,False,,False,False,113.567,113.56699999999998
