,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
10,0 days 01:13:57.105000,VER,1,0 days 00:01:25.808000,11.0,1.0,,,31.923,28.93,24.955,0 days 01:13:03.257000,0 days 01:13:32.187000,0 days 01:13:57.142000,238.0,284.0,276.0,299.0,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:12:31.297000,2024-12-01 16:21:14.485,1,1.0,False,,False,True,85.808,85.80799999999999
11,0 days 01:15:23.008000,VER,1,0 days 00:01:25.903000,12.0,1.0,,,31.866,29.005,25.032,0 days 01:14:29.008000,0 days 01:14:58.013000,0 days 01:15:23.045000,,284.0,276.0,,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:13:57.105000,2024-12-01 16:22:40.293,1,1.0,False,,False,True,85.903,85.90299999999999
12,0 days 01:16:48.851000,VER,1,0 days 00:01:25.843000,13.0,1.0,,,31.903,28.955,24.985,0 days 01:15:54.948000,0 days 01:16:23.903000,0 days 01:16:48.888000,,284.0,276.0,,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:15:23.008000,2024-12-01 16:24:06.196,1,1.0,False,,False,True,85.843,85.84299999999999
13,0 days 01:18:14.663000,VER,1,0 days 00:01:25.812000,14.0,1.0,,,31.899,28.998,24.915,0 days 01:17:20.787000,0 days 01:17:49.785000,0 days 01:18:14.700000,,285.0,276.0,,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:16:48.851000,2024-12-01 16:25:32.039,1,1.0,False,,False,True,85.812,85.81200000000001
14,0 days 01:19:40.361000,VER,1,0 days 00:01:25.698000,15.0,1.0,,,31.819,28.962,24.917,0 days 01:18:46.519000,0 days 01:19:15.481000,0 days 01:19:40.398000,239.0,284.0,276.0,,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:18:14.663000,2024-12-01 16:26:57.851,1,1.0,False,,False,True,85.698,85.69800000000001
15,0 days 01:21:05.966000,VER,1,0 days 00:01:25.605000,16.0,1.0,,,31.776,28.999,24.83,0 days 01:20:12.174000,0 days 01:20:41.173000,0 days 01:21:06.003000,,284.0,276.0,,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:19:40.361000,2024-12-01 16:28:23.549,1,1.0,False,,False,True,85.605,85.60499999999999
16,0 days 01:22:31.426000,VER,1,0 days 00:01:25.460000,17.0,1.0,,,31.727,28.954,24.779,0 days 01:21:37.730000,0 days 01:22:06.684000,0 days 01:22:31.463000,,284.0,277.0,,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:21:05.966000,2024-12-01 16:29:49.154,1,1.0,False,,False,True,85.46,85.46
17,0 days 01:23:56.505000,VER,1,0 days 00:01:25.079000,18.0,1.0,,,31.6,28.89,24.589,0 days 01:23:03.063000,0 days 01:23:31.953000,0 days 01:23:56.542000,,285.0,277.0,300.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:22:31.426000,2024-12-01 16:31:14.614,1,1.0,False,,False,True,85.079,85.07900000000001
18,0 days 01:25:21.814000,VER,1,0 days 00:01:25.309000,19.0,1.0,,,31.713,28.894,24.702,0 days 01:24:28.255000,0 days 01:24:57.149000,0 days 01:25:21.851000,238.0,284.0,277.0,,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:23:56.505000,2024-12-01 16:32:39.693,1,1.0,False,,False,True,85.309,85.309
19,0 days 01:26:46.710000,VER,1,0 days 00:01:24.896000,20.0,1.0,,,31.57,28.845,24.481,0 days 01:25:53.421000,0 days 01:26:22.266000,0 days 01:26:46.747000,241.0,285.0,277.0,302.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:25:21.814000,2024-12-01 16:34:05.002,1,1.0,False,,False,True,84.896,84.896
20,0 days 01:28:11.680000,VER,1,0 days 00:01:24.970000,21.0,1.0,,,31.578,28.803,24.589,0 days 01:27:18.325000,0 days 01:27:47.128000,0 days 01:28:11.717000,,285.0,278.0,,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:26:46.710000,2024-12-01 16:35:29.898,1,1.0,False,,False,True,84.97,84.97
21,0 days 01:29:36.588000,VER,1,0 days 00:01:24.908000,22.0,1.0,,,31.559,28.869,24.48,0 days 01:28:43.276000,0 days 01:29:12.145000,0 days 01:29:36.625000,,285.0,278.0,,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:28:11.680000,2024-12-01 16:36:54.868,1,1.0,False,,False,True,84.908,84.908
22,0 days 01:31:01.444000,VER,1,0 days 00:01:24.856000,23.0,1.0,,,31.542,28.855,24.459,0 days 01:30:08.167000,0 days 01:30:37.022000,0 days 01:31:01.481000,243.0,285.0,278.0,,True,MEDIUM,23.0,True,Red Bull Racing,0 days 01:29:36.588000,2024-12-01 16:38:19.776,1,1.0,False,,False,True,84.856,84.85600000000001
23,0 days 01:32:26.269000,VER,1,0 days 00:01:24.825000,24.0,1.0,,,31.522,28.842,24.461,0 days 01:31:33.003000,0 days 01:32:01.845000,0 days 01:32:26.306000,242.0,285.0,278.0,303.0,True,MEDIUM,24.0,True,Red Bull Racing,0 days 01:31:01.444000,2024-12-01 16:39:44.632,1,1.0,False,,False,True,84.825,84.82499999999999
24,0 days 01:33:50.971000,VER,1,0 days 00:01:24.702000,25.0,1.0,,,31.487,28.807,24.408,0 days 01:32:57.793000,0 days 01:33:26.600000,0 days 01:33:51.008000,241.0,286.0,278.0,,True,MEDIUM,25.0,True,Red Bull Racing,0 days 01:32:26.269000,2024-12-01 16:41:09.457,1,1.0,False,,False,True,84.702,84.702
25,0 days 01:35:15.746000,VER,1,0 days 00:01:24.775000,26.0,1.0,,,31.528,28.774,24.473,0 days 01:34:22.536000,0 days 01:34:51.310000,0 days 01:35:15.783000,,286.0,279.0,304.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:33:50.971000,2024-12-01 16:42:34.159,1,1.0,False,,False,True,84.775,84.775
26,0 days 01:36:40.466000,VER,1,0 days 00:01:24.720000,27.0,1.0,,,31.48,28.776,24.464,0 days 01:35:47.263000,0 days 01:36:16.039000,0 days 01:36:40.503000,242.0,286.0,279.0,,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:35:15.746000,2024-12-01 16:43:58.934,1,1.0,False,,False,True,84.72,84.72
27,0 days 01:38:05.185000,VER,1,0 days 00:01:24.719000,28.0,1.0,,,31.554,28.728,24.437,0 days 01:37:12.057000,0 days 01:37:40.785000,0 days 01:38:05.222000,243.0,286.0,280.0,305.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 01:36:40.466000,2024-12-01 16:45:23.654,1,1.0,False,,False,True,84.719,84.719
28,0 days 01:39:30.046000,VER,1,0 days 00:01:24.861000,29.0,1.0,,,31.506,28.938,24.417,0 days 01:38:36.728000,0 days 01:39:05.666000,0 days 01:39:30.083000,242.0,285.0,279.0,308.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 01:38:05.185000,2024-12-01 16:46:48.373,1,1.0,False,,False,True,84.861,84.861
29,0 days 01:40:55.173000,VER,1,0 days 00:01:25.127000,30.0,1.0,,,32.006,28.661,24.46,0 days 01:40:02.089000,0 days 01:40:30.750000,0 days 01:40:55.210000,241.0,286.0,278.0,294.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 01:39:30.046000,2024-12-01 16:48:13.234,12,1.0,False,,False,True,85.127,85.12700000000001
30,0 days 01:42:19.586000,VER,1,0 days 00:01:24.413000,31.0,1.0,,,31.331,28.66,24.422,0 days 01:41:26.541000,0 days 01:41:55.201000,0 days 01:42:19.623000,245.0,286.0,279.0,302.0,True,MEDIUM,31.0,True,Red Bull Racing,0 days 01:40:55.173000,2024-12-01 16:49:38.361,1,1.0,False,,False,True,84.413,84.413
31,0 days 01:43:44.013000,VER,1,0 days 00:01:24.427000,32.0,1.0,,,31.35,28.605,24.472,0 days 01:42:50.973000,0 days 01:43:19.578000,0 days 01:43:44.050000,240.0,286.0,279.0,304.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 01:42:19.586000,2024-12-01 16:51:02.774,1,1.0,False,,False,True,84.427,84.42699999999999
32,0 days 01:45:08.363000,VER,1,0 days 00:01:24.350000,33.0,1.0,,,31.382,28.648,24.32,0 days 01:44:15.432000,0 days 01:44:44.080000,0 days 01:45:08.400000,242.0,286.0,280.0,,True,MEDIUM,33.0,True,Red Bull Racing,0 days 01:43:44.013000,2024-12-01 16:52:27.201,1,1.0,False,,False,True,84.35,84.35
33,0 days 01:46:32.831000,VER,1,0 days 00:01:24.468000,34.0,1.0,,,31.402,28.639,24.427,0 days 01:45:39.802000,0 days 01:46:08.441000,0 days 01:46:32.868000,,286.0,278.0,,False,MEDIUM,34.0,True,Red Bull Racing,0 days 01:45:08.363000,2024-12-01 16:53:51.551,1,1.0,False,,False,True,84.468,84.46799999999999
34,0 days 01:48:05.138000,VER,1,0 days 00:01:32.307000,35.0,1.0,,0 days 01:48:01.004000,31.358,28.651,32.298,0 days 01:47:04.226000,0 days 01:47:32.877000,0 days 01:48:05.175000,,286.0,,305.0,False,MEDIUM,35.0,True,Red Bull Racing,0 days 01:46:32.831000,2024-12-01 16:55:16.019,14,1.0,False,,False,False,92.307,92.307
35,0 days 01:50:54.405000,VER,1,,36.0,2.0,0 days 01:48:29.321000,0 days 01:50:50.228000,63.617,52.4,53.138,0 days 01:49:08.918000,0 days 01:50:01.304000,0 days 01:50:54.522000,225.0,139.0,,165.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:48:05.138000,2024-12-01 16:56:48.326,4,1.0,False,,False,False,,169.155
36,0 days 01:53:42.980000,VER,1,,37.0,3.0,0 days 01:51:14.174000,0 days 01:53:38.787000,73.984,45.776,48.892,0 days 01:52:08.349000,0 days 01:52:54.125000,0 days 01:53:43.070000,148.0,163.0,,64.0,False,HARD,2.0,False,Red Bull Racing,0 days 01:50:54.405000,2024-12-01 16:59:37.593,4,1.0,False,,False,False,,168.652
37,0 days 01:56:14.039000,VER,1,,38.0,4.0,0 days 01:54:01.640000,,64.647,45.118,41.324,0 days 01:54:47.706000,0 days 01:55:32.797000,0 days 01:56:14.277000,176.0,220.0,200.0,109.0,False,HARD,3.0,False,Red Bull Racing,0 days 01:53:42.980000,2024-12-01 17:02:26.168,4,1.0,False,,False,False,,151.089
38,0 days 01:58:40.192000,VER,1,0 days 00:02:26.153000,39.0,4.0,,,52.041,42.307,51.805,0 days 01:57:06.117000,0 days 01:57:48.424000,0 days 01:58:40.229000,210.0,247.0,273.0,167.0,False,HARD,4.0,False,Red Bull Racing,0 days 01:56:14.039000,2024-12-01 17:04:57.227,41,1.0,False,,False,False,146.153,146.153
39,0 days 02:00:19.628000,VER,1,0 days 00:01:39.436000,40.0,4.0,,,32.495,28.608,38.333,0 days 01:59:12.724000,0 days 01:59:41.332000,0 days 02:00:19.665000,237.0,284.0,240.0,292.0,False,HARD,5.0,False,Red Bull Racing,0 days 01:58:40.192000,2024-12-01 17:07:23.380,1264,1.0,False,,False,False,99.436,99.43599999999999
40,0 days 02:02:35.704000,VER,1,0 days 00:02:16.076000,41.0,4.0,,,45.761,45.063,45.252,0 days 02:01:05.426000,0 days 02:01:50.489000,0 days 02:02:35.741000,196.0,181.0,199.0,258.0,False,HARD,6.0,False,Red Bull Racing,0 days 02:00:19.628000,2024-12-01 17:09:02.816,4,1.0,False,,False,False,136.076,136.07600000000002
41,0 days 02:05:04.787000,VER,1,0 days 00:02:29.083000,42.0,4.0,,,49.03,43.045,57.008,0 days 02:03:24.771000,0 days 02:04:07.816000,0 days 02:05:04.824000,165.0,200.0,277.0,,False,HARD,7.0,False,Red Bull Racing,0 days 02:02:35.704000,2024-12-01 17:11:18.892,41,1.0,False,,False,False,149.083,149.083
42,0 days 02:06:29.296000,VER,1,0 days 00:01:24.509000,43.0,4.0,,,31.8,28.273,24.436,0 days 02:05:36.624000,0 days 02:06:04.897000,0 days 02:06:29.333000,243.0,286.0,278.0,294.0,False,HARD,8.0,False,Red Bull Racing,0 days 02:05:04.787000,2024-12-01 17:13:47.975,1,1.0,False,,False,True,84.509,84.509
43,0 days 02:07:52.829000,VER,1,0 days 00:01:23.533000,44.0,4.0,,,31.171,28.141,24.221,0 days 02:07:00.504000,0 days 02:07:28.645000,0 days 02:07:52.866000,,286.0,279.0,298.0,True,HARD,9.0,False,Red Bull Racing,0 days 02:06:29.296000,2024-12-01 17:15:12.484,1,1.0,False,,False,True,83.533,83.533
44,0 days 02:09:16.222000,VER,1,0 days 00:01:23.393000,45.0,4.0,,,31.026,28.21,24.157,0 days 02:08:23.892000,0 days 02:08:52.102000,0 days 02:09:16.259000,244.0,287.0,280.0,299.0,True,HARD,10.0,False,Red Bull Racing,0 days 02:07:52.829000,2024-12-01 17:16:36.017,1,1.0,False,,False,True,83.393,83.393
45,0 days 02:10:39.592000,VER,1,0 days 00:01:23.370000,46.0,4.0,,,31.045,28.104,24.221,0 days 02:09:47.304000,0 days 02:10:15.408000,0 days 02:10:39.629000,245.0,287.0,280.0,301.0,True,HARD,11.0,False,Red Bull Racing,0 days 02:09:16.222000,2024-12-01 17:17:59.410,1,1.0,False,,False,True,83.37,83.37
46,0 days 02:12:02.895000,VER,1,0 days 00:01:23.303000,47.0,4.0,,,31.11,28.072,24.121,0 days 02:11:10.739000,0 days 02:11:38.811000,0 days 02:12:02.932000,243.0,287.0,280.0,302.0,True,HARD,12.0,False,Red Bull Racing,0 days 02:10:39.592000,2024-12-01 17:19:22.780,1,1.0,False,,False,True,83.303,83.303
47,0 days 02:13:26.318000,VER,1,0 days 00:01:23.423000,48.0,4.0,,,31.055,28.226,24.142,0 days 02:12:33.987000,0 days 02:13:02.213000,0 days 02:13:26.355000,241.0,287.0,281.0,,False,HARD,13.0,False,Red Bull Racing,0 days 02:12:02.895000,2024-12-01 17:20:46.083,1,1.0,False,,False,True,83.423,83.423
48,0 days 02:14:49.786000,VER,1,0 days 00:01:23.468000,49.0,4.0,,,31.01,28.159,24.299,0 days 02:13:57.365000,0 days 02:14:25.524000,0 days 02:14:49.823000,243.0,287.0,279.0,,False,HARD,14.0,False,Red Bull Racing,0 days 02:13:26.318000,2024-12-01 17:22:09.506,1,1.0,False,,False,True,83.468,83.46799999999999
49,0 days 02:16:13.107000,VER,1,0 days 00:01:23.321000,50.0,4.0,,,31.006,28.109,24.206,0 days 02:15:20.829000,0 days 02:15:48.938000,0 days 02:16:13.144000,244.0,287.0,281.0,,False,HARD,15.0,False,Red Bull Racing,0 days 02:14:49.786000,2024-12-01 17:23:32.974,1,1.0,False,,False,True,83.321,83.321
50,0 days 02:17:36.150000,VER,1,0 days 00:01:23.043000,51.0,4.0,,,30.912,28.078,24.053,0 days 02:16:44.056000,0 days 02:17:12.134000,0 days 02:17:36.187000,247.0,288.0,281.0,,True,HARD,16.0,False,Red Bull Racing,0 days 02:16:13.107000,2024-12-01 17:24:56.295,1,1.0,False,,False,True,83.043,83.04299999999999
51,0 days 02:18:59.312000,VER,1,0 days 00:01:23.162000,52.0,4.0,,,30.936,28.109,24.117,0 days 02:18:07.123000,0 days 02:18:35.232000,0 days 02:18:59.349000,,288.0,280.0,,False,HARD,17.0,False,Red Bull Racing,0 days 02:17:36.150000,2024-12-01 17:26:19.338,1,1.0,False,,False,True,83.162,83.162
52,0 days 02:20:22.444000,VER,1,0 days 00:01:23.132000,53.0,4.0,,,30.833,28.166,24.133,0 days 02:19:30.182000,0 days 02:19:58.348000,0 days 02:20:22.481000,246.0,288.0,281.0,,False,HARD,18.0,False,Red Bull Racing,0 days 02:18:59.312000,2024-12-01 17:27:42.500,1,1.0,False,,False,True,83.132,83.13199999999999
53,0 days 02:21:45.450000,VER,1,0 days 00:01:23.006000,54.0,4.0,,,30.855,28.119,24.032,0 days 02:20:53.336000,0 days 02:21:21.455000,0 days 02:21:45.487000,245.0,288.0,281.0,303.0,True,HARD,19.0,False,Red Bull Racing,0 days 02:20:22.444000,2024-12-01 17:29:05.632,1,1.0,False,,False,True,83.006,83.006
54,0 days 02:23:08.355000,VER,1,0 days 00:01:22.905000,55.0,4.0,,,30.904,28.005,23.996,0 days 02:22:16.391000,0 days 02:22:44.396000,0 days 02:23:08.392000,246.0,289.0,281.0,,True,HARD,20.0,False,Red Bull Racing,0 days 02:21:45.450000,2024-12-01 17:30:28.638,1,1.0,False,,False,True,82.905,82.905
55,0 days 02:24:31.724000,VER,1,0 days 00:01:23.369000,56.0,4.0,,,30.895,28.11,24.364,0 days 02:23:39.287000,0 days 02:24:07.397000,0 days 02:24:31.761000,,288.0,281.0,,False,HARD,21.0,False,Red Bull Racing,0 days 02:23:08.355000,2024-12-01 17:31:51.543,1,1.0,False,,False,True,83.369,83.369
56,0 days 02:25:55.500000,VER,1,0 days 00:01:23.776000,57.0,4.0,,,30.933,28.157,24.686,0 days 02:25:02.694000,0 days 02:25:30.851000,0 days 02:25:55.537000,,288.0,274.0,,False,HARD,22.0,False,Red Bull Racing,0 days 02:24:31.724000,2024-12-01 17:33:14.912,1,1.0,False,,False,True,83.776,83.77600000000001
57,0 days 00:57:01.071000,GAS,10,0 days 00:02:10.912000,1.0,1.0,,,,49.614,42.077,,0 days 00:56:19.085000,0 days 00:57:01.164000,220.0,185.0,124.0,255.0,False,MEDIUM,1.0,True,Alpine,0 days 00:54:49.896000,2024-12-01 16:03:33.084,124,12.0,False,,False,False,130.912,
58,0 days 00:59:24.878000,GAS,10,0 days 00:02:23.807000,2.0,1.0,,,51.905,45.644,46.258,0 days 00:57:53.022000,0 days 00:58:38.666000,0 days 00:59:24.924000,205.0,244.0,209.0,261.0,True,MEDIUM,2.0,True,Alpine,0 days 00:57:01.071000,2024-12-01 16:05:44.259,4,12.0,False,,False,False,143.807,143.80700000000002
59,0 days 01:01:44.387000,GAS,10,0 days 00:02:19.509000,3.0,1.0,,,47.334,42.604,49.571,0 days 01:00:12.258000,0 days 01:00:54.862000,0 days 01:01:44.433000,124.0,237.0,221.0,282.0,True,MEDIUM,3.0,True,Alpine,0 days 00:59:24.878000,2024-12-01 16:08:08.066,4,12.0,False,,False,False,139.509,139.50900000000001
60,0 days 01:03:57.475000,GAS,10,0 days 00:02:13.088000,4.0,1.0,,,40.906,40.187,51.995,0 days 01:02:25.339000,0 days 01:03:05.526000,0 days 01:03:57.521000,125.0,235.0,274.0,284.0,True,MEDIUM,4.0,True,Alpine,0 days 01:01:44.387000,2024-12-01 16:10:27.575,41,12.0,False,,False,False,133.088,133.088
61,0 days 01:05:28.900000,GAS,10,0 days 00:01:31.425000,5.0,1.0,,,34.282,30.33,26.813,0 days 01:04:31.803000,0 days 01:05:02.133000,0 days 01:05:28.946000,228.0,282.0,282.0,309.0,True,MEDIUM,5.0,True,Alpine,0 days 01:03:57.475000,2024-12-01 16:12:40.663,12,12.0,False,,False,True,91.425,91.425
62,0 days 01:06:57.318000,GAS,10,0 days 00:01:28.418000,6.0,1.0,,,32.726,29.765,25.927,0 days 01:06:01.672000,0 days 01:06:31.437000,0 days 01:06:57.364000,230.0,282.0,276.0,303.0,True,MEDIUM,6.0,True,Alpine,0 days 01:05:28.900000,2024-12-01 16:14:12.088,1,11.0,False,,False,True,88.418,88.418
63,0 days 01:08:25.056000,GAS,10,0 days 00:01:27.738000,7.0,1.0,,,32.521,29.453,25.764,0 days 01:07:29.885000,0 days 01:07:59.338000,0 days 01:08:25.102000,232.0,282.0,278.0,321.0,True,MEDIUM,7.0,True,Alpine,0 days 01:06:57.318000,2024-12-01 16:15:40.506,1,11.0,False,,False,True,87.738,87.738
64,0 days 01:09:52.937000,GAS,10,0 days 00:01:27.881000,8.0,1.0,,,32.603,29.575,25.703,0 days 01:08:57.705000,0 days 01:09:27.280000,0 days 01:09:52.983000,231.0,284.0,276.0,328.0,False,MEDIUM,8.0,True,Alpine,0 days 01:08:25.056000,2024-12-01 16:17:08.244,1,11.0,False,,False,True,87.881,87.881
65,0 days 01:11:20.517000,GAS,10,0 days 00:01:27.580000,9.0,1.0,,,32.447,29.563,25.57,0 days 01:10:25.430000,0 days 01:10:54.993000,0 days 01:11:20.563000,232.0,283.0,277.0,,True,MEDIUM,9.0,True,Alpine,0 days 01:09:52.937000,2024-12-01 16:18:36.125,1,11.0,False,,False,True,87.58,87.58000000000001
66,0 days 01:12:48.789000,GAS,10,0 days 00:01:28.272000,10.0,1.0,,,32.868,29.806,25.598,0 days 01:11:53.431000,0 days 01:12:23.237000,0 days 01:12:48.835000,231.0,284.0,278.0,327.0,False,MEDIUM,10.0,True,Alpine,0 days 01:11:20.517000,2024-12-01 16:20:03.705,1,11.0,False,,False,True,88.272,88.272
67,0 days 01:14:16.970000,GAS,10,0 days 00:01:28.181000,11.0,1.0,,,32.973,29.776,25.432,0 days 01:13:21.808000,0 days 01:13:51.584000,0 days 01:14:17.016000,232.0,285.0,279.0,328.0,False,MEDIUM,11.0,True,Alpine,0 days 01:12:48.789000,2024-12-01 16:21:31.977,1,11.0,True,TRACK LIMITS AT TURN 7 LAP 11 ,False,True,88.181,88.181
68,0 days 01:15:44.797000,GAS,10,0 days 00:01:27.827000,12.0,1.0,,,32.795,29.655,25.377,0 days 01:14:49.811000,0 days 01:15:19.466000,0 days 01:15:44.843000,233.0,286.0,279.0,,False,MEDIUM,12.0,True,Alpine,0 days 01:14:16.970000,2024-12-01 16:23:00.158,1,11.0,False,,False,True,87.827,87.827
69,0 days 01:17:11.783000,GAS,10,0 days 00:01:26.986000,13.0,1.0,,,32.127,29.376,25.483,0 days 01:16:16.970000,0 days 01:16:46.346000,0 days 01:17:11.829000,230.0,285.0,276.0,329.0,True,MEDIUM,13.0,True,Alpine,0 days 01:15:44.797000,2024-12-01 16:24:27.985,1,10.0,False,,False,True,86.986,86.986
70,0 days 01:18:38.794000,GAS,10,0 days 00:01:27.011000,14.0,1.0,,,32.414,29.277,25.32,0 days 01:17:44.243000,0 days 01:18:13.520000,0 days 01:18:38.840000,233.0,282.0,276.0,302.0,False,MEDIUM,14.0,True,Alpine,0 days 01:17:11.783000,2024-12-01 16:25:54.971,1,10.0,False,,False,True,87.011,87.011
71,0 days 01:20:05.531000,GAS,10,0 days 00:01:26.737000,15.0,1.0,,,32.245,29.261,25.231,0 days 01:19:11.085000,0 days 01:19:40.346000,0 days 01:20:05.577000,234.0,284.0,276.0,303.0,True,MEDIUM,15.0,True,Alpine,0 days 01:18:38.794000,2024-12-01 16:27:21.982,1,10.0,False,,False,True,86.737,86.737
72,0 days 01:21:32.231000,GAS,10,0 days 00:01:26.700000,16.0,1.0,,,32.303,29.209,25.188,0 days 01:20:37.880000,0 days 01:21:07.089000,0 days 01:21:32.277000,236.0,283.0,277.0,306.0,True,MEDIUM,16.0,True,Alpine,0 days 01:20:05.531000,2024-12-01 16:28:48.719,1,10.0,False,,False,True,86.7,86.7
73,0 days 01:22:58.745000,GAS,10,0 days 00:01:26.514000,17.0,1.0,,,32.078,29.277,25.159,0 days 01:22:04.355000,0 days 01:22:33.632000,0 days 01:22:58.791000,,284.0,278.0,324.0,True,MEDIUM,17.0,True,Alpine,0 days 01:21:32.231000,2024-12-01 16:30:15.419,1,10.0,False,,False,True,86.514,86.51400000000001
74,0 days 01:24:25.439000,GAS,10,0 days 00:01:26.694000,18.0,1.0,,,32.118,29.355,25.221,0 days 01:23:30.909000,0 days 01:24:00.264000,0 days 01:24:25.485000,235.0,285.0,277.0,,False,MEDIUM,18.0,True,Alpine,0 days 01:22:58.745000,2024-12-01 16:31:41.933,1,10.0,False,,False,True,86.694,86.694
