,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 01:36:02.319000,LEC,16,0 days 00:40:56.330000,1.0,1.0,,0 days 00:56:45.433000,,46.389,,,0 days 00:56:17.802000,,197.0,80.0,,270.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:55:05.680000,2024-05-26 13:03:11.069,1254,1.0,False,,False,False,2456.33,
1,0 days 01:39:00.140000,LEC,16,,2.0,2.0,0 days 01:36:03.182000,,26.854,41.743,,0 days 01:36:29.220000,0 days 01:37:11.027000,,173.0,137.0,2.0,241.0,False,HARD,1.0,True,Ferrari,0 days 01:35:54.733000,2024-05-26 13:44:00.122,14,1.0,False,,False,False,,
2,0 days 01:40:24.764000,LEC,16,0 days 00:01:24.624000,3.0,2.0,,,24.007,38.235,22.382,0 days 01:39:24.207000,0 days 01:40:02.442000,0 days 01:40:24.824000,199.0,167.0,250.0,269.0,True,HARD,2.0,True,Ferrari,0 days 01:39:00.140000,2024-05-26 13:47:05.529,1,1.0,False,,False,True,84.624,84.62400000000001
3,0 days 01:41:47.389000,LEC,16,0 days 00:01:22.625000,4.0,2.0,,,21.892,38.779,21.954,0 days 01:40:46.716000,0 days 01:41:25.495000,0 days 01:41:47.449000,192.0,173.0,252.0,269.0,True,HARD,3.0,True,Ferrari,0 days 01:40:24.764000,2024-05-26 13:48:30.153,1,1.0,False,,False,True,82.625,82.625
4,0 days 01:43:09.184000,LEC,16,0 days 00:01:21.795000,5.0,2.0,,,21.314,38.513,21.968,0 days 01:42:08.763000,0 days 01:42:47.276000,0 days 01:43:09.244000,196.0,175.0,253.0,271.0,True,HARD,4.0,True,Ferrari,0 days 01:41:47.389000,2024-05-26 13:49:52.778,1,1.0,False,,False,True,81.795,81.795
5,0 days 01:44:30.329000,LEC,16,0 days 00:01:21.145000,6.0,2.0,,,21.568,38.168,21.409,0 days 01:43:30.812000,0 days 01:44:08.980000,0 days 01:44:30.389000,190.0,179.0,252.0,271.0,True,HARD,5.0,True,Ferrari,0 days 01:43:09.184000,2024-05-26 13:51:14.573,1,1.0,False,,False,True,81.145,81.14500000000001
6,0 days 01:45:51.309000,LEC,16,0 days 00:01:20.980000,7.0,2.0,,,21.37,38.056,21.554,0 days 01:44:51.759000,0 days 01:45:29.815000,0 days 01:45:51.369000,193.0,175.0,253.0,271.0,True,HARD,6.0,True,Ferrari,0 days 01:44:30.329000,2024-05-26 13:52:35.718,1,1.0,False,,False,True,80.98,80.98
7,0 days 01:47:12.339000,LEC,16,0 days 00:01:21.030000,8.0,2.0,,,21.25,38.171,21.609,0 days 01:46:12.619000,0 days 01:46:50.790000,0 days 01:47:12.399000,190.0,178.0,252.0,270.0,False,HARD,7.0,True,Ferrari,0 days 01:45:51.309000,2024-05-26 13:53:56.698,1,1.0,False,,False,True,81.03,81.03
8,0 days 01:48:32.453000,LEC,16,0 days 00:01:20.114000,9.0,2.0,,,21.092,37.612,21.41,0 days 01:47:33.491000,0 days 01:48:11.103000,0 days 01:48:32.513000,197.0,177.0,252.0,271.0,True,HARD,8.0,True,Ferrari,0 days 01:47:12.339000,2024-05-26 13:55:17.728,1,1.0,False,,False,True,80.114,80.114
9,0 days 01:49:53.228000,LEC,16,0 days 00:01:20.775000,10.0,2.0,,,21.036,37.886,21.853,0 days 01:48:53.549000,0 days 01:49:31.435000,0 days 01:49:53.288000,196.0,175.0,252.0,271.0,False,HARD,9.0,True,Ferrari,0 days 01:48:32.453000,2024-05-26 13:56:37.842,1,1.0,False,,False,True,80.775,80.775
10,0 days 01:51:14.274000,LEC,16,0 days 00:01:21.046000,11.0,2.0,,,21.279,38.236,21.531,0 days 01:50:14.567000,0 days 01:50:52.803000,0 days 01:51:14.334000,192.0,178.0,253.0,271.0,False,HARD,10.0,True,Ferrari,0 days 01:49:53.228000,2024-05-26 13:57:58.617,1,1.0,False,,False,True,81.046,81.04599999999999
11,0 days 01:52:34.526000,LEC,16,0 days 00:01:20.252000,12.0,2.0,,,20.949,37.73,21.573,0 days 01:51:35.283000,0 days 01:52:13.013000,0 days 01:52:34.586000,196.0,176.0,252.0,271.0,False,HARD,11.0,True,Ferrari,0 days 01:51:14.274000,2024-05-26 13:59:19.663,1,1.0,False,,False,True,80.252,80.25200000000001
12,0 days 01:53:53.543000,LEC,16,0 days 00:01:19.017000,13.0,2.0,,,20.818,36.898,21.301,0 days 01:52:55.404000,0 days 01:53:32.302000,0 days 01:53:53.603000,200.0,180.0,253.0,272.0,True,HARD,12.0,True,Ferrari,0 days 01:52:34.526000,2024-05-26 14:00:39.915,1,1.0,False,,False,True,79.017,79.01700000000001
13,0 days 01:55:13.456000,LEC,16,0 days 00:01:19.913000,14.0,2.0,,,20.847,38.003,21.063,0 days 01:54:14.450000,0 days 01:54:52.453000,0 days 01:55:13.516000,198.0,182.0,253.0,270.0,False,HARD,13.0,True,Ferrari,0 days 01:53:53.543000,2024-05-26 14:01:58.932,1,1.0,False,,False,True,79.913,79.913
14,0 days 01:56:33.294000,LEC,16,0 days 00:01:19.838000,15.0,2.0,,,20.763,37.77,21.305,0 days 01:55:34.279000,0 days 01:56:12.049000,0 days 01:56:33.354000,202.0,180.0,252.0,272.0,False,HARD,14.0,True,Ferrari,0 days 01:55:13.456000,2024-05-26 14:03:18.845,1,1.0,False,,False,True,79.838,79.838
15,0 days 01:57:53.450000,LEC,16,0 days 00:01:20.156000,16.0,2.0,,,21.139,37.516,21.501,0 days 01:56:54.493000,0 days 01:57:32.009000,0 days 01:57:53.510000,195.0,177.0,253.0,272.0,False,HARD,15.0,True,Ferrari,0 days 01:56:33.294000,2024-05-26 14:04:38.683,1,1.0,False,,False,True,80.156,80.156
16,0 days 01:59:13.729000,LEC,16,0 days 00:01:20.279000,17.0,2.0,,,20.925,37.498,21.856,0 days 01:58:14.435000,0 days 01:58:51.933000,0 days 01:59:13.789000,202.0,175.0,253.0,273.0,False,HARD,16.0,True,Ferrari,0 days 01:57:53.450000,2024-05-26 14:05:58.839,1,1.0,False,,False,True,80.279,80.279
17,0 days 02:00:33.309000,LEC,16,0 days 00:01:19.580000,18.0,2.0,,,20.612,37.578,21.39,0 days 01:59:34.401000,0 days 02:00:11.979000,0 days 02:00:33.369000,199.0,181.0,254.0,273.0,False,HARD,17.0,True,Ferrari,0 days 01:59:13.729000,2024-05-26 14:07:19.118,1,1.0,False,,False,True,79.58,79.58
18,0 days 02:01:52.151000,LEC,16,0 days 00:01:18.842000,19.0,2.0,,,20.806,36.89,21.146,0 days 02:00:54.175000,0 days 02:01:31.065000,0 days 02:01:52.211000,202.0,179.0,253.0,273.0,True,HARD,18.0,True,Ferrari,0 days 02:00:33.309000,2024-05-26 14:08:38.698,1,1.0,False,,False,True,78.842,78.842
19,0 days 02:03:10.875000,LEC,16,0 days 00:01:18.724000,20.0,2.0,,,20.573,37.018,21.133,0 days 02:02:12.784000,0 days 02:02:49.802000,0 days 02:03:10.935000,197.0,180.0,254.0,272.0,True,HARD,19.0,True,Ferrari,0 days 02:01:52.151000,2024-05-26 14:09:57.540,1,1.0,False,,False,True,78.724,78.724
20,0 days 02:04:29.347000,LEC,16,0 days 00:01:18.472000,21.0,2.0,,,20.609,36.874,20.989,0 days 02:03:31.544000,0 days 02:04:08.418000,0 days 02:04:29.407000,199.0,184.0,254.0,272.0,True,HARD,20.0,True,Ferrari,0 days 02:03:10.875000,2024-05-26 14:11:16.264,1,1.0,False,,False,True,78.472,78.47200000000001
21,0 days 02:05:47.967000,LEC,16,0 days 00:01:18.620000,22.0,2.0,,,20.591,37.004,21.025,0 days 02:04:49.998000,0 days 02:05:27.002000,0 days 02:05:48.027000,201.0,184.0,255.0,272.0,False,HARD,21.0,True,Ferrari,0 days 02:04:29.347000,2024-05-26 14:12:34.736,1,1.0,False,,False,True,78.62,78.62
22,0 days 02:07:06.425000,LEC,16,0 days 00:01:18.458000,23.0,2.0,,,20.638,36.755,21.065,0 days 02:06:08.665000,0 days 02:06:45.420000,0 days 02:07:06.485000,202.0,184.0,254.0,273.0,True,HARD,22.0,True,Ferrari,0 days 02:05:47.967000,2024-05-26 14:13:53.356,1,1.0,False,,False,True,78.458,78.458
23,0 days 02:08:25.150000,LEC,16,0 days 00:01:18.725000,24.0,2.0,,,20.436,37.261,21.028,0 days 02:07:26.921000,0 days 02:08:04.182000,0 days 02:08:25.210000,,182.0,254.0,273.0,False,HARD,23.0,True,Ferrari,0 days 02:07:06.425000,2024-05-26 14:15:11.814,1,1.0,False,,False,True,78.725,78.725
24,0 days 02:09:44.123000,LEC,16,0 days 00:01:18.973000,25.0,2.0,,,20.408,37.435,21.13,0 days 02:08:45.618000,0 days 02:09:23.053000,0 days 02:09:44.183000,203.0,181.0,254.0,273.0,False,HARD,24.0,True,Ferrari,0 days 02:08:25.150000,2024-05-26 14:16:30.539,1,1.0,False,,False,True,78.973,78.973
25,0 days 02:11:02.568000,LEC,16,0 days 00:01:18.445000,26.0,2.0,,,20.305,37.048,21.092,0 days 02:10:04.488000,0 days 02:10:41.536000,0 days 02:11:02.628000,204.0,185.0,254.0,273.0,True,HARD,25.0,True,Ferrari,0 days 02:09:44.123000,2024-05-26 14:17:49.512,1,1.0,False,,False,True,78.445,78.445
26,0 days 02:12:20.919000,LEC,16,0 days 00:01:18.351000,27.0,2.0,,,20.507,36.769,21.075,0 days 02:11:23.135000,0 days 02:11:59.904000,0 days 02:12:20.979000,201.0,182.0,255.0,275.0,True,HARD,26.0,True,Ferrari,0 days 02:11:02.568000,2024-05-26 14:19:07.957,1,1.0,False,,False,True,78.351,78.351
27,0 days 02:13:39.629000,LEC,16,0 days 00:01:18.710000,28.0,2.0,,,20.535,37.208,20.967,0 days 02:12:41.514000,0 days 02:13:18.722000,0 days 02:13:39.689000,194.0,185.0,255.0,274.0,False,HARD,27.0,True,Ferrari,0 days 02:12:20.919000,2024-05-26 14:20:26.308,1,1.0,False,,False,True,78.71,78.71
28,0 days 02:14:58.682000,LEC,16,0 days 00:01:19.053000,29.0,2.0,,,20.429,37.312,21.312,0 days 02:14:00.118000,0 days 02:14:37.430000,0 days 02:14:58.742000,200.0,176.0,255.0,275.0,False,HARD,28.0,True,Ferrari,0 days 02:13:39.629000,2024-05-26 14:21:45.018,1,1.0,False,,False,True,79.053,79.053
29,0 days 02:16:18.617000,LEC,16,0 days 00:01:19.935000,30.0,2.0,,,21.091,37.38,21.464,0 days 02:15:19.833000,0 days 02:15:57.213000,0 days 02:16:18.677000,194.0,180.0,255.0,275.0,False,HARD,29.0,True,Ferrari,0 days 02:14:58.682000,2024-05-26 14:23:04.071,1,1.0,False,,False,True,79.935,79.935
30,0 days 02:17:37.010000,LEC,16,0 days 00:01:18.393000,31.0,2.0,,,20.706,36.687,21.0,0 days 02:16:39.383000,0 days 02:17:16.070000,0 days 02:17:37.070000,197.0,185.0,256.0,276.0,False,HARD,30.0,True,Ferrari,0 days 02:16:18.617000,2024-05-26 14:24:24.006,1,1.0,False,,False,True,78.393,78.393
31,0 days 02:18:56.135000,LEC,16,0 days 00:01:19.125000,32.0,2.0,,,20.483,37.216,21.426,0 days 02:17:57.553000,0 days 02:18:34.769000,0 days 02:18:56.195000,196.0,178.0,255.0,275.0,False,HARD,31.0,True,Ferrari,0 days 02:17:37.010000,2024-05-26 14:25:42.399,1,1.0,False,,False,True,79.125,79.125
32,0 days 02:20:14.629000,LEC,16,0 days 00:01:18.494000,33.0,2.0,,,20.51,36.916,21.068,0 days 02:19:16.705000,0 days 02:19:53.621000,0 days 02:20:14.689000,202.0,185.0,256.0,277.0,False,HARD,32.0,True,Ferrari,0 days 02:18:56.135000,2024-05-26 14:27:01.524,1,1.0,False,,False,True,78.494,78.494
33,0 days 02:21:33.948000,LEC,16,0 days 00:01:19.319000,34.0,2.0,,,20.412,37.589,21.318,0 days 02:20:35.101000,0 days 02:21:12.690000,0 days 02:21:34.008000,199.0,181.0,255.0,276.0,False,HARD,33.0,True,Ferrari,0 days 02:20:14.629000,2024-05-26 14:28:20.018,1,1.0,False,,False,True,79.319,79.319
34,0 days 02:22:52.478000,LEC,16,0 days 00:01:18.530000,35.0,2.0,,,20.503,36.672,21.355,0 days 02:21:54.511000,0 days 02:22:31.183000,0 days 02:22:52.538000,202.0,180.0,256.0,278.0,False,HARD,34.0,True,Ferrari,0 days 02:21:33.948000,2024-05-26 14:29:39.337,1,1.0,False,,False,True,78.53,78.53
35,0 days 02:24:11.167000,LEC,16,0 days 00:01:18.689000,36.0,2.0,,,20.697,36.919,21.073,0 days 02:23:13.235000,0 days 02:23:50.154000,0 days 02:24:11.227000,201.0,184.0,257.0,278.0,False,HARD,35.0,True,Ferrari,0 days 02:22:52.478000,2024-05-26 14:30:57.867,1,1.0,False,,False,True,78.689,78.689
36,0 days 02:25:30.092000,LEC,16,0 days 00:01:18.925000,37.0,2.0,,,21.082,36.57,21.273,0 days 02:24:32.309000,0 days 02:25:08.879000,0 days 02:25:30.152000,202.0,180.0,257.0,278.0,False,HARD,36.0,True,Ferrari,0 days 02:24:11.167000,2024-05-26 14:32:16.556,1,1.0,False,,False,True,78.925,78.925
37,0 days 02:26:48.620000,LEC,16,0 days 00:01:18.528000,38.0,2.0,,,20.612,36.704,21.212,0 days 02:25:50.764000,0 days 02:26:27.468000,0 days 02:26:48.680000,198.0,184.0,257.0,279.0,False,HARD,37.0,True,Ferrari,0 days 02:25:30.092000,2024-05-26 14:33:35.481,1,1.0,False,,False,True,78.528,78.528
38,0 days 02:28:06.801000,LEC,16,0 days 00:01:18.181000,39.0,2.0,,,20.815,36.297,21.069,0 days 02:27:09.495000,0 days 02:27:45.792000,0 days 02:28:06.861000,202.0,183.0,259.0,280.0,True,HARD,38.0,True,Ferrari,0 days 02:26:48.620000,2024-05-26 14:34:54.009,1,1.0,False,,False,True,78.181,78.181
39,0 days 02:29:25.534000,LEC,16,0 days 00:01:18.733000,40.0,2.0,,,20.538,37.054,21.141,0 days 02:28:27.399000,0 days 02:29:04.453000,0 days 02:29:25.594000,199.0,183.0,258.0,281.0,False,HARD,39.0,True,Ferrari,0 days 02:28:06.801000,2024-05-26 14:36:12.190,1,1.0,False,,False,True,78.733,78.733
40,0 days 02:30:44.228000,LEC,16,0 days 00:01:18.694000,41.0,2.0,,,20.486,36.988,21.22,0 days 02:29:46.080000,0 days 02:30:23.068000,0 days 02:30:44.288000,195.0,185.0,265.0,280.0,False,HARD,40.0,True,Ferrari,0 days 02:29:25.534000,2024-05-26 14:37:30.923,1,1.0,False,,False,True,78.694,78.694
41,0 days 02:32:03.505000,LEC,16,0 days 00:01:19.277000,42.0,2.0,,,20.683,37.359,21.235,0 days 02:31:04.971000,0 days 02:31:42.330000,0 days 02:32:03.565000,200.0,184.0,254.0,278.0,False,HARD,41.0,True,Ferrari,0 days 02:30:44.228000,2024-05-26 14:38:49.617,1,1.0,False,,False,True,79.277,79.277
42,0 days 02:33:21.370000,LEC,16,0 days 00:01:17.865000,43.0,2.0,,,20.293,36.71,20.862,0 days 02:32:23.858000,0 days 02:33:00.568000,0 days 02:33:21.430000,203.0,183.0,255.0,275.0,True,HARD,42.0,True,Ferrari,0 days 02:32:03.505000,2024-05-26 14:40:08.894,1,1.0,False,,False,True,77.865,77.865
43,0 days 02:34:39.646000,LEC,16,0 days 00:01:18.276000,44.0,2.0,,,20.687,36.752,20.837,0 days 02:33:42.117000,0 days 02:34:18.869000,0 days 02:34:39.706000,199.0,185.0,255.0,275.0,False,HARD,43.0,True,Ferrari,0 days 02:33:21.370000,2024-05-26 14:41:26.759,1,1.0,False,,False,True,78.276,78.27600000000001
44,0 days 02:35:58.187000,LEC,16,0 days 00:01:18.541000,45.0,2.0,,,20.582,36.789,21.17,0 days 02:35:00.288000,0 days 02:35:37.077000,0 days 02:35:58.247000,200.0,182.0,255.0,275.0,False,HARD,44.0,True,Ferrari,0 days 02:34:39.646000,2024-05-26 14:42:45.035,1,1.0,False,,False,True,78.541,78.541
45,0 days 02:37:16.754000,LEC,16,0 days 00:01:18.567000,46.0,2.0,,,20.6,37.066,20.901,0 days 02:36:18.847000,0 days 02:36:55.913000,0 days 02:37:16.814000,196.0,185.0,256.0,276.0,False,HARD,45.0,True,Ferrari,0 days 02:35:58.187000,2024-05-26 14:44:03.576,1,1.0,False,,False,True,78.567,78.56700000000001
46,0 days 02:38:35.939000,LEC,16,0 days 00:01:19.185000,47.0,2.0,,,20.506,37.404,21.275,0 days 02:37:37.320000,0 days 02:38:14.724000,0 days 02:38:35.999000,195.0,183.0,256.0,276.0,False,HARD,46.0,True,Ferrari,0 days 02:37:16.754000,2024-05-26 14:45:22.143,1,1.0,False,,False,True,79.185,79.185
47,0 days 02:39:53.880000,LEC,16,0 days 00:01:17.941000,48.0,2.0,,,20.379,36.484,21.078,0 days 02:38:56.378000,0 days 02:39:32.862000,0 days 02:39:53.940000,197.0,188.0,256.0,276.0,False,HARD,47.0,True,Ferrari,0 days 02:38:35.939000,2024-05-26 14:46:41.328,1,1.0,False,,False,True,77.941,77.941
48,0 days 02:41:12.386000,LEC,16,0 days 00:01:18.506000,49.0,2.0,,,20.674,36.889,20.943,0 days 02:40:14.614000,0 days 02:40:51.503000,0 days 02:41:12.446000,196.0,184.0,256.0,276.0,False,HARD,48.0,True,Ferrari,0 days 02:39:53.880000,2024-05-26 14:47:59.269,1,1.0,False,,False,True,78.506,78.506
49,0 days 02:42:30.571000,LEC,16,0 days 00:01:18.185000,50.0,2.0,,,20.293,36.878,21.014,0 days 02:41:32.739000,0 days 02:42:09.617000,0 days 02:42:30.631000,202.0,183.0,257.0,276.0,False,HARD,49.0,True,Ferrari,0 days 02:41:12.386000,2024-05-26 14:49:17.775,1,1.0,False,,False,True,78.185,78.185
50,0 days 02:43:48.361000,LEC,16,0 days 00:01:17.790000,51.0,2.0,,,20.269,36.519,21.002,0 days 02:42:50.900000,0 days 02:43:27.419000,0 days 02:43:48.421000,196.0,186.0,265.0,279.0,True,HARD,50.0,True,Ferrari,0 days 02:42:30.571000,2024-05-26 14:50:35.960,1,1.0,False,,False,True,77.79,77.78999999999999
51,0 days 02:45:06.672000,LEC,16,0 days 00:01:18.311000,52.0,2.0,,,20.381,36.839,21.091,0 days 02:44:08.802000,0 days 02:44:45.641000,0 days 02:45:06.732000,198.0,188.0,256.0,276.0,False,HARD,51.0,True,Ferrari,0 days 02:43:48.361000,2024-05-26 14:51:53.750,1,1.0,False,,False,True,78.311,78.311
52,0 days 02:46:24.420000,LEC,16,0 days 00:01:17.748000,53.0,2.0,,,20.319,36.629,20.8,0 days 02:45:27.051000,0 days 02:46:03.680000,0 days 02:46:24.480000,,185.0,258.0,278.0,True,HARD,52.0,True,Ferrari,0 days 02:45:06.672000,2024-05-26 14:53:12.061,12,1.0,False,,False,True,77.748,77.74799999999999
53,0 days 02:47:41.777000,LEC,16,0 days 00:01:17.357000,54.0,2.0,,,20.182,36.412,20.763,0 days 02:46:44.662000,0 days 02:47:21.074000,0 days 02:47:41.837000,202.0,188.0,258.0,278.0,True,HARD,53.0,True,Ferrari,0 days 02:46:24.420000,2024-05-26 14:54:29.809,1,1.0,False,,False,True,77.357,77.357
54,0 days 02:48:59.221000,LEC,16,0 days 00:01:17.444000,55.0,2.0,,,20.377,36.322,20.745,0 days 02:48:02.214000,0 days 02:48:38.536000,0 days 02:48:59.281000,194.0,188.0,256.0,278.0,False,HARD,54.0,True,Ferrari,0 days 02:47:41.777000,2024-05-26 14:55:47.166,1,1.0,False,,False,True,77.444,77.444
55,0 days 02:50:16.487000,LEC,16,0 days 00:01:17.266000,56.0,2.0,,,20.173,36.255,20.838,0 days 02:49:19.454000,0 days 02:49:55.709000,0 days 02:50:16.547000,,188.0,256.0,275.0,True,HARD,55.0,True,Ferrari,0 days 02:48:59.221000,2024-05-26 14:57:04.610,1,1.0,False,,False,True,77.266,77.26599999999999
56,0 days 02:51:34.127000,LEC,16,0 days 00:01:17.640000,57.0,2.0,,,20.132,36.818,20.69,0 days 02:50:36.679000,0 days 02:51:13.497000,0 days 02:51:34.187000,206.0,189.0,256.0,274.0,False,HARD,56.0,True,Ferrari,0 days 02:50:16.487000,2024-05-26 14:58:21.876,1,1.0,False,,False,True,77.64,77.64
57,0 days 02:52:51.155000,LEC,16,0 days 00:01:17.028000,58.0,2.0,,,20.246,36.138,20.644,0 days 02:51:54.433000,0 days 02:52:30.571000,0 days 02:52:51.215000,199.0,191.0,256.0,275.0,True,HARD,57.0,True,Ferrari,0 days 02:51:34.127000,2024-05-26 14:59:39.516,1,1.0,False,,False,True,77.028,77.02799999999999
58,0 days 02:54:08.189000,LEC,16,0 days 00:01:17.034000,59.0,2.0,,,20.42,36.197,20.417,0 days 02:53:11.635000,0 days 02:53:47.832000,0 days 02:54:08.249000,202.0,192.0,257.0,275.0,False,HARD,58.0,True,Ferrari,0 days 02:52:51.155000,2024-05-26 15:00:56.544,1,1.0,False,,False,True,77.034,77.034
59,0 days 02:55:24.603000,LEC,16,0 days 00:01:16.414000,60.0,2.0,,,19.989,36.033,20.392,0 days 02:54:28.238000,0 days 02:55:04.271000,0 days 02:55:24.663000,200.0,190.0,258.0,278.0,True,HARD,59.0,True,Ferrari,0 days 02:54:08.189000,2024-05-26 15:02:13.578,1,1.0,False,,False,True,76.414,76.414
60,0 days 02:56:41.466000,LEC,16,0 days 00:01:16.863000,61.0,2.0,,,20.047,36.432,20.384,0 days 02:55:44.710000,0 days 02:56:21.142000,0 days 02:56:41.526000,197.0,189.0,258.0,278.0,False,HARD,60.0,True,Ferrari,0 days 02:55:24.603000,2024-05-26 15:03:29.992,1,1.0,False,,False,True,76.863,76.863
61,0 days 02:57:58.920000,LEC,16,0 days 00:01:17.454000,62.0,2.0,,,20.116,36.443,20.895,0 days 02:57:01.642000,0 days 02:57:38.085000,0 days 02:57:58.980000,199.0,184.0,258.0,277.0,False,HARD,61.0,True,Ferrari,0 days 02:56:41.466000,2024-05-26 15:04:46.855,1,1.0,False,,False,True,77.454,77.454
62,0 days 02:59:15.891000,LEC,16,0 days 00:01:16.971000,63.0,2.0,,,20.095,36.187,20.689,0 days 02:58:19.075000,0 days 02:58:55.262000,0 days 02:59:15.951000,201.0,190.0,257.0,278.0,False,HARD,62.0,True,Ferrari,0 days 02:57:58.920000,2024-05-26 15:06:04.309,1,1.0,False,,False,True,76.971,76.971
63,0 days 03:00:32.451000,LEC,16,0 days 00:01:16.560000,64.0,2.0,,,19.996,35.953,20.611,0 days 02:59:35.947000,0 days 03:00:11.900000,0 days 03:00:32.511000,198.0,189.0,257.0,278.0,False,HARD,63.0,True,Ferrari,0 days 02:59:15.891000,2024-05-26 15:07:21.280,1,1.0,False,,False,True,76.56,76.56
64,0 days 03:01:49.058000,LEC,16,0 days 00:01:16.607000,65.0,2.0,,,20.094,35.912,20.601,0 days 03:00:52.605000,0 days 03:01:28.517000,0 days 03:01:49.118000,202.0,187.0,258.0,278.0,False,HARD,64.0,True,Ferrari,0 days 03:00:32.451000,2024-05-26 15:08:37.840,1,1.0,False,,False,True,76.607,76.607
65,0 days 03:03:05.547000,LEC,16,0 days 00:01:16.489000,66.0,2.0,,,20.092,36.05,20.347,0 days 03:02:09.210000,0 days 03:02:45.260000,0 days 03:03:05.607000,201.0,192.0,259.0,279.0,False,HARD,65.0,True,Ferrari,0 days 03:01:49.058000,2024-05-26 15:09:54.447,1,1.0,False,,False,True,76.489,76.489
66,0 days 03:04:21.488000,LEC,16,0 days 00:01:15.941000,67.0,2.0,,,19.908,35.718,20.315,0 days 03:03:25.515000,0 days 03:04:01.233000,0 days 03:04:21.548000,206.0,190.0,259.0,278.0,True,HARD,66.0,True,Ferrari,0 days 03:03:05.547000,2024-05-26 15:11:10.936,1,1.0,False,,False,True,75.941,75.941
67,0 days 03:05:37.570000,LEC,16,0 days 00:01:16.082000,68.0,2.0,,,19.824,35.719,20.539,0 days 03:04:41.372000,0 days 03:05:17.091000,0 days 03:05:37.630000,202.0,190.0,259.0,282.0,False,HARD,67.0,True,Ferrari,0 days 03:04:21.488000,2024-05-26 15:12:26.877,1,1.0,False,,False,True,76.082,76.08200000000001
68,0 days 03:06:53.943000,LEC,16,0 days 00:01:16.373000,69.0,2.0,,,20.074,35.848,20.451,0 days 03:05:57.704000,0 days 03:06:33.552000,0 days 03:06:54.003000,207.0,189.0,258.0,279.0,False,HARD,68.0,True,Ferrari,0 days 03:05:37.570000,2024-05-26 15:13:42.959,1,1.0,False,,False,True,76.373,76.37299999999999
69,0 days 03:08:09.710000,LEC,16,0 days 00:01:15.767000,70.0,2.0,,,19.928,35.516,20.323,0 days 03:07:13.931000,0 days 03:07:49.447000,0 days 03:08:09.770000,202.0,192.0,259.0,279.0,True,HARD,69.0,True,Ferrari,0 days 03:06:53.943000,2024-05-26 15:14:59.332,1,1.0,False,,False,True,75.767,75.767
70,0 days 03:09:24.872000,LEC,16,0 days 00:01:15.162000,71.0,2.0,,,19.719,35.501,19.942,0 days 03:08:29.489000,0 days 03:09:04.990000,0 days 03:09:24.932000,208.0,195.0,259.0,279.0,True,HARD,70.0,True,Ferrari,0 days 03:08:09.710000,2024-05-26 15:16:15.099,1,1.0,False,,False,True,75.162,75.162
71,0 days 03:10:40.419000,LEC,16,0 days 00:01:15.547000,72.0,2.0,,,19.716,35.511,20.32,0 days 03:09:44.648000,0 days 03:10:20.159000,0 days 03:10:40.479000,207.0,192.0,259.0,280.0,False,HARD,71.0,True,Ferrari,0 days 03:09:24.872000,2024-05-26 15:17:30.261,1,1.0,False,,False,True,75.547,75.547
72,0 days 03:11:56.638000,LEC,16,0 days 00:01:16.219000,73.0,2.0,,,19.958,35.883,20.378,0 days 03:11:00.437000,0 days 03:11:36.320000,0 days 03:11:56.698000,202.0,189.0,261.0,281.0,False,HARD,72.0,True,Ferrari,0 days 03:10:40.419000,2024-05-26 15:18:45.808,1,1.0,False,,False,True,76.219,76.219
73,0 days 03:13:12.743000,LEC,16,0 days 00:01:16.105000,74.0,2.0,,,19.924,35.853,20.328,0 days 03:12:16.622000,0 days 03:12:52.475000,0 days 03:13:12.803000,200.0,191.0,262.0,282.0,False,HARD,73.0,True,Ferrari,0 days 03:11:56.638000,2024-05-26 15:20:02.027,1,1.0,False,,False,True,76.105,76.105
74,0 days 03:14:29.130000,LEC,16,0 days 00:01:16.387000,75.0,2.0,,,19.84,36.038,20.509,0 days 03:13:32.643000,0 days 03:14:08.681000,0 days 03:14:29.190000,203.0,188.0,262.0,282.0,False,HARD,74.0,True,Ferrari,0 days 03:13:12.743000,2024-05-26 15:21:18.132,1,1.0,False,,False,True,76.387,76.387
75,0 days 03:15:45.938000,LEC,16,0 days 00:01:16.808000,76.0,2.0,,,20.175,36.346,20.287,0 days 03:14:49.365000,0 days 03:15:25.711000,0 days 03:15:45.998000,202.0,187.0,259.0,281.0,False,HARD,75.0,True,Ferrari,0 days 03:14:29.130000,2024-05-26 15:22:34.519,1,1.0,False,,False,True,76.808,76.80799999999999
76,0 days 03:17:02.871000,LEC,16,0 days 00:01:16.933000,77.0,2.0,,,20.067,36.196,20.67,0 days 03:16:06.065000,0 days 03:16:42.261000,0 days 03:17:02.931000,200.0,188.0,259.0,277.0,False,HARD,76.0,True,Ferrari,0 days 03:15:45.938000,2024-05-26 15:23:51.327,1,1.0,False,,False,True,76.933,76.93299999999999
