,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:34:18.599000,VER,33,0 days 00:01:12.767000,1.0,1.0,,,,31.042,21.337,,0 days 00:33:57.327000,0 days 00:34:18.809000,288.0,230.0,267.0,287.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:33:05.677000,2021-06-27 13:03:05.722,12,1.0,False,,False,False,72.767,
1,0 days 00:35:28.630000,VER,33,0 days 00:01:10.031000,2.0,1.0,,,17.733,31.027,21.271,0 days 00:34:36.349000,0 days 00:35:07.376000,0 days 00:35:28.647000,289.0,231.0,267.0,287.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 00:34:18.599000,2021-06-27 13:04:18.644,1,1.0,False,,False,True,70.031,70.031
2,0 days 00:36:38.464000,VER,33,0 days 00:01:09.834000,3.0,1.0,,,17.716,30.903,21.215,0 days 00:35:46.363000,0 days 00:36:17.266000,0 days 00:36:38.481000,291.0,230.0,270.0,291.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:35:28.630000,2021-06-27 13:05:28.675,1,1.0,False,,False,True,69.834,69.834
3,0 days 00:37:48.070000,VER,33,0 days 00:01:09.606000,4.0,1.0,,,17.59,30.84,21.176,0 days 00:36:56.071000,0 days 00:37:26.911000,0 days 00:37:48.087000,292.0,231.0,271.0,292.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:36:38.464000,2021-06-27 13:06:38.509,1,1.0,False,,False,True,69.606,69.606
4,0 days 00:38:57.736000,VER,33,0 days 00:01:09.666000,5.0,1.0,,,17.569,30.815,21.282,0 days 00:38:05.656000,0 days 00:38:36.471000,0 days 00:38:57.753000,293.0,230.0,271.0,292.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:37:48.070000,2021-06-27 13:07:48.115,1,1.0,False,,False,True,69.666,69.666
5,0 days 00:40:07.591000,VER,33,0 days 00:01:09.855000,6.0,1.0,,,17.66,30.998,21.197,0 days 00:39:15.413000,0 days 00:39:46.411000,0 days 00:40:07.608000,295.0,229.0,270.0,290.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:38:57.736000,2021-06-27 13:08:57.781,1,1.0,False,,False,True,69.855,69.855
6,0 days 00:41:17.463000,VER,33,0 days 00:01:09.872000,7.0,1.0,,,17.657,30.998,21.217,0 days 00:40:25.265000,0 days 00:40:56.263000,0 days 00:41:17.480000,297.0,231.0,268.0,289.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:40:07.591000,2021-06-27 13:10:07.636,1,1.0,False,,False,True,69.872,69.872
7,0 days 00:42:27.348000,VER,33,0 days 00:01:09.885000,8.0,1.0,,,17.682,31.006,21.197,0 days 00:41:35.162000,0 days 00:42:06.168000,0 days 00:42:27.365000,294.0,232.0,269.0,291.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:41:17.463000,2021-06-27 13:11:17.508,1,1.0,False,,False,True,69.885,69.885
8,0 days 00:43:37.095000,VER,33,0 days 00:01:09.747000,9.0,1.0,,,17.65,30.925,21.172,0 days 00:42:45.015000,0 days 00:43:15.940000,0 days 00:43:37.112000,295.0,231.0,269.0,291.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:42:27.348000,2021-06-27 13:12:27.393,1,1.0,False,,False,True,69.747,69.747
9,0 days 00:44:46.982000,VER,33,0 days 00:01:09.887000,10.0,1.0,,,17.66,30.984,21.243,0 days 00:43:54.772000,0 days 00:44:25.756000,0 days 00:44:46.999000,293.0,232.0,269.0,290.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:43:37.095000,2021-06-27 13:13:37.140,1,1.0,False,,False,True,69.887,69.887
10,0 days 00:45:56.883000,VER,33,0 days 00:01:09.901000,11.0,1.0,,,17.712,30.972,21.217,0 days 00:45:04.711000,0 days 00:45:35.683000,0 days 00:45:56.900000,295.0,232.0,269.0,290.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:44:46.982000,2021-06-27 13:14:47.027,1,1.0,False,,False,True,69.901,69.901
11,0 days 00:47:06.771000,VER,33,0 days 00:01:09.888000,12.0,1.0,,,17.668,30.926,21.294,0 days 00:46:14.568000,0 days 00:46:45.494000,0 days 00:47:06.788000,293.0,232.0,269.0,290.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:45:56.883000,2021-06-27 13:15:56.928,1,1.0,False,,False,True,69.888,69.88799999999999
12,0 days 00:48:16.518000,VER,33,0 days 00:01:09.747000,13.0,1.0,,,17.688,30.975,21.084,0 days 00:47:24.476000,0 days 00:47:55.451000,0 days 00:48:16.535000,294.0,232.0,271.0,290.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:47:06.771000,2021-06-27 13:17:06.816,1,1.0,False,,False,True,69.747,69.747
13,0 days 00:49:26.129000,VER,33,0 days 00:01:09.611000,14.0,1.0,,,17.584,30.837,21.19,0 days 00:48:34.119000,0 days 00:49:04.956000,0 days 00:49:26.146000,296.0,232.0,270.0,291.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:48:16.518000,2021-06-27 13:18:16.563,1,1.0,False,,False,True,69.611,69.611
14,0 days 00:50:35.842000,VER,33,0 days 00:01:09.713000,15.0,1.0,,,17.608,30.969,21.136,0 days 00:49:43.754000,0 days 00:50:14.723000,0 days 00:50:35.859000,294.0,231.0,270.0,292.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 00:49:26.129000,2021-06-27 13:19:26.174,1,1.0,False,,False,True,69.713,69.713
15,0 days 00:51:45.494000,VER,33,0 days 00:01:09.652000,16.0,1.0,,,17.565,30.921,21.166,0 days 00:50:53.424000,0 days 00:51:24.345000,0 days 00:51:45.511000,,232.0,270.0,291.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 00:50:35.842000,2021-06-27 13:20:35.887,1,1.0,False,,False,True,69.652,69.652
16,0 days 00:52:55.231000,VER,33,0 days 00:01:09.737000,17.0,1.0,,,17.573,30.955,21.209,0 days 00:52:03.084000,0 days 00:52:34.039000,0 days 00:52:55.248000,295.0,232.0,271.0,292.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 00:51:45.494000,2021-06-27 13:21:45.539,1,1.0,False,,False,True,69.737,69.737
17,0 days 00:54:05.056000,VER,33,0 days 00:01:09.825000,18.0,1.0,,,17.651,31.015,21.159,0 days 00:53:12.899000,0 days 00:53:43.914000,0 days 00:54:05.073000,,231.0,271.0,292.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 00:52:55.231000,2021-06-27 13:22:55.276,1,1.0,False,,False,True,69.825,69.82499999999999
18,0 days 00:55:15.070000,VER,33,0 days 00:01:10.014000,19.0,1.0,,,17.602,31.166,21.246,0 days 00:54:22.675000,0 days 00:54:53.841000,0 days 00:55:15.087000,,232.0,270.0,291.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 00:54:05.056000,2021-06-27 13:24:05.101,1,1.0,False,,False,True,70.014,70.014
19,0 days 00:56:24.968000,VER,33,0 days 00:01:09.898000,20.0,1.0,,,17.554,31.094,21.25,0 days 00:55:32.641000,0 days 00:56:03.735000,0 days 00:56:24.985000,,232.0,271.0,291.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 00:55:15.070000,2021-06-27 13:25:15.115,1,1.0,False,,False,True,69.898,69.898
20,0 days 00:57:34.553000,VER,33,0 days 00:01:09.585000,21.0,1.0,,,17.488,30.934,21.163,0 days 00:56:42.473000,0 days 00:57:13.407000,0 days 00:57:34.570000,297.0,231.0,272.0,291.0,True,MEDIUM,26.0,False,Red Bull Racing,0 days 00:56:24.968000,2021-06-27 13:26:25.013,1,1.0,False,,False,True,69.585,69.585
21,0 days 00:58:44.117000,VER,33,0 days 00:01:09.564000,22.0,1.0,,,17.463,30.962,21.139,0 days 00:57:52.033000,0 days 00:58:22.995000,0 days 00:58:44.134000,,229.0,273.0,289.0,True,MEDIUM,27.0,False,Red Bull Racing,0 days 00:57:34.553000,2021-06-27 13:27:34.598,1,1.0,False,,False,True,69.564,69.564
22,0 days 00:59:53.877000,VER,33,0 days 00:01:09.760000,23.0,1.0,,,17.48,31.045,21.235,0 days 00:59:01.614000,0 days 00:59:32.659000,0 days 00:59:53.894000,299.0,232.0,273.0,291.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 00:58:44.117000,2021-06-27 13:28:44.162,1,1.0,False,,False,True,69.76,69.76
23,0 days 01:01:03.807000,VER,33,0 days 00:01:09.930000,24.0,1.0,,,17.57,31.102,21.258,0 days 01:00:11.464000,0 days 01:00:42.566000,0 days 01:01:03.824000,,232.0,271.0,289.0,False,MEDIUM,29.0,False,Red Bull Racing,0 days 00:59:53.877000,2021-06-27 13:29:53.922,1,1.0,False,,False,True,69.93,69.92999999999999
24,0 days 01:02:13.747000,VER,33,0 days 00:01:09.940000,25.0,1.0,,,17.527,31.136,21.277,0 days 01:01:21.351000,0 days 01:01:52.487000,0 days 01:02:13.764000,293.0,229.0,271.0,289.0,False,MEDIUM,30.0,False,Red Bull Racing,0 days 01:01:03.807000,2021-06-27 13:31:03.852,1,1.0,False,,False,True,69.94,69.94
25,0 days 01:03:23.599000,VER,33,0 days 00:01:09.852000,26.0,1.0,,,17.475,31.102,21.275,0 days 01:02:31.239000,0 days 01:03:02.341000,0 days 01:03:23.616000,296.0,231.0,271.0,292.0,False,MEDIUM,31.0,False,Red Bull Racing,0 days 01:02:13.747000,2021-06-27 13:32:13.792,1,1.0,False,,False,True,69.852,69.852
26,0 days 01:04:33.451000,VER,33,0 days 00:01:09.852000,27.0,1.0,,,17.51,31.1,21.242,0 days 01:03:41.126000,0 days 01:04:12.226000,0 days 01:04:33.468000,295.0,230.0,272.0,291.0,False,MEDIUM,32.0,False,Red Bull Racing,0 days 01:03:23.599000,2021-06-27 13:33:23.644,1,1.0,False,,False,True,69.852,69.852
27,0 days 01:05:43.708000,VER,33,0 days 00:01:10.257000,28.0,1.0,,,17.512,31.411,21.334,0 days 01:04:50.980000,0 days 01:05:22.391000,0 days 01:05:43.725000,299.0,227.0,273.0,293.0,False,MEDIUM,33.0,False,Red Bull Racing,0 days 01:04:33.451000,2021-06-27 13:34:33.496,1,1.0,False,,False,True,70.257,70.257
28,0 days 01:06:57.162000,VER,33,0 days 00:01:13.454000,29.0,1.0,,0 days 01:06:53.997000,17.507,31.284,24.663,0 days 01:06:01.232000,0 days 01:06:32.516000,0 days 01:06:57.179000,301.0,229.0,,295.0,False,MEDIUM,34.0,False,Red Bull Racing,0 days 01:05:43.708000,2021-06-27 13:35:43.753,1,1.0,False,,False,False,73.454,73.454
29,0 days 01:08:23.043000,VER,33,0 days 00:01:25.881000,30.0,2.0,0 days 01:07:14.900000,,34.02,30.941,20.92,0 days 01:07:31.199000,0 days 01:08:02.140000,0 days 01:08:23.060000,295.0,234.0,273.0,294.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:06:57.162000,2021-06-27 13:36:57.207,1,1.0,False,,False,False,85.881,85.881
30,0 days 01:09:32.084000,VER,33,0 days 00:01:09.041000,31.0,2.0,,,17.334,30.614,21.093,0 days 01:08:40.394000,0 days 01:09:11.008000,0 days 01:09:32.101000,300.0,233.0,272.0,297.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:08:23.043000,2021-06-27 13:38:23.088,1,1.0,False,,False,True,69.041,69.041
31,0 days 01:10:41.250000,VER,33,0 days 00:01:09.166000,32.0,2.0,,,17.405,30.863,20.898,0 days 01:09:49.506000,0 days 01:10:20.369000,0 days 01:10:41.267000,296.0,233.0,273.0,290.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:09:32.084000,2021-06-27 13:39:32.129,1,1.0,False,,False,True,69.166,69.166
32,0 days 01:11:50.242000,VER,33,0 days 00:01:08.992000,33.0,2.0,,,17.378,30.731,20.883,0 days 01:10:58.645000,0 days 01:11:29.376000,0 days 01:11:50.259000,299.0,234.0,274.0,292.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:10:41.250000,2021-06-27 13:40:41.295,1,1.0,False,,False,True,68.992,68.992
33,0 days 01:12:59.024000,VER,33,0 days 00:01:08.782000,34.0,2.0,,,17.357,30.572,20.853,0 days 01:12:07.616000,0 days 01:12:38.188000,0 days 01:12:59.041000,298.0,233.0,275.0,293.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:11:50.242000,2021-06-27 13:41:50.287,1,1.0,False,,False,True,68.782,68.78200000000001
34,0 days 01:14:07.694000,VER,33,0 days 00:01:08.670000,35.0,2.0,,,17.26,30.556,20.854,0 days 01:13:16.301000,0 days 01:13:46.857000,0 days 01:14:07.711000,301.0,234.0,276.0,294.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:12:59.024000,2021-06-27 13:42:59.069,1,1.0,False,,False,True,68.67,68.67
35,0 days 01:15:16.425000,VER,33,0 days 00:01:08.731000,36.0,2.0,,,17.24,30.606,20.885,0 days 01:14:24.951000,0 days 01:14:55.557000,0 days 01:15:16.442000,300.0,234.0,277.0,296.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:14:07.694000,2021-06-27 13:44:07.739,1,1.0,False,,False,True,68.731,68.73100000000001
36,0 days 01:16:25.136000,VER,33,0 days 00:01:08.711000,37.0,2.0,,,17.004,30.817,20.89,0 days 01:15:33.446000,0 days 01:16:04.263000,0 days 01:16:25.153000,317.0,235.0,276.0,294.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:15:16.425000,2021-06-27 13:45:16.470,1,1.0,False,,False,True,68.711,68.711
37,0 days 01:17:33.805000,VER,33,0 days 00:01:08.669000,38.0,2.0,,,17.254,30.574,20.841,0 days 01:16:42.407000,0 days 01:17:12.981000,0 days 01:17:33.822000,301.0,234.0,275.0,307.0,True,HARD,9.0,True,Red Bull Racing,0 days 01:16:25.136000,2021-06-27 13:46:25.181,1,1.0,False,,False,True,68.669,68.66900000000001
38,0 days 01:18:42.597000,VER,33,0 days 00:01:08.792000,39.0,2.0,,,17.32,30.625,20.847,0 days 01:17:51.142000,0 days 01:18:21.767000,0 days 01:18:42.614000,298.0,236.0,274.0,295.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:17:33.805000,2021-06-27 13:47:33.850,1,1.0,False,,False,True,68.792,68.792
39,0 days 01:19:51.138000,VER,33,0 days 00:01:08.541000,40.0,2.0,,,17.272,30.456,20.813,0 days 01:18:59.886000,0 days 01:19:30.342000,0 days 01:19:51.155000,300.0,235.0,275.0,307.0,True,HARD,11.0,True,Red Bull Racing,0 days 01:18:42.597000,2021-06-27 13:48:42.642,1,1.0,False,,False,True,68.541,68.541
40,0 days 01:20:59.732000,VER,33,0 days 00:01:08.594000,41.0,2.0,,,17.22,30.568,20.806,0 days 01:20:08.375000,0 days 01:20:38.943000,0 days 01:20:59.749000,305.0,234.0,277.0,299.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:19:51.138000,2021-06-27 13:49:51.183,1,1.0,False,,False,True,68.594,68.594
41,0 days 01:22:08.177000,VER,33,0 days 00:01:08.445000,42.0,2.0,,,17.204,30.407,20.834,0 days 01:21:16.953000,0 days 01:21:47.360000,0 days 01:22:08.194000,303.0,236.0,276.0,309.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:20:59.732000,2021-06-27 13:50:59.777,1,1.0,False,,False,True,68.445,68.44500000000001
42,0 days 01:23:16.938000,VER,33,0 days 00:01:08.761000,43.0,2.0,,,17.3,30.744,20.717,0 days 01:22:25.494000,0 days 01:22:56.238000,0 days 01:23:16.955000,300.0,237.0,274.0,298.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:22:08.177000,2021-06-27 13:52:08.222,1,1.0,False,,False,True,68.761,68.761
43,0 days 01:24:25.337000,VER,33,0 days 00:01:08.399000,44.0,2.0,,,17.338,30.384,20.677,0 days 01:23:34.293000,0 days 01:24:04.677000,0 days 01:24:25.354000,295.0,238.0,276.0,291.0,True,HARD,15.0,True,Red Bull Racing,0 days 01:23:16.938000,2021-06-27 13:53:16.983,1,1.0,False,,False,True,68.399,68.399
44,0 days 01:25:33.860000,VER,33,0 days 00:01:08.523000,45.0,2.0,,,17.341,30.486,20.696,0 days 01:24:42.695000,0 days 01:25:13.181000,0 days 01:25:33.877000,296.0,237.0,274.0,291.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:24:25.337000,2021-06-27 13:54:25.382,1,1.0,False,,False,True,68.523,68.523
45,0 days 01:26:42.451000,VER,33,0 days 00:01:08.591000,46.0,2.0,,,17.34,30.457,20.794,0 days 01:25:51.217000,0 days 01:26:21.674000,0 days 01:26:42.468000,295.0,237.0,274.0,292.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:25:33.860000,2021-06-27 13:55:33.905,1,1.0,False,,False,True,68.591,68.591
46,0 days 01:27:50.910000,VER,33,0 days 00:01:08.459000,47.0,2.0,,,17.271,30.455,20.733,0 days 01:26:59.739000,0 days 01:27:30.194000,0 days 01:27:50.927000,294.0,236.0,276.0,292.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:26:42.451000,2021-06-27 13:56:42.496,1,1.0,False,,False,True,68.459,68.459
47,0 days 01:28:59.620000,VER,33,0 days 00:01:08.710000,48.0,2.0,,,17.273,30.518,20.919,0 days 01:28:08.200000,0 days 01:28:38.718000,0 days 01:28:59.637000,297.0,235.0,277.0,296.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:27:50.910000,2021-06-27 13:57:50.955,1,1.0,False,,False,True,68.71,68.71
48,0 days 01:30:08.562000,VER,33,0 days 00:01:08.942000,49.0,2.0,,,17.341,30.686,20.915,0 days 01:29:16.978000,0 days 01:29:47.664000,0 days 01:30:08.579000,,233.0,283.0,296.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:28:59.620000,2021-06-27 13:58:59.665,1,1.0,False,,False,True,68.942,68.94200000000001
49,0 days 01:31:17.098000,VER,33,0 days 00:01:08.536000,50.0,2.0,,,17.191,30.547,20.798,0 days 01:30:25.770000,0 days 01:30:56.317000,0 days 01:31:17.115000,295.0,234.0,276.0,292.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:30:08.562000,2021-06-27 14:00:08.607,1,1.0,False,,False,True,68.536,68.536
50,0 days 01:32:25.826000,VER,33,0 days 00:01:08.728000,51.0,2.0,,,17.269,30.621,20.838,0 days 01:31:34.384000,0 days 01:32:05.005000,0 days 01:32:25.843000,300.0,235.0,275.0,293.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:31:17.098000,2021-06-27 14:01:17.143,1,1.0,False,,False,True,68.728,68.72800000000001
51,0 days 01:33:34.552000,VER,33,0 days 00:01:08.726000,52.0,2.0,,,17.19,30.688,20.848,0 days 01:32:43.033000,0 days 01:33:13.721000,0 days 01:33:34.569000,297.0,235.0,276.0,291.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:32:25.826000,2021-06-27 14:02:25.871,1,1.0,False,,False,True,68.726,68.726
52,0 days 01:34:43.722000,VER,33,0 days 00:01:09.170000,53.0,2.0,,,17.255,30.745,21.17,0 days 01:33:51.824000,0 days 01:34:22.569000,0 days 01:34:43.739000,301.0,235.0,277.0,296.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:33:34.552000,2021-06-27 14:03:34.597,1,1.0,False,,False,True,69.17,69.17
53,0 days 01:35:52.547000,VER,33,0 days 00:01:08.825000,54.0,2.0,,,17.229,30.733,20.863,0 days 01:35:00.968000,0 days 01:35:31.701000,0 days 01:35:52.564000,302.0,231.0,277.0,296.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:34:43.722000,2021-06-27 14:04:43.767,1,1.0,False,,False,True,68.825,68.825
54,0 days 01:37:01.242000,VER,33,0 days 00:01:08.695000,55.0,2.0,,,17.133,30.707,20.855,0 days 01:36:09.697000,0 days 01:36:40.404000,0 days 01:37:01.259000,314.0,234.0,274.0,289.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:35:52.547000,2021-06-27 14:05:52.592,1,1.0,False,,False,True,68.695,68.69500000000001
55,0 days 01:38:10.091000,VER,33,0 days 00:01:08.849000,56.0,2.0,,,17.264,30.679,20.906,0 days 01:37:18.523000,0 days 01:37:49.202000,0 days 01:38:10.108000,297.0,236.0,274.0,289.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:37:01.242000,2021-06-27 14:07:01.287,1,1.0,False,,False,True,68.849,68.84899999999999
56,0 days 01:39:18.878000,VER,33,0 days 00:01:08.787000,57.0,2.0,,,17.245,30.646,20.896,0 days 01:38:27.353000,0 days 01:38:57.999000,0 days 01:39:18.895000,,236.0,276.0,291.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:38:10.091000,2021-06-27 14:08:10.136,1,1.0,False,,False,True,68.787,68.787
57,0 days 01:40:27.487000,VER,33,0 days 00:01:08.609000,58.0,2.0,,,17.168,30.543,20.898,0 days 01:39:36.063000,0 days 01:40:06.606000,0 days 01:40:27.504000,299.0,235.0,276.0,290.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:39:18.878000,2021-06-27 14:09:18.923,1,1.0,False,,False,True,68.609,68.609
58,0 days 01:41:36.296000,VER,33,0 days 00:01:08.809000,59.0,2.0,,,17.237,30.685,20.887,0 days 01:40:44.741000,0 days 01:41:15.426000,0 days 01:41:36.313000,,236.0,276.0,290.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:40:27.487000,2021-06-27 14:10:27.532,1,1.0,False,,False,True,68.809,68.809
59,0 days 01:42:45.049000,VER,33,0 days 00:01:08.753000,60.0,2.0,,,17.187,30.701,20.865,0 days 01:41:53.500000,0 days 01:42:24.201000,0 days 01:42:45.066000,301.0,236.0,276.0,288.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:41:36.296000,2021-06-27 14:11:36.341,1,1.0,False,,False,True,68.753,68.753
60,0 days 01:43:53.791000,VER,33,0 days 00:01:08.742000,61.0,2.0,,,17.286,30.636,20.82,0 days 01:43:02.352000,0 days 01:43:32.988000,0 days 01:43:53.808000,296.0,238.0,275.0,289.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:42:45.049000,2021-06-27 14:12:45.094,1,1.0,False,,False,True,68.742,68.74199999999999
61,0 days 01:45:02.939000,VER,33,0 days 00:01:09.148000,62.0,2.0,,,17.36,30.733,21.055,0 days 01:44:11.168000,0 days 01:44:41.901000,0 days 01:45:02.956000,294.0,236.0,274.0,289.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:43:53.791000,2021-06-27 14:13:53.836,1,1.0,False,,False,True,69.148,69.148
62,0 days 01:46:11.820000,VER,33,0 days 00:01:08.881000,63.0,2.0,,,17.324,30.65,20.907,0 days 01:45:20.280000,0 days 01:45:50.930000,0 days 01:46:11.837000,296.0,237.0,276.0,289.0,False,HARD,34.0,True,Red Bull Racing,0 days 01:45:02.939000,2021-06-27 14:15:02.984,1,1.0,False,,False,True,68.881,68.881
63,0 days 01:47:20.798000,VER,33,0 days 00:01:08.978000,64.0,2.0,,,17.409,30.676,20.893,0 days 01:46:29.246000,0 days 01:46:59.922000,0 days 01:47:20.815000,293.0,237.0,276.0,287.0,False,HARD,35.0,True,Red Bull Racing,0 days 01:46:11.820000,2021-06-27 14:16:11.865,1,1.0,False,,False,True,68.978,68.978
64,0 days 01:48:29.639000,VER,33,0 days 00:01:08.841000,65.0,2.0,,,17.288,30.691,20.862,0 days 01:47:38.103000,0 days 01:48:08.794000,0 days 01:48:29.656000,295.0,238.0,278.0,289.0,False,HARD,36.0,True,Red Bull Racing,0 days 01:47:20.798000,2021-06-27 14:17:20.843,1,1.0,False,,False,True,68.841,68.841
65,0 days 01:49:38.411000,VER,33,0 days 00:01:08.772000,66.0,2.0,,,17.293,30.602,20.877,0 days 01:48:46.949000,0 days 01:49:17.551000,0 days 01:49:38.428000,294.0,235.0,276.0,290.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:48:29.639000,2021-06-27 14:18:29.684,1,1.0,False,,False,True,68.772,68.77199999999999
66,0 days 01:50:47.693000,VER,33,0 days 00:01:09.282000,67.0,2.0,,,17.306,30.782,21.194,0 days 01:49:55.734000,0 days 01:50:26.516000,0 days 01:50:47.710000,,235.0,285.0,289.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:49:38.411000,2021-06-27 14:19:38.456,1,1.0,False,,False,True,69.282,69.282
67,0 days 01:51:55.710000,VER,33,0 days 00:01:08.017000,68.0,2.0,,,16.87,30.458,20.689,0 days 01:51:04.580000,0 days 01:51:35.038000,0 days 01:51:55.727000,313.0,234.0,286.0,292.0,True,HARD,39.0,True,Red Bull Racing,0 days 01:50:47.693000,2021-06-27 14:20:47.738,1,1.0,False,,False,True,68.017,68.017
68,0 days 01:53:04.877000,VER,33,0 days 00:01:09.167000,69.0,2.0,,,17.271,30.918,20.978,0 days 01:52:12.998000,0 days 01:52:43.916000,0 days 01:53:04.894000,293.0,236.0,276.0,287.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:51:55.710000,2021-06-27 14:21:55.755,1,1.0,False,,False,True,69.167,69.167
69,0 days 01:54:14.178000,VER,33,0 days 00:01:09.301000,70.0,2.0,,,17.396,30.914,20.991,0 days 01:53:22.290000,0 days 01:53:53.204000,0 days 01:54:14.195000,294.0,235.0,277.0,288.0,False,HARD,41.0,True,Red Bull Racing,0 days 01:53:04.877000,2021-06-27 14:23:04.922,1,1.0,False,,False,True,69.301,69.301
70,0 days 01:55:24.757000,VER,33,0 days 00:01:10.579000,71.0,2.0,,,17.329,30.729,22.521,0 days 01:54:31.524000,0 days 01:55:02.253000,0 days 01:55:24.774000,297.0,235.0,134.0,292.0,False,HARD,42.0,True,Red Bull Racing,0 days 01:54:14.178000,2021-06-27 14:24:14.223,1,1.0,False,,False,True,70.579,70.57900000000001
71,0 days 00:34:19.550000,HAM,44,0 days 00:01:13.718000,1.0,1.0,,,,31.766,21.267,,0 days 00:33:58.368000,0 days 00:34:19.743000,298.0,230.0,271.0,298.0,False,MEDIUM,5.0,False,Mercedes,0 days 00:33:05.677000,2021-06-27 13:03:05.722,12,2.0,False,,False,False,73.718,
72,0 days 00:35:30.061000,HAM,44,0 days 00:01:10.511000,2.0,1.0,,,17.684,31.312,21.515,0 days 00:34:37.246000,0 days 00:35:08.558000,0 days 00:35:30.073000,285.0,230.0,267.0,289.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:34:19.550000,2021-06-27 13:04:19.595,1,2.0,False,,False,True,70.511,70.511
73,0 days 00:36:40.106000,HAM,44,0 days 00:01:10.045000,3.0,1.0,,,17.744,31.049,21.252,0 days 00:35:47.817000,0 days 00:36:18.866000,0 days 00:36:40.118000,,227.0,270.0,288.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:35:30.061000,2021-06-27 13:05:30.106,1,2.0,False,,False,True,70.045,70.045
74,0 days 00:37:50.051000,HAM,44,0 days 00:01:09.945000,4.0,1.0,,,17.608,31.14,21.197,0 days 00:36:57.726000,0 days 00:37:28.866000,0 days 00:37:50.063000,283.0,227.0,270.0,286.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:36:40.106000,2021-06-27 13:06:40.151,1,2.0,False,,False,True,69.945,69.94500000000001
