,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:35:12.805000,VER,33,0 days 00:01:46.339000,1.0,1.0,,,,29.563,44.929,,0 days 00:34:28.003000,0 days 00:35:12.978000,111.0,275.0,293.0,304.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:33:26.312000,2021-06-20 13:03:26.320,1,2.0,False,,False,False,106.339,
1,0 days 00:36:52.418000,VER,33,0 days 00:01:39.613000,2.0,1.0,,,25.323,29.545,44.745,0 days 00:35:38.134000,0 days 00:36:07.679000,0 days 00:36:52.424000,108.0,274.0,293.0,300.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:35:12.805000,2021-06-20 13:05:12.813,1,2.0,False,,False,True,99.613,99.613
2,0 days 00:38:31.989000,VER,33,0 days 00:01:39.571000,3.0,1.0,,,25.417,29.755,44.399,0 days 00:37:17.841000,0 days 00:37:47.596000,0 days 00:38:31.995000,106.0,273.0,294.0,299.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 00:36:52.418000,2021-06-20 13:06:52.426,1,2.0,False,,False,True,99.571,99.571
3,0 days 00:40:12.013000,VER,33,0 days 00:01:40.024000,4.0,1.0,,,25.489,29.675,44.86,0 days 00:38:57.484000,0 days 00:39:27.159000,0 days 00:40:12.019000,,274.0,294.0,296.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:38:31.989000,2021-06-20 13:08:31.997,1,2.0,False,,False,True,100.024,100.024
4,0 days 00:41:51.421000,VER,33,0 days 00:01:39.408000,5.0,1.0,,,25.362,29.678,44.368,0 days 00:40:37.381000,0 days 00:41:07.059000,0 days 00:41:51.427000,107.0,277.0,294.0,297.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 00:40:12.013000,2021-06-20 13:10:12.021,1,2.0,False,,False,True,99.408,99.408
5,0 days 00:43:30.148000,VER,33,0 days 00:01:38.727000,6.0,1.0,,,25.092,29.444,44.191,0 days 00:42:16.519000,0 days 00:42:45.963000,0 days 00:43:30.154000,101.0,277.0,294.0,303.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 00:41:51.421000,2021-06-20 13:11:51.429,1,2.0,False,,False,True,98.727,98.727
6,0 days 00:45:09.578000,VER,33,0 days 00:01:39.430000,7.0,1.0,,,25.114,29.546,44.77,0 days 00:43:55.268000,0 days 00:44:24.814000,0 days 00:45:09.584000,108.0,273.0,293.0,300.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:43:30.148000,2021-06-20 13:13:30.156,1,2.0,False,,False,True,99.43,99.43
7,0 days 00:46:48.637000,VER,33,0 days 00:01:39.059000,8.0,1.0,,,25.185,29.68,44.194,0 days 00:45:34.769000,0 days 00:46:04.449000,0 days 00:46:48.643000,106.0,275.0,293.0,297.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:45:09.578000,2021-06-20 13:15:09.586,1,2.0,False,,False,True,99.059,99.059
8,0 days 00:48:27.759000,VER,33,0 days 00:01:39.122000,9.0,1.0,,,25.138,29.609,44.375,0 days 00:47:13.781000,0 days 00:47:43.390000,0 days 00:48:27.765000,,277.0,293.0,300.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:46:48.637000,2021-06-20 13:16:48.645,1,2.0,False,,False,True,99.122,99.122
9,0 days 00:50:06.709000,VER,33,0 days 00:01:38.950000,10.0,1.0,,,25.213,29.475,44.262,0 days 00:48:52.978000,0 days 00:49:22.453000,0 days 00:50:06.715000,107.0,277.0,295.0,303.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:48:27.759000,2021-06-20 13:18:27.767,1,2.0,False,,False,True,98.95,98.95
10,0 days 00:51:45.923000,VER,33,0 days 00:01:39.214000,11.0,1.0,,,25.393,29.588,44.233,0 days 00:50:32.108000,0 days 00:51:01.696000,0 days 00:51:45.929000,104.0,277.0,292.0,301.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:50:06.709000,2021-06-20 13:20:06.717,1,2.0,False,,False,True,99.214,99.214
11,0 days 00:53:25.230000,VER,33,0 days 00:01:39.307000,12.0,1.0,,,25.513,29.606,44.188,0 days 00:52:11.442000,0 days 00:52:41.048000,0 days 00:53:25.236000,99.0,278.0,292.0,301.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:51:45.923000,2021-06-20 13:21:45.931,1,2.0,False,,False,True,99.307,99.307
12,0 days 00:55:04.444000,VER,33,0 days 00:01:39.214000,13.0,1.0,,,25.408,29.617,44.189,0 days 00:53:50.644000,0 days 00:54:20.261000,0 days 00:55:04.450000,101.0,276.0,295.0,302.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:53:25.230000,2021-06-20 13:23:25.238,1,2.0,False,,False,True,99.214,99.214
13,0 days 00:56:43.459000,VER,33,0 days 00:01:39.015000,14.0,1.0,,,25.203,29.548,44.264,0 days 00:55:29.653000,0 days 00:55:59.201000,0 days 00:56:43.465000,103.0,276.0,294.0,300.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:55:04.444000,2021-06-20 13:25:04.452,1,2.0,False,,False,True,99.015,99.015
14,0 days 00:58:23.756000,VER,33,0 days 00:01:40.297000,15.0,1.0,,,25.841,29.729,44.727,0 days 00:57:09.306000,0 days 00:57:39.035000,0 days 00:58:23.762000,104.0,277.0,294.0,303.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:56:43.459000,2021-06-20 13:26:43.467,1,2.0,False,,False,True,100.297,100.297
15,0 days 01:00:02.955000,VER,33,0 days 00:01:39.199000,16.0,1.0,,,25.117,29.553,44.529,0 days 00:58:48.879000,0 days 00:59:18.432000,0 days 01:00:02.961000,106.0,275.0,293.0,299.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:58:23.756000,2021-06-20 13:28:23.764,1,2.0,False,,False,True,99.199,99.19900000000001
16,0 days 01:01:42.201000,VER,33,0 days 00:01:39.246000,17.0,1.0,,,25.417,29.65,44.179,0 days 01:00:28.378000,0 days 01:00:58.028000,0 days 01:01:42.207000,101.0,277.0,295.0,301.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:00:02.955000,2021-06-20 13:30:02.963,1,2.0,False,,False,True,99.246,99.24600000000001
17,0 days 01:03:40.300000,VER,33,0 days 00:01:58.099000,18.0,1.0,,0 days 01:03:11.373000,25.158,29.72,63.221,0 days 01:02:07.365000,0 days 01:02:37.085000,0 days 01:03:40.306000,99.0,278.0,,304.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:01:42.201000,2021-06-20 13:31:42.209,1,3.0,False,,False,False,118.099,118.09899999999999
18,0 days 01:05:20.266000,VER,33,0 days 00:01:39.966000,19.0,2.0,0 days 01:03:41.059000,,28.054,29.066,42.846,0 days 01:04:08.360000,0 days 01:04:37.426000,0 days 01:05:20.272000,112.0,277.0,296.0,298.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:03:40.300000,2021-06-20 13:33:40.308,1,3.0,False,,False,False,99.966,99.966
19,0 days 01:06:58.042000,VER,33,0 days 00:01:37.776000,20.0,2.0,,,24.861,29.052,43.863,0 days 01:05:45.133000,0 days 01:06:14.185000,0 days 01:06:58.048000,110.0,278.0,293.0,300.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:05:20.266000,2021-06-20 13:35:20.274,1,2.0,False,,False,True,97.776,97.776
20,0 days 01:08:35.558000,VER,33,0 days 00:01:37.516000,21.0,2.0,,,24.755,29.186,43.575,0 days 01:07:22.803000,0 days 01:07:51.989000,0 days 01:08:35.564000,105.0,278.0,294.0,301.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:06:58.042000,2021-06-20 13:36:58.050,1,2.0,False,,False,True,97.516,97.516
21,0 days 01:10:12.610000,VER,33,0 days 00:01:37.052000,22.0,2.0,,,24.727,29.093,43.232,0 days 01:09:00.291000,0 days 01:09:29.384000,0 days 01:10:12.616000,108.0,278.0,296.0,306.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:08:35.558000,2021-06-20 13:38:35.566,1,2.0,False,,False,True,97.052,97.05199999999999
22,0 days 01:11:50.696000,VER,33,0 days 00:01:38.086000,23.0,2.0,,,24.832,29.22,44.034,0 days 01:10:37.448000,0 days 01:11:06.668000,0 days 01:11:50.702000,109.0,278.0,295.0,300.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:10:12.610000,2021-06-20 13:40:12.618,1,2.0,False,,False,True,98.086,98.086
23,0 days 01:13:28.611000,VER,33,0 days 00:01:37.915000,24.0,2.0,,,24.946,29.323,43.646,0 days 01:12:15.648000,0 days 01:12:44.971000,0 days 01:13:28.617000,110.0,279.0,295.0,300.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:11:50.696000,2021-06-20 13:41:50.704,1,1.0,False,,False,True,97.915,97.915
24,0 days 01:15:06.317000,VER,33,0 days 00:01:37.706000,25.0,2.0,,,24.854,29.422,43.43,0 days 01:13:53.471000,0 days 01:14:22.893000,0 days 01:15:06.323000,108.0,277.0,294.0,299.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:13:28.611000,2021-06-20 13:43:28.619,1,1.0,False,,False,True,97.706,97.70599999999999
25,0 days 01:16:44.595000,VER,33,0 days 00:01:38.278000,26.0,2.0,,,25.123,29.329,43.826,0 days 01:15:31.446000,0 days 01:16:00.775000,0 days 01:16:44.601000,106.0,277.0,292.0,299.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:15:06.317000,2021-06-20 13:45:06.325,1,1.0,False,,False,True,98.278,98.27799999999999
26,0 days 01:18:22.322000,VER,33,0 days 00:01:37.727000,27.0,2.0,,,24.991,29.085,43.651,0 days 01:17:09.592000,0 days 01:17:38.677000,0 days 01:18:22.328000,110.0,278.0,292.0,301.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:16:44.595000,2021-06-20 13:46:44.603,1,1.0,False,,False,True,97.727,97.727
27,0 days 01:19:59.979000,VER,33,0 days 00:01:37.657000,28.0,2.0,,,24.882,29.237,43.538,0 days 01:18:47.210000,0 days 01:19:16.447000,0 days 01:19:59.985000,108.0,277.0,294.0,302.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:18:22.322000,2021-06-20 13:48:22.330,1,1.0,False,,False,True,97.657,97.657
28,0 days 01:21:38.019000,VER,33,0 days 00:01:38.040000,29.0,2.0,,,24.847,29.186,44.007,0 days 01:20:24.832000,0 days 01:20:54.018000,0 days 01:21:38.025000,107.0,278.0,295.0,305.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:19:59.979000,2021-06-20 13:49:59.987,1,1.0,False,,False,True,98.04,98.03999999999999
29,0 days 01:23:15.852000,VER,33,0 days 00:01:37.833000,30.0,2.0,,,24.883,29.378,43.572,0 days 01:22:02.908000,0 days 01:22:32.286000,0 days 01:23:15.858000,108.0,278.0,293.0,300.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:21:38.019000,2021-06-20 13:51:38.027,1,1.0,False,,False,True,97.833,97.833
30,0 days 01:24:53.696000,VER,33,0 days 00:01:37.844000,31.0,2.0,,,24.983,29.454,43.407,0 days 01:23:40.841000,0 days 01:24:10.295000,0 days 01:24:53.702000,103.0,279.0,294.0,300.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:23:15.852000,2021-06-20 13:53:15.860,1,1.0,False,,False,True,97.844,97.844
31,0 days 01:26:50.460000,VER,33,0 days 00:01:56.764000,32.0,2.0,,0 days 01:26:21.189000,24.776,29.083,62.905,0 days 01:25:18.478000,0 days 01:25:47.561000,0 days 01:26:50.466000,107.0,278.0,,302.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:24:53.696000,2021-06-20 13:54:53.704,1,4.0,False,,False,False,116.764,116.764
32,0 days 01:28:30.918000,VER,33,0 days 00:01:40.458000,33.0,3.0,0 days 01:26:51.350000,,28.492,29.056,42.91,0 days 01:27:18.958000,0 days 01:27:48.014000,0 days 01:28:30.924000,104.0,278.0,298.0,301.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:26:50.460000,2021-06-20 13:56:50.468,1,4.0,False,,False,False,100.458,100.458
33,0 days 01:30:07.661000,VER,33,0 days 00:01:36.743000,34.0,3.0,,,24.72,28.885,43.138,0 days 01:28:55.644000,0 days 01:29:24.529000,0 days 01:30:07.667000,107.0,280.0,298.0,304.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 01:28:30.918000,2021-06-20 13:58:30.926,1,4.0,False,,False,True,96.743,96.743
34,0 days 01:31:44.065000,VER,33,0 days 00:01:36.404000,35.0,3.0,,,24.512,28.969,42.923,0 days 01:30:32.179000,0 days 01:31:01.148000,0 days 01:31:44.071000,110.0,283.0,294.0,309.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 01:30:07.661000,2021-06-20 14:00:07.669,1,3.0,False,,False,True,96.404,96.404
35,0 days 01:33:20.644000,VER,33,0 days 00:01:36.579000,36.0,3.0,,,24.649,29.03,42.9,0 days 01:32:08.720000,0 days 01:32:37.750000,0 days 01:33:20.650000,107.0,280.0,295.0,298.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:31:44.065000,2021-06-20 14:01:44.073,1,3.0,False,,False,True,96.579,96.57900000000001
36,0 days 01:34:57.226000,VER,33,0 days 00:01:36.582000,37.0,3.0,,,24.617,29.047,42.918,0 days 01:33:45.267000,0 days 01:34:14.314000,0 days 01:34:57.232000,112.0,279.0,295.0,303.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:33:20.644000,2021-06-20 14:03:20.652,1,3.0,False,,False,True,96.582,96.582
37,0 days 01:36:34.089000,VER,33,0 days 00:01:36.863000,38.0,3.0,,,24.744,29.194,42.925,0 days 01:35:21.976000,0 days 01:35:51.170000,0 days 01:36:34.095000,109.0,280.0,294.0,301.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:34:57.226000,2021-06-20 14:04:57.234,1,3.0,False,,False,True,96.863,96.863
38,0 days 01:38:11.062000,VER,33,0 days 00:01:36.973000,39.0,3.0,,,24.685,29.062,43.226,0 days 01:36:58.780000,0 days 01:37:27.842000,0 days 01:38:11.068000,108.0,280.0,294.0,305.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:36:34.089000,2021-06-20 14:06:34.097,1,3.0,False,,False,True,96.973,96.973
39,0 days 01:39:48.095000,VER,33,0 days 00:01:37.033000,40.0,3.0,,,24.511,29.112,43.41,0 days 01:38:35.579000,0 days 01:39:04.691000,0 days 01:39:48.101000,,281.0,299.0,309.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:38:11.062000,2021-06-20 14:08:11.070,1,3.0,False,,False,True,97.033,97.03299999999999
40,0 days 01:41:25.176000,VER,33,0 days 00:01:37.081000,41.0,3.0,,,24.879,28.994,43.208,0 days 01:40:12.980000,0 days 01:40:41.974000,0 days 01:41:25.182000,104.0,281.0,297.0,329.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:39:48.095000,2021-06-20 14:09:48.103,1,3.0,False,,False,True,97.081,97.081
41,0 days 01:43:02.025000,VER,33,0 days 00:01:36.849000,42.0,3.0,,,24.589,28.995,43.265,0 days 01:41:49.771000,0 days 01:42:18.766000,0 days 01:43:02.031000,109.0,282.0,298.0,308.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:41:25.176000,2021-06-20 14:11:25.184,1,3.0,False,,False,True,96.849,96.849
42,0 days 01:44:39.117000,VER,33,0 days 00:01:37.092000,43.0,3.0,,,24.515,29.047,43.53,0 days 01:43:26.546000,0 days 01:43:55.593000,0 days 01:44:39.123000,108.0,285.0,306.0,331.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:43:02.025000,2021-06-20 14:13:02.033,1,3.0,False,,False,True,97.092,97.092
43,0 days 01:46:16.567000,VER,33,0 days 00:01:37.450000,44.0,3.0,,,24.673,29.355,43.422,0 days 01:45:03.796000,0 days 01:45:33.151000,0 days 01:46:16.573000,106.0,281.0,293.0,331.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:44:39.117000,2021-06-20 14:14:39.125,1,2.0,False,,False,True,97.45,97.44999999999999
44,0 days 01:47:53.696000,VER,33,0 days 00:01:37.129000,45.0,3.0,,,24.695,29.173,43.261,0 days 01:46:41.268000,0 days 01:47:10.441000,0 days 01:47:53.702000,107.0,281.0,295.0,305.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:46:16.567000,2021-06-20 14:16:16.575,1,2.0,False,,False,True,97.129,97.12899999999999
45,0 days 01:49:31.254000,VER,33,0 days 00:01:37.558000,46.0,3.0,,,24.784,29.227,43.547,0 days 01:48:18.486000,0 days 01:48:47.713000,0 days 01:49:31.260000,102.0,283.0,296.0,308.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:47:53.696000,2021-06-20 14:17:53.704,1,2.0,False,,False,True,97.558,97.55799999999999
46,0 days 01:51:08.881000,VER,33,0 days 00:01:37.627000,47.0,3.0,,,24.993,29.226,43.408,0 days 01:49:56.253000,0 days 01:50:25.479000,0 days 01:51:08.887000,109.0,281.0,298.0,303.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:49:31.254000,2021-06-20 14:19:31.262,1,2.0,False,,False,True,97.627,97.627
47,0 days 01:52:46.340000,VER,33,0 days 00:01:37.459000,48.0,3.0,,,24.842,29.254,43.363,0 days 01:51:33.729000,0 days 01:52:02.983000,0 days 01:52:46.346000,105.0,284.0,298.0,309.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:51:08.881000,2021-06-20 14:21:08.889,1,2.0,False,,False,True,97.459,97.459
48,0 days 01:54:23.770000,VER,33,0 days 00:01:37.430000,49.0,3.0,,,24.887,29.087,43.456,0 days 01:53:11.233000,0 days 01:53:40.320000,0 days 01:54:23.776000,100.0,283.0,295.0,337.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:52:46.340000,2021-06-20 14:22:46.348,1,2.0,False,,False,True,97.43,97.43
49,0 days 01:56:00.738000,VER,33,0 days 00:01:36.968000,50.0,3.0,,,24.57,29.086,43.312,0 days 01:54:48.346000,0 days 01:55:17.432000,0 days 01:56:00.744000,107.0,282.0,299.0,306.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:54:23.770000,2021-06-20 14:24:23.778,1,2.0,False,,False,True,96.968,96.96799999999999
50,0 days 01:57:38.151000,VER,33,0 days 00:01:37.413000,51.0,3.0,,,24.62,29.125,43.668,0 days 01:56:25.364000,0 days 01:56:54.489000,0 days 01:57:38.157000,103.0,283.0,309.0,309.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:56:00.738000,2021-06-20 14:26:00.746,1,2.0,False,,False,True,97.413,97.41300000000001
51,0 days 01:59:15.093000,VER,33,0 days 00:01:36.942000,52.0,3.0,,,24.964,29.006,42.972,0 days 01:58:03.121000,0 days 01:58:32.127000,0 days 01:59:15.099000,105.0,278.0,293.0,330.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:57:38.151000,2021-06-20 14:27:38.159,1,1.0,False,,False,True,96.942,96.94200000000001
52,0 days 02:00:52.236000,VER,33,0 days 00:01:37.143000,53.0,3.0,,,24.532,29.21,43.401,0 days 01:59:39.631000,0 days 02:00:08.841000,0 days 02:00:52.242000,103.0,282.0,287.0,309.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:59:15.093000,2021-06-20 14:29:15.101,1,1.0,False,,False,True,97.143,97.143
53,0 days 00:35:11.325000,HAM,44,0 days 00:01:44.859000,1.0,1.0,,,,29.546,44.594,,0 days 00:34:26.829000,0 days 00:35:11.545000,112.0,272.0,289.0,292.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:33:26.312000,2021-06-20 13:03:26.320,1,1.0,False,,False,False,104.859,
54,0 days 00:36:50.950000,HAM,44,0 days 00:01:39.625000,2.0,1.0,,,25.264,29.807,44.554,0 days 00:35:36.608000,0 days 00:36:06.415000,0 days 00:36:50.969000,108.0,270.0,289.0,287.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:35:11.325000,2021-06-20 13:05:11.333,1,1.0,False,,False,True,99.625,99.625
55,0 days 00:38:30.726000,HAM,44,0 days 00:01:39.776000,3.0,1.0,,,25.599,29.859,44.318,0 days 00:37:16.568000,0 days 00:37:46.427000,0 days 00:38:30.745000,,269.0,290.0,284.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:36:50.950000,2021-06-20 13:06:50.958,1,1.0,False,,False,True,99.776,99.776
56,0 days 00:40:10.418000,HAM,44,0 days 00:01:39.692000,4.0,1.0,,,25.176,29.897,44.619,0 days 00:38:55.921000,0 days 00:39:25.818000,0 days 00:40:10.437000,109.0,271.0,290.0,285.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:38:30.726000,2021-06-20 13:08:30.734,1,1.0,False,,False,True,99.692,99.692
57,0 days 00:41:49.967000,HAM,44,0 days 00:01:39.549000,5.0,1.0,,,25.177,29.961,44.411,0 days 00:40:35.614000,0 days 00:41:05.575000,0 days 00:41:49.986000,108.0,272.0,290.0,283.0,True,MEDIUM,8.0,False,Mercedes,0 days 00:40:10.418000,2021-06-20 13:10:10.426,1,1.0,False,,False,True,99.549,99.549
58,0 days 00:43:28.754000,HAM,44,0 days 00:01:38.787000,6.0,1.0,,,25.008,29.724,44.055,0 days 00:42:14.994000,0 days 00:42:44.718000,0 days 00:43:28.773000,104.0,273.0,289.0,291.0,True,MEDIUM,9.0,False,Mercedes,0 days 00:41:49.967000,2021-06-20 13:11:49.975,1,1.0,False,,False,True,98.787,98.787
59,0 days 00:45:07.958000,HAM,44,0 days 00:01:39.204000,7.0,1.0,,,24.99,29.758,44.456,0 days 00:43:53.763000,0 days 00:44:23.521000,0 days 00:45:07.977000,109.0,269.0,289.0,286.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:43:28.754000,2021-06-20 13:13:28.762,1,1.0,False,,False,True,99.204,99.20400000000001
60,0 days 00:46:46.721000,HAM,44,0 days 00:01:38.763000,8.0,1.0,,,24.992,29.721,44.05,0 days 00:45:32.969000,0 days 00:46:02.690000,0 days 00:46:46.740000,,271.0,289.0,287.0,True,MEDIUM,11.0,False,Mercedes,0 days 00:45:07.958000,2021-06-20 13:15:07.966,1,1.0,False,,False,True,98.763,98.763
61,0 days 00:48:25.989000,HAM,44,0 days 00:01:39.268000,9.0,1.0,,,25.089,29.831,44.348,0 days 00:47:11.829000,0 days 00:47:41.660000,0 days 00:48:26.008000,106.0,273.0,289.0,288.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:46:46.721000,2021-06-20 13:16:46.729,1,1.0,False,,False,True,99.268,99.268
62,0 days 00:50:04.767000,HAM,44,0 days 00:01:38.778000,10.0,1.0,,,25.035,29.672,44.071,0 days 00:48:51.043000,0 days 00:49:20.715000,0 days 00:50:04.786000,107.0,273.0,290.0,290.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:48:25.989000,2021-06-20 13:18:25.997,1,1.0,False,,False,True,98.778,98.77799999999999
63,0 days 00:51:43.744000,HAM,44,0 days 00:01:38.977000,11.0,1.0,,,25.104,29.755,44.118,0 days 00:50:29.890000,0 days 00:50:59.645000,0 days 00:51:43.763000,104.0,273.0,288.0,293.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:50:04.767000,2021-06-20 13:20:04.775,1,1.0,False,,False,True,98.977,98.977
64,0 days 00:53:23.176000,HAM,44,0 days 00:01:39.432000,12.0,1.0,,,25.156,29.837,44.439,0 days 00:52:08.919000,0 days 00:52:38.756000,0 days 00:53:23.195000,103.0,273.0,288.0,290.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:51:43.744000,2021-06-20 13:21:43.752,1,1.0,False,,False,True,99.432,99.43199999999999
65,0 days 00:55:02.105000,HAM,44,0 days 00:01:38.929000,13.0,1.0,,,25.157,29.635,44.137,0 days 00:53:48.352000,0 days 00:54:17.987000,0 days 00:55:02.124000,,273.0,290.0,291.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:53:23.176000,2021-06-20 13:23:23.184,1,1.0,False,,False,True,98.929,98.929
66,0 days 00:56:41.265000,HAM,44,0 days 00:01:39.160000,14.0,1.0,,,25.08,29.696,44.384,0 days 00:55:27.204000,0 days 00:55:56.900000,0 days 00:56:41.284000,105.0,274.0,289.0,292.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:55:02.105000,2021-06-20 13:25:02.113,1,1.0,False,,False,True,99.16,99.16
67,0 days 00:58:20.776000,HAM,44,0 days 00:01:39.511000,15.0,1.0,,,25.236,29.631,44.644,0 days 00:57:06.520000,0 days 00:57:36.151000,0 days 00:58:20.795000,,274.0,291.0,293.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:56:41.265000,2021-06-20 13:26:41.273,1,1.0,False,,False,True,99.511,99.511
68,0 days 01:00:00.171000,HAM,44,0 days 00:01:39.395000,16.0,1.0,,,25.1,29.685,44.61,0 days 00:58:45.895000,0 days 00:59:15.580000,0 days 01:00:00.190000,107.0,273.0,289.0,289.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:58:20.776000,2021-06-20 13:28:20.784,1,1.0,False,,False,True,99.395,99.395
69,0 days 01:01:39.097000,HAM,44,0 days 00:01:38.926000,17.0,1.0,,,25.15,29.607,44.169,0 days 01:00:25.340000,0 days 01:00:54.947000,0 days 01:01:39.116000,102.0,275.0,291.0,292.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:00:00.171000,2021-06-20 13:30:00.179,1,1.0,False,,False,True,98.926,98.92599999999999
70,0 days 01:03:18.132000,HAM,44,0 days 00:01:39.035000,18.0,1.0,,,25.199,29.61,44.226,0 days 01:02:04.315000,0 days 01:02:33.925000,0 days 01:03:18.151000,,276.0,290.0,293.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:01:39.097000,2021-06-20 13:31:39.105,1,1.0,False,,False,True,99.035,99.035
71,0 days 01:05:16.816000,HAM,44,0 days 00:01:58.684000,19.0,1.0,,0 days 01:04:47.421000,25.303,29.447,63.934,0 days 01:03:43.454000,0 days 01:04:12.901000,0 days 01:05:16.835000,108.0,274.0,,292.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:03:18.132000,2021-06-20 13:33:18.140,1,2.0,False,,False,False,118.684,118.684
72,0 days 01:06:58.689000,HAM,44,0 days 00:01:41.873000,20.0,2.0,0 days 01:05:17.562000,,29.276,29.105,43.492,0 days 01:05:46.111000,0 days 01:06:15.216000,0 days 01:06:58.708000,111.0,278.0,291.0,305.0,False,HARD,1.0,True,Mercedes,0 days 01:05:16.816000,2021-06-20 13:35:16.824,1,3.0,False,,False,False,101.873,101.87299999999999
73,0 days 01:08:36.169000,HAM,44,0 days 00:01:37.480000,21.0,2.0,,,24.978,29.096,43.406,0 days 01:07:23.686000,0 days 01:07:52.782000,0 days 01:08:36.188000,107.0,279.0,304.0,314.0,True,HARD,2.0,True,Mercedes,0 days 01:06:58.689000,2021-06-20 13:36:58.697,1,3.0,False,,False,True,97.48,97.47999999999999
74,0 days 01:10:13.720000,HAM,44,0 days 00:01:37.551000,22.0,2.0,,,24.845,28.922,43.784,0 days 01:09:01.033000,0 days 01:09:29.955000,0 days 01:10:13.739000,112.0,281.0,296.0,320.0,False,HARD,3.0,True,Mercedes,0 days 01:08:36.169000,2021-06-20 13:38:36.177,1,3.0,False,,False,True,97.551,97.55099999999999
